變異點編號,權責單位,查證結果,變異類型,latitude,longitude
209110123001,第九河川局,合法,其他,23.28214,121.32134
AU1011005019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28049,121.33570
AU0311010009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33387,121.34203
AU1211006002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47830,121.34456
209110013002,第九河川局,不屬於其管轄範圍,其他,23.43317,121.34461
AU0311001018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42988,121.34719
AU0911010006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51194,121.36089
AU0911006017,花蓮縣,合法,其他,23.46972,121.36105
AU1211003002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51878,121.36586
AU0911001011,花蓮縣,合法,非農業核准開發案件,23.47684,121.38006
20911003001,第九河川局,已知工程,工程施作,23.49613,121.39694
U0211003012,花蓮縣,違規,其他,23.65362,121.41004
U0711001018,花蓮縣,違規,整地,23.69489,121.47515
20911008003,第九河川局,已知工程,工程施作,23.73247,121.48832
U0611001027,花蓮縣,合法,道路變化,23.83929,121.49084
U0611010012,花蓮縣,合法,其他,23.81185,121.49612
U0611002028,花蓮縣,合法,自然植被改變,23.87518,121.51965
209110023007,第九河川局,已知工程,工程施作,23.94831,121.52095
209110023008,第九河川局,已知工程,工程施作,23.94583,121.53099
U0611002025,花蓮縣,合法,作物變化,23.90591,121.53724
209110063005,第九河川局,已知工程,工程施作,23.92879,121.53767
20911003006,第九河川局,合法,其他,23.87865,121.54950
U0611012021,花蓮縣,合法,作物變化,23.91906,121.54979
U0511004012,花蓮縣,違規,新增建物,23.92927,121.55861
U0511002021,花蓮縣,合法,其他,23.95068,121.56148
AU0611012018,花蓮縣,合法,其他,23.89181,121.57861
U0511001041,花蓮縣,違規,新增建物,23.96439,121.58481
U0111002033,花蓮縣,違規,其他,23.99913,121.59384
AU1311002014,花蓮縣,合法,自然裸露地,24.05988,121.59881
AU1311010012,花蓮縣,合法,其他,24.08610,121.60717
21511012036,花蓮縣,合法,自然裸露地,24.05905,121.61088
AU1311006026,花蓮縣,合法,查無變異點位置,24.33364,121.69490
U1011001002,花蓮縣,合法,作物變化,23.15136,121.22891
AU1011009015,花蓮縣,合法,其他,23.13699,121.23473
AU1111012006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20839,121.24204
AU1011007014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18337,121.26712
209110103005,第九河川局,合法,其他,23.14232,121.26776
AU1111009004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25499,121.26900
38411002001,花蓮林區管理處,合法,自然植被改變,23.42622,121.29240
AU0311007007,花蓮縣,合法,其他,23.34444,121.30273
AU0311003013,花蓮縣,合法,無道路可到達,23.36579,121.31457
AU1111001007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40376,121.31741
AU1111004003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42066,121.32620
AU1211006001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47591,121.33713
AU0911003011,花蓮縣,違規,其他開挖整地,23.46618,121.34650
AU0911001012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47148,121.35419
U0911003003,花蓮縣,違規,傾倒廢棄物、土,23.48674,121.36554
U0911002002,花蓮縣,違規,新增建物,23.48863,121.36669
AU1211001003,花蓮縣,合法,其他,23.54622,121.37197
U0611001025,花蓮縣,違規,其他,23.85626,121.50119
21511004051,花蓮縣,合法,自然裸露地,23.84121,121.51658
20911007006,第九河川局,已知工程,工程施作,23.94437,121.53323
U0511010015,花蓮縣,合法,新增建物,23.96500,121.56710
U0511003036,花蓮縣,合法,其他,23.98252,121.57812
209110083003,第九河川局,已知工程,工程施作,23.90089,121.58108
AU1311010014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05157,121.58808
U0511008013,花蓮縣,違規,其他,23.95496,121.58935
U0511012019,花蓮縣,合法,其他,23.94625,121.60306
AU1311002017,花蓮縣,合法,自然裸露地,24.26808,121.73993
U1011010003,花蓮縣,合法,其他,23.15531,121.22206
38311005001,花蓮林區管理處,合法,自然植被改變,23.80917,121.24589
AU1111001009,花蓮縣,違規,整坡作業,23.22049,121.25509
AU1011003026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16623,121.28090
AU1011008010,花蓮縣,違規,未依核定計畫施工,23.23853,121.29544
U1011009013,花蓮縣,合法,作物變化,23.26303,121.29557
U0311009012,花蓮縣,合法,其他,23.28870,121.29581
AU1011006033,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21135,121.29706
AU1011002018,花蓮縣,合法,政府單位興辦農路,23.23790,121.30159
AU1111001008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38426,121.30990
AU1111002005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38040,121.31252
AU1111004002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43560,121.33528
AU1111004001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43570,121.33931
AU0911006015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47149,121.34553
U0911001004,花蓮縣,違規,新增建物,23.48431,121.35204
U0911001021,花蓮縣,違規,新增建物,23.56423,121.39566
AU0911006019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52803,121.39961
AU0911001016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52037,121.40595
U0211002010,花蓮縣,合法,其他,23.67621,121.43814
U0711003008,花蓮縣,違規,新增建物,23.73555,121.44507
U0611004005,花蓮縣,合法,新增建物,23.82581,121.46993
U0611002015,花蓮縣,合法,作物變化,23.85163,121.49339
AU0711001030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76438,121.50329
U0611008026,花蓮縣,合法,新增建物,23.86551,121.52594
209110123003,第九河川局,合法,其他,23.87313,121.52843
U0611003052,花蓮縣,合法,自然植被改變,23.89060,121.53348
U0611001056,花蓮縣,違規,其他,23.91053,121.54177
AU1311008008,花蓮縣,合法,其他,23.99453,121.55128
U0611001053,花蓮縣,合法,整地,23.90380,121.55278
AU0611009017,花蓮縣,合法,其他,23.85922,121.55558
U0511003043,花蓮縣,違規,其他,23.94708,121.56815
U0511001035,花蓮縣,違規,新增建物,23.97705,121.57726
U0111009038,花蓮縣,違規,整地,24.00676,121.58828
U0511012018,花蓮縣,違規,新增建物,23.94418,121.59147
209110023011,第九河川局,合法,其他,23.91858,121.59452
U0411012027,花蓮縣,合法,新增水域(漁塭或水塘),24.05905,121.61088
U1311003058,花蓮縣,合法,自然植被改變,24.15163,121.65653
AU1311001024,花蓮縣,合法,其他,24.29438,121.73418
21511012037,花蓮縣,合法,其他,24.30390,121.75308
AU1111002007,花蓮縣,合法,其他,23.20241,121.24937
AU1011004010,花蓮縣,違規,整坡作業,23.17433,121.26626
AU1011003025,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16970,121.27022
AU1011002023,花蓮縣,違規,其他開挖整地,23.13825,121.27136
20911006003,第九河川局,合法,其他,23.25514,121.28356
AU1011010017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22756,121.28803
AU1011012014,花蓮縣,合法,非農業核准開發案件,23.24539,121.29921
AU0311004005,花蓮縣,合法,自然裸露地,23.33608,121.29946
U0311012002,花蓮縣,合法,道路變化,23.36033,121.32384
21511006039,花蓮縣,合法,其他,23.29777,121.32559
U0311006013,花蓮縣,合法,傾倒廢棄物、土,23.29777,121.32559
U0311010008,花蓮縣,合法,其他,23.36631,121.32605
209110073002,第九河川局,合法,其他,23.42031,121.32705
209110013003,第九河川局,合法,種植,23.42029,121.36569
20911001002,第九河川局,合法,種植,23.42976,121.36823
21511006040,花蓮縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,23.64035,121.38514
20911001004,第九河川局,合法,其他,23.71942,121.42738
U0711001016,花蓮縣,違規,新增建物,23.70025,121.47223
AU0611002029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.85075,121.47602
U0611008025,花蓮縣,違規,新增水域(漁塭或水塘),23.88399,121.51543
91011004001,臺東農場花蓮分場,合法,整地,23.88954,121.54189
U0511003042,花蓮縣,合法,新增建物,23.94676,121.54644
91011003003,臺東農場花蓮分場,違規,整地,23.90524,121.56399
U0111007024,花蓮縣,違規,其他,24.00418,121.56832
U0611003049,花蓮縣,合法,整地,23.91380,121.57011
U0511008017,花蓮縣,合法,其他,23.94696,121.57091
U0511004008,花蓮縣,合法,其他,23.94922,121.57680
U0511012016,花蓮縣,違規,其他,23.95963,121.58027
U0511008015,花蓮縣,合法,新增建物,23.95574,121.59536
AU1311010013,花蓮縣,合法,其他,24.05928,121.59640
U0111005007,花蓮縣,違規,新增建物,24.00199,121.59800
U0111001078,花蓮縣,違規,其他,24.00662,121.60301
U0411010036,花蓮縣,違規,其他,24.02692,121.60353
U0411001071,花蓮縣,合法,作物變化,24.05079,121.60782
U1311002031,花蓮縣,合法,自然植被改變,24.11801,121.62652
U0411012024,花蓮縣,違規,其他,24.10832,121.62949
U1311010032,花蓮縣,合法,整地,24.11767,121.62977
AU1311003017,花蓮縣,違規,開發建築用地,24.14989,121.64381
U1011007001,花蓮縣,合法,其他,23.15307,121.22487
AU1011010022,花蓮縣,合法,其他,23.15693,121.24045
AU1111012005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20855,121.24136
AU1011006041,花蓮縣,違規,違規農業使用,23.15395,121.25173
AU1011005028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15552,121.25396
AU1011011011,花蓮縣,違規,其他開挖整地,23.16966,121.26834
AU1111006014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25496,121.26834
AU1011007013,花蓮縣,合法,無道路可到達,23.19791,121.27513
38411008003,花蓮林區管理處,合法,其他,23.49922,121.27748
U0311006008,花蓮縣,合法,自然植被改變,23.31297,121.30827
20911009001,第九河川局,合法,種植,23.47991,121.34921
U0911002001,花蓮縣,違規,道路變化,23.49657,121.35307
U0911004001,花蓮縣,違規,其他,23.48639,121.35552
U0911003019,花蓮縣,合法,整地,23.58110,121.39651
209110093004,第九河川局,合法,其他,23.66249,121.43344
U0211003016,花蓮縣,合法,新增建物,23.65392,121.43347
U1211001031,花蓮縣,合法,新增建物,23.79994,121.44389
U0711002017,花蓮縣,合法,其他,23.75412,121.46221
U0711011007,花蓮縣,合法,整地,23.70141,121.47555
U0611005006,花蓮縣,合法,新增建物,23.85809,121.49158
U0611001026,花蓮縣,合法,自然植被改變,23.86269,121.50100
U0611010028,花蓮縣,合法,整地,23.84703,121.51987
U0611004015,花蓮縣,合法,其他,23.87793,121.52787
U0511007006,花蓮縣,違規,新增建物,23.95206,121.53254
U0511007008,花蓮縣,違規,其他,23.95331,121.53746
U0511009027,花蓮縣,合法,自然植被改變,23.93734,121.54873
209110043002,第九河川局,合法,其他,23.87420,121.55519
U0511008016,花蓮縣,合法,其他,23.94414,121.55559
U0511003034,花蓮縣,違規,其他,23.99026,121.55965
U0511003037,花蓮縣,違規,其他,23.98760,121.56243
U0111010038,花蓮縣,違規,其他,24.00146,121.57960
209110023010,第九河川局,合法,其他,23.90845,121.58176
U0511007014,花蓮縣,違規,其他,23.95099,121.60027
U0411010041,花蓮縣,合法,整地,24.02149,121.60938
21511003036,花蓮縣,合法,政府興辦之緊急災害或重大事故致需辦理之公共工程,24.03956,121.61971
U0411007020,花蓮縣,合法,新增水域(漁塭或水塘),24.10386,121.62008
U1311010030,花蓮縣,合法,自然植被改變,24.12535,121.63345
AU1311010011,花蓮縣,合法,其他,24.16429,121.65235
38111001001,花蓮林區管理處,合法,採礦變化,24.27373,121.67495
209110103002,第九河川局,合法,其他,23.17997,121.24219
AU1111011005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20390,121.25304
AU1011005026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18308,121.26755
209110023001,第九河川局,合法,種植,23.15936,121.27199
38411008001,花蓮林區管理處,合法,其他,23.50107,121.27298
U0311012005,花蓮縣,合法,作物變化,23.31716,121.30932
AU0311002013,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35151,121.31803
209110053003,第九河川局,合法,其他,23.34870,121.32396
U0311006003,花蓮縣,違規,傾倒廢棄物、土,23.37232,121.33091
AU0311005010,花蓮縣,合法,自然裸露地,23.42379,121.33346
AU1011005018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27473,121.33636
AU0911006016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47140,121.35272
AU0311001019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40857,121.37476
AU0211009001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63071,121.38793
U0211003017,花蓮縣,合法,新增建物,23.60797,121.38814
AU1211010001,花蓮縣,合法,其他,23.70619,121.40729
AU0211003003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67049,121.42161
20911003004,第九河川局,合法,其他,23.66197,121.42337
U0711011010,花蓮縣,合法,其他,23.80440,121.47882
AU0611001031,花蓮縣,合法,其他,23.89821,121.50949
U0611001063,花蓮縣,合法,整地,23.86069,121.51207
AU0611007018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.94487,121.51466
U0511001036,花蓮縣,合法,其他,23.95481,121.54030
U0511009026,花蓮縣,違規,其他,23.95289,121.55299
AU0611001033,花蓮縣,合法,其他,23.86875,121.56085
U0111001074,花蓮縣,合法,作物變化,24.00391,121.56087
U0511001040,花蓮縣,違規,其他,23.95558,121.56100
U0611001058,花蓮縣,合法,整地,23.90415,121.56781
U0511001059,花蓮縣,違規,其他,23.92121,121.58393
U0511008023,花蓮縣,違規,其他,23.92120,121.58558
U0511001049,花蓮縣,違規,其他,23.94156,121.58582
U0111006021,花蓮縣,違規,其他,24.00161,121.59723
U0511007013,花蓮縣,違規,其他,23.95541,121.59874
U0511006019,花蓮縣,合法,其他,23.96222,121.60197
U0411010035,花蓮縣,違規,其他,24.05458,121.60549
U0111007029,花蓮縣,違規,其他,24.00714,121.60554
U0111004022,花蓮縣,違規,新增建物,24.00571,121.60971
U1311003059,花蓮縣,合法,自然植被改變,24.12953,121.65365
AU1311001027,花蓮縣,合法,查無變異點位置,24.26757,121.74076
U1011010001,花蓮縣,合法,其他,23.20107,121.25042
AU1111012001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22428,121.25844
AU1011008011,花蓮縣,合法,自然裸露地,23.18328,121.26142
AU1011002025,花蓮縣,違規,修建道路或溝渠(含鐵、公路),23.12915,121.26342
20911004001,第九河川局,合法,種植,23.20679,121.26581
AU1011003023,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19333,121.27009
AU1011005025,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19230,121.27141
AU1011007016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17644,121.27164
AU1111005008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27300,121.27534
38411007002,花蓮林區管理處,合法,作物變化,23.50199,121.27540
AU1011002024,花蓮縣,合法,非農業核准開發案件,23.13001,121.28149
AU1011002019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21871,121.28960
U0311006011,花蓮縣,合法,作物變化,23.27481,121.29027
U0311009009,花蓮縣,合法,自然植被改變,23.33739,121.32632
AU1211005001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46902,121.33593
38411005002,花蓮林區管理處,合法,整地,23.43153,121.35219
U0311001010,花蓮縣,合法,作物變化,23.38501,121.35597
20911005002,第九河川局,已知工程,工程施作,23.47673,121.35940
AU0911003012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58467,121.36645
20911007001,第九河川局,已知工程,工程施作,23.47815,121.39448
AU0311001017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46519,121.40785
U0211003011,花蓮縣,合法,新增建物,23.65999,121.41370
AU1211006003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81043,121.43557
U0211001017,花蓮縣,違規,其他,23.67572,121.44539
U0711011009,花蓮縣,違規,整地,23.80100,121.45492
U0711011012,花蓮縣,合法,其他,23.77787,121.46170
AU1311009009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89119,121.49453
U0611003022,花蓮縣,合法,自然植被改變,23.85077,121.50335
U0611009018,花蓮縣,合法,整地,23.86640,121.50567
U0611003024,花蓮縣,違規,新增建物,23.84251,121.50739
AU0611010025,花蓮縣,合法,其他,23.81921,121.52839
U0511007007,花蓮縣,違規,其他,23.96259,121.55511
U0611012020,花蓮縣,合法,作物變化,23.91761,121.55524
U0511001048,花蓮縣,違規,其他,23.93173,121.56131
U0111007023,花蓮縣,合法,作物變化,24.00143,121.56391
U0511001045,花蓮縣,違規,新增建物,23.93703,121.57559
AU0611008016,花蓮縣,違規,整坡作業,23.87849,121.58974
AU1311002015,花蓮縣,合法,自然裸露地,24.05714,121.59647
U1311007021,花蓮縣,合法,自然植被改變,24.05300,121.59879
U0111007028,花蓮縣,違規,其他,24.00600,121.60014
U1311007019,花蓮縣,合法,作物變化,24.12619,121.63674
U0411001067,花蓮縣,合法,其他,24.12722,121.64612
38111006001,花蓮林區管理處,合法,天災,24.25435,121.73384
AU1111001010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22118,121.25558
209110013001,第九河川局,違規,整地,23.15866,121.26736
AU1011004008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22023,121.27738
AU1011008013,花蓮縣,違規,違規農業使用,23.14392,121.28204
AU1011003028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13064,121.28245
AU1011006032,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22186,121.28762
AU1011009011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22460,121.29064
AU1011005023,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20248,121.29266
AU1011005024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20087,121.29435
AU1011010016,花蓮縣,合法,其他,23.25749,121.29861
20911006001,第九河川局,合法,其他,23.29673,121.30629
U0311009004,花蓮縣,合法,其他,23.35387,121.32450
U0311009003,花蓮縣,合法,整地,23.40181,121.33056
AU1011005017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28323,121.33230
U0311001013,花蓮縣,違規,傾倒廢棄物、土,23.38332,121.33633
U0911003002,花蓮縣,違規,新增建物,23.48816,121.36774
AU1211008001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55007,121.36974
AU1211007006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55970,121.37144
209110103010,第九河川局,合法,其他,23.52850,121.38017
209110093006,第九河川局,合法,其他,23.52667,121.38565
U0711009014,花蓮縣,違規,新增建物,23.70874,121.41800
U1211008008,花蓮縣,合法,新增水域(漁塭或水塘),23.80324,121.44420
U0711011011,花蓮縣,合法,作物變化,23.79793,121.44503
U0611012006,花蓮縣,合法,整地,23.83772,121.49066
U0611002014,花蓮縣,違規,其他,23.85147,121.49555
U0611004017,花蓮縣,違規,新增水域(漁塭或水塘),23.84121,121.51658
U0611002027,花蓮縣,合法,自然植被改變,23.88340,121.53261
U0511002019,花蓮縣,合法,其他,23.95517,121.54043
U0511012011,花蓮縣,合法,其他,23.98790,121.56444
U0511009029,花蓮縣,違規,其他,23.94305,121.57284
U0511008011,花蓮縣,合法,新增建物,23.96606,121.57582
U0111001073,花蓮縣,合法,其他,24.01181,121.57881
U0511012012,花蓮縣,合法,其他,23.98929,121.57896
U0111002018,花蓮縣,違規,其他,23.99436,121.58809
U0111001077,花蓮縣,違規,新增建物,24.00590,121.60771
AU1311012008,花蓮縣,合法,其他,24.14424,121.63076
U1311010029,花蓮縣,違規,新增建物,24.15551,121.65325
AU1111012007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20619,121.24681
U1011010002,花蓮縣,合法,作物變化,23.19932,121.25147
AU1011006038,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17794,121.25743
U1011010006,花蓮縣,合法,其他,23.21223,121.27237
AU1011001028,花蓮縣,違規,其他開挖整地,23.21648,121.29311
AU1011003020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21554,121.29461
AU1011006031,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24471,121.29714
209110023002,第九河川局,合法,整地,23.40541,121.31565
U0311006005,花蓮縣,違規,其他,23.33761,121.32358
AU1011007011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25126,121.33299
AU1211005003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46959,121.34239
AU0311006024,花蓮縣,合法,其他,23.28730,121.35355
U0911008004,花蓮縣,合法,整地,23.55426,121.37655
U0911004004,花蓮縣,違規,傾倒廢棄物、土,23.53627,121.38456
U0711002009,花蓮縣,合法,其他,23.69390,121.45256
U0611010011,花蓮縣,合法,自然植被改變,23.81514,121.46379
U0611003021,花蓮縣,合法,自然植被改變,23.85634,121.49342
AU0711003031,花蓮縣,合法,政府單位興辦農路,23.76632,121.49933
U0611003023,花蓮縣,違規,新增建物,23.84720,121.49938
U0611001052,花蓮縣,合法,自然植被改變,23.92048,121.54711
AU1311004006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99844,121.55256
U0511012008,花蓮縣,合法,其他,23.98787,121.57813
U0511007005,花蓮縣,違規,其他,23.97894,121.57883
209110083004,第九河川局,已知工程,工程施作,23.90435,121.58522
U0411004020,花蓮縣,合法,其他,24.01881,121.59304
U0411002032,花蓮縣,違規,其他,24.04745,121.60984
U0411009035,花蓮縣,違規,新增建物,24.12405,121.65225
U1311008027,花蓮縣,違規,新增建物,24.16022,121.65327
U1311012023,花蓮縣,違規,新增建物,24.13134,121.65612
AU1011009014,花蓮縣,合法,其他,23.15161,121.24031
AU1111012003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20955,121.24564
AU1111011004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20547,121.24797
209110103001,第九河川局,合法,其他,23.21173,121.25539
AU1011007015,花蓮縣,合法,治山防災工程,23.18620,121.26476
AU1011006035,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18772,121.27103
AU1011011008,花蓮縣,合法,其他,23.20031,121.28072
AU1011003027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12951,121.28298
AU1011002021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18146,121.28549
U0311002005,花蓮縣,合法,整地,23.32873,121.32419
AU1211001001,花蓮縣,合法,其他,23.48198,121.33376
AU1011009010,花蓮縣,合法,其他,23.29326,121.33493
20911009002,第九河川局,不屬於其管轄範圍,其他,23.28018,121.34280
209110073001,第九河川局,已知工程,工程施作,23.47651,121.35780
AU0311002009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38348,121.36271
AU1211002003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55147,121.36329
20911007003,第九河川局,合法,其他,23.56402,121.37200
U0911001023,花蓮縣,違規,新增建物,23.51355,121.38115
38411002004,花蓮林區管理處,合法,其他,23.37391,121.38867
AU1211010002,花蓮縣,合法,治山防災工程,23.69741,121.40228
20911003002,第九河川局,已知工程,工程施作,23.72007,121.42637
AU0811003005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47351,121.50306
20911010002,第九河川局,已知工程,工程施作,23.94827,121.52230
U0611001064,花蓮縣,合法,整地,23.84991,121.52534
U0611008021,花蓮縣,違規,新增建物,23.91807,121.53532
U0611003046,花蓮縣,合法,其他,23.92259,121.53770
U0611003047,花蓮縣,合法,作物變化,23.92194,121.54376
U0511002023,花蓮縣,違規,其他,23.94730,121.54588
91011003004,臺東農場花蓮分場,違規,移除建物,23.89620,121.55785
U0511003040,花蓮縣,違規,其他,23.96042,121.56633
U0511012009,花蓮縣,合法,其他,23.98724,121.57799
U0511007015,花蓮縣,違規,其他,23.92360,121.57964
U0511004007,花蓮縣,違規,新增建物,23.96755,121.57981
U0111007026,花蓮縣,合法,作物變化,24.00125,121.58598
AU1311003019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.05295,121.59141
U0511003041,花蓮縣,合法,其他,23.95014,121.59994
21511009029,花蓮縣,合法,自然裸露地,24.14476,121.64753
38111001003,花蓮林區管理處,合法,採礦變化,24.25148,121.70619
80111001027,花蓮縣,合法,其他,24.29437,121.73436
20111009006,第一河川局,合法,改變流路,24.30984,121.77128
AU1011010018,花蓮縣,合法,休閒農業開發案件,23.18620,121.26444
U1011010005,花蓮縣,違規,其他,23.21878,121.26603
38411008002,花蓮林區管理處,合法,其他,23.49939,121.27049
20911005001,第九河川局,合法,其他,23.21869,121.27052
38411007001,花蓮林區管理處,合法,其他,23.13884,121.27955
AU1011012015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21922,121.28835
AU1011004007,花蓮縣,違規,整坡作業,23.26052,121.30014
U1011011006,花蓮縣,合法,作物變化,23.26732,121.30330
U0311005005,花蓮縣,違規,傾倒廢棄物、土,23.32877,121.30982
AU0311006022,花蓮縣,合法,其他,23.28815,121.35127
20911001003,第九河川局,合法,整地,23.39412,121.35228
AU0911008004,花蓮縣,合法,自然裸露地,23.47382,121.35785
209110103006,第九河川局,合法,其他,23.43486,121.36886
