變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU1010403041,花蓮縣,合法,其他,23.25644,121.30627
AU1010405069,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26822,121.31579
20910415004,第九河川局,合法,其他,23.42748,121.32951
20910415005,第九河川局,合法,其他,23.41214,121.35979
20910435002,第九河川局,合法,其他,23.42047,121.36499
AU0310405044,花蓮縣,合法,其他,23.37658,121.36801
U0910404019,花蓮縣,合法,其他,23.49995,121.37104
AU0910404055,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54351,121.37411
U0210405015,花蓮縣,違規,新增建物,23.59010,121.39267
38310403001,花蓮林區管理處,合法,其他,23.64073,121.39822
AU0210406011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65321,121.46635
20910435009,第九河川局,已知工程,工程施作,23.76518,121.49513
AU0810404027,花蓮縣,合法,其他,23.49959,121.50383
AU0810404031,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56868,121.51983
AU1310404098,花蓮縣,合法,自然裸露地,23.99804,121.55089
U0510404028,花蓮縣,違規,新增建物,23.98083,121.57037
U0110406024,花蓮縣,違規,新增建物,24.00211,121.57894
U0410403028,花蓮縣,合法,其他,24.08055,121.61091
AU1110403026,花蓮縣,合法,其他,23.21128,121.24268
AU1110403027,花蓮縣,合法,其他,23.18761,121.24371
20910443002,第九河川局,不屬於其管轄範圍,其他,23.27594,121.24863
AU1010404128,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16927,121.25093
AU1010406057,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11544,121.28329
AU0910403030,花蓮縣,合法,其他,23.46852,121.36219
AU0310404073,花蓮縣,合法,其他,23.36325,121.36401
AU0310403039,花蓮縣,合法,其他,23.34392,121.37310
U0910405017,花蓮縣,合法,新增建物,23.49983,121.37315
U0910405016,花蓮縣,合法,其他,23.55635,121.38601
20910414016,第九河川局,合法,其他,23.50072,121.39167
AU1210404007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70688,121.39491
U0910403004,花蓮縣,合法,新增建物,23.48171,121.39644
AU0910403033,花蓮縣,合法,其他,23.54224,121.39811
20910422005,第九河川局,已知工程,工程施作,23.71979,121.39971
20910414014,第九河川局,已知工程,工程施作,23.64125,121.41179
U0210404018,花蓮縣,合法,移除建物,23.64517,121.41583
AU0210404013,花蓮縣,合法,其他,23.65671,121.46409
U0210404015,花蓮縣,合法,移除建物,23.67563,121.47106
U0610403023,花蓮縣,違規,其他,23.84559,121.49142
AU1310404092,花蓮縣,合法,其他,23.89840,121.49161
AU0810405023,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43514,121.49331
AU0610403047,花蓮縣,合法,其他,23.92171,121.50622
U0610404031,花蓮縣,合法,整地,23.82113,121.51354
AU0610405086,花蓮縣,合法,其他,23.78063,121.51676
AU0610405088,花蓮縣,合法,其他,23.77888,121.54682
AU0610406066,花蓮縣,合法,其他,23.87837,121.56391
38210405006,花蓮林區管理處,合法,其他,23.86866,121.57603
20910443012,第九河川局,合法,其他,23.90262,121.57879
AU0610404154,花蓮縣,合法,無道路可到達,23.83619,121.58370
AU0610402013,花蓮縣,合法,其他,23.92283,121.60771
AU1310402009,花蓮縣,合法,其他,24.11204,121.61319
AU1310405057,花蓮縣,合法,無道路可到達,24.17163,121.62970
10310405004,太魯閣,合法,作物變化,24.17163,121.62988
10310406001,太魯閣,違規,作物變化,24.18801,121.63881
AU1110404045,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17784,121.22985
AU1010406060,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14467,121.24588
AU1010405076,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14723,121.27162
AU1010404119,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24584,121.30164
AU1210406001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.49703,121.32593
AU1010404114,花蓮縣,合法,其他,23.25085,121.33178
20910442003,第九河川局,合法,其他,23.39973,121.34870
AU0910405035,花蓮縣,合法,非農業核准開發案件,23.46896,121.35185
20910443006,第九河川局,合法,無明顯變異,23.42708,121.36628
AU0310403037,花蓮縣,合法,其他,23.38377,121.37121
AU1210405011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55089,121.37206
AU0310403036,花蓮縣,合法,其他,23.42998,121.39528
U0710403009,花蓮縣,合法,其他,23.71316,121.42356
80110403007,花蓮縣,合法,其他,23.68827,121.42495
20910433005,第九河川局,合法,無明顯變異,23.71966,121.43485
U0210403013,花蓮縣,合法,整地,23.66087,121.44950
AU0610404138,花蓮縣,違規,處理廢棄物,23.84117,121.46573
AU0610403048,花蓮縣,合法,其他,23.83094,121.46986
20910412008,第九河川局,合法,種植,23.70501,121.48749
20910443011,第九河川局,合法,其他,23.70942,121.48901
AU1310404085,花蓮縣,合法,其他,23.95500,121.49450
38310404009,花蓮林區管理處,合法,天災,23.55451,121.51181
20910412014,第九河川局,已知工程,工程施作,23.82665,121.52555
20910433009,第九河川局,合法,其他,23.94508,121.52892
U0510405032,花蓮縣,合法,新增建物,23.93918,121.55209
AU0610405087,花蓮縣,合法,其他,23.78603,121.55274
U0110404036,花蓮縣,合法,其他,24.01470,121.58160
20910406001,第九河川局,合法,其他,23.90853,121.58691
AU0610404156,花蓮縣,合法,其他,23.83956,121.58893
U0510402019,花蓮縣,合法,新增建物,23.95488,121.60182
U0110405043,花蓮縣,合法,其他,24.00694,121.60338
AU1010404117,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23617,121.28272
AU1010405070,花蓮縣,違規,違規農業使用,23.27167,121.32024
20910443009,第九河川局,合法,其他,23.37540,121.34596
AU0310405046,花蓮縣,合法,其他,23.36195,121.35438
20910435003,第九河川局,合法,其他,23.41355,121.36198
20910442001,第九河川局,合法,其他,23.45427,121.36711
AU1210403004,花蓮縣,合法,其他,23.53844,121.36885
20910435001,第九河川局,合法,其他,23.46385,121.38540
U1210404014,花蓮縣,違規,新增建物,23.71709,121.42023
U0710406021,花蓮縣,合法,整地,23.75612,121.43806
U0210406014,花蓮縣,合法,作物變化,23.67123,121.44116
20910415010,第九河川局,合法,種植,23.66619,121.44188
AU1210405005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78885,121.44588
U0710405011,花蓮縣,合法,其他,23.68290,121.45388
U0710406010,花蓮縣,合法,道路變化,23.70141,121.45465
AU0810404024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47229,121.48206
U0610402009,花蓮縣,違規,新增建物,23.86204,121.49498
AU1310405054,花蓮縣,合法,其他,23.91579,121.49637
AU1310404084,花蓮縣,合法,自然裸露地,23.95886,121.49643
AU0610404140,花蓮縣,合法,其他,23.76654,121.50266
AU0810403013,花蓮縣,合法,查無變異點位置,23.60646,121.50523
20910411010,第九河川局,合法,種植,23.77683,121.50919
U0610403026,花蓮縣,違規,整地,23.82415,121.51321
20910413008,第九河川局,合法,種植,23.80854,121.51434
AU0510405001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.98972,121.53364
AU1310405064,花蓮縣,違規,違規農業使用,24.00442,121.53699
AU0610404149,花蓮縣,合法,其他,23.83477,121.53966
38310405008,花蓮林區管理處,合法,整地,23.75279,121.54890
U0510405031,花蓮縣,合法,作物變化,23.93553,121.55698
20910435013,第九河川局,已知工程,工程施作,23.88746,121.56197
20910435011,第九河川局,已知工程,工程施作,23.92944,121.59635
AU0610404148,花蓮縣,合法,其他,23.86880,121.59913
U0410405041,花蓮縣,合法,新增建物,24.04647,121.61057
AU1310404103,花蓮縣,合法,無道路可到達,24.16507,121.63144
U1010403001,花蓮縣,合法,自然植被改變,23.14873,121.22445
20910414001,第九河川局,合法,其他,23.18024,121.24163
AU1110406024,花蓮縣,合法,其他,23.27546,121.24854
AU1010406051,花蓮縣,違規,違規農業使用,23.19192,121.27069
AU1010406055,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15865,121.27691
20910412002,第九河川局,合法,其他,23.24723,121.27978
AU1010402011,花蓮縣,合法,其他,23.22632,121.28102
AU1010404112,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26827,121.31560
20910405003,第九河川局,合法,種植,23.42246,121.36584
U0910403020,花蓮縣,合法,其他,23.50606,121.36922
20910415002,第九河川局,合法,種植,23.45449,121.37692
AU0310404072,花蓮縣,合法,其他,23.38552,121.39291
20910414015,第九河川局,不屬於其管轄範圍,其他,23.51595,121.39618
10310405001,太魯閣,合法,天災,24.18361,121.42944
20910435006,第九河川局,已知工程,工程施作,23.67762,121.46229
AU0210404018,花蓮縣,合法,其他,23.65341,121.46874
AU0710406064,花蓮縣,合法,政府單位興辦農路,23.74191,121.49378
AU1310402006,花蓮縣,合法,其他,23.97096,121.52874
AU0810405027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69137,121.53754
AU0610402014,花蓮縣,合法,其他,23.87077,121.55306
AU1310405062,花蓮縣,違規,整坡作業,24.00993,121.55367
38210405005,花蓮林區管理處,合法,其他,23.86963,121.57536
AU0610404150,花蓮縣,合法,無道路可到達,23.83319,121.58297
U0110413008,花蓮縣,合法,其他,23.97578,121.61999
AU1310404106,花蓮縣,合法,其他,24.14437,121.62638
AU1310405058,花蓮縣,合法,無道路可到達,24.15504,121.63089
10310404002,太魯閣,合法,作物變化,24.19285,121.63633
U1310405038,花蓮縣,違規,新增建物,24.12875,121.65759
20910411001,第九河川局,合法,其他,23.18389,121.24132
U1010404001,花蓮縣,合法,自然植被改變,23.19993,121.25016
U1110406002,花蓮縣,合法,整地,23.22838,121.26602
AU1010406056,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13332,121.26685
AU1010404123,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16663,121.28127
AU1010403042,花蓮縣,合法,其他,23.23595,121.28470
AU1010405074,花蓮縣,違規,違規農業使用,23.18030,121.28926
AU0310405045,花蓮縣,違規,修建道路或溝渠(含鐵、公路),23.34856,121.30766
AU1110404037,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39969,121.31439
AU1010404113,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25951,121.32455
U0310406008,花蓮縣,違規,新增建物,23.34655,121.34255
AU0310404082,花蓮縣,合法,其他,23.28812,121.34500
20910422003,第九河川局,合法,改變流路,23.40248,121.35389
U0910406004,花蓮縣,合法,其他,23.48961,121.35960
AU0310404080,花蓮縣,合法,其他,23.29901,121.36134
20910423002,第九河川局,合法,種植,23.44545,121.36738
20910435008,第九河川局,合法,其他,23.55534,121.37932
U0210403017,花蓮縣,合法,新增建物,23.61724,121.38460
AU0310404066,花蓮縣,合法,其他,23.45370,121.42694
20910414009,第九河川局,合法,無明顯變異,23.71606,121.43052
AU1210405006,花蓮縣,違規,超限利用,23.77697,121.43525
AU0210404015,花蓮縣,合法,其他,23.65768,121.46693
38210404008,花蓮林區管理處,合法,自然植被改變,23.99464,121.46763
AU0710405078,花蓮縣,合法,其他,23.74197,121.49100
AU1310404090,花蓮縣,合法,自然裸露地,23.90239,121.49808
U0610405020,花蓮縣,違規,新增建物,23.86465,121.50478
AU0610402016,花蓮縣,合法,其他,23.77685,121.50904
AU1310404101,花蓮縣,違規,違規農業使用,23.96258,121.52309
20910412016,第九河川局,合法,種植,23.84496,121.53354
AU0810406016,花蓮縣,合法,其他,23.68655,121.54238
20910434009,第九河川局,合法,種植,23.87164,121.54919
20910412013,第九河川局,合法,其他,23.90791,121.58340
U1310404032,花蓮縣,合法,整地,24.14962,121.65201
AU1010404130,花蓮縣,合法,治山防災工程,23.15484,121.24366
AU1010402012,花蓮縣,合法,其他,23.19971,121.26959
U0310403008,花蓮縣,合法,新增建物,23.28063,121.28656
AU1110406017,花蓮縣,合法,其他,23.43198,121.30888
AU1110406020,花蓮縣,合法,其他,23.35406,121.30893
AU1010404109,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27643,121.32187
AU1110405030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41491,121.32594
20910443010,第九河川局,合法,其他,23.34503,121.33505
AU1210405009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55965,121.36787
U0910403019,花蓮縣,合法,其他,23.54164,121.37874
U0710405008,花蓮縣,違規,新增建物,23.71344,121.42091
10310404001,太魯閣,合法,其他,24.20730,121.42270
20910414013,第九河川局,合法,改變流路,23.68080,121.43250
AU0910405040,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50551,121.44857
U0710406019,花蓮縣,合法,新增建物,23.77824,121.46184
U0710405027,花蓮縣,合法,其他,23.76509,121.48399
AU0810402001,花蓮縣,合法,其他,23.43922,121.49300
AU1310405066,花蓮縣,違規,整坡作業,24.00202,121.53695
AU1310405065,花蓮縣,違規,開發建築用地,24.00340,121.53753
20910403002,第九河川局,已知工程,工程施作,23.91069,121.58149
AU0610404152,花蓮縣,合法,無道路可到達,23.83601,121.58403
20910413005,第九河川局,合法,其他,23.90902,121.58926
AU0610404157,花蓮縣,合法,無道路可到達,23.84698,121.59054
U0510402018,花蓮縣,合法,新增建物,23.95313,121.59921
20910423011,第九河川局,合法,無明顯變異,23.93591,121.59997
38410404001,花蓮林區管理處,合法,河道變化,23.17797,121.21867
AU1110402005,花蓮縣,合法,其他,23.22032,121.23538
AU1110404042,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25505,121.27099
AU1110403024,花蓮縣,合法,其他,23.33825,121.29368
U1010402004,花蓮縣,合法,其他,23.26898,121.29923
AU1010405071,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27078,121.32658
20910435005,第九河川局,合法,其他,23.34066,121.33190
AU1010404116,花蓮縣,合法,非農業核准開發案件,23.25958,121.35606
AU0310404078,花蓮縣,合法,其他,23.33484,121.37062
AU0310406036,花蓮縣,合法,其他,23.41754,121.37519
AU0310405043,花蓮縣,合法,其他,23.40924,121.37722
U0310404010,花蓮縣,合法,整地,23.44771,121.38091
20910413004,第九河川局,合法,種植,23.51326,121.38833
AU0210403009,花蓮縣,合法,治山防災工程,23.68048,121.39627
AU0210403011,花蓮縣,合法,其他,23.64075,121.39805
AU0210404010,花蓮縣,合法,其他,23.65764,121.40607
AU1210404004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81765,121.42955
20910423004,第九河川局,合法,無明顯變異,23.71880,121.43560
20910404001,第九河川局,合法,無明顯變異,23.71879,121.43566
U0710405013,花蓮縣,合法,整地,23.69586,121.44542
U0710402006,花蓮縣,合法,新增水域(漁塭或水塘),23.70243,121.46055
U0710405009,花蓮縣,合法,其他,23.71521,121.47070
20910412006,第九河川局,合法,種植,23.71800,121.47443
20910423006,第九河川局,合法,無明顯變異,23.69142,121.47558
20910435007,第九河川局,合法,改變流路,23.69799,121.48352
20910403001,第九河川局,合法,無明顯變異,23.71042,121.48391
20910434002,第九河川局,合法,無明顯變異,23.73095,121.48504
U0610402010,花蓮縣,違規,其他,23.83801,121.48922
U0710405026,花蓮縣,違規,其他,23.79783,121.49419
AU1310404088,花蓮縣,合法,自然裸露地,23.93312,121.49737
U0610405019,花蓮縣,違規,新增建物,23.85082,121.50111
AU0810403012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46843,121.50258
U0810403018,花蓮縣,合法,其他,23.60645,121.50540
20910413010,第九河川局,合法,種植,23.79511,121.51756
20910434011,第九河川局,已知工程,工程施作,23.82598,121.51858
20910423013,第九河川局,已知工程,工程施作,23.81948,121.52711
AU1310404100,花蓮縣,違規,違規農業使用,23.96665,121.52853
AU0810404028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64189,121.52925
20910434008,第九河川局,合法,其他,23.89405,121.57081
10310406002,太魯閣,合法,其他,24.17248,121.57339
AU0610403049,花蓮縣,合法,其他,23.87314,121.59875
AU1310404104,花蓮縣,合法,其他,24.16867,121.65693
AU1010404131,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12974,121.24158
U1010404003,花蓮縣,合法,作物變化,23.19505,121.25408
20910414008,第九河川局,合法,無明顯變異,23.26571,121.28828
AU1110403021,花蓮縣,合法,其他,23.39077,121.31495
AU1010402010,花蓮縣,合法,治山防災工程,23.25171,121.31896
AU0910404047,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47382,121.33263
AU0910404053,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46728,121.33521
AU0910405034,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48132,121.38154
AU0310404068,花蓮縣,合法,其他,23.42092,121.38331
20910422002,第九河川局,不屬於其管轄範圍,其他,23.43995,121.38852
AU0910406030,花蓮縣,合法,政府單位興辦農路,23.54066,121.39378
AU1210404006,花蓮縣,違規,超限利用,23.73156,121.40095
AU0910406029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58006,121.40687
AU1210405004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.78873,121.44257
U0710405012,花蓮縣,違規,新增建物,23.68462,121.44778
U0710406009,花蓮縣,合法,整地,23.72801,121.45165
38410404004,花蓮林區管理處,合法,新增建物,23.47279,121.47267
U0610405021,花蓮縣,合法,新增建物,23.82738,121.47434
20910434003,第九河川局,已知工程,工程施作,23.71771,121.48351
20910434004,第九河川局,已知工程,工程施作,23.71402,121.48355
AU1310406043,花蓮縣,合法,無道路可到達,23.93678,121.48950
AU0810405018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46845,121.50172
38410405002,花蓮林區管理處,合法,河道變化,23.48944,121.50283
U0710406020,花蓮縣,合法,其他,23.79453,121.50482
AU0810405024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68512,121.52786
20910405006,第九河川局,合法,整地,23.89127,121.56163
91010406002,臺東農場花蓮分場,違規,新增建物,23.89421,121.56618
AU0610405082,花蓮縣,合法,其他,23.87780,121.57967
20910404003,第九河川局,已知工程,工程施作,23.92174,121.59328
AU1310402007,花蓮縣,合法,其他,24.14437,121.63067
AU1110404046,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17696,121.22408
20910414002,第九河川局,合法,其他,23.20664,121.27823
20910415007,第九河川局,合法,其他,23.29094,121.27990
AU1010404125,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13667,121.29147
AU1010405068,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29154,121.33691
AU0310404081,花蓮縣,合法,其他,23.28933,121.35491
AU1210403006,花蓮縣,合法,其他,23.53732,121.36217
20910413003,第九河川局,合法,種植,23.44706,121.37463
U0910406016,花蓮縣,合法,其他,23.58205,121.39967
U0210406013,花蓮縣,合法,整地,23.66481,121.44327
U0710402012,花蓮縣,合法,道路變化,23.80464,121.48374
20910414010,第九河川局,合法,無明顯變異,23.70760,121.48804
AU0710403046,花蓮縣,合法,其他,23.70910,121.49199
U0610405022,花蓮縣,合法,新增建物,23.83509,121.49262
AU0710404134,花蓮縣,合法,其他,23.73750,121.50176
AU0810404033,花蓮縣,合法,其他,23.55453,121.51163
AU0810404029,花蓮縣,合法,其他,23.59611,121.51515
U0610405034,花蓮縣,合法,新增建物,23.87512,121.51992
20910412015,第九河川局,合法,其他,23.84789,121.53678
20910414020,第九河川局,已知工程,工程施作,23.92645,121.54235
10310405002,太魯閣,合法,其他,24.17256,121.57341
AU1310406044,花蓮縣,合法,無道路可到達,24.18802,121.63863
AU1310404108,花蓮縣,違規,堆積土石,24.27664,121.74360
AU1010404121,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20059,121.28346
38410404003,花蓮林區管理處,合法,作物變化,23.12024,121.29510
AU1110405031,花蓮縣,合法,其他,23.39153,121.29645
AU1110406018,花蓮縣,合法,其他,23.40600,121.31529
AU0310404070,花蓮縣,合法,其他,23.37454,121.32164
38410404002,花蓮林區管理處,違規,作物變化,23.22555,121.32182
20910422004,第九河川局,合法,其他,23.35288,121.33641
38410406002,花蓮林區管理處,合法,作物變化,23.42582,121.33689
AU1110404034,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45126,121.34250
AU0310404083,花蓮縣,合法,其他,23.28631,121.34374
AU0310404076,花蓮縣,合法,其他,23.33014,121.35859
AU0910403034,花蓮縣,合法,其他,23.50391,121.36306
AU0910404057,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51848,121.36713
AU1210405015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52990,121.36938
20910415003,第九河川局,合法,其他,23.45451,121.37269
AU0910404056,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52722,121.39934
AU1210405007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72562,121.40380
20910415009,第九河川局,已知工程,工程施作,23.72106,121.40572
AU0310404061,花蓮縣,合法,其他,23.48922,121.40827
AU0210404014,花蓮縣,合法,其他,23.66011,121.46075
U0710404023,花蓮縣,合法,新增建物,23.78561,121.46912
U0710402014,花蓮縣,合法,其他,23.80191,121.49718
U0610402011,花蓮縣,合法,新增建物,23.83944,121.50282
38410405001,花蓮林區管理處,合法,河道變化,23.49088,121.50302
AU0710404133,花蓮縣,合法,其他,23.74245,121.50445
AU0710405079,花蓮縣,合法,其他,23.72850,121.50634
20910423008,第九河川局,合法,無明顯變異,23.78299,121.50695
20910414019,第九河川局,合法,無明顯變異,23.93312,121.53822
38110405011,花蓮林區管理處,合法,自然植被改變,24.02109,121.57151
10310405003,太魯閣,合法,其他,24.17226,121.57617
