變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU1110706009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27154,121.23694
38310706013,花蓮林區管理處,合法,自然植被改變,23.88791,121.27092
U0310706017,花蓮縣,合法,整地,23.30667,121.30762
U0310706013,花蓮縣,違規,採礦變化,23.39194,121.32980
AU0310704020,花蓮縣,合法,治山防災工程,23.40111,121.37903
AU0310703019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39023,121.38403
AU1210704005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81895,121.42116
U0710703012,花蓮縣,違規,其他,23.69924,121.45993
U0710706037,花蓮縣,違規,新增建物,23.75898,121.46992
90510702025,礦務局,違規,堆積土石,23.90972,121.54087
91010706002,臺東農場花蓮分場,合法,其他,23.92512,121.54788
38410703013,花蓮林區管理處,合法,天災,23.35651,121.04245
10410705012,玉山,合法,自然植被改變,23.33677,121.12633
38410705008,花蓮林區管理處,合法,天災,23.34955,121.16570
AU1010702014,花蓮縣,違規,整坡作業,23.12967,121.26348
209107108001,第九河川局,已知工程,工程施作,23.21976,121.27084
AU1110701002,花蓮縣,合法,其他,23.28383,121.27451
AU1010702013,花蓮縣,違規,整坡作業,23.16598,121.28079
AU1110704012,花蓮縣,合法,治山防災工程,23.34888,121.28238
AU1110702002,花蓮縣,合法,其他,23.35421,121.31973
U0910704002,花蓮縣,合法,自然植被改變,23.48835,121.34930
U0310706012,花蓮縣,合法,新增建物,23.42296,121.35045
U0910706030,花蓮縣,合法,其他,23.52000,121.36973
U0910704010,花蓮縣,合法,其他,23.51161,121.38190
AU0310703015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48730,121.40901
U0210702006,花蓮縣,合法,其他,23.65591,121.42202
209107102002,第九河川局,合法,其他,23.66476,121.43741
U0710702001,花蓮縣,合法,新增水域(漁塭或水塘),23.74444,121.44208
209107105004,第九河川局,已知工程,工程施作,23.84431,121.53527
10310705002,太魯閣,合法,自然植被改變,24.07386,121.58631
U0110702022,花蓮縣,合法,其他,24.00765,121.64535
10410703026,玉山,合法,自然植被改變,23.34222,121.05689
AU1110704015,花蓮縣,違規,堆積土石,23.16894,121.23159
AU1110702004,花蓮縣,違規,其他開挖整地,23.17367,121.23273
U1110703001,花蓮縣,違規,傾倒廢棄物、土,23.21698,121.25385
AU1010703038,花蓮縣,違規,未依核定計畫施工,23.12991,121.29350
AU1010703028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23924,121.31886
209107102001,第九河川局,合法,其他,23.34666,121.33076
AU0710703040,花蓮縣,違規,未依核定計畫施工,23.75987,121.43743
U0710706035,花蓮縣,合法,新增建物,23.75437,121.43793
U0710706034,花蓮縣,合法,新增建物,23.77883,121.45001
AU0810703006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57782,121.52411
38410703002,花蓮林區管理處,合法,天災,23.43384,121.03101
38410703023,花蓮林區管理處,合法,天災,23.28873,121.07600
10410703024,玉山,合法,自然植被改變,23.35122,121.09546
38410703025,花蓮林區管理處,合法,天災,23.29441,121.09845
38410703015,花蓮林區管理處,合法,天災,23.36318,121.09908
10410703010,玉山,合法,自然植被改變,23.44266,121.12358
AU1010703036,花蓮縣,違規,未依核定計畫施工,23.18129,121.28448
AU0910704018,花蓮縣,合法,其他,23.45663,121.35415
U0910706029,花蓮縣,合法,新增建物,23.49852,121.37083
U0710703013,花蓮縣,違規,其他,23.69557,121.40737
80110706023,花蓮縣,違規,河道變化,23.69531,121.43179
U0710703011,花蓮縣,合法,其他,23.71370,121.44490
U0510706046,花蓮縣,違規,其他,23.94432,121.58758
10410703015,玉山,合法,自然植被改變,23.37564,121.02214
10410703009,玉山,合法,自然植被改變,23.43896,121.06256
AU1110703012,花蓮縣,合法,無道路可到達,23.27149,121.19535
38410705010,花蓮林區管理處,合法,天災,23.34066,121.22669
AU1010706030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14498,121.26445
AU1110703007,花蓮縣,合法,其他,23.30572,121.27561
80310703405,花蓮縣,合法,其他,23.21665,121.27572
AU1210704003,花蓮縣,合法,其他,23.47034,121.32464
U0310705009,花蓮縣,合法,作物變化,23.38041,121.33292
U0710702011,花蓮縣,違規,整地,23.74891,121.46165
AU0210704008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68803,121.49350
AU1310703025,花蓮縣,合法,其他,23.92826,121.50471
38110705019,花蓮林區管理處,合法,天災,24.07420,121.58782
90510702026,礦務局,合法,核准之興辦事業、工程,24.03699,121.60411
38410706002,花蓮林區管理處,合法,天災,23.27131,121.07255
10410705013,玉山,合法,自然植被改變,23.34066,121.22669
AU1110704014,花蓮縣,違規,修建道路或溝渠(含鐵、公路),23.19033,121.24538
AU1010703035,花蓮縣,違規,修建道路或溝渠(含鐵、公路),23.18538,121.28642
AU1010704029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12060,121.29675
80310701398,花蓮縣,合法,其他,23.26985,121.30604
38410704002,花蓮林區管理處,合法,天災,23.47273,121.30853
AU1010706025,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25911,121.34761
209107104001,第九河川局,合法,種植,23.42396,121.36666
AU0810703004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44398,121.49566
AU0810706001,花蓮縣,合法,其他,23.58105,121.51429
U0610706049,花蓮縣,合法,移除水域(漁塭或水塘),23.85311,121.52600
AU0610706038,花蓮縣,合法,其他,23.77905,121.53290
90510706035,礦務局,合法,整地,23.92512,121.54788
U0510702015,花蓮縣,違規,其他,23.93733,121.57538
90510702024,礦務局,合法,核准之興辦事業、工程,23.94027,121.59611
10410703019,玉山,合法,自然植被改變,23.35651,121.04245
10410703025,玉山,合法,自然植被改變,23.34959,121.08408
38410703019,花蓮林區管理處,合法,天災,23.34959,121.08408
AU1010703037,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15119,121.27397
AU1010704026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14714,121.28287
AU1010703034,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19112,121.28385
AU1010706034,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.11692,121.28603
AU1010705017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20212,121.29569
AU1010706021,花蓮縣,合法,其他,23.25571,121.29785
AU0310705015,花蓮縣,違規,整坡作業,23.38336,121.32515
AU1210704004,花蓮縣,合法,其他,23.46954,121.33535
AU1210704007,花蓮縣,合法,其他,23.53017,121.36429
AU0310703020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38551,121.39288
U0710706019,花蓮縣,合法,新增建物,23.71540,121.42732
AU0210705004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64944,121.45922
AU1310702009,花蓮縣,違規,未依核定計畫施工,23.96864,121.52558
U0510702014,花蓮縣,違規,其他,23.93207,121.57839
91010705001,臺東農場花蓮分場,合法,自然植被改變,23.92278,121.57877
10410705008,玉山,合法,自然植被改變,23.44972,121.06689
38410703018,花蓮林區管理處,合法,天災,23.35122,121.09546
38410705009,花蓮林區管理處,合法,天災,23.33677,121.12633
AU1010706029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16928,121.25998
AU1110705010,花蓮縣,合法,其他,23.25351,121.27599
38310704005,花蓮林區管理處,合法,天災,23.91585,121.28300
AU1010706031,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13291,121.29749
U0310706016,花蓮縣,合法,作物變化,23.36317,121.32446
AU1010706023,花蓮縣,違規,整坡作業,23.25192,121.33243
AU1110705008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43169,121.33792
AU1210705002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55617,121.35445
AU1210702001,花蓮縣,合法,其他,23.53934,121.36939
U0510703019,花蓮縣,合法,新增建物,23.93342,121.57269
U0410702018,花蓮縣,合法,自然植被改變,24.09593,121.61428
10410703011,玉山,合法,自然植被改變,23.43802,121.12522
209107105001,第九河川局,合法,整地,23.14526,121.23355
AU1110706007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40342,121.31704
U0910706005,花蓮縣,合法,其他,23.49536,121.35315
AU0910706010,花蓮縣,違規,開發建築用地,23.46537,121.36636
209107104002,第九河川局,合法,種植,23.42304,121.36668
U0210706024,花蓮縣,違規,其他,23.63268,121.39732
AU0310704019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47980,121.41070
AU0810705005,花蓮縣,合法,其他,23.44721,121.48354
U0510703020,花蓮縣,違規,其他,23.93108,121.58043
AU1010704031,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17018,121.25094
AU1010703033,花蓮縣,合法,其他,23.19429,121.28726
AU1010706028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19676,121.29625
U0310704009,花蓮縣,合法,作物變化,23.32001,121.30516
AU1110705006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42890,121.32550
U0310703009,花蓮縣,違規,移除水域(漁塭或水塘),23.32413,121.32592
AU1210705003,花蓮縣,合法,其他,23.53453,121.36516
38410706010,花蓮林區管理處,合法,作物變化,23.36419,121.37183
AU0310703017,花蓮縣,合法,無道路可到達,23.42089,121.39404
AU0610702015,花蓮縣,合法,其他,23.84907,121.54301
38110706016,花蓮林區管理處,合法,天災,24.20226,121.64465
10310705001,太魯閣,合法,自然植被改變,24.20726,121.64720
37110703029,臺東林區管理處,合法,自然植被改變,23.29672,121.05012
10410703022,玉山,合法,自然植被改變,23.35795,121.08811
38410706001,花蓮林區管理處,合法,天災,23.33111,121.13147
AU1110703013,花蓮縣,合法,23.26640,121.18513
AU1110703011,花蓮縣,合法,其他,23.20639,121.24833
AU0310704021,花蓮縣,合法,自然裸露地,23.34586,121.30020
AU1110706004,花蓮縣,合法,其他,23.42809,121.30322
20910704001,第九河川局,合法,其他,23.34194,121.30327
U0310704006,花蓮縣,合法,作物變化,23.40583,121.36008
AU0310706015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36401,121.36580
AU0310703016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40991,121.38116
AU0310703018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40806,121.38369
AU0310703021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37693,121.38451
AU0610705021,花蓮縣,合法,其他,23.84527,121.46511
AU1310704023,花蓮縣,合法,其他,23.94089,121.49352
38410705014,花蓮林區管理處,違規,其他,23.48307,121.49959
U0610703023,花蓮縣,違規,其他,23.87543,121.51923
AU0610703041,花蓮縣,合法,其他,23.79638,121.54673
91010706003,臺東農場花蓮分場,合法,其他,23.92289,121.57868
38410703011,花蓮林區管理處,合法,天災,23.36644,121.01985
38410703008,花蓮林區管理處,合法,天災,23.37727,121.02457
38410703017,花蓮林區管理處,合法,天災,23.35741,121.08461
38410703026,花蓮林區管理處,合法,採礦變化,23.26637,121.18529
209107105002,第九河川局,合法,其他,23.14509,121.26315
U1010701002,花蓮縣,違規,其他,23.21196,121.27237
AU1010703032,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19660,121.28714
38410704001,花蓮林區管理處,合法,整地,23.12057,121.29692
U0310706014,花蓮縣,合法,作物變化,23.38381,121.32862
38410705016,花蓮林區管理處,合法,天災,23.59191,121.33317
AU0210703001,花蓮縣,合法,平地範圍,23.68154,121.39849
AU1210705001,花蓮縣,合法,其他,23.73200,121.42165
U0210702004,花蓮縣,違規,其他,23.68064,121.42944
20910706004,第九河川局,已知工程,工程施作,23.71794,121.47702
U0510706043,花蓮縣,合法,新增建物,23.94297,121.55537
U0510703016,花蓮縣,違規,新增建物,23.94310,121.55569
90510706036,礦務局,合法,其他,23.91186,121.58079
U0510706047,花蓮縣,違規,其他,23.94313,121.59055
U0410702019,花蓮縣,合法,整地,24.05650,121.60644
10410703014,玉山,合法,自然植被改變,23.37727,121.02457
38410703024,花蓮林區管理處,合法,天災,23.27476,121.06215
10410703013,玉山,合法,自然植被改變,23.40070,121.08047
10410706002,玉山,合法,自然植被改變,23.33111,121.13147
10410703016,玉山,合法,自然植被改變,23.38619,121.16231
AU1010703039,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16608,121.24691
AU1010704032,花蓮縣,合法,其他,23.17272,121.25171
38410706005,花蓮林區管理處,違規,作物變化,23.10742,121.27259
38410705015,花蓮林區管理處,合法,天災,23.44161,121.28132
AU1110706002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44884,121.32517
AU1010703026,花蓮縣,違規,違規農業使用,23.24942,121.33103
U0910703008,花蓮縣,合法,整地,23.49176,121.35053
AU0910706011,花蓮縣,合法,其他,23.47060,121.37425
20910706001,第九河川局,合法,其他,23.46617,121.40107
20910706005,第九河川局,合法,其他,23.71722,121.48296
AU0810703005,花蓮縣,合法,平地範圍,23.43996,121.49423
U0810703406,花蓮縣,合法,自然植被改變,23.57780,121.52428
AU1310701008,花蓮縣,違規,採取土石,24.33352,121.69450
10410705007,玉山,合法,自然植被改變,23.48259,121.11524
10410705010,玉山,合法,自然植被改變,23.40509,121.21689
AU1010704030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15228,121.24226
AU1110704013,花蓮縣,合法,無道路可到達,23.22806,121.25355
38410705006,花蓮林區管理處,合法,其他,23.41643,121.25418
AU1110703010,花蓮縣,合法,其他,23.27134,121.27066
AU1110705011,花蓮縣,合法,其他,23.27104,121.27327
AU1010704027,花蓮縣,合法,無道路可到達,23.12360,121.28528
AU1010703031,花蓮縣,合法,其他,23.19642,121.28621
AU1110704009,花蓮縣,合法,其他,23.43054,121.30535
AU1210704001,花蓮縣,合法,其他,23.48057,121.32857
AU1110704010,花蓮縣,合法,其他,23.44801,121.33319
U0310706011,花蓮縣,合法,新增建物,23.41450,121.35109
AU1210704006,花蓮縣,合法,其他,23.55086,121.35954
AU1010706027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27185,121.36046
U0210702008,花蓮縣,違規,新增建物,23.63294,121.39880
AU0910703014,花蓮縣,違規,其他開挖整地,23.49971,121.43847
U0210702007,花蓮縣,合法,其他,23.65666,121.45656
U0210706023,花蓮縣,違規,其他,23.67329,121.46599
U0710706038,花蓮縣,合法,其他,23.76191,121.48466
AU1310702008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.90154,121.49600
U0510706041,花蓮縣,合法,其他,23.94301,121.53801
U0510703022,花蓮縣,違規,其他,23.94324,121.59561
10410703018,玉山,合法,自然植被改變,23.36825,121.01994
38410703012,花蓮林區管理處,合法,天災,23.36825,121.01994
38410705002,花蓮林區管理處,合法,天災,23.48259,121.11524
38410705004,花蓮林區管理處,合法,天災,23.42932,121.21481
38410705007,花蓮林區管理處,合法,其他,23.41864,121.25245
AU1010705020,花蓮縣,違規,違規農業使用,23.18308,121.25636
AU1110702003,花蓮縣,合法,治山防災工程,23.22695,121.26526
91010706001,臺東農場花蓮分場,合法,其他,23.10742,121.27259
38410706007,花蓮林區管理處,合法,其他,23.41502,121.27857
38410706004,花蓮林區管理處,合法,作物變化,23.13417,121.29540
AU1110706006,花蓮縣,合法,其他,23.40183,121.30441
AU1110706003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43347,121.30474
U1010703010,花蓮縣,合法,其他,23.26444,121.30702
AU1110704011,花蓮縣,合法,其他,23.40494,121.31985
U0510702017,花蓮縣,違規,其他,23.93280,121.58426
38110705018,花蓮林區管理處,合法,天災,24.07386,121.58631
90510703031,礦務局,合法,堆積土石,23.93611,121.59654
U0510703014,花蓮縣,違規,傾倒廢棄物、土,23.96017,121.60306
38410703007,花蓮林區管理處,合法,天災,23.40070,121.08047
38410703004,花蓮林區管理處,合法,天災,23.44266,121.12358
38410703005,花蓮林區管理處,合法,天災,23.43802,121.12522
AU1110705014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26250,121.25651
209107106001,第九河川局,已知工程,工程施作,23.27817,121.30351
38410703028,花蓮林區管理處,合法,作物變化,23.38549,121.39305
U0310706007,花蓮縣,合法,作物變化,23.47121,121.39391
209107202001,第九河川局,合法,其他,23.88409,121.54604
U0510706045,花蓮縣,合法,新增建物,23.94193,121.57383
38410703020,花蓮林區管理處,合法,天災,23.34222,121.05689
38410703003,花蓮林區管理處,合法,天災,23.43896,121.06256
10410703027,玉山,合法,河道變化,23.32263,121.06318
38410703010,花蓮林區管理處,合法,天災,23.38619,121.16231
AU1110703009,花蓮縣,合法,其他,23.27148,121.26232
38310706014,花蓮林區管理處,合法,河道變化,23.83836,121.26952
AU1110705012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24137,121.27228
AU1010703029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21668,121.27556
U0310704008,花蓮縣,違規,採礦變化,23.30220,121.29465
AU1010702012,花蓮縣,合法,其他,23.20159,121.29835
U0310704007,花蓮縣,違規,移除水域(漁塭或水塘),23.37855,121.33793
AU0310702006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42132,121.37287
U0910706028,花蓮縣,違規,其他,23.53262,121.38325
38410703029,花蓮林區管理處,違規,作物變化,23.37691,121.38468
38410706011,花蓮林區管理處,合法,作物變化,23.37137,121.38518
U0710706020,花蓮縣,違規,其他,23.69505,121.40591
U0210702005,花蓮縣,違規,新增建物,23.65543,121.42207
AU0810703003,花蓮縣,合法,無道路可到達,23.43838,121.47543
AU0810703002,花蓮縣,違規,違規農業使用,23.48124,121.49865
U0110702020,花蓮縣,合法,其他,24.01230,121.57839
10310706001,太魯閣,合法,自然植被改變,24.20226,121.64465
10410703017,玉山,合法,河道變化,23.36644,121.01985
38410703022,花蓮林區管理處,合法,天災,23.30275,121.07359
38410703016,花蓮林區管理處,合法,天災,23.35795,121.08811
38410706006,花蓮林區管理處,合法,作物變化,23.11689,121.28619
AU1010703030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21506,121.29213
38410706003,花蓮林區管理處,合法,作物變化,23.13288,121.29766
U0310701004,花蓮縣,合法,作物變化,23.31166,121.30414
U0310706010,花蓮縣,違規,新增建物,23.40815,121.33945
AU1010706024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26706,121.34963
AU0310706017,花蓮縣,違規,修建道路或溝渠(含鐵、公路),23.28908,121.35090
AU0310706018,花蓮縣,合法,其他,23.28679,121.35490
38310704004,花蓮林區管理處,合法,作物變化,23.66285,121.36486
AU0910706012,花蓮縣,違規,開發建築用地,23.52113,121.39242
U0710706022,花蓮縣,合法,作物變化,23.68608,121.47121
U0610702010,花蓮縣,合法,移除水域(漁塭或水塘),23.81303,121.49559
91010703002,臺東農場花蓮分場,違規,其他,23.92513,121.56414
U0510702012,花蓮縣,違規,其他,23.92596,121.56613
AU0610706037,花蓮縣,違規,其他開挖整地,23.89559,121.60361
10410705011,玉山,合法,自然植被改變,23.34955,121.16570
AU1110701004,花蓮縣,合法,其他,23.17751,121.22956
38410705013,花蓮林區管理處,合法,天災,23.49145,121.26041
AU1010704028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12099,121.26324
AU1110705009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27426,121.27665
AU1110701001,花蓮縣,合法,其他,23.35192,121.29127
AU0310701006,花蓮縣,違規,整坡作業,23.30912,121.29362
U0310706015,花蓮縣,合法,其他,23.35480,121.32577
AU1010704025,花蓮縣,違規,未依核定計畫施工,23.27787,121.34117
AU1010703027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26866,121.34744
AU0310703024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29149,121.35315
AU0310704022,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29798,121.36267
38410706012,花蓮林區管理處,違規,作物變化,23.29572,121.36573
AU0310701005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41397,121.37821
AU0310703022,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37407,121.38938
U0310706006,花蓮縣,合法,新增建物,23.45035,121.39310
AU1310701007,花蓮縣,合法,自然裸露地,23.96572,121.50164
U0510706044,花蓮縣,違規,新增建物,23.94457,121.56047
10310705003,太魯閣,合法,自然植被改變,24.07420,121.58782
10410703020,玉山,合法,自然植被改變,23.36220,121.08946
10410703012,玉山,合法,自然植被改變,23.43312,121.11696
38410705012,花蓮林區管理處,合法,天災,23.25500,121.16250
AU1110705013,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20658,121.22033
U1010704001,花蓮縣,合法,作物變化,23.16691,121.23027
AU1110702005,花蓮縣,違規,其他開挖整地,23.17327,121.23273
AU1110706008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27233,121.23655
38410701001,花蓮林區管理處,合法,天災,23.52945,121.23776
AU1010706032,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13419,121.29523
AU1210704002,花蓮縣,合法,其他,23.47394,121.34147
38410706009,花蓮林區管理處,合法,作物變化,23.36617,121.36854
U0910702009,花蓮縣,違規,其他,23.50142,121.37527
U0910706031,花蓮縣,合法,其他,23.51804,121.37826
U0210706026,花蓮縣,合法,其他,23.59713,121.38428
U0710702003,花蓮縣,違規,其他,23.69627,121.40665
U0710706036,花蓮縣,合法,其他,23.75002,121.46752
AU0710706035,花蓮縣,違規,堆積土石,23.76741,121.49849
U0510702013,花蓮縣,合法,新增建物,23.92464,121.57515
U0510703018,花蓮縣,違規,其他,23.92667,121.57854
U0510706040,花蓮縣,合法,新增建物,23.95187,121.59912
38410705005,花蓮林區管理處,合法,天災,23.40509,121.21689
AU1110703008,花蓮縣,合法,其他,23.26708,121.26721
AU1010706033,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12969,121.28741
U1210706004,花蓮縣,合法,其他,23.49186,121.34245
U0310706008,花蓮縣,合法,整地,23.43334,121.35769
AU0310705016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29664,121.36508
U0310704005,花蓮縣,合法,作物變化,23.42023,121.36949
U0910706027,花蓮縣,合法,作物變化,23.52676,121.37503
38410703030,花蓮林區管理處,違規,作物變化,23.37404,121.38955
U0610704012,花蓮縣,違規,新增水域(漁塭或水塘),23.81491,121.49831
U0510702016,花蓮縣,違規,其他,23.94263,121.58922
U0110702021,花蓮縣,違規,其他,24.00204,121.59113
AU1310706020,花蓮縣,違規,開發建築用地,24.26759,121.74078
10410703008,玉山,合法,自然植被改變,23.43384,121.03101
38410703021,花蓮林區管理處,合法,天災,23.32263,121.06318
10410703023,玉山,合法,自然植被改變,23.35741,121.08461
10410703021,玉山,合法,自然植被改變,23.36318,121.09908
38410703006,花蓮林區管理處,合法,天災,23.43312,121.11696
10410705014,玉山,合法,自然植被改變,23.31205,121.18033
38410705011,花蓮林區管理處,合法,天災,23.31205,121.18033
38410703001,花蓮林區管理處,合法,天災,23.19599,121.19965
38410704003,花蓮林區管理處,合法,天災,23.41338,121.29203
AU1010702011,花蓮縣,違規,整坡作業,23.21477,121.29268
209107105003,第九河川局,合法,整地,23.25849,121.29798
20910706002,第九河川局,已知工程,工程施作,23.42082,121.31563
AU1110706005,花蓮縣,合法,無道路可到達,23.44699,121.33799
AU1010706026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26063,121.34871
AU0910704016,花蓮縣,合法,自然裸露地,23.47520,121.37535
AU0910704017,花蓮縣,違規,其他開挖整地,23.48259,121.38230
AU0310706014,花蓮縣,合法,其他,23.43922,121.38235
38410706008,花蓮林區管理處,合法,作物變化,23.40895,121.40139
U1210702002,花蓮縣,合法,其他,23.71874,121.42390
80110705017,花蓮縣,違規,新增水域(漁塭或水塘),23.69521,121.43196
AU0910706013,花蓮縣,違規,修建道路或溝渠(含鐵、公路),23.50170,121.44780
20910706006,第九河川局,已知工程,工程施作,23.76905,121.49185
20910706007,第九河川局,已知工程,工程施作,23.76604,121.49207
209107101001,第九河川局,合法,整地,23.94978,121.51923
AU0610706036,花蓮縣,合法,其他,23.87759,121.56162
