變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AS2410403014,高雄市,合法,其他,22.99887,120.54545
AS2510405003,高雄市,合法,其他,23.04110,120.55641
S2310402024,高雄市,合法,新增水域(漁塭或水塘),22.89325,120.57806
20710414012,第七河川局,合法,種植,22.95685,120.64929
20710413018,第七河川局,合法,其他,23.18729,120.77828
AS2710402009,高雄市,合法,其他,23.20725,120.80082
AS2710404020,高雄市,合法,其他,23.17816,120.80170
AS2710406016,高雄市,合法,其他,23.21750,120.80249
S1110406001,高雄市,合法,其他,22.82836,120.20971
S1910405002,高雄市,合法,其他,22.87442,120.24903
S1610402010,高雄市,合法,新增建物,22.82365,120.26830
S1610401024,高雄市,合法,新增建物,22.83020,120.27154
S1210405012,高雄市,合法,作物變化,22.75255,120.29425
AS1710401041,高雄市,合法,其他,22.81166,120.37700
S0410402019,高雄市,合法,移除建物,22.75893,120.38220
AS1410402008,高雄市,合法,其他,22.84517,120.38650
AS0210401048,高雄市,合法,其他,22.66090,120.39874
20710412006,第七河川局,合法,其他,22.53165,120.42321
S2210401012,高雄市,合法,作物變化,22.92206,120.44832
20710412012,第七河川局,合法,無明顯變異,22.83500,120.46970
S2010401016,高雄市,違規,新增建物,22.87558,120.47987
AS2410406023,高雄市,合法,其他,22.99279,120.54937
S2310404017,高雄市,合法,作物變化,22.85149,120.54943
S2310406021,高雄市,合法,新增建物,22.86504,120.56996
AS2310404051,高雄市,合法,其他,22.91566,120.59188
AS2810403038,高雄市,合法,其他,23.21833,120.66217
AS2110401034,高雄市,違規,其他開挖整地,23.03440,120.66366
AS2810404055,高雄市,合法,其他,23.23240,120.67622
AS2110403032,高雄市,合法,其他,23.06278,120.68166
S1610401001,高雄市,違規,其他,22.86020,120.24084
S1610406004,高雄市,違規,其他,22.87044,120.26380
S0910406009,高雄市,合法,移除水域(漁塭或水塘),22.82440,120.29366
AS1710405015,高雄市,合法,其他,22.80886,120.39961
20710401010,第七河川局,合法,無明顯變異,22.53312,120.42658
20710442006,第七河川局,合法,其他,22.59214,120.44495
AS2210403020,高雄市,合法,其他,22.95477,120.44750
AS2210404039,高雄市,合法,其他,22.89470,120.45289
20710414010,第七河川局,合法,其他,22.82046,120.46741
AS2210405012,高雄市,合法,其他,22.96076,120.50390
S2410406014,高雄市,違規,整地,22.94653,120.52542
20710442012,第七河川局,合法,其他,22.83509,120.55493
AS2410406024,高雄市,合法,其他,23.01789,120.58496
20710401023,第七河川局,合法,其他,22.89227,120.63776
AS2810401037,高雄市,合法,其他,23.24967,120.70579
AS2710404027,高雄市,合法,其他,23.06139,120.72460
AS2710403011,高雄市,合法,其他,23.16224,120.76436
