變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
20311401034,第三河川分署,不屬於其管轄範圍,其他,24.285502747512300,120.781887916142000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311401035,第三河川分署,不屬於其管轄範圍,其他,24.277650540890300,120.777691753504000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311401036,第三河川分署,不屬於其管轄範圍,其他,24.262615797514400,120.815914819042000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311401037,第三河川分署,不屬於其管轄範圍,其他,24.255736169236700,120.817819130161000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311402004,第三河川分署,已知工程,工程施作,24.404929363069400,120.605039739907000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311402005,第三河川分署,非違規,其他,24.392497539878800,120.615539621055000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311402006,第三河川分署,非違規,其他,24.285541611669100,120.716676572964000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311402013,第三河川分署,不屬於其管轄範圍,其他,24.175477810248900,120.526880293513000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311402014,第三河川分署,不屬於其管轄範圍,其他,24.111247538337800,120.718343628606000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311402016,第三河川分署,不屬於其管轄範圍,其他,24.397427824034000,120.593806538352000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311402017,第三河川分署,不屬於其管轄範圍,其他,24.371385647872000,120.658080460871000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403005,第三河川分署,已知工程,工程施作,24.214848519615900,120.830666567578000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403006,第三河川分署,非違規,其他,24.174145145483300,120.832654226857000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311403007,第三河川分署,非違規,其他,24.174275523441300,120.932522659319000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311403008,第三河川分署,非違規,其他,24.166463154182600,120.897721341776000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311403012,第三河川分署,已知工程,工程施作,24.278111704162100,120.807549796252000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403013,第三河川分署,已知工程,工程施作,24.273801345344700,120.812028783697000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403017,第三河川分署,不屬於其管轄範圍,其他,24.114784717633100,120.562082128710000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403019,第三河川分署,不屬於其管轄範圍,其他,24.085602768974400,120.653068537810000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403020,第三河川分署,不屬於其管轄範圍,其他,24.054397458900600,120.631257817478000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403021,第三河川分署,不屬於其管轄範圍,其他,24.173657497839700,120.971628826803000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403022,第三河川分署,不屬於其管轄範圍,其他,24.172971599783000,120.973597693495000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403023,第三河川分署,不屬於其管轄範圍,其他,24.280942463514900,120.811221358999000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403025,第三河川分署,不屬於其管轄範圍,其他,24.288390616603300,120.901666151332000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311403026,第三河川分署,不屬於其管轄範圍,其他,24.264112804237800,120.822357395422000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404002,第三河川分署,已知工程,工程施作,24.195148430215900,120.508909624499000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404003,第三河川分署,非違規,其他,24.162213417862200,120.704314839881000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404004,第三河川分署,非違規,其他,24.158817126564500,120.729213333950000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404006,第三河川分署,已知工程,工程施作,24.093582921867000,120.614632495486000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404007,第三河川分署,已知工程,工程施作,24.098224449642900,120.693275844270000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404008,第三河川分署,已知工程,工程施作,24.034119546517900,120.651531700935000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404009,第三河川分署,已知工程,工程施作,24.028061936762200,120.664880594353000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404013,第三河川分署,非違規,其他,24.012939072867600,120.697469310611000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404014,第三河川分署,已知工程,工程施作,24.406864157647800,120.602977399021000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404015,第三河川分署,非違規,其他,24.359375723918700,120.702093604567000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404017,第三河川分署,非違規,其他,24.325174924332300,120.603890156702000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404018,第三河川分署,已知工程,工程施作,24.313149668707400,120.618894065119000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404019,第三河川分署,已知工程,工程施作,24.305197540599100,120.630574584795000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404020,第三河川分署,非違規,其他,24.288870387485000,120.652321503333000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404021,第三河川分署,已知工程,工程施作,24.286849127556300,120.666071030949000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404022,第三河川分署,非違規,種植,24.278676358231000,120.753437470248000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404025,第三河川分署,非違規,改變流路,24.181036084685300,120.982742372748000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404026,第三河川分署,非違規,種植,24.168627530702100,120.875348042789000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404028,第三河川分署,非違規,其他,24.304866727272100,120.818889930620000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404029,第三河川分署,已知工程,工程施作,24.279568507059600,120.775819395601000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404030,第三河川分署,已知工程,工程施作,24.279664430283600,120.760018076714000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404032,第三河川分署,已知工程,工程施作,24.292231640730400,120.906757303185000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404033,第三河川分署,非違規,其他,24.258857523472100,120.819275634107000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311404037,第三河川分署,不屬於其管轄範圍,其他,24.232315695928300,120.721756784589000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404038,第三河川分署,不屬於其管轄範圍,其他,24.165596415185900,120.704342969315000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404040,第三河川分署,不屬於其管轄範圍,其他,24.107306240077600,120.714837183503000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404042,第三河川分署,不屬於其管轄範圍,其他,24.363416221261900,120.684980515441000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404043,第三河川分署,不屬於其管轄範圍,其他,24.348683616176900,120.725340771615000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311404044,第三河川分署,不屬於其管轄範圍,其他,24.339934584918900,120.561920875674000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
20311405001,第三河川分署,非違規,其他,24.085456950034700,120.726700550627000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
20311406001,第三河川分署,已知工程,工程施作,24.101394941368700,120.615740623350000,"2025-06-20 02:00:11",
20311406002,第三河川分署,已知工程,工程施作,24.034358987914100,120.649078460622000,"2025-06-20 02:00:11",
20311406003,第三河川分署,非違規,其他,24.402092059240200,120.608557794968000,"2025-06-20 02:00:11","2025-09-17 02:00:11"
20311406004,第三河川分署,違規,傾倒廢棄物、土,24.367179041571700,120.665932508822000,"2025-06-20 02:00:11",
20311406006,第三河川分署,非違規,其他,24.326694424821000,120.557819783160000,"2025-06-25 02:00:08","2025-09-17 02:00:11"
20311406007,第三河川分署,非違規,其他,24.339012187237900,120.561283228063000,"2025-06-25 02:00:08","2025-09-17 02:00:11"
20311406008,第三河川分署,非違規,其他,24.325681209675700,120.559331065848000,"2025-06-25 02:00:08","2025-09-17 02:00:11"
20311406011,第三河川分署,非違規,其他,24.286874310904800,120.685177594446000,"2025-06-25 02:00:08","2025-09-17 02:00:11"
20311406012,第三河川分署,已知工程,工程施作,24.282924097263300,120.693287320101000,"2025-06-25 02:00:08",
20311406015,第三河川分署,非違規,其他,24.185795665454700,120.918297524931000,"2025-06-20 02:00:11","2025-09-17 02:00:11"
20311406017,第三河川分署,非違規,其他,24.279947909221300,120.766191672702000,"2025-06-20 02:00:11","2025-09-17 02:00:11"
20311406018,第三河川分署,已知工程,工程施作,24.293196567880000,120.869702245626000,"2025-06-20 02:00:11",
20311406021,第三河川分署,不屬於其管轄範圍,其他,24.326205492551500,120.752474828506000,"2025-06-20 02:00:11",
20311406022,第三河川分署,不屬於其管轄範圍,其他,24.250836067768100,120.740956639091000,"2025-06-21 02:00:10",
20311406026,第三河川分署,不屬於其管轄範圍,其他,24.280724286427800,120.812098471060000,"2025-06-20 02:00:11",
20311407001,第三河川分署,已知工程,工程施作,24.152106833359000,120.529214817643000,"2025-07-24 02:00:10",
20311407003,第三河川分署,非違規,其他,24.140722815081900,120.619326573891000,"2025-07-23 02:00:12","2025-09-17 02:00:11"
20311407004,第三河川分署,已知工程,工程施作,24.109560186635500,120.578701762493000,"2025-07-24 02:00:10",
20311407005,第三河川分署,已知工程,工程施作,24.112664609505600,120.566912867248000,"2025-07-24 02:00:10",
20311407007,第三河川分署,非違規,其他,24.093095079016500,120.618108749687000,"2025-07-19 02:00:08","2025-09-17 02:00:11"
20311407008,第三河川分署,已知工程,工程施作,24.297270605569400,120.660455662523000,"2025-07-19 02:00:08",
20311407009,第三河川分署,已知工程,工程施作,24.283627469684500,120.721467631792000,"2025-07-19 02:00:08",
20311407010,第三河川分署,已知工程,工程施作,24.283016048949000,120.727135296579000,"2025-07-19 02:00:08",
20311407011,第三河川分署,已知工程,工程施作,24.240299248251800,120.823950606682000,"2025-07-24 02:00:10",
20311407016,第三河川分署,不屬於其管轄範圍,其他,24.198588403881500,120.633720331459000,"2025-07-23 02:00:12",
20311407017,第三河川分署,不屬於其管轄範圍,其他,24.095307736025300,120.631638165799000,"2025-07-23 02:00:12",
20311407018,第三河川分署,不屬於其管轄範圍,其他,24.389604560977100,120.636425139898000,"2025-07-19 02:00:08",
20311407019,第三河川分署,不屬於其管轄範圍,其他,24.286000255932900,120.718285074640000,"2025-07-19 02:00:08",
20311407020,第三河川分署,不屬於其管轄範圍,其他,24.192933770617900,120.993448776351000,"2025-07-23 02:00:12",
20311408001,第三河川分署,非違規,種植,24.281562459460700,120.853279737986000,"2025-08-26 02:00:09","2025-09-17 02:00:11"
20311409001,第三河川分署,非違規,其他,24.172956881420600,120.524557406740000,"2025-09-23 02:00:10",
20311409002,第三河川分署,已知工程,工程施作,24.099664124646500,120.696516826069000,"2025-09-23 02:00:10",
20311409003,第三河川分署,非違規,改變流路,24.367909067138000,120.658951049404000,"2025-09-20 02:00:11",
20311409005,第三河川分署,已知工程,工程施作,24.167807549350600,120.871436343339000,"2025-09-23 02:00:10",
20311409006,第三河川分署,非違規,其他,24.167040654055100,120.956790544284000,"2025-09-23 02:00:10",
20311409007,第三河川分署,已知工程,工程施作,24.281405746495600,120.760454281940000,"2025-09-23 02:00:10",
20311409008,第三河川分署,不屬於其管轄範圍,其他,24.261962736006400,120.817914445387000,"2025-09-23 02:00:10",
20311409009,第三河川分署,不屬於其管轄範圍,其他,24.236479181892200,120.739868705381000,"2025-09-23 02:00:10",
20311409010,第三河川分署,不屬於其管轄範圍,其他,24.231269906907900,120.750505624095000,"2025-09-23 02:00:10",
20311409011,第三河川分署,不屬於其管轄範圍,其他,24.363320792330800,120.684903933018000,"2025-09-20 02:00:11",
20311409013,第三河川分署,不屬於其管轄範圍,其他,24.331185911107200,120.585262126469000,"2025-10-03 02:00:11",
20311409015,第三河川分署,不屬於其管轄範圍,其他,24.173577218645000,120.929209719118000,"2025-09-23 02:00:10",
20311409016,第三河川分署,不屬於其管轄範圍,其他,24.172728616634700,120.972836647125000,"2025-09-23 02:00:10",
20311409019,第三河川分署,不屬於其管轄範圍,其他,24.287685739602900,120.779529559583000,"2025-09-23 02:00:10",
20311410001,第三河川分署,已知工程,工程施作,24.163672687611400,120.624469546981000,"2025-10-16 02:00:12",
20311410002,第三河川分署,已知工程,工程施作,24.156494383793000,120.727786723899000,"2025-10-16 02:00:12",
20311410003,第三河川分署,已知工程,工程施作,24.279653333678800,120.708108912475000,"2025-10-21 02:00:10",
20311410004,第三河川分署,已知工程,工程施作,24.279575329649400,120.709117450302000,"2025-10-21 02:00:10",
20311410006,第三河川分署,非違規,改變流路,24.226642945976400,120.822821587853000,"2025-10-18 02:00:12",
20311410010,第三河川分署,已知工程,工程施作,24.278091809201800,120.789780847936000,"2025-10-22 02:00:11",
20311410011,第三河川分署,已知工程,工程施作,24.288012868569600,120.853021504384000,"2025-10-18 02:00:12",
20311410012,第三河川分署,非違規,改變流路,24.282383054564000,120.855051300737000,"2025-10-18 02:00:12",
20311410013,第三河川分署,已知工程,工程施作,24.293877779309200,120.910872950244000,"2025-10-18 02:00:12",
20311410015,第三河川分署,不屬於其管轄範圍,其他,24.176681025989800,120.526187212529000,"2025-10-21 02:00:10",
20311410016,第三河川分署,不屬於其管轄範圍,其他,24.193781733742000,120.713114636289000,"2025-10-16 02:00:12",
20311410017,第三河川分署,不屬於其管轄範圍,其他,24.185338024297600,120.712857706080000,"2025-10-16 02:00:12",
20311410018,第三河川分署,不屬於其管轄範圍,其他,24.160215562896700,120.742704019916000,"2025-10-16 02:00:12",
20311410020,第三河川分署,不屬於其管轄範圍,其他,24.146348042630700,120.721977115596000,"2025-10-16 02:00:12",
20311410021,第三河川分署,不屬於其管轄範圍,其他,24.112752732387300,120.570995521692000,"2025-10-21 02:00:10",
20311410023,第三河川分署,不屬於其管轄範圍,其他,24.068282265768300,120.633825336254000,"2025-10-21 02:00:10",
20311410024,第三河川分署,不屬於其管轄範圍,其他,24.322047568016600,120.568022395589000,"2025-10-21 02:00:10",
20311410025,第三河川分署,不屬於其管轄範圍,其他,24.278430934946200,120.720707621647000,"2025-10-21 02:00:10",
20311410027,第三河川分署,不屬於其管轄範圍,其他,24.226534296171000,120.822375485690000,"2025-10-18 02:00:12",
20311410028,第三河川分署,不屬於其管轄範圍,其他,24.208817098258600,120.835856602982000,"2025-10-18 02:00:12",
20311410029,第三河川分署,不屬於其管轄範圍,其他,24.181760843226000,120.926534550720000,"2025-10-21 02:00:10",
20311410030,第三河川分署,不屬於其管轄範圍,其他,24.165903794154600,120.866219251330000,"2025-10-21 02:00:10",
20311410033,第三河川分署,已知工程,工程施作,24.277840030371200,120.788540839967000,"2025-10-22 02:00:11",
20311411002,第三河川分署,已知工程,工程施作,24.150951143918500,120.526858137078000,"2025-11-18 02:00:11",
20311411003,第三河川分署,已知工程,工程施作,24.113447654839300,120.553015582585000,"2025-11-18 02:00:11",
20311411007,第三河川分署,非違規,其他,24.375895537657700,120.648873677966000,"2025-11-15 02:00:12",
20311411008,第三河川分署,非違規,種植,24.325473450939900,120.600068637631000,"2025-11-15 02:00:12",
20311411009,第三河川分署,已知工程,工程施作,24.326156982691200,120.757650234025000,"2025-11-15 02:00:12",
20311411010,第三河川分署,已知工程,工程施作,24.304654903459700,120.630177203495000,"2025-11-15 02:00:12",
20311411011,第三河川分署,非違規,種植,24.288757716214700,120.677987239411000,"2025-11-15 02:00:12",
20311411013,第三河川分署,已知工程,工程施作,24.214051337530600,120.831064398855000,"2025-11-15 02:00:12",
20311411014,第三河川分署,已知工程,工程施作,24.323895569533200,120.760539053663000,"2025-11-15 02:00:12",
20311411016,第三河川分署,非違規,改變流路,24.281342981585700,120.793361368025000,"2025-11-15 02:00:12",
20311411017,第三河川分署,已知工程,工程施作,24.278849283030900,120.802323300140000,"2025-11-15 02:00:12",
20311411019,第三河川分署,不屬於其管轄範圍,其他,24.109604879399700,120.698925362306000,"2025-11-15 02:00:12",
20311411020,第三河川分署,不屬於其管轄範圍,其他,24.033871340786800,120.658987102779000,"2025-11-15 02:00:12",
20311411021,第三河川分署,不屬於其管轄範圍,其他,24.012534935898000,120.729387226661000,"2025-11-15 02:00:12",
20311411022,第三河川分署,不屬於其管轄範圍,其他,24.377397923565400,120.648762246089000,"2025-11-15 02:00:12",
20311411023,第三河川分署,不屬於其管轄範圍,其他,24.278035141637200,120.723990512879000,"2025-11-15 02:00:12",
20311411025,第三河川分署,不屬於其管轄範圍,其他,24.170248734801200,120.886203450353000,"2025-11-21 02:00:11",
20311411030,第三河川分署,不屬於其管轄範圍,其他,24.311351687131700,120.922311115253000,"2025-11-18 02:00:11",
20311411031,第三河川分署,不屬於其管轄範圍,其他,24.289072054928400,120.904737706055000,"2025-11-18 02:00:11",
20311412011,第三河川分署,已知工程,工程施作,24.281279544077100,120.730941269127000,"2025-12-06 02:00:12",
20311412012,第三河川分署,已知工程,工程施作,24.280814803196400,120.735312784249000,"2025-12-06 02:00:12",
20311412014,第三河川分署,已知工程,工程施作,24.280690388234300,120.760997025009000,"2025-12-06 02:00:12",
20311412015,第三河川分署,已知工程,工程施作,24.278978968065000,120.803489888571000,"2025-12-06 02:00:12",
20311412017,第三河川分署,不屬於其管轄範圍,其他,24.228340023582800,120.719715995999000,"2025-12-05 02:00:12",
20311412020,第三河川分署,不屬於其管轄範圍,其他,24.055014153959500,120.630820357666000,"2025-12-06 02:00:12",
21511401033,臺中市,非違規,其他,24.223145210836600,120.505650931337000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
21511401036,臺中市,非違規,其他,24.168239073968200,120.726221674292000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
21511401037,臺中市,非違規,已取得排水計畫書核定函,24.162512285380300,120.711719559650000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
21511403007,臺中市,無法辨識變異點位置,,24.204668722002300,120.702916345778000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
21511403008,臺中市,非違規,已取得排水計畫書核定函,24.187432763113800,120.692182130748000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
21511404013,臺中市,非違規,已取得排水計畫書核定函,24.199702462106400,120.666954703496000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
21511404014,臺中市,非違規,已取得排水計畫書核定函,24.211592650627400,120.718642109312000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
21511404015,臺中市,非違規,已取得出流管制計畫書核定函,24.116540856156900,120.645659831139000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
21511406025,臺中市,非違規,已取得排水計畫書核定函,24.179855932068300,120.660708136684000,"2025-07-13 02:00:09","2025-09-17 02:00:11"
21511406026,臺中市,非違規,已取得出流管制計畫書核定函,24.114864580796700,120.645085462758000,"2025-07-12 02:00:09","2025-09-17 02:00:11"
21511406027,臺中市,非違規,自然裸露地,24.041908401816300,120.696452747395000,"2025-06-28 02:00:08","2025-09-17 02:00:11"
21511406028,臺中市,非違規,已取得出流管制計畫書核定函,24.310002019025500,120.530328275788000,"2025-07-02 02:00:08","2025-09-17 02:00:11"
21511407026,臺中市,非違規,其他,24.177520891815300,120.707374116899000,"2025-08-16 02:00:10","2025-09-17 02:00:11"
21511407027,臺中市,非違規,已取得排水計畫書核定函,24.161224346124200,120.715958199253000,"2025-08-16 02:00:10","2025-09-17 02:00:11"
21511409020,臺中市,非違規,已取得出流管制計畫書核定函,24.302403122278300,120.729681563896000,"2025-10-23 02:00:10",
21511411009,臺中市,非違規,其他,24.223546566830500,120.505025440109000,"2025-11-28 02:00:12",
21511411012,臺中市,違規,其他,24.350602103136200,120.609818765353000,"2025-11-28 02:00:12",
21511412026,臺中市,非違規,已取得出流管制計畫書核定函,24.114169610986100,120.641735928123000,"2025-12-09 02:00:11",
30311409001,農業部林業保育署南投分署,非違規,天災,24.029932385282500,120.779731754428000,"2025-10-02 02:00:11",
30311410001,農業部林業保育署南投分署,非違規,自然植被改變,24.075429295590300,120.819387375244000,"2025-10-15 02:00:11",
33111410001,農業部林業保育署臺中分署,非違規,天災,24.253716416547900,120.904913995660000,"2025-10-17 02:00:11",
33111410003,農業部林業保育署臺中分署,非違規,其他,24.243910837666400,120.906150148060000,"2025-10-28 02:00:11",
33111410004,農業部林業保育署臺中分署,非違規,其他,24.224023067906300,120.963499000385000,"2025-10-28 02:00:11",
33211403001,農業部林業保育署臺中分署,非違規,作物變化,24.302276876382300,120.937978519070000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
33211406001,農業部林業保育署臺中分署,非違規,天災,24.254783303456100,120.815312738330000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
33211409001,農業部林業保育署臺中分署,非違規,天災,24.291134206494200,120.823032914630000,"2025-09-25 02:00:10",
33211410002,農業部林業保育署臺中分署,非違規,天災,24.226534296171000,120.822375485690000,"2025-10-28 02:00:11",
33311405001,農業部林業保育署臺中分署,非違規,其他,24.274941816703200,121.276320558351000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
33311411002,農業部林業保育署臺中分署,非違規,其他,24.338151764751800,121.320080101511000,"2025-11-28 02:00:12",
33411408002,農業部林業保育署臺中分署,非違規,其他,24.197319724718400,121.005682820082000,"2025-09-19 02:00:11",
80111401012,臺中市,非違規,整地,24.191397773687800,120.721674691462000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
80111401013,臺中市,非違規,移除建物,24.316750917704100,120.679634342872000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
80111401014,臺中市,違規,新增建物,24.320122622830600,120.720135399907000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
80111401015,臺中市,非違規,堆置土石方,24.276800775513200,120.698964333901000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
80111401016,臺中市,非違規,其他,24.277435797894200,120.710206858686000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
80111403004,臺中市,非違規,移除建物,24.322118248872200,120.692829500749000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
80111403011,臺中市,非違規,其他,24.288485923354500,120.710231448788000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
80111404005,臺中市,違規,整地,24.232315695928300,120.721756784589000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
80111404006,臺中市,非違規,整地,24.327863345856800,120.707601084417000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
80111406003,臺中市,非違規,整地,24.200331840936900,120.721975405927000,"2025-07-01 02:00:09","2025-09-17 02:00:11"
80111406004,臺中市,非違規,作物變化,24.278045633197600,120.684483570323000,"2025-07-04 02:00:09","2025-09-17 02:00:11"
80111406007,臺中市,非違規,其他,24.065679959866700,120.717772829027000,"2025-07-02 02:00:08","2025-09-17 02:00:11"
80111408004,臺中市,非違規,其他,24.285824795984900,120.866831807105000,"2025-08-26 02:00:09","2025-09-17 02:00:11"
80111409003,臺中市,非違規,其他,24.321992462598300,120.693349055519000,"2025-09-20 02:00:11",
80111410003,臺中市,非違規,堆置土石方,24.318977817985400,120.739290001855000,"2025-11-04 02:00:11",
80111410004,臺中市,違規,堆置土石方,24.276608406181900,120.699160614672000,"2025-10-28 02:00:11",
80111411006,臺中市,違規,堆置土石方,24.276667524960500,120.697362993404000,"2025-11-11 02:00:12",
80711401001,建築管理組,不屬於其管轄範圍,,24.199309930434900,120.770364921054000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
80711402001,建築管理組,非違規,其他,24.178870314333300,120.769964328173000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
80711404001,建築管理組,非違規,整地,24.198610782508200,120.770333746806000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
203114013008,第三河川分署,非違規,其他,24.187639426528000,120.711022808620000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
203114013009,第三河川分署,已知工程,工程施作,24.153324070852200,120.530408016234000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
203114013010,第三河川分署,非違規,其他,24.146039291594800,120.700695338726000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
203114013011,第三河川分署,非違規,其他,24.084197750869000,120.619818584063000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
203114013013,第三河川分署,已知工程,工程施作,24.035612486304100,120.650482791935000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
203114013015,第三河川分署,非違規,整地,24.014801812506800,120.687444625171000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
203114013016,第三河川分署,非違規,其他,24.009324652884900,120.710625279715000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
203114013017,第三河川分署,已知工程,工程施作,24.009390163778800,120.716662827724000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
203114013021,第三河川分署,已知工程,工程施作,24.326071105287500,120.757651114008000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
203114013022,第三河川分署,已知工程,工程施作,24.278943868477800,120.721818915494000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
203114013023,第三河川分署,已知工程,工程施作,24.283223147637600,120.730723650386000,"2025-06-19 07:54:04","2025-06-20 02:00:11"
203114013024,第三河川分署,非違規,種植,24.278201267339600,120.753139400804000,"2025-06-19 07:54:04","2025-09-17 02:00:11"
