變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
20211402014,第二河川分署,不屬於其管轄範圍,其他,24.466810300369100,120.843528091796000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402015,第二河川分署,不屬於其管轄範圍,其他,24.669292326267000,120.960730383859000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402016,第二河川分署,不屬於其管轄範圍,其他,24.647191856299500,120.875092161243000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402017,第二河川分署,不屬於其管轄範圍,其他,24.632259094353300,120.881304730911000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402018,第二河川分署,不屬於其管轄範圍,其他,24.641700598564700,120.967468586376000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402019,第二河川分署,不屬於其管轄範圍,其他,24.617264152934100,120.767186244230000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402020,第二河川分署,不屬於其管轄範圍,其他,24.604617021549400,120.789660308168000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402021,第二河川分署,不屬於其管轄範圍,其他,24.605401249732600,120.802232567879000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402022,第二河川分署,不屬於其管轄範圍,其他,24.601874645662500,120.809541264532000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402023,第二河川分署,不屬於其管轄範圍,其他,24.620970522886700,121.003937335343000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402024,第二河川分署,不屬於其管轄範圍,其他,24.577069458006900,120.988412909331000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402025,第二河川分署,不屬於其管轄範圍,其他,24.595056151917700,120.998718395688000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402026,第二河川分署,不屬於其管轄範圍,其他,24.552618077429300,120.837964048872000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402027,第二河川分署,不屬於其管轄範圍,其他,24.524596662474900,120.803141978390000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402028,第二河川分署,不屬於其管轄範圍,其他,24.530608254001900,120.813285966761000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211402029,第二河川分署,不屬於其管轄範圍,其他,24.498662055138100,120.794073727102000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211403001,第二河川分署,非違規,其他,24.465028134821400,120.866139696075000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
20211403004,第二河川分署,不屬於其管轄範圍,其他,24.465402134812500,120.866040826775000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211403005,第二河川分署,不屬於其管轄範圍,其他,24.464223386049700,120.859737864596000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211403006,第二河川分署,不屬於其管轄範圍,其他,24.402689844595600,120.866265861691000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211403007,第二河川分署,不屬於其管轄範圍,其他,24.635472854711700,120.989015170332000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211404001,第二河川分署,非違規,其他,24.464479666240700,120.829277795735000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
20211404002,第二河川分署,已知工程,工程施作,24.468621311425800,120.922919722175000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211404003,第二河川分署,已知工程,工程施作,24.460942318559400,120.913598294606000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211404004,第二河川分署,已知工程,工程施作,24.426434476222800,120.875787117439000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211404005,第二河川分署,非違規,其他,24.415196092833000,120.899473817284000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
20211404006,第二河川分署,非違規,其他,24.670033393844000,120.961308552215000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
20211404007,第二河川分署,已知工程,工程施作,24.584703697174000,120.845274852209000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211404020,第二河川分署,不屬於其管轄範圍,其他,24.451594897698000,120.883048995426000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211404021,第二河川分署,不屬於其管轄範圍,其他,24.670295318402600,120.961143823423000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211404022,第二河川分署,不屬於其管轄範圍,其他,24.556838766615200,120.977684986309000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211404023,第二河川分署,不屬於其管轄範圍,其他,24.537200031013900,120.917548984711000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211406001,第二河川分署,已知工程,工程施作,24.438923260486100,120.812686260665000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211406002,第二河川分署,非違規,其他,24.669631898063900,120.898827856772000,"2025-06-20 02:00:11","2025-09-17 02:00:10"
20211406004,第二河川分署,非違規,其他,24.642070190842400,120.980748214487000,"2025-06-20 02:00:11","2025-09-17 02:00:10"
20211406005,第二河川分署,非違規,其他,24.636267478121900,121.001385969204000,"2025-06-20 02:00:11","2025-09-17 02:00:10"
20211406006,第二河川分署,已知工程,工程施作,24.607081783603100,120.795731970200000,"2025-06-20 02:00:11",
20211406007,第二河川分署,非違規,其他,24.594893401568900,120.823519142445000,"2025-06-20 02:00:11","2025-09-17 02:00:10"
20211406008,第二河川分署,已知工程,工程施作,24.583908935162700,120.883530838926000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211406016,第二河川分署,不屬於其管轄範圍,其他,24.439578760260000,120.812103398372000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211406017,第二河川分署,不屬於其管轄範圍,其他,24.438141321119500,120.813092507203000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211406018,第二河川分署,不屬於其管轄範圍,其他,24.413604375051900,120.865922091850000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211406019,第二河川分署,不屬於其管轄範圍,其他,24.408224544442700,120.867500621604000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20211406020,第二河川分署,不屬於其管轄範圍,其他,24.657529299378500,120.866568455446000,"2025-06-20 02:00:11",
20211406021,第二河川分署,不屬於其管轄範圍,其他,24.662004637083300,120.866697177997000,"2025-06-20 02:00:11",
20211406022,第二河川分署,不屬於其管轄範圍,其他,24.669888623022800,120.900255927975000,"2025-06-25 02:00:08",
20211407001,第二河川分署,非違規,其他,24.466365045006600,120.832245736229000,"2025-07-18 02:00:08","2025-09-17 02:00:10"
20211407002,第二河川分署,非違規,其他,24.419125679237500,120.869524987183000,"2025-07-18 02:00:08","2025-09-17 02:00:10"
20211407007,第二河川分署,不屬於其管轄範圍,其他,24.391618113883700,120.868127930453000,"2025-07-17 02:00:09",
20211407008,第二河川分署,不屬於其管轄範圍,其他,24.680029846689100,120.955715290397000,"2025-07-19 02:00:07",
20211407009,第二河川分署,不屬於其管轄範圍,其他,24.663415809110600,120.986093253311000,"2025-07-18 02:00:08",
20211407010,第二河川分署,不屬於其管轄範圍,其他,24.580673603148400,120.849857483461000,"2025-07-17 02:00:09",
20211407011,第二河川分署,不屬於其管轄範圍,其他,24.596688437207700,120.997310262219000,"2025-07-23 02:00:11",
20211407012,第二河川分署,不屬於其管轄範圍,其他,24.554996943029200,120.929351732014000,"2025-07-17 02:00:09",
20211407013,第二河川分署,不屬於其管轄範圍,其他,24.536120666672500,120.919343952488000,"2025-07-17 02:00:09",
20211407014,第二河川分署,不屬於其管轄範圍,其他,24.498249434314100,120.793403080515000,"2025-07-19 02:00:07",
20211408001,第二河川分署,非違規,其他,24.440013111242200,120.870466362766000,"2025-08-22 02:00:10","2025-09-17 02:00:10"
20211408002,第二河川分署,已知工程,工程施作,24.670297840692400,120.982058483681000,"2025-08-22 02:00:10",
20211408003,第二河川分署,非違規,其他,24.581103735370500,120.868165401167000,"2025-08-21 02:00:09","2025-09-17 02:00:10"
20211408004,第二河川分署,非違規,其他,24.453560315884000,120.876269671032000,"2025-08-21 02:00:09","2025-09-17 02:00:10"
20211408005,第二河川分署,不屬於其管轄範圍,其他,24.437814736374300,120.813378327665000,"2025-08-21 02:00:09",
20211408006,第二河川分署,不屬於其管轄範圍,其他,24.648734921683900,120.875835782302000,"2025-08-22 02:00:10",
20211408007,第二河川分署,不屬於其管轄範圍,其他,24.669823671370800,120.982497042074000,"2025-08-22 02:00:10",
20211408008,第二河川分署,不屬於其管轄範圍,其他,24.606858688040000,120.777381789537000,"2025-08-22 02:00:10",
20211408009,第二河川分署,不屬於其管轄範圍,其他,24.580862019154700,120.868490426916000,"2025-08-21 02:00:09",
20211408010,第二河川分署,不屬於其管轄範圍,其他,24.532842172295300,120.821299830971000,"2025-08-23 02:00:09",
20211409001,第二河川分署,非違規,其他,24.481474551529400,120.895007272759000,"2025-09-18 02:00:10",
20211409002,第二河川分署,非違規,其他,24.465768467575900,120.848361190268000,"2025-09-24 02:00:10",
20211409003,第二河川分署,非違規,其他,24.424383205737600,120.874579395742000,"2025-09-24 02:00:10",
20211409004,第二河川分署,已知工程,工程施作,24.446971262508500,120.885970024484000,"2025-09-18 02:00:10",
20211409005,第二河川分署,非違規,其他,24.681396805993600,120.963899712147000,"2025-09-24 02:00:10",
20211409006,第二河川分署,已知工程,工程施作,24.607135818316300,120.794945677142000,"2025-09-23 02:00:09",
20211409010,第二河川分署,不屬於其管轄範圍,其他,24.481579285078400,120.894843450881000,"2025-09-18 02:00:10",
20211409011,第二河川分署,不屬於其管轄範圍,其他,24.468214139969600,120.819957094632000,"2025-09-23 02:00:09",
20211409012,第二河川分署,非違規,其他,24.446244733599800,120.873135157023000,"2025-09-24 02:00:10",
20211409013,第二河川分署,不屬於其管轄範圍,其他,24.447869566486500,120.886330334086000,"2025-09-18 02:00:10",
20211409014,第二河川分署,不屬於其管轄範圍,其他,24.669406026605300,120.960778740023000,"2025-09-24 02:00:10",
20211409015,第二河川分署,不屬於其管轄範圍,其他,24.599560168786900,120.823159445585000,"2025-09-23 02:00:09",
20211410001,第二河川分署,非違規,其他,24.671843374715100,120.900872300286000,"2025-10-16 02:00:11",
20211410006,第二河川分署,不屬於其管轄範圍,其他,24.434883165316500,120.867846659881000,"2025-10-17 02:00:10",
20211410007,第二河川分署,不屬於其管轄範圍,其他,24.551543612213200,120.831422993455000,"2025-10-17 02:00:10",
20211411001,第二河川分署,非違規,其他,24.465204266498700,120.866476037801000,"2025-11-14 02:00:10",
20211411002,第二河川分署,已知工程,工程施作,24.446098424927100,120.887329398338000,"2025-11-14 02:00:10",
20211411003,第二河川分署,不屬於其管轄範圍,其他,24.597590910978700,120.808818212059000,"2025-11-14 02:00:10",
20211411007,第二河川分署,不屬於其管轄範圍,其他,24.478289220612900,120.800867508380000,"2025-11-14 02:00:10",
20211411008,第二河川分署,不屬於其管轄範圍,其他,24.465409381404800,120.866061129823000,"2025-11-14 02:00:10",
20211411009,第二河川分署,不屬於其管轄範圍,其他,24.464163373620800,120.859886497899000,"2025-11-14 02:00:10",
20211411010,第二河川分署,不屬於其管轄範圍,其他,24.427565206269800,120.891541884639000,"2025-11-14 02:00:10",
20211411011,第二河川分署,不屬於其管轄範圍,其他,24.682340414668600,120.927598191163000,"2025-11-13 02:00:11",
20211411012,第二河川分署,不屬於其管轄範圍,其他,24.655378863884200,120.949062590809000,"2025-11-13 02:00:11",
20211411013,第二河川分署,不屬於其管轄範圍,其他,24.635390850577300,120.989295824045000,"2025-11-13 02:00:11",
20211411014,第二河川分署,不屬於其管轄範圍,其他,24.597242806295700,120.807841850052000,"2025-11-14 02:00:10",
20211412001,第二河川分署,非違規,其他,24.470047766615900,120.807076049091000,"2025-12-05 02:00:11",
20211412002,第二河川分署,非違規,其他,24.647002217762500,120.950910960253000,"2025-12-05 02:00:11",
20311401008,第三河川分署,已知工程,工程施作,24.353149813429500,120.731012029699000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311401020,第三河川分署,已知工程,工程施作,24.300653506219800,120.828187374041000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311401033,第三河川分署,不屬於其管轄範圍,其他,24.325435502194700,120.772140528813000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311403011,第三河川分署,已知工程,工程施作,24.298263154050100,120.915291460646000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311403014,第三河川分署,已知工程,工程施作,24.290093994863900,120.839617421251000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311403024,第三河川分署,不屬於其管轄範圍,其他,24.296482284810800,120.880190133825000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311404016,第三河川分署,已知工程,工程施作,24.351349070900300,120.736465022712000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311404027,第三河川分署,已知工程,工程施作,24.329510841358600,120.760549401957000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311404031,第三河川分署,已知工程,工程施作,24.291160002908800,120.837465902042000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311404047,第三河川分署,不屬於其管轄範圍,其他,24.354078464849000,120.945951790372000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
20311406005,第三河川分署,已知工程,工程施作,24.353041286489600,120.732934721906000,"2025-06-20 02:00:11",
20311406009,第三河川分署,已知工程,工程施作,24.347465949543000,120.741296666625000,"2025-06-20 02:00:11",
20311406010,第三河川分署,已知工程,工程施作,24.330229861647900,120.756832545106000,"2025-06-20 02:00:11",
20311406019,第三河川分署,已知工程,工程施作,24.293996596755100,120.909367962041000,"2025-06-20 02:00:11",
20311406025,第三河川分署,不屬於其管轄範圍,其他,24.308303727751500,120.821523155360000,"2025-06-20 02:00:11",
20311407012,第三河川分署,已知工程,工程施作,24.294160469675900,120.911390785284000,"2025-07-19 02:00:07",
20311407021,第三河川分署,不屬於其管轄範圍,其他,24.352646344313100,120.945139465163000,"2025-07-19 02:00:07",
20311409012,第三河川分署,不屬於其管轄範圍,其他,24.352666713391100,120.748472513700000,"2025-09-20 02:00:10",
20311410008,第三河川分署,已知工程,工程施作,24.327709857937300,120.763959188061000,"2025-10-18 02:00:11",
20311410009,第三河川分署,已知工程,工程施作,24.328806829773200,120.762684428920000,"2025-10-31 02:00:10",
20311410032,第三河川分署,不屬於其管轄範圍,其他,24.300001521003100,120.832049359684000,"2025-10-18 02:00:11",
20311410034,第三河川分署,不屬於其管轄範圍,其他,24.295124373414600,120.834593275502000,"2025-10-18 02:00:11",
20311411015,第三河川分署,已知工程,工程施作,24.300457750631700,120.828403048120000,"2025-11-15 02:00:11",
20311411029,第三河川分署,不屬於其管轄範圍,其他,24.346868642600600,120.936992269541000,"2025-11-18 02:00:10",
20311412008,第三河川分署,已知工程,工程施作,24.351316710289500,120.731616716240000,"2025-12-11 02:00:10",
20311412009,第三河川分署,已知工程,工程施作,24.352796876702400,120.733508472242000,"2025-12-11 02:00:10",
20311412022,第三河川分署,不屬於其管轄範圍,其他,24.352276039998100,120.737420875878000,"2025-12-11 02:00:10",
21511402033,苗栗縣,非違規,已取得出流管制計畫書核定函,24.533536221648400,120.819298864675000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
21511405027,苗栗縣,非違規,其他,24.335975377152300,120.754502729844000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
21511407029,苗栗縣,非違規,已取得出流管制計畫書核定函,24.654855037451200,120.790167043774000,"2025-08-16 02:00:09","2025-09-17 02:00:10"
21511409019,苗栗縣,非違規,各目的事業主管機關興建之防洪、蓄水或禦潮工程,24.481510446714000,120.681184911853000,"2025-09-23 02:00:09",
32411402001,農業部林業保育署新竹分署,非違規,其他,24.518138851123800,120.979656586630000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
32411402002,農業部林業保育署新竹分署,非違規,其他,24.518701165241700,120.979152294385000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
32411403002,農業部林業保育署新竹分署,非違規,其他,24.456675698479000,120.950900992501000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
32411406001,農業部林業保育署新竹分署,非違規,自然植被改變,24.518228752994700,120.983265599741000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
32411407002,農業部林業保育署新竹分署,非違規,自然植被改變,24.480783605475200,120.962827155445000,"2025-07-11 02:00:08","2025-09-17 02:00:10"
32411407003,農業部林業保育署新竹分署,非違規,自然植被改變,24.327577212336300,120.893419355003000,"2025-07-11 02:00:08","2025-09-17 02:00:10"
32411409002,農業部林業保育署新竹分署,非違規,天災,24.464340254748100,120.966817119415000,"2025-09-16 02:00:10","2025-09-17 02:00:10"
32411410001,農業部林業保育署新竹分署,違規,整地,24.379102966053600,120.912345080663000,"2025-10-16 02:00:11",
33111411001,農業部林業保育署臺中分署,非違規,其他,24.411933875236900,121.164324017014000,"2025-11-06 02:00:10",
80111401017,苗栗縣,違規,其他,24.580557128268300,120.770412309420000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
80111401018,苗栗縣,非違規,整地,24.504884957377300,120.786597819030000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111402006,苗栗縣,非違規,作物變化,24.512865061490500,120.692463396456000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111402007,苗栗縣,違規,其他,24.579505796177600,120.772563199554000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
80111402023,苗栗縣,非違規,整地,24.471665327136200,120.940922811038000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111402024,苗栗縣,非違規,道路變化,24.407301153591400,120.777425264055000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111402025,苗栗縣,非違規,其他,24.626230502211900,120.839045756034000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111402026,苗栗縣,非違規,其他,24.638974507222500,120.838898261587000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111403012,苗栗縣,非違規,自然植被改變,24.464223386049700,120.859737864596000,"2025-06-28 02:00:08","2025-09-17 02:00:10"
80111404007,苗栗縣,非違規,其他,24.389610042931800,120.765364198707000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111404008,苗栗縣,非違規,其他,24.504412261402400,120.787694451246000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111404025,苗栗縣,違規,其他,24.694589707148400,120.938677780420000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
80111404026,苗栗縣,非違規,其他,24.687105240773300,120.958885505580000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111405006,苗栗縣,非違規,堆置土石方,24.474687821144200,120.707197188621000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111405007,苗栗縣,違規,整地,24.641147120761200,120.838885182392000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
80111405015,苗栗縣,非違規,採礦變化,24.335975377152300,120.754502729844000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111405018,苗栗縣,非違規,整地,24.504166691464300,120.786401015535000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111405019,苗栗縣,非違規,整地,24.504185632928200,120.788817854572000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
80111406005,苗栗縣,非違規,整地,24.407812281370300,120.779799052786000,"2025-06-21 02:00:10","2025-09-17 02:00:10"
80111406010,苗栗縣,違規,整地,24.638547910460200,120.838525206378000,"2025-07-10 02:00:08",
80111406019,苗栗縣,非違規,新增建物,24.681317256617900,120.853158399627000,"2025-07-12 02:00:08","2025-09-17 02:00:10"
80111406020,苗栗縣,違規,整地,24.602899204984400,120.901788953514000,"2025-07-24 02:00:09",
80111407015,苗栗縣,違規,其他,24.637471784375800,120.840472769644000,"2025-07-15 02:00:09",
80111407016,苗栗縣,非違規,自然植被改變,24.504827759318400,120.788849765994000,"2025-07-30 02:00:09","2025-09-17 02:00:10"
80111407017,苗栗縣,非違規,自然植被改變,24.503428089217100,120.788175225278000,"2025-07-30 02:00:09","2025-09-17 02:00:10"
80111408002,苗栗縣,違規,整地,24.639369701171100,120.838503282466000,"2025-08-02 02:00:08",
80111409001,苗栗縣,違規,其他,24.451316518471000,120.668174917322000,"2025-10-17 02:00:10",
80111409004,苗栗縣,非違規,新增建物,24.400812980226600,120.758934182758000,"2025-09-13 02:00:09","2025-09-17 02:00:10"
80111409005,苗栗縣,非違規,其他,24.642172357329000,120.837807704404000,"2025-09-05 02:00:09","2025-09-26 02:00:10"
80111410002,苗栗縣,非違規,作物變化,24.452132914759200,120.668241857674000,"2025-11-12 02:00:11",
80111410015,苗栗縣,非違規,其他,24.691456324546800,120.951951259053000,"2025-10-22 02:00:10",
80111410016,苗栗縣,非違規,整地,24.640805441765500,120.860657073940000,"2025-10-15 02:00:10","2025-10-16 02:00:11"
80111411001,苗栗縣,違規,整地,24.452541063694300,120.666918854800000,"2025-12-10 02:00:11",
80111411007,苗栗縣,非違規,整地,24.680216776382300,120.853034389238000,"2025-11-25 02:00:11",
80111411008,苗栗縣,違規,其他,24.595179577811200,120.815622432463000,"2025-10-31 02:00:10",
80111411009,苗栗縣,非違規,整地,24.519234931501900,120.794165319558000,"2025-11-20 02:00:11",
80111412002,苗栗縣,非違規,道路變化,24.400697067579100,120.756329163115000,"2025-12-10 02:00:11",
80111412012,苗栗縣,非違規,整地,24.505008352108100,120.787773835557000,"2025-12-11 02:00:10",
80711401002,建築管理組,不屬於其管轄範圍,,24.547639350157600,120.808594890594000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
202114013001,第二河川分署,非違規,其他,24.436923331107000,120.869136325761000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
202114013002,第二河川分署,已知工程,工程施作,24.447025120076800,120.885996984219000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
202114023005,第二河川分署,不屬於其管轄範圍,其他,24.463723357154800,120.860042476231000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
202114053001,第二河川分署,非違規,其他,24.666383639404800,120.841742463748000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
202114053002,第二河川分署,非違規,其他,24.668156804566600,120.881162929839000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
202114053003,第二河川分署,非違規,其他,24.665744279955000,120.882198924950000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
202114053004,第二河川分署,已知工程,工程施作,24.672826573625500,120.941584338361000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
202114053005,第二河川分署,已知工程,工程施作,24.587876530407400,120.843464926774000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
202114053010,第二河川分署,不屬於其管轄範圍,其他,24.665390945540300,120.882254417260000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
202114073001,第二河川分署,非違規,其他,24.470204269189300,120.806901252120000,"2025-07-24 02:00:09","2025-09-17 02:00:10"
202114073002,第二河川分署,非違規,其他,24.453577480993000,120.876294625375000,"2025-07-24 02:00:09","2025-09-17 02:00:10"
202114103001,第二河川分署,非違規,其他,24.464507014382200,120.829198073945000,"2025-10-24 02:00:10",
202114103002,第二河川分署,非違規,其他,24.466257908430500,120.842304246225000,"2025-10-24 02:00:10",
202114103003,第二河川分署,已知工程,工程施作,24.462905178482800,120.855179643845000,"2025-10-24 02:00:10",
202114103004,第二河川分署,已知工程,工程施作,24.605122189079500,120.794178174198000,"2025-10-23 02:00:10",
202114103005,第二河川分署,已知工程,工程施作,24.584705997621000,120.881373622966000,"2025-10-23 02:00:10",
202114113001,第二河川分署,已知工程,工程施作,24.598204977036600,120.818925314746000,"2025-11-22 02:00:11",
202114113003,第二河川分署,不屬於其管轄範圍,其他,24.498856326740300,120.794114847694000,"2025-11-22 02:00:11",
203114013018,第三河川分署,已知工程,工程施作,24.352162076662500,120.730901266575000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
203114013019,第三河川分署,已知工程,工程施作,24.353710365546600,120.733150406595000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
203114013020,第三河川分署,已知工程,工程施作,24.337980142534900,120.749780998588000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
203114013032,第三河川分署,已知工程,工程施作,24.329067419873500,120.759315974793000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
203114013034,第三河川分署,已知工程,工程施作,24.323239061272400,120.777762050599000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
203114023008,第三河川分署,已知工程,工程施作,24.353016514913500,120.733740073549000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
203114023015,第三河川分署,已知工程,工程施作,24.290667843045000,120.836704933683000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
203114023019,第三河川分署,不屬於其管轄範圍,其他,24.350742189663600,120.750456121331000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
203114053011,第三河川分署,已知工程,工程施作,24.328118162946600,120.764054283929000,"2025-06-19 07:54:03","2025-06-20 02:00:11"
203114053014,第三河川分署,非違規,整地,24.296677911007200,120.829997567850000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
203114063006,第三河川分署,已知工程,工程施作,24.322226112996100,120.778884756615000,"2025-06-27 02:00:08",
203114103009,第三河川分署,非違規,其他,24.350228646767000,120.943560806614000,"2025-10-24 02:00:10",
203114103010,第三河川分署,已知工程,工程施作,24.327561572908100,120.762100468452000,"2025-10-24 02:00:10",
203114113004,第三河川分署,已知工程,工程施作,24.353021761897800,120.733690157623000,"2025-11-21 02:00:10",
203114123006,第三河川分署,已知工程,工程施作,24.353054831428200,120.733434320711000,"2025-12-11 02:00:10",
AK0111401071,苗栗縣,非違規,自然裸露地,24.591598171639900,120.808966886616000,"2025-06-19 07:54:03","2025-09-17 02:00:10"
