變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU0310601166,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32010,121.34165
38410602005,花蓮林區管理處,合法,整地,23.49686,121.34174
38310601030,花蓮林區管理處,合法,天災,23.62021,121.35018
U0910606009,花蓮縣,合法,新增建物,23.50018,121.36201
AU0210601044,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65513,121.40546
AU0210601046,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67070,121.41632
AU1210602016,花蓮縣,合法,其他,23.82059,121.41868
AU0210602038,花蓮縣,合法,其他,23.62905,121.44247
209106201014,第九河川局,已知工程,工程施作,23.71583,121.44417
AU1210601012,花蓮縣,合法,查無變異點位置,23.76518,121.44934
U0710603007,花蓮縣,合法,整地,23.74346,121.45534
AU0610605013,花蓮縣,合法,其他,23.86124,121.46853
U0610606013,花蓮縣,合法,自然植被改變,23.81344,121.47368
AU1310603046,花蓮縣,合法,其他,24.21094,121.48776
AU0610604026,花蓮縣,合法,其他,23.87379,121.50276
38310601024,花蓮林區管理處,合法,天災,23.70303,121.50674
AU0610601252,花蓮縣,合法,其他,23.91731,121.51237
AU0810603023,花蓮縣,合法,查無變異點位置,23.58076,121.52468
91510603001,退輔會行政管理處,合法,整地,23.91709,121.53565
AU0610601300,花蓮縣,合法,其他,23.76082,121.56060
AU0610601278,花蓮縣,合法,無道路可到達,23.85955,121.58419
U0510606021,花蓮縣,違規,其他,23.95004,121.59018
AU1310606008,花蓮縣,合法,休閒農業開發案件,24.05772,121.59434
U1310601054,花蓮縣,違規,新增建物,24.05722,121.60085
U1310606024,花蓮縣,合法,整地,24.13921,121.64199
U0110602054,花蓮縣,合法,軍事用地,24.01733,121.64230
38410601004,花蓮林區管理處,合法,天災,23.31239,121.24842
38410601006,花蓮林區管理處,合法,天災,23.28053,121.24931
AU1110602071,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22067,121.25399
AU1010601231,花蓮縣,合法,無道路可到達,23.13645,121.25908
AU1010601227,花蓮縣,合法,無道路可到達,23.14946,121.26004
209106201002,第九河川局,合法,其他,23.20623,121.26757
U1010606002,花蓮縣,違規,其他,23.20874,121.27950
209106201011,第九河川局,合法,其他,23.26364,121.29259
AU1010602114,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26494,121.32254
AU1210601002,花蓮縣,合法,其他,23.47347,121.32622
AU1210604001,花蓮縣,合法,其他,23.47181,121.33150
AU1210601035,花蓮縣,合法,其他,23.51196,121.33549
AU1110602048,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43574,121.33934
38310601029,花蓮林區管理處,合法,天災,23.61864,121.35052
AU0910602075,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57677,121.35603
AU0310601160,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33426,121.36832
38410601018,花蓮林區管理處,合法,天災,23.32650,121.37811
80110602003,花蓮縣,合法,作物變化,23.72120,121.39685
AU0210602036,花蓮縣,合法,治山防災工程,23.68065,121.39725
AU0910601132,花蓮縣,合法,無道路可到達,23.55252,121.41285
AU0710601239,花蓮縣,合法,無道路可到達,23.76179,121.42550
209106101006,第九河川局,合法,其他,23.72108,121.42853
U0210602012,花蓮縣,合法,其他,23.63808,121.43660
U0710604001,花蓮縣,合法,道路變化,23.73961,121.47064
80110602004,花蓮縣,違規,新增建物,23.83361,121.47842
U0710606015,花蓮縣,合法,採礦變化,23.77158,121.49029
AU1310601179,花蓮縣,合法,其他,23.91076,121.50138
AU0610604032,花蓮縣,合法,其他,23.77081,121.51039
AU0610601251,花蓮縣,合法,其他,23.90662,121.51640
91510601001,退輔會行政管理處,合法,整地,23.91961,121.53631
AU1310601197,花蓮縣,合法,其他,24.00070,121.54901
AU0810601075,花蓮縣,合法,自然裸露地,23.72481,121.55140
U0510606020,花蓮縣,違規,新增建物,23.95249,121.57173
U0110603024,花蓮縣,合法,其他,24.00583,121.57539
AU0610601272,花蓮縣,合法,其他,23.86525,121.59612
AU0610601262,花蓮縣,合法,其他,23.87940,121.59998
U0410605004,花蓮縣,合法,整地,24.08171,121.61100
AU1310606006,花蓮縣,違規,違規農業使用,24.14655,121.62672
10310602004,太魯閣,合法,其他,24.15695,121.64908
31410601005,羅東林區管理處,合法,天災,24.33812,121.67148
38110601046,花蓮林區管理處,合法,其他,24.24786,121.71771
AU1110601119,花蓮縣,合法,其他,23.18392,121.24029
AU1010601232,花蓮縣,合法,自然裸露地,23.14338,121.26085
AU1010602122,花蓮縣,合法,政府單位興辦農路,23.13790,121.26986
38410601009,花蓮林區管理處,合法,天災,23.12790,121.27614
38410601011,花蓮林區管理處,合法,天災,23.14445,121.27775
AU1110602066,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33387,121.28300
AU1010601224,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18327,121.28426
38110602009,花蓮林區管理處,合法,自然植被改變,24.17752,121.30075
AU1010601211,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25248,121.30856
AU1110602060,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36206,121.31233
U0310606007,花蓮縣,合法,其他,23.31730,121.32512
AU1110601092,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45266,121.33559
AU1210603003,花蓮縣,合法,其他,23.46485,121.33585
AU0310601168,花蓮縣,合法,自然裸露地,23.32141,121.34287
38410601027,花蓮林區管理處,合法,天災,23.60187,121.34605
AU0310602098,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29129,121.35509
AU1210602032,花蓮縣,合法,查無變異點位置,23.52598,121.35547
AU1210602025,花蓮縣,合法,其他,23.68997,121.38102
209106202004,第九河川局,已知工程,工程施作,23.52963,121.38378
209106201017,第九河川局,合法,其他,23.57517,121.40034
U1210602010,花蓮縣,合法,自然植被改變,23.71958,121.40577
AU0210601045,花蓮縣,合法,其他,23.66044,121.40681
209106101009,第九河川局,已知工程,工程施作,23.68915,121.40902
38410601031,花蓮林區管理處,合法,天災,23.50730,121.43957
10310601003,太魯閣,合法,天災,24.21478,121.48340
38110601038,花蓮林區管理處,合法,其他,24.18226,121.48478
AU0810601064,花蓮縣,合法,自然裸露地,23.61031,121.48810
38210601033,花蓮林區管理處,合法,天災,23.97805,121.49920
AU1310601177,花蓮縣,合法,其他,23.90536,121.50281
AU0810603015,花蓮縣,違規,違規農業使用,23.59905,121.50519
AU0810603024,花蓮縣,合法,查無變異點位置,23.56890,121.52090
AU0610602136,花蓮縣,合法,其他,23.80611,121.53422
AU1310602110,花蓮縣,合法,平地範圍,24.00654,121.54474
AU0610602140,花蓮縣,合法,其他,23.79041,121.54737
AU0610601294,花蓮縣,合法,其他,23.78923,121.54926
AU0610601250,花蓮縣,合法,其他,23.73205,121.55593
U0610601069,花蓮縣,合法,其他,23.76081,121.56077
AU0610601264,花蓮縣,合法,其他,23.84980,121.56291
AU0610601255,花蓮縣,合法,無道路可到達,23.88666,121.57420
U0510603016,花蓮縣,合法,新增建物,23.93935,121.57637
U0110603023,花蓮縣,合法,其他,24.01418,121.58000
U0410603028,花蓮縣,合法,軍事用地,24.01798,121.58153
U0510604003,花蓮縣,合法,作物變化,23.98601,121.58525
AU0610601275,花蓮縣,合法,無道路可到達,23.85158,121.58624
AU0610601279,花蓮縣,合法,無道路可到達,23.85640,121.59098
U0410602043,花蓮縣,合法,其他,24.08084,121.61255
U0410601047,花蓮縣,合法,整地,24.12461,121.64303
U1310604006,花蓮縣,合法,其他,24.15146,121.65656
38410601007,花蓮林區管理處,合法,天災,23.28240,121.24967
209106201001,第九河川局,已知工程,工程施作,23.21275,121.27095
AU1010601212,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23028,121.28092
AU1010603053,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19104,121.29244
AU0310602082,花蓮縣,合法,無道路可到達,23.42297,121.33441
U0310603006,花蓮縣,合法,其他,23.40341,121.33730
AU1010603050,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28150,121.33964
AU1210601004,花蓮縣,合法,其他,23.48066,121.33977
AU1210601031,花蓮縣,合法,查無變異點位置,23.53441,121.36591
U0910601017,花蓮縣,合法,天災,23.46165,121.36736
209106108001,第九河川局,合法,其他,23.42536,121.36846
AU1210601013,花蓮縣,合法,其他,23.72362,121.38151
209106201020,第九河川局,已知工程,工程施作,23.50892,121.38381
209106201005,第九河川局,合法,其他,23.46894,121.39776
AU1210601019,花蓮縣,合法,其他,23.73146,121.40255
U0210603011,花蓮縣,合法,作物變化,23.59591,121.40917
AU0910601140,花蓮縣,合法,無道路可到達,23.53967,121.41722
AU1210602019,花蓮縣,合法,其他,23.80910,121.42960
AU0910601124,花蓮縣,合法,無道路可到達,23.49725,121.45375
AU0210602039,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63700,121.45799
AU0810601058,花蓮縣,合法,自然裸露地,23.62315,121.47431
U0710602030,花蓮縣,違規,其他,23.77065,121.47788
10310601005,太魯閣,合法,天災,24.19295,121.48914
AU0810601073,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57160,121.48964
AU0810603012,花蓮縣,違規,其他開挖整地,23.60900,121.49421
AU0810601071,花蓮縣,合法,自然裸露地,23.59235,121.50046
AU0610606009,花蓮縣,合法,其他,23.93475,121.50651
AU0810603021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60819,121.50910
AU0810603025,花蓮縣,合法,查無變異點位置,23.55005,121.50991
AU1310601182,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.99739,121.53966
AU1310602107,花蓮縣,違規,開發建築用地,24.00512,121.54879
U0510606017,花蓮縣,違規,新增建物,23.94922,121.54910
38210601041,花蓮林區管理處,合法,天災,23.81535,121.57821
U0110603027,花蓮縣,合法,其他,24.01631,121.57978
10310601009,太魯閣,違規,新增建物,24.09542,121.58631
AU0610601289,花蓮縣,合法,其他,23.83650,121.58749
AU0610601283,花蓮縣,合法,無道路可到達,23.85587,121.59126
38110602012,花蓮林區管理處,合法,採礦變化,24.11553,121.60316
U0410603022,花蓮縣,合法,其他,24.06139,121.60635
U1310602038,花蓮縣,合法,整地,24.13864,121.64551
10310601008,太魯閣,合法,其他,24.22680,121.70167
10410601024,玉山,合法,自然植被改變,23.51362,121.11465
AU1010601236,花蓮縣,合法,自然裸露地,23.15057,121.22005
AU1110601113,花蓮縣,合法,其他,23.23815,121.26399
AU1110601106,花蓮縣,合法,其他,23.28548,121.27358
AU1110601107,花蓮縣,合法,其他,23.29811,121.27635
U1010603002,花蓮縣,違規,其他,23.21004,121.27647
AU0310602086,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37549,121.32240
AU1210602014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47193,121.32380
AU1210602005,花蓮縣,合法,查無變異點位置,23.47482,121.32557
AU1210601001,花蓮縣,合法,其他,23.47467,121.32670
38410601017,花蓮林區管理處,合法,道路變化,23.44262,121.35123
AU1210602031,花蓮縣,合法,其他,23.53288,121.35817
AU1210602035,花蓮縣,合法,其他,23.52269,121.36400
U0910601016,花蓮縣,合法,天災,23.46119,121.36607
AU1210602030,花蓮縣,合法,其他,23.55505,121.37455
AU1210601017,花蓮縣,合法,其他,23.72762,121.38917
AU1210601023,花蓮縣,合法,其他,23.72227,121.39224
AU1210603004,花蓮縣,違規,未依核定計畫施工,23.69653,121.40245
AU0210601043,花蓮縣,合法,自然裸露地,23.67259,121.40614
U0210603008,花蓮縣,合法,作物變化,23.59880,121.41251
209106201013,第九河川局,合法,其他,23.72126,121.41508
U0210603010,花蓮縣,合法,作物變化,23.60206,121.41937
AU0210601048,花蓮縣,合法,其他,23.65365,121.45721
U0210601027,花蓮縣,合法,作物變化,23.65363,121.45738
AU0910601145,花蓮縣,合法,無道路可到達,23.51086,121.45849
U0610606010,花蓮縣,合法,自然植被改變,23.82697,121.46113
38410601012,花蓮林區管理處,合法,天災,23.49228,121.47524
AU0810601056,花蓮縣,合法,自然裸露地,23.45916,121.48121
91010603001,臺東農場花蓮分場,合法,整地,24.21094,121.48793
38310601026,花蓮林區管理處,合法,自然植被改變,23.67252,121.49424
AU0810601060,花蓮縣,合法,治山防災工程,23.62685,121.49689
AU0210601042,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67869,121.49899
AU0710602130,花蓮縣,合法,其他,23.72115,121.50357
AU0610603067,花蓮縣,合法,其他,23.79115,121.53326
AU0810601083,花蓮縣,合法,自然裸露地,23.71911,121.54510
AU1310601203,花蓮縣,合法,其他,24.01281,121.55431
AU1310601205,花蓮縣,合法,其他,24.01045,121.55794
U0510602032,花蓮縣,違規,新增建物,23.96727,121.56555
AU1310601192,花蓮縣,合法,無道路可到達,24.09542,121.58614
AU0610601284,花蓮縣,合法,無道路可到達,23.85908,121.59347
U1310602044,花蓮縣,合法,整地,24.06459,121.60599
AU1310603047,花蓮縣,合法,其他,24.08427,121.60702
U1310605003,花蓮縣,合法,整地,24.07536,121.60879
AU1310606004,花蓮縣,合法,非農業核准開發案件,24.14996,121.64363
U1310602036,花蓮縣,合法,整地,24.15151,121.65274
10310602002,太魯閣,合法,其他,24.20985,121.67836
AU1010602127,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16056,121.23891
AU1010602128,花蓮縣,違規,整坡作業,23.15243,121.24893
AU1010601229,花蓮縣,合法,自然裸露地,23.15001,121.26274
AU1010603057,花蓮縣,違規,整坡作業,23.14199,121.28450
AU1110601100,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39397,121.29750
AU1110601102,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39333,121.29904
AU1210601006,花蓮縣,合法,其他,23.47499,121.33796
AU0310601159,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32785,121.33971
AU1210605002,花蓮縣,合法,其他,23.53638,121.35642
U0310606004,花蓮縣,合法,作物變化,23.40311,121.35812
209106101013,第九河川局,合法,其他,23.53786,121.37900
AU0210604005,花蓮縣,合法,其他,23.65901,121.39818
AU0310601149,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43298,121.40254
AU0910601127,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56431,121.40406
AU0210601039,花蓮縣,合法,其他,23.67916,121.41677
AU1210602020,花蓮縣,合法,其他,23.76661,121.44431
10310601004,太魯閣,合法,天災,24.19488,121.47538
AU0210601050,花蓮縣,合法,無道路可到達,23.65578,121.47806
10310603001,太魯閣,合法,作物變化,24.20621,121.48355
10310601006,太魯閣,合法,天災,24.18226,121.48478
AU0210601040,花蓮縣,合法,無道路可到達,23.68283,121.48974
U0610602025,花蓮縣,違規,新增建物,23.83857,121.49924
U0610606014,花蓮縣,合法,採礦變化,23.81377,121.50274
U0610606012,花蓮縣,違規,新增建物,23.83405,121.50466
AU0810603017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60748,121.50659
AU0610601253,花蓮縣,合法,其他,23.89321,121.51090
AU0610604031,花蓮縣,合法,其他,23.77047,121.51180
AU0610603066,花蓮縣,合法,其他,23.79047,121.53352
AU0510602002,花蓮縣,違規,違規農業使用,23.95913,121.54278
38310603002,花蓮林區管理處,合法,作物變化,23.75438,121.55025
AU0810601086,花蓮縣,合法,自然裸露地,23.69779,121.55185
AU0610601292,花蓮縣,合法,其他,23.78572,121.55274
AU0610601274,花蓮縣,合法,無道路可到達,23.85498,121.58797
AU0610601261,花蓮縣,合法,其他,23.88071,121.58865
U1310603021,花蓮縣,合法,自然植被改變,24.04901,121.59056
U0410602046,花蓮縣,合法,自然植被改變,24.04893,121.60038
U1310602045,花蓮縣,合法,整地,24.06454,121.60620
U1310601052,花蓮縣,違規,新增建物,24.08705,121.60830
AU1310601190,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11504,121.62094
U1310601046,花蓮縣,違規,新增建物,24.13790,121.64113
U1310604008,花蓮縣,合法,整地,24.13170,121.64859
U1310604009,花蓮縣,合法,自然植被改變,24.13192,121.65071
AU1110601112,花蓮縣,違規,違規農業使用,23.23629,121.26405
209106202002,第九河川局,已知工程,工程施作,23.19692,121.27777
AU1110601105,花蓮縣,合法,其他,23.34135,121.28541
AU1110602065,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33619,121.28699
AU1110603028,花蓮縣,合法,其他,23.37624,121.30856
AU0310602088,花蓮縣,合法,其他,23.35212,121.31998
AU1110603026,花蓮縣,合法,政府單位興辦農路,23.45330,121.33168
U0310606006,花蓮縣,合法,整地,23.32906,121.33453
AU1110603027,花蓮縣,合法,其他,23.44872,121.33826
AU0310601169,花蓮縣,合法,自然裸露地,23.32130,121.34475
AU0310603037,花蓮縣,合法,其他,23.29183,121.35213
38310601023,花蓮林區管理處,合法,整地,23.71910,121.36787
U0310603005,花蓮縣,合法,其他,23.42991,121.37481
AU1210601015,花蓮縣,合法,無道路可到達,23.72735,121.38454
209106101002,第九河川局,合法,其他,23.46890,121.39764
AU0910601130,花蓮縣,合法,無道路可到達,23.56719,121.40926
AU0210601047,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67112,121.41762
209106106002,第九河川局,已知工程,工程施作,23.71529,121.44978
U0610601035,花蓮縣,違規,新增建物,23.81508,121.46462
AU0610604027,花蓮縣,合法,其他,23.84798,121.47201
209106106003,第九河川局,已知工程,工程施作,23.71195,121.48189
AU1310603041,花蓮縣,合法,其他,23.90588,121.49815
AU0810601070,花蓮縣,合法,政府單位興辦農路,23.59037,121.50457
U0610602026,花蓮縣,合法,作物變化,23.83060,121.50626
38210601043,花蓮林區管理處,合法,天災,23.77972,121.53088
AU0610602142,花蓮縣,合法,其他,23.76667,121.54517
AU0810601079,花蓮縣,合法,自然裸露地,23.72361,121.54560
AU0810601081,花蓮縣,合法,自然裸露地,23.72298,121.54799
AU0610604028,花蓮縣,合法,無道路可到達,23.79701,121.55335
AU1310602112,花蓮縣,合法,其他,24.01489,121.56838
U0510602034,花蓮縣,違規,其他,23.96149,121.57766
U0410602051,花蓮縣,違規,自然植被改變,24.01499,121.58948
AU1310605011,花蓮縣,違規,未依規定期限改正,24.05629,121.59156
U0410601064,花蓮縣,合法,作物變化,24.04242,121.59524
U0410602052,花蓮縣,合法,其他,24.02100,121.60021
AU1310601193,花蓮縣,違規,開發建築用地,24.08806,121.60762
AU1310606005,花蓮縣,合法,其他,24.12691,121.63049
U0110602053,花蓮縣,合法,軍事用地,24.01748,121.64087
AU1310606003,花蓮縣,違規,違規農業使用,24.16830,121.65315
U1310602041,花蓮縣,合法,整地,24.14668,121.65722
AU1010602126,花蓮縣,合法,治山防災工程,23.15000,121.21427
AU1110601118,花蓮縣,合法,其他,23.18339,121.23946
38410601005,花蓮林區管理處,合法,天災,23.28132,121.24937
AU1010602121,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13381,121.26435
AU1110604010,花蓮縣,合法,其他,23.34342,121.27903
AU1010602124,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14234,121.28135
AU1010603055,花蓮縣,合法,無道路可到達,23.19395,121.29241
AU1110601103,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39400,121.29660
AU1110602061,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35795,121.31046
AU1110602045,花蓮縣,違規,整坡作業,23.42618,121.31315
AU1110601096,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43640,121.31579
AU1210602011,花蓮縣,合法,其他,23.49381,121.32502
AU1210602007,花蓮縣,合法,其他,23.48316,121.32742
AU1110602046,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44506,121.33368
AU0310602093,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30306,121.33445
AU1210601026,花蓮縣,合法,查無變異點位置,23.55104,121.35119
AU1210603005,花蓮縣,合法,其他,23.54617,121.35147
AU0310602095,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30203,121.35255
AU0310603038,花蓮縣,合法,其他,23.28990,121.35373
209106101012,第九河川局,合法,其他,23.53961,121.37802
U0910602018,花蓮縣,合法,其他,23.56563,121.38243
80110601043,花蓮縣,合法,自然植被改變,23.72226,121.39241
AU0910601129,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56113,121.39743
AU0610606011,花蓮縣,合法,其他,23.82537,121.46406
38110601037,花蓮林區管理處,合法,其他,24.19295,121.48914
AU1310601175,花蓮縣,合法,其他,23.93725,121.48975
AU1310604015,花蓮縣,合法,其他,23.91093,121.49784
209106201023,第九河川局,合法,其他,23.96361,121.49875
AU1310601174,花蓮縣,合法,自然裸露地,23.97806,121.49902
U0610602021,花蓮縣,違規,新增建物,23.86411,121.49914
AU0610604025,花蓮縣,合法,其他,23.87385,121.50181
AU0610601243,花蓮縣,合法,其他,23.89421,121.50370
AU0810601089,花蓮縣,合法,自然裸露地,23.59761,121.50992
209106201026,第九河川局,已知工程,工程施作,23.83805,121.52499
AU1310601200,花蓮縣,合法,其他,24.00660,121.54484
AU0610601297,花蓮縣,合法,其他,23.74878,121.54554
AU1310602108,花蓮縣,合法,政府單位興辦農路,24.00515,121.54765
AU0810604008,花蓮縣,合法,查無變異點位置,23.69591,121.54885
AU0610602139,花蓮縣,合法,無道路可到達,23.82070,121.54890
AU1310601202,花蓮縣,違規,超限利用,24.01466,121.55064
AU1310603049,花蓮縣,合法,無道路可到達,24.01445,121.55709
U0510606023,花蓮縣,合法,新增建物,23.94380,121.55930
AU0610606013,花蓮縣,合法,其他,23.86836,121.56083
U0610601070,花蓮縣,合法,其他,23.75658,121.57138
AU0610601285,花蓮縣,合法,無道路可到達,23.86930,121.58514
AU0610601277,花蓮縣,合法,無道路可到達,23.85891,121.58584
AU1310602104,花蓮縣,合法,其他,24.06240,121.59752
U0410601065,花蓮縣,合法,其他,24.04620,121.60459
U1310601055,花蓮縣,合法,整地,24.07028,121.60512
U1310601053,花蓮縣,違規,新增建物,24.08805,121.60779
U1310602040,花蓮縣,合法,整地,24.14709,121.65658
AU1110601120,花蓮縣,合法,其他,23.17091,121.22064
38410601001,花蓮林區管理處,合法,天災,23.30516,121.24569
AU1110601114,花蓮縣,違規,超限利用,23.23724,121.26404
38410601020,花蓮林區管理處,合法,天災,23.32284,121.27896
AU1110602050,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41435,121.30434
AU1210602013,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46958,121.32253
AU1210605001,花蓮縣,合法,其他,23.47078,121.32449
AU1110602047,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43243,121.33794
AU0310601171,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31155,121.34744
209106203001,第九河川局,合法,其他,23.38867,121.34757
U0910601015,花蓮縣,合法,天災,23.46940,121.37643
AU1210604003,花蓮縣,合法,自然裸露地,23.73374,121.39897
U0210603009,花蓮縣,合法,作物變化,23.60104,121.42470
AU1210602018,花蓮縣,合法,其他,23.80893,121.42502
AU1210601011,花蓮縣,合法,查無變異點位置,23.76799,121.43920
AU1210601007,花蓮縣,合法,查無變異點位置,23.77384,121.44329
AU1310601181,花蓮縣,合法,治山防災工程,24.19488,121.47520
AU0810601061,花蓮縣,合法,自然裸露地,23.61747,121.48036
AU0710602129,花蓮縣,違規,超限利用,23.71335,121.49183
AU1310601178,花蓮縣,合法,其他,23.90861,121.49987
AU0810601065,花蓮縣,合法,自然裸露地,23.60248,121.50187
AU0810603022,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60836,121.50863
AU0810605005,花蓮縣,合法,其他,23.64199,121.53284
U1310601067,花蓮縣,合法,整地,23.99963,121.55485
AU0610602141,花蓮縣,合法,其他,23.76624,121.55501
38210601042,花蓮林區管理處,合法,天災,23.81597,121.57864
AU0610601258,花蓮縣,合法,其他,23.88912,121.59052
U0410601063,花蓮縣,違規,其他,24.03973,121.59740
U01106401007,花蓮縣,合法,新增人工構造物,23.97326,121.61593
AU1110601122,花蓮縣,合法,自然裸露地,23.27379,121.24045
AU1010603056,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16235,121.26548
AU1010602119,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17402,121.26642
AU1010603052,花蓮縣,合法,政府單位興辦農路,23.17776,121.27134
AU1010604024,花蓮縣,合法,非農業核准開發案件,23.19420,121.27492
AU1010602117,花蓮縣,違規,未依核定計畫施工,23.19996,121.29147
AU1010601216,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24680,121.30423
AU0310602084,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38566,121.31919
AU1010601209,花蓮縣,合法,自然裸露地,23.27512,121.32186
AU1210602010,花蓮縣,合法,其他,23.48416,121.33091
AU0910602072,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46533,121.34399
209106202003,第九河川局,合法,其他,23.38025,121.34558
AU0310601148,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44264,121.35106
AU1210601025,花蓮縣,合法,查無變異點位置,23.55619,121.35443
AU0310602080,花蓮縣,合法,治山防災工程,23.43673,121.35444
AU1210601028,花蓮縣,合法,查無變異點位置,23.55100,121.36231
AU0310601162,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33077,121.36509
AU0310603034,花蓮縣,違規,其他開挖整地,23.42899,121.38704
AU1210601022,花蓮縣,合法,其他,23.70502,121.39177
AU0310605008,花蓮縣,違規,開發建築用地,23.44186,121.39762
AU1210602023,花蓮縣,合法,其他,23.70514,121.40094
AU0910601138,花蓮縣,合法,自然裸露地,23.53974,121.41537
AU1210601008,花蓮縣,合法,其他,23.79138,121.43830
AU0810601066,花蓮縣,合法,自然裸露地,23.59314,121.45134
AU0910601144,花蓮縣,合法,無道路可到達,23.50951,121.45678
90510602008,礦務局,合法,其他,23.80323,121.46473
AU0610602134,花蓮縣,合法,其他,23.84132,121.47043
AU0810601063,花蓮縣,合法,自然裸露地,23.62325,121.47441
AU0810601059,花蓮縣,合法,自然裸露地,23.62374,121.47448
AU0610603061,花蓮縣,合法,其他,23.86335,121.47742
