變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU1210909004,花蓮縣,合法,其他,23.55389,121.35379
AU0910912015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45394,121.35442
U0910906007,花蓮縣,合法,其他,23.48540,121.35611
AU0310907027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35924,121.37209
U0910909012,花蓮縣,合法,其他,23.56139,121.38275
U1210902007,花蓮縣,合法,其他,23.71888,121.42408
AU1210908006,花蓮縣,合法,非農業核准開發案件,23.82232,121.42897
U0710907011,花蓮縣,合法,其他,23.73671,121.43566
U0710906050,花蓮縣,合法,作物變化,23.79139,121.44748
U0610901006,花蓮縣,合法,作物變化,23.85240,121.50210
U0610910019,花蓮縣,合法,新增建物,23.85329,121.50427
U0610902022,花蓮縣,合法,作物變化,23.88342,121.51120
AU0810906020,花蓮縣,合法,其他,23.60299,121.51221
U0510910026,花蓮縣,合法,其他,23.94415,121.56745
91010907001,臺東農場花蓮分場,合法,作物變化,23.93021,121.56957
U0510912024,花蓮縣,違規,其他,23.94756,121.57505
AU1310902024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.11528,121.62072
U0410908035,花蓮縣,合法,整地,24.10853,121.62652
U1310910038,花蓮縣,合法,整地,24.12546,121.65542
AU1310902022,花蓮縣,合法,其他,24.24606,121.71477
AU1010902030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15798,121.21428
AU1110912013,花蓮縣,違規,整坡作業,23.22114,121.25487
AU1110911003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27934,121.27416
AU1010904032,花蓮縣,合法,其他,23.21799,121.27641
AU1010904034,花蓮縣,合法,無道路可到達,23.13659,121.28239
AU1010912026,花蓮縣,合法,其他,23.20968,121.29880
209109063002,第九河川局,已知工程,工程施作,23.29675,121.30631
AU1110906027,花蓮縣,合法,其他,23.39349,121.31173
U0310909008,花蓮縣,合法,作物變化,23.28306,121.31424
AU1110904013,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40919,121.32547
AU1210908001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47605,121.33198
AU1210904004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46791,121.33470
U0310910006,花蓮縣,合法,作物變化,23.40112,121.33652
209109013003,第九河川局,合法,其他,23.40614,121.35699
AU0310906053,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28497,121.35755
AU0310906048,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39114,121.36808
20910907002,第九河川局,合法,其他,23.55650,121.37688
209109053003,第九河川局,已知工程,工程施作,23.55724,121.38426
U0210906032,花蓮縣,合法,其他,23.61584,121.38579
AU0310903016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38924,121.38969
AU0310911004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40050,121.40152
U0210904018,花蓮縣,合法,其他,23.64069,121.42150
AU1210903002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.79531,121.43929
AU0710906070,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76034,121.44557
20910910005,第九河川局,合法,其他,23.69135,121.47550
U0610905026,花蓮縣,違規,新增建物,23.88580,121.52516
80110906043,花蓮縣,合法,新增建物,23.86810,121.52733
U0610905025,花蓮縣,合法,作物變化,23.90690,121.53581
U0510901014,花蓮縣,違規,新增建物,23.96254,121.55554
U0510904034,花蓮縣,合法,其他,23.95382,121.55737
AU0610906084,花蓮縣,合法,其他,23.76657,121.56296
U0510912025,花蓮縣,合法,其他,23.92629,121.56399
U0510906064,花蓮縣,違規,其他,23.94775,121.56635
U0510908031,花蓮縣,違規,其他,23.93538,121.56688
U0510907035,花蓮縣,違規,其他,23.93021,121.56957
U0510912021,花蓮縣,違規,其他,23.95141,121.57440
91010912004,臺東農場花蓮分場,違規,其他,23.92091,121.57764
U1310912047,花蓮縣,違規,新增建物,24.12694,121.65638
AU1310910020,花蓮縣,合法,其他,24.30557,121.74736
AU1110905004,花蓮縣,合法,無道路可到達,23.17583,121.23247
AU1010912027,花蓮縣,合法,其他,23.14887,121.23948
AU1110902010,花蓮縣,合法,查無變異點位置,23.30512,121.25917
U1110906004,花蓮縣,合法,整地,23.21516,121.25919
AU1010903024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18730,121.26088
AU1110907019,花蓮縣,合法,其他,23.27684,121.27816
209109043004,第九河川局,已知工程,工程施作,23.29239,121.28419
U1010907009,花蓮縣,合法,自然植被改變,23.25406,121.28844
AU1010911006,花蓮縣,合法,政府單位興辦農路,23.20826,121.29572
90910909003,臺東農場,合法,自然植被改變,23.29486,121.30989
209109083001,第九河川局,已知工程,工程施作,23.34872,121.32364
U0310902003,花蓮縣,合法,新增建物,23.37199,121.33165
AU0310904027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29726,121.33622
20910901001,第九河川局,合法,其他,23.39091,121.34141
209109103003,第九河川局,已知工程,工程施作,23.37254,121.34804
209109053001,第九河川局,合法,其他,23.72187,121.40859
AU0910906037,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55369,121.41401
U0210907016,花蓮縣,合法,其他,23.64164,121.41529
20910902006,第九河川局,合法,其他,23.82446,121.43473
U0710906052,花蓮縣,合法,作物變化,23.79110,121.45773
U0710906021,花蓮縣,合法,作物變化,23.69946,121.45829
U0210906026,花蓮縣,違規,其他,23.67126,121.46572
209109013006,第九河川局,合法,種植,23.71940,121.48055
U0710906060,花蓮縣,違規,整地,23.75278,121.48550
U0710910021,花蓮縣,合法,新增建物,23.79944,121.48624
AU0810908012,花蓮縣,合法,其他,23.43841,121.49054
AU0810906013,花蓮縣,合法,其他,23.44432,121.49484
AU0210906007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68129,121.50017
AU0710910022,花蓮縣,合法,其他,23.75292,121.50053
AU0810910005,花蓮縣,合法,其他,23.60546,121.50719
AU0810906019,花蓮縣,違規,其他開挖整地,23.60367,121.51243
AU0810908016,花蓮縣,合法,其他,23.63112,121.52999
AU0810908014,花蓮縣,合法,其他,23.64179,121.53087
U0510908025,花蓮縣,違規,新增建物,23.95527,121.53906
AU0610907057,花蓮縣,合法,其他,23.81514,121.53929
U0610912034,花蓮縣,合法,自然植被改變,23.90625,121.56223
U0510904043,花蓮縣,合法,其他,23.93262,121.58746
AU0610906081,花蓮縣,合法,其他,23.85424,121.59492
U0410907047,花蓮縣,合法,新增建物,24.01441,121.59909
AU0610906078,花蓮縣,合法,其他,23.87432,121.60055
U0510904042,花蓮縣,違規,其他,23.95840,121.60229
U0110908042,花蓮縣,合法,新增建物,24.00114,121.61261
U0410902026,花蓮縣,違規,新增水域(漁塭或水塘),24.06150,121.61336
AU1310904029,花蓮縣,合法,其他,24.14435,121.62616
AU1310901014,花蓮縣,合法,其他,24.14919,121.62820
U0410908034,花蓮縣,合法,整地,24.11312,121.63209
U1310910037,花蓮縣,違規,新增建物,24.15573,121.65253
AU1310902027,花蓮縣,合法,其他,24.26890,121.74190
AU1310908032,花蓮縣,合法,其他,24.27201,121.74376
U1310901034,花蓮縣,合法,整地,24.31520,121.74790
AU1110903014,花蓮縣,合法,其他,23.25732,121.18070
AU1110902011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21979,121.23537
AU1010907047,花蓮縣,合法,自然裸露地,23.13968,121.23684
AU1010906069,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14693,121.23877
AU1110908021,花蓮縣,合法,其他,23.22296,121.24800
AU1010906067,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16496,121.25425
AU1010902029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19325,121.26501
AU1010910021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18699,121.26725
U1110906012,花蓮縣,合法,作物變化,23.29856,121.28607
38410901002,花蓮林區管理處,合法,整地,23.42569,121.29262
AU1110901006,花蓮縣,合法,其他,23.42666,121.29390
AU1010907037,花蓮縣,合法,治山防災工程,23.21584,121.29770
AU1110911002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38566,121.30765
AU1010906057,花蓮縣,合法,其他,23.25046,121.31520
38410909003,花蓮林區管理處,合法,天災,23.54286,121.33357
AU0910906035,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46958,121.34436
AU0310904025,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33899,121.35903
20910902001,第九河川局,合法,改變流路,23.42454,121.36250
AU0310909022,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36306,121.37226
38410903004,花蓮林區管理處,合法,整地,23.35804,121.37658
U0910904021,花蓮縣,合法,傾倒廢棄物、土,23.55326,121.37790
209109033005,第九河川局,合法,種植,23.52505,121.38408
AU1210908005,花蓮縣,合法,其他,23.82178,121.42666
U0710907012,花蓮縣,合法,其他,23.73658,121.43476
AU0710912028,花蓮縣,合法,其他,23.73015,121.43715
U0710907010,花蓮縣,合法,其他,23.74215,121.43802
U0210906030,花蓮縣,合法,其他,23.64646,121.43895
AU1210911001,花蓮縣,合法,其他,23.78975,121.44084
U0710906049,花蓮縣,合法,其他,23.79419,121.44655
AU1210903004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76737,121.45053
38310906005,花蓮林區管理處,合法,天災,23.55419,121.45945
U0210910016,花蓮縣,合法,其他,23.67223,121.46572
U0710909018,花蓮縣,違規,新增建物,23.77630,121.46649
AU0810903007,花蓮縣,合法,治山防災工程,23.63523,121.49145
AU0710910026,花蓮縣,合法,其他,23.70692,121.49153
U0610904027,花蓮縣,違規,傾倒廢棄物、土,23.81695,121.49195
AU0610901021,花蓮縣,合法,治山防災工程,23.90689,121.50674
AU0210907008,花蓮縣,合法,治山防災工程,23.68227,121.50771
AU0710902031,花蓮縣,合法,其他,23.71834,121.50818
U0610905027,花蓮縣,違規,傾倒廢棄物、土,23.87368,121.51896
AU0510904001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.95861,121.54152
U0610902020,花蓮縣,合法,整地,23.91499,121.54457
U0610906070,花蓮縣,合法,作物變化,23.91647,121.55313
AU0610908039,花蓮縣,合法,其他,23.78645,121.55384
AU0610906073,花蓮縣,合法,其他,23.73539,121.55606
AU0610906082,花蓮縣,合法,其他,23.78232,121.56020
U0510906065,花蓮縣,違規,整地,23.92681,121.56112
U0510904038,花蓮縣,合法,新增建物,23.95132,121.56169
AU1310902026,花蓮縣,違規,整坡作業,24.01012,121.56332
U0110912050,花蓮縣,合法,其他,24.00420,121.57778
U0110910041,花蓮縣,違規,其他,24.01839,121.57839
U0110904053,花蓮縣,合法,其他,24.01112,121.58005
AU0610906077,花蓮縣,合法,其他,23.87730,121.58020
U0510910022,花蓮縣,違規,新增建物,23.98852,121.58067
U0510912030,花蓮縣,違規,其他,23.92302,121.58079
U0510905009,花蓮縣,合法,傾倒廢棄物、土,23.98055,121.58151
U0510905010,花蓮縣,合法,其他,23.97752,121.58184
U1310910039,花蓮縣,違規,其他,24.06722,121.60646
AU0610906074,花蓮縣,合法,其他,23.92852,121.60755
U0410902031,花蓮縣,違規,其他,24.00278,121.61490
AU1310910019,花蓮縣,合法,其他,24.12277,121.62724
U1310904049,花蓮縣,合法,整地,24.14218,121.63874
U0110912057,花蓮縣,合法,其他,24.01145,121.64522
AU1010909025,花蓮縣,合法,其他,23.17777,121.27232
AU1110906025,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37580,121.29797
AU1110909010,花蓮縣,合法,其他,23.41833,121.30324
U1010912005,花蓮縣,違規,其他,23.27120,121.30475
209109023001,第九河川局,已知工程,工程施作,23.29934,121.30579
U0310910007,花蓮縣,違規,傾倒廢棄物、土,23.38993,121.32782
AU0310912020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33142,121.34335
AU0310906050,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34550,121.35400
AU0310909021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37236,121.35953
U0910902011,花蓮縣,合法,整地,23.50632,121.36892
AU1210901004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70542,121.39276
U0710910011,花蓮縣,合法,其他,23.70082,121.41041
209109053006,第九河川局,合法,其他,23.83127,121.42805
20910910006,第九河川局,合法,其他,23.81032,121.45071
U0210907017,花蓮縣,合法,其他,23.64751,121.45156
U0710908016,花蓮縣,合法,作物變化,23.78435,121.46153
U0710909019,花蓮縣,違規,其他,23.76625,121.47222
AU0810908015,花蓮縣,合法,其他,23.64154,121.53248
AU0810910006,花蓮縣,合法,其他,23.68386,121.53985
U0510905017,花蓮縣,合法,其他,23.95458,121.54187
AU0610910029,花蓮縣,合法,其他,23.77317,121.54470
U0610910029,花蓮縣,合法,整地,23.90603,121.55411
U0510905007,花蓮縣,合法,其他,23.98184,121.56090
AU0610908038,花蓮縣,合法,其他,23.80173,121.56180
U0510908022,花蓮縣,違規,其他,23.98605,121.56551
U0610912035,花蓮縣,合法,整地,23.90461,121.57137
91010912001,臺東農場花蓮分場,合法,整地,23.93586,121.58527
U0110907050,花蓮縣,合法,作物變化,23.99941,121.59020
20910906006,第九河川局,已知工程,工程施作,23.90959,121.59170
U0510902019,花蓮縣,合法,新增建物,23.94715,121.59512
U0110907052,花蓮縣,違規,新增水域(漁塭或水塘),24.00167,121.59797
AU0610904035,花蓮縣,合法,其他,23.87053,121.59964
U0410908040,花蓮縣,合法,整地,24.04793,121.60619
U0110905013,花蓮縣,合法,整地,23.98705,121.60848
U0410907045,花蓮縣,合法,整地,24.06220,121.60937
U0410907046,花蓮縣,合法,整地,24.05946,121.61168
U0110901032,花蓮縣,合法,整地,24.00567,121.63234
U1310901022,花蓮縣,合法,新增建物,24.13105,121.65230
U1310902032,花蓮縣,合法,河道變化,24.30694,121.77142
20910908001,第九河川局,合法,種植,23.15850,121.23638
U1110906002,花蓮縣,合法,作物變化,23.20026,121.24878
AU1110903011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23597,121.26661
AU1010903026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16968,121.28659
AU1110904015,花蓮縣,合法,其他,23.38711,121.29972
AU1110912011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38212,121.30212
AU0310903018,花蓮縣,合法,無道路可到達,23.36538,121.31468
U0310902004,花蓮縣,合法,其他,23.35142,121.32272
AU0310911005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28536,121.34309
209109013004,第九河川局,已知工程,工程施作,23.37575,121.34410
U0310904005,花蓮縣,違規,整地,23.41285,121.36671
AU0310903021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34991,121.37020
U0910906036,花蓮縣,違規,新增建物,23.55071,121.37885
38410903003,花蓮林區管理處,合法,整地,23.39121,121.38415
38410903002,花蓮林區管理處,合法,整地,23.38922,121.38986
U0910907004,花蓮縣,合法,作物變化,23.48546,121.39129
38410912001,花蓮林區管理處,合法,整地,23.40064,121.40164
20910909002,第九河川局,合法,整地,23.48700,121.40503
AU0310905006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48204,121.40766
U0210907015,花蓮縣,合法,作物變化,23.66081,121.42505
U0710906016,花蓮縣,合法,道路變化,23.71778,121.42512
U0710902008,花蓮縣,違規,其他,23.71733,121.42534
AU0210906010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60619,121.42760
U0710904011,花蓮縣,合法,作物變化,23.74724,121.43726
20910907001,第九河川局,合法,其他,23.71742,121.48452
U0710901008,花蓮縣,合法,採礦變化,23.79896,121.49914
AU0610901022,花蓮縣,合法,其他,23.88391,121.50343
U0610904048,花蓮縣,合法,新增建物,23.82771,121.51742
AU0810907015,花蓮縣,合法,治山防災工程,23.59025,121.52038
AU0810907014,花蓮縣,合法,其他,23.60762,121.52792
U0610904045,花蓮縣,違規,其他,23.90416,121.53004
U0610910030,花蓮縣,合法,整地,23.89463,121.53180
38310912002,花蓮林區管理處,合法,作物變化,23.75657,121.54870
AU1310908029,花蓮縣,合法,其他,23.99842,121.55260
AU0610910027,花蓮縣,合法,其他,23.87342,121.56110
U0610907039,花蓮縣,違規,新增建物,23.91426,121.56227
U0510905024,花蓮縣,違規,新增建物,23.96462,121.56663
91010908001,臺東農場花蓮分場,合法,其他,23.91547,121.56700
38210902002,花蓮林區管理處,合法,天災,23.79826,121.56794
U0510906062,花蓮縣,違規,其他,23.98063,121.57836
U0110904056,花蓮縣,違規,其他,24.00873,121.59037
U0510906063,花蓮縣,合法,整地,23.94955,121.59936
AU0610903028,花蓮縣,合法,其他,23.90670,121.60163
U0110905014,花蓮縣,合法,整地,23.98086,121.61010
U0110901030,花蓮縣,合法,整地,24.00233,121.61083
AU1310905009,花蓮縣,合法,非農業核准開發案件,24.27889,121.74533
38410902001,花蓮林區管理處,合法,整地,23.33474,121.14011
AU1010906065,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16989,121.24818
38310907001,花蓮林區管理處,合法,自然植被改變,23.76731,121.25020
209109013001,第九河川局,合法,其他,23.21305,121.25135
209109103002,第九河川局,合法,整地,23.16668,121.25991
AU1010911007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18402,121.26610
20910904004,第九河川局,已知工程,工程施作,23.29261,121.28104
U1010912004,花蓮縣,違規,其他,23.25314,121.28734
AU1010907035,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25763,121.30969
AU1110904017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36183,121.31250
AU1210908003,花蓮縣,合法,無道路可到達,23.47766,121.32446
90910906003,臺東農場,違規,其他,23.35141,121.32549
AU1210909001,花蓮縣,合法,其他,23.46768,121.32586
AU0310910015,花蓮縣,違規,修建道路或溝渠(含鐵、公路),23.28326,121.34065
U0310907005,花蓮縣,合法,作物變化,23.42162,121.35073
AU1210904010,花蓮縣,合法,查無變異點位置,23.53643,121.35600
U0310910005,花蓮縣,合法,新增建物,23.43344,121.35783
AU0310907028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35331,121.35849
AU0310907032,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28052,121.35915
80110906041,花蓮縣,合法,整地,23.49947,121.36210
U0910906035,花蓮縣,違規,新增建物,23.55723,121.37745
21510906025,花蓮縣,合法,自然裸露地,23.61584,121.38579
AU0310907023,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41275,121.38640
AU1210901003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.70851,121.39097
AU0210907006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68071,121.39433
AU0910903015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57240,121.40102
U0210904017,花蓮縣,合法,其他,23.64526,121.41578
91510906002,退輔會行政管理處,合法,其他,23.72493,121.43943
U0710904031,花蓮縣,合法,其他,23.75040,121.48354
AU0810907011,花蓮縣,合法,其他,23.50238,121.50398
AU1310905008,花蓮縣,合法,其他,23.95648,121.52023
U0610901017,花蓮縣,違規,自然植被改變,23.85322,121.52223
AU0810912009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57882,121.52338
U0610912040,花蓮縣,合法,移除水域(漁塭或水塘),23.85921,121.52571
AU0810907013,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64895,121.53425
AU0810904012,花蓮縣,合法,其他,23.70990,121.53560
AU0810906017,花蓮縣,合法,自然裸露地,23.71067,121.54450
AU0810912008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71596,121.54784
AU1310908031,花蓮縣,合法,其他,24.00281,121.55725
U0510904039,花蓮縣,違規,其他,23.94977,121.55910
U0110908017,花蓮縣,合法,作物變化,23.99586,121.56653
AU0610904036,花蓮縣,合法,其他,23.86420,121.59634
U0110905034,花蓮縣,合法,整地,24.00499,121.60125
U1310901027,花蓮縣,合法,整地,24.06159,121.60417
U0510902018,花蓮縣,違規,其他,23.95312,121.60495
U0110902016,花蓮縣,合法,其他,23.98754,121.60851
U0110902015,花蓮縣,合法,其他,23.99316,121.61081
U1310901035,花蓮縣,合法,整地,24.31436,121.74963
AU1110904021,花蓮縣,合法,其他,23.18975,121.24182
AU1010907041,花蓮縣,合法,其他,23.18199,121.28856
AU1010904033,花蓮縣,合法,治山防災工程,23.21657,121.28862
AU1110906026,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38141,121.30104
U0310902005,花蓮縣,合法,新增建物,23.34328,121.31641
AU1010906056,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25314,121.32141
U0310905003,花蓮縣,違規,新增建物,23.32592,121.32396
AU1110902008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45074,121.33006
U0310908003,花蓮縣,違規,傾倒廢棄物、土,23.38321,121.33726
AU0310906051,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33211,121.34200
20910910003,第九河川局,已知工程,工程施作,23.39629,121.34230
AU0310909024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30733,121.34505
AU1210904008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54790,121.34789
U0310912002,花蓮縣,合法,新增建物,23.36240,121.34853
U0310910008,花蓮縣,合法,自然植被改變,23.38516,121.36095
20910904003,第九河川局,已知工程,工程施作,23.42375,121.36826
U0910908014,花蓮縣,合法,移除水域(漁塭或水塘),23.51006,121.38056
AU0310906046,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42060,121.39177
U0910909001,花蓮縣,合法,整地,23.48605,121.39179
U0210906029,花蓮縣,合法,其他,23.63884,121.39671
U0910903006,花蓮縣,合法,自然植被改變,23.57237,121.40120
AU0210912005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65764,121.40775
U0210910013,花蓮縣,合法,整地,23.65071,121.41623
AU0710907049,花蓮縣,合法,其他,23.74341,121.43476
U0710904009,花蓮縣,合法,作物變化,23.74830,121.44193
U0710906058,花蓮縣,合法,其他,23.76821,121.46567
91010903001,臺東農場花蓮分場,合法,天災,23.63521,121.49162
AU0710910024,花蓮縣,合法,其他,23.74669,121.50188
AU0610907052,花蓮縣,合法,其他,23.90544,121.50975
U0610909020,花蓮縣,違規,新增建物,23.86669,121.52067
AU0810910007,花蓮縣,合法,其他,23.60519,121.52766
U0610903009,花蓮縣,合法,作物變化,23.91772,121.53020
91010905001,臺東農場花蓮分場,合法,整地,23.90690,121.53581
209109033008,第九河川局,已知工程,工程施作,23.86882,121.54425
209109083003,第九河川局,已知工程,工程施作,23.87546,121.54793
U0510908024,花蓮縣,違規,新增建物,23.96506,121.55066
U0510911008,花蓮縣,違規,新增建物,23.97301,121.55212
AU0610909030,花蓮縣,合法,其他,23.78408,121.56053
U0110908041,花蓮縣,合法,其他,24.00332,121.56818
U0510912020,花蓮縣,合法,其他,23.95769,121.57814
U0510912031,花蓮縣,違規,其他,23.92232,121.58049
AU0610909028,花蓮縣,違規,整坡作業,23.83654,121.58754
U0110910043,花蓮縣,違規,其他,24.00671,121.59629
209109073002,第九河川局,已知工程,工程施作,23.92853,121.59692
AU0610912030,花蓮縣,合法,其他,23.91299,121.60410
U1310907042,花蓮縣,違規,新增建物,24.13559,121.64126
AU1310901015,花蓮縣,合法,其他,24.16795,121.65248
AU1110904018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25576,121.26616
AU1010906063,花蓮縣,合法,治山防災工程,23.17039,121.26769
AU1010907038,花蓮縣,違規,其他開挖整地,23.20926,121.29680
AU1110904014,花蓮縣,合法,其他,23.39525,121.30219
AU0310910013,花蓮縣,合法,治山防災工程,23.34694,121.30226
U0310908004,花蓮縣,合法,自然植被改變,23.35301,121.32735
AU0310910014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29868,121.33542
AU1010906055,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28648,121.33668
AU0310906042,花蓮縣,合法,休閒農業開發案件,23.41625,121.33871
AU0310901010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42585,121.37468
U0910908013,花蓮縣,合法,整地,23.54882,121.37944
AU0310903017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39123,121.38398
AU0210906005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.68403,121.38536
U0210907018,花蓮縣,合法,整地,23.61752,121.38560
U0210905004,花蓮縣,合法,其他,23.60732,121.42212
U0710904016,花蓮縣,違規,其他,23.69312,121.47500
AU1310905007,花蓮縣,違規,堆積土石,23.96699,121.49023
U0610906047,花蓮縣,違規,傾倒廢棄物、土,23.81530,121.50600
U0610906042,花蓮縣,合法,新增建物,23.86809,121.50670
AU0610902034,花蓮縣,合法,治山防災工程,23.90200,121.50863
AU0810906023,花蓮縣,合法,其他,23.58415,121.51479
AU0810907016,花蓮縣,合法,治山防災工程,23.58689,121.51722
U0610909021,花蓮縣,合法,整地,23.84980,121.51979
209109113008,第九河川局,已知工程,工程施作,23.94287,121.53369
U0610910034,花蓮縣,違規,新增建物,23.87537,121.54254
AU0610909029,花蓮縣,合法,其他,23.79572,121.56528
U0510905022,花蓮縣,合法,其他,23.96560,121.57273
U0110904055,花蓮縣,合法,其他,24.00480,121.57550
U0410910040,花蓮縣,合法,其他,24.06805,121.60845
U1310901025,花蓮縣,合法,整地,24.07829,121.60905
AU1310910018,花蓮縣,合法,其他,24.13016,121.63403
U1310901021,花蓮縣,合法,整地,24.13889,121.64242
10410902002,玉山,合法,自然植被改變,23.33474,121.14011
AU1010907044,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15310,121.24950
