變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AA1611108003,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18634,121.56200
AA1111108017,臺北市,合法,其他,24.97194,121.58110
AA1111108019,臺北市,合法,其他,24.99839,121.58826
AA1311107008,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02210,121.60647
AA1311106004,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03451,121.62381
A1611101001,臺北市,合法,新增建物,25.13658,121.49194
AA1611104001,臺北市,合法,其他,25.14857,121.49561
A11111083001,臺北市,已知工程,工程施作,24.98208,121.56950
AA1411107009,臺北市,合法,其他,25.10440,121.57935
AA1111108013,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.99173,121.59722
AA1311109006,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02176,121.60616
AA1311109005,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.03173,121.63434
A1611107002,臺北市,合法,整地,25.12277,121.48616
AA1611101002,臺北市,合法,其他,25.16888,121.53814
AA1611108002,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.18783,121.56318
AA1311107004,臺北市,合法,其他,25.02341,121.59674
10111105001,陽明山,合法,作物變化,25.15321,121.50428
A0311107002,臺北市,已知工程,工程施作,25.01937,121.52172
AA1511106013,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.14810,121.56411
A11111013001,臺北市,合法,其他,24.98280,121.57158
AA1511105028,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.12648,121.57450
AA1111108012,臺北市,合法,治山防災工程,24.97542,121.57452
AA1411104013,臺北市,合法,其他,25.09247,121.60277
A1611105001,臺北市,合法,作物變化,25.13158,121.47772
AA1611104007,臺北市,合法,非農業核准開發案件,25.13620,121.51470
AA1511109017,臺北市,合法,其他,25.12708,121.55866
AA1111104025,臺北市,合法,其他,24.96463,121.56587
AA1511106014,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.13728,121.57246
AA1411106005,臺北市,合法,非農業核准開發案件,25.07317,121.58034
A1311109001,臺北市,合法,其他,25.04923,121.61407
AA1611104005,臺北市,合法,其他,25.17055,121.53513
AA1111104017,臺北市,合法,非農業核准開發案件,24.99481,121.57058
AA1711109016,臺北市,合法,治山防災工程,25.02907,121.57582
AA1411102004,臺北市,合法,其他,25.08973,121.59067
AA1411107011,臺北市,合法,非農業核准開發案件,25.09070,121.59594
AA1611108005,臺北市,合法,其他,25.14799,121.51714
AA1511104028,臺北市,合法,非農業核准開發案件,25.10531,121.53670
AA1111104022,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.98461,121.58828
AA1311107003,臺北市,合法,非農業核准開發案件,25.05192,121.60885
AA1511105038,臺北市,合法,非農業核准開發案件,25.11507,121.57137
AA1511105027,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.14340,121.57682
A11111073001,臺北市,已知工程,工程施作,24.99883,121.57762
AA1111108014,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.99021,121.59509
AA1111109014,臺北市,合法,其他,24.97379,121.59593
AA1311109003,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02456,121.60792
A1611109002,臺北市,合法,作物變化,25.10169,121.50696
10111107001,陽明山,合法,作物變化,25.15620,121.51399
AA1611108001,臺北市,合法,其他,25.17348,121.53581
AA1511104032,臺北市,合法,其他,25.10908,121.55207
AA1511105036,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10384,121.55842
21011107015,第十河川局,不屬於其管轄範圍,其他,25.02226,121.51609
AA1511104030,臺北市,合法,其他,25.11631,121.54225
AA1111104016,臺北市,合法,其他,24.98667,121.54992
10111106004,陽明山,合法,作物變化,25.14810,121.56411
AA1511101004,臺北市,合法,非農業核准開發案件,25.11506,121.57132
AA1111107014,臺北市,合法,其他,25.00770,121.59466
AA1411109009,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10502,121.59507
AA1611107001,臺北市,合法,其他,25.14809,121.49368
AA1611105001,臺北市,合法,其他,25.15321,121.50428
A09111013002,臺北市,已知工程,工程施作,25.06228,121.50828
AA1611109002,臺北市,合法,其他,25.14709,121.50882
AA1611105002,臺北市,合法,其他,25.13170,121.52823
AA1511106008,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.13910,121.55679
A1111107001,臺北市,已知工程,工程施作,24.99190,121.57185
AA1611104003,臺北市,合法,其他,25.12138,121.46497
AA1611101001,臺北市,合法,其他,25.13726,121.47683
AA1611104006,臺北市,合法,其他,25.13891,121.52835
AA1511107015,臺北市,合法,其他,25.11813,121.54484
AA1111107012,臺北市,合法,其他,24.97456,121.55638
AA1511106012,臺北市,合法,非農業核准開發案件,25.12866,121.56226
AA1311107007,臺北市,合法,其他,25.02186,121.59585
AA1111104020,臺北市,合法,非農業核准開發案件,24.98757,121.59708
AA1311106003,臺北市,違規,其他開挖整地,25.02370,121.59714
AA1411109011,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.09747,121.60755
AA1311104011,臺北市,合法,其他,25.03135,121.61489
AA1311109008,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.02084,121.61804
AA1611104004,臺北市,合法,其他,25.11958,121.46421
AA1611106001,臺北市,合法,其他,25.13694,121.47735
80111104021,臺北市,合法,其他,25.15577,121.48987
AA1511108022,臺北市,合法,其他,25.13441,121.54963
AA1511106017,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11989,121.56062
AA1711108020,臺北市,合法,其他,25.02360,121.56632
AA1111108018,臺北市,合法,其他,24.96826,121.57050
A1611105003,臺北市,合法,其他,25.12091,121.48959
AA1511105034,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.10126,121.55593
AA1511106016,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.12092,121.56227
AA1511106011,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.12630,121.56296
A1111109003,臺北市,已知工程,工程施作,24.99294,121.57200
AA1611104002,臺北市,合法,其他,25.15577,121.48987
AA1611106002,臺北市,合法,其他,25.12927,121.52632
AA1511104029,臺北市,合法,其他,25.10103,121.54342
AA0211108006,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.01230,121.56167
AA1111109012,臺北市,合法,其他,24.99513,121.58917
AA1111109013,臺北市,合法,其他,24.97952,121.58922
A1111105001,臺北市,已知工程,工程施作,24.99873,121.59152
AA1111104021,臺北市,違規,其他開挖整地,24.98480,121.59616
AA1411108009,臺北市,合法,其他,25.08292,121.61205
AA1411108010,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.09373,121.62203
A1111109002,臺北市,違規,其他,24.99426,121.53388
AA1511109018,臺北市,合法,其他,25.09726,121.53885
AA1511104031,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.11676,121.55211
AA1711106007,臺北市,合法,其他,25.03625,121.58181
A1611107001,臺北市,合法,作物變化,25.13596,121.49085
10111108001,陽明山,合法,作物變化,25.17348,121.53581
A1511106002,臺北市,合法,其他,25.11246,121.54086
AA1711109015,臺北市,合法,非農業核准開發案件,25.02429,121.55847
