變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU1111105013,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18926,121.24533
U1011110014,花蓮縣,合法,其他,23.20762,121.25431
AU1011101007,花蓮縣,合法,其他,23.12510,121.28152
AU1011103017,花蓮縣,合法,其他,23.21499,121.28931
AU1011102015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21695,121.30384
U0311105006,花蓮縣,違規,新增建物,23.31529,121.30814
U0311107008,花蓮縣,合法,作物變化,23.34034,121.32574
209111073004,第九河川局,合法,其他,23.37841,121.35506
U0911110066,花蓮縣,合法,整地,23.49047,121.39621
20911108003,第九河川局,合法,其他,23.49704,121.39728
U0211109022,花蓮縣,合法,新增建物,23.67418,121.42342
U0211110026,花蓮縣,合法,道路變化,23.64046,121.44425
AU0211110006,花蓮縣,合法,非農業核准開發案件,23.64112,121.45533
U0711106011,花蓮縣,合法,整地,23.74913,121.46442
U0711108027,花蓮縣,違規,新增水域(漁塭或水塘),23.80252,121.47882
AU0711109019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.76217,121.49737
U0611108033,花蓮縣,合法,作物變化,23.81667,121.51195
20911110005,第九河川局,合法,種植,23.84597,121.53812
U0611102026,花蓮縣,違規,新增建物,23.88945,121.55143
U0511107036,花蓮縣,違規,其他,23.96334,121.55986
U0511110044,花蓮縣,合法,新增建物,23.92660,121.56514
U0611101013,花蓮縣,違規,其他,23.90329,121.56829
U0511107055,花蓮縣,違規,其他,23.93525,121.58780
U0111102030,花蓮縣,合法,其他,24.00526,121.59046
U0111109072,花蓮縣,違規,其他,24.01193,121.59404
AU1311108013,花蓮縣,合法,其他,24.14847,121.62901
AU1311107013,花蓮縣,合法,治山防災工程,24.31665,121.74276
U1011107004,花蓮縣,合法,新增建物,23.14891,121.23271
AU1111104006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17628,121.23404
AU1011110037,花蓮縣,合法,其他,23.16220,121.24260
AU1111105012,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20259,121.24930
AU1011104024,花蓮縣,合法,其他,23.18793,121.26358
AU1011104026,花蓮縣,合法,其他,23.18345,121.28694
AU0311108012,花蓮縣,違規,開發建築用地,23.32234,121.29731
U0311107011,花蓮縣,合法,其他,23.29759,121.32578
20911108006,第九河川局,合法,其他,23.31984,121.33111
U0311105003,花蓮縣,合法,整地,23.37867,121.33714
AU1111105009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43565,121.33730
209111073003,第九河川局,合法,其他,23.39042,121.34964
AU1011108020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.28060,121.35469
AU1211108002,花蓮縣,合法,其他,23.54215,121.36431
209111073007,第九河川局,合法,其他,23.53733,121.37832
209111103006,第九河川局,合法,其他,23.52682,121.38060
209111083005,第九河川局,合法,其他,23.82868,121.42921
AU0711109018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.75798,121.43611
U0711102016,花蓮縣,合法,其他,23.70031,121.43800
AU1211109001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.80648,121.44269
AU1211102002,花蓮縣,違規,其他開挖整地,23.77472,121.45155
U0711103011,花蓮縣,合法,其他,23.80589,121.45754
U0611107026,花蓮縣,合法,新增建物,23.82025,121.47852
U0611106009,花蓮縣,合法,作物變化,23.81324,121.48478
AU0711107031,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72603,121.50809
U0611110055,花蓮縣,合法,新增水域(漁塭或水塘),23.88389,121.51561
U0611108047,花蓮縣,違規,傾倒廢棄物、土,23.87360,121.51889
U0611107069,花蓮縣,違規,新增建物,23.88345,121.52167
U0611101015,花蓮縣,合法,整地,23.88297,121.52400
U0511107047,花蓮縣,違規,其他,23.93759,121.54906
AU1311103015,花蓮縣,合法,其他,24.01185,121.55277
20911110012,第九河川局,不屬於其管轄範圍,其他,23.89353,121.56481
U0511110050,花蓮縣,合法,其他,23.92240,121.57013
U0511110035,花蓮縣,違規,其他,23.95286,121.58702
U1311103016,花蓮縣,合法,其他,24.05636,121.59915
U0511101008,花蓮縣,違規,其他,23.95035,121.60143
AU1311110023,花蓮縣,合法,其他,24.11722,121.60549
U1311109001,花蓮縣,合法,其他,24.12815,121.63705
U1311108048,花蓮縣,違規,其他,24.15556,121.65425
U1311107078,花蓮縣,違規,新增建物,24.12766,121.65711
AU1111104005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17908,121.23583
AU1011102019,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17846,121.25768
38411108004,花蓮林區管理處,合法,自然植被改變,23.51451,121.27420
AU1011104015,花蓮縣,合法,其他,23.22962,121.28338
AU1011104017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20864,121.29614
AU0311104009,花蓮縣,合法,其他,23.33757,121.30693
AU1111108006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39504,121.31348
20911108004,第九河川局,合法,整地,23.42696,121.36718
U0911109034,花蓮縣,合法,自然植被改變,23.57421,121.37105
U0911111014,花蓮縣,合法,天災,23.46410,121.37126
AU0211110007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59713,121.37157
21511108029,花蓮縣,合法,其他,23.70042,121.41518
20911107021,第九河川局,不屬於其管轄範圍,其他,23.68073,121.42906
U0211109025,花蓮縣,合法,作物變化,23.67265,121.44160
21511110039,花蓮縣,合法,自然裸露地,23.71069,121.44553
20911108011,第九河川局,合法,其他,23.75603,121.45017
209111083006,第九河川局,合法,其他,23.75840,121.45232
20911107013,第九河川局,合法,其他,23.81449,121.45264
U0711107012,花蓮縣,合法,其他,23.74739,121.45492
20911108023,第九河川局,不屬於其管轄範圍,其他,23.81242,121.47305
AU0611108031,花蓮縣,合法,其他,23.89525,121.51260
U0611107048,花蓮縣,違規,道路變化,23.92790,121.53677
U0611110039,花蓮縣,違規,其他,23.92631,121.53807
U0611107061,花蓮縣,合法,整地,23.91811,121.54485
AU1311108018,花蓮縣,合法,其他,24.00642,121.54822
AU1311101004,花蓮縣,合法,其他,24.00456,121.54859
AU0611107035,花蓮縣,合法,其他,23.86041,121.54983
U0511101005,花蓮縣,合法,其他,23.96242,121.55758
U0511107032,花蓮縣,合法,其他,23.97413,121.57297
U0511102024,花蓮縣,合法,其他,23.92369,121.57871
20911108012,第九河川局,合法,其他,23.91447,121.59205
U1311107077,花蓮縣,合法,整地,24.12900,121.65321
AU1311107014,花蓮縣,合法,其他,24.27375,121.74066
AU1111107003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18810,121.23811
AU1011107028,花蓮縣,合法,其他,23.16055,121.23905
209111083001,第九河川局,合法,其他,23.18682,121.24647
U1011107001,花蓮縣,合法,其他,23.20269,121.25396
AU1011105027,花蓮縣,合法,其他,23.19545,121.26694
38411108001,花蓮林區管理處,合法,作物變化,23.13880,121.27957
AU1011104022,花蓮縣,合法,其他,23.20171,121.29680
AU1011104012,花蓮縣,合法,其他,23.25047,121.29974
U0311107010,花蓮縣,違規,新增水域(漁塭或水塘),23.28873,121.29994
20911108005,第九河川局,合法,其他,23.33044,121.33352
209111043002,第九河川局,合法,其他,23.39011,121.34940
AU0911110014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44493,121.35941
U0911110074,花蓮縣,合法,整地,23.49935,121.36805
U0711108013,花蓮縣,合法,新增建物,23.69407,121.40297
U0711108011,花蓮縣,違規,其他,23.70126,121.41216
AU1211109002,花蓮縣,合法,其他,23.80975,121.43575
U0211109028,花蓮縣,合法,整地,23.67072,121.47068
U0611108024,花蓮縣,合法,整地,23.81469,121.47395
AU0711107032,花蓮縣,合法,其他,23.72626,121.49721
20911107004,第九河川局,合法,其他,23.46714,121.50251
U0611111031,花蓮縣,合法,作物變化,23.82892,121.50499
U0611107075,花蓮縣,合法,作物變化,23.84794,121.51577
U0511107045,花蓮縣,合法,其他,23.93893,121.54186
AU1311108019,花蓮縣,合法,其他,24.00441,121.54852
U0111108062,花蓮縣,違規,其他,24.01389,121.57790
U0411103017,花蓮縣,合法,整地,24.02671,121.60428
U1311110010,花蓮縣,違規,新增建物,24.07200,121.60752
U1311109011,花蓮縣,合法,其他,24.08262,121.60843
U0411108056,花蓮縣,合法,其他,24.06693,121.61113
AU1311107011,花蓮縣,違規,其他開挖整地,24.11183,121.61998
U1311109007,花蓮縣,違規,傾倒廢棄物、土,24.11335,121.62214
U1311108050,花蓮縣,合法,整地,24.12580,121.63814
AU1011108022,花蓮縣,合法,其他,23.17394,121.28200
AU1011105023,花蓮縣,合法,其他,23.21590,121.30421
U0311107007,花蓮縣,違規,其他,23.33760,121.32356
U0311105004,花蓮縣,違規,傾倒廢棄物、土,23.32897,121.33469
20911103001,第九河川局,合法,其他,23.43746,121.35752
AU0211110008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59685,121.37233
U0711108012,花蓮縣,合法,其他,23.69302,121.39974
U0211109023,花蓮縣,合法,作物變化,23.65781,121.42706
U0211106006,花蓮縣,合法,整地,23.66955,121.43652
AU0811108005,花蓮縣,合法,其他,23.58943,121.50679
U0611106012,花蓮縣,合法,新增建物,23.86245,121.51224
U0611107041,花蓮縣,合法,整地,23.92357,121.53766
AU0611107036,花蓮縣,合法,其他,23.84957,121.54074
20911107025,第九河川局,不屬於其管轄範圍,其他,23.93893,121.54186
AU1311110028,花蓮縣,合法,其他,24.00196,121.54780
AU0511107001,花蓮縣,合法,其他,23.98409,121.55151
U0511110037,花蓮縣,違規,其他,23.94352,121.55478
U0511108039,花蓮縣,違規,其他,23.96451,121.55559
U0511110042,花蓮縣,違規,新增建物,23.94180,121.56273
U0511107053,花蓮縣,合法,新增建物,23.93920,121.58531
U0111110033,花蓮縣,違規,其他,23.99657,121.59401
U0511103012,花蓮縣,合法,其他,23.94581,121.59913
U0411107085,花蓮縣,合法,整地,24.09606,121.61514
U0411107082,花蓮縣,違規,其他,24.10605,121.62786
U1311110006,花蓮縣,合法,其他,24.14963,121.64781
209111023001,第九河川局,合法,其他,23.21313,121.25123
209111053002,第九河川局,合法,其他,23.21870,121.27045
AU1011106007,花蓮縣,合法,非農業核准開發案件,23.21511,121.28907
AU1011107019,花蓮縣,合法,其他,23.22673,121.28922
U1011108010,花蓮縣,合法,其他,23.26964,121.30620
20911105005,第九河川局,合法,其他,23.39408,121.32218
U1211110063,花蓮縣,合法,作物變化,23.49365,121.34197
AU0911108010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58711,121.36184
20911109001,第九河川局,不屬於其管轄範圍,其他,23.47431,121.36329
AU0911109010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47431,121.36329
U0911108022,花蓮縣,合法,自然植被改變,23.52263,121.38127
AU0911107007,花蓮縣,合法,治山防災工程,23.50151,121.39797
209111083004,第九河川局,合法,其他,23.62933,121.40237
U0211106005,花蓮縣,合法,整地,23.65955,121.43053
U0211109032,花蓮縣,合法,自然植被改變,23.63873,121.43098
U0211108018,花蓮縣,合法,其他,23.64615,121.43913
U1211107024,花蓮縣,合法,新增建物,23.81214,121.44585
U0611110029,花蓮縣,違規,其他,23.85811,121.49163
U0711105008,花蓮縣,違規,其他,23.77376,121.49223
U0611110061,花蓮縣,合法,作物變化,23.86174,121.51729
U0611110060,花蓮縣,合法,整地,23.87067,121.51874
U0611107073,花蓮縣,合法,其他,23.87186,121.51918
U0611108032,花蓮縣,違規,自然植被改變,23.84406,121.52057
U0611111035,花蓮縣,合法,作物變化,23.90878,121.53813
U0511107044,花蓮縣,合法,其他,23.93931,121.54123
U0611110059,花蓮縣,合法,作物變化,23.89353,121.56481
U0511109059,花蓮縣,違規,其他,23.97285,121.56883
U0111108063,花蓮縣,合法,整地,24.01294,121.57917
U0511107057,花蓮縣,違規,新增建物,23.93369,121.58636
U0411109070,花蓮縣,違規,傾倒廢棄物、土,24.01728,121.59258
U0511108042,花蓮縣,違規,其他,23.94884,121.60199
U0411103018,花蓮縣,違規,其他,24.00760,121.61093
AU1311110024,花蓮縣,合法,治山防災工程,24.11779,121.62339
U0411107083,花蓮縣,違規,其他,24.10882,121.62558
U1311103013,花蓮縣,合法,其他,24.16105,121.65596
AU1011105032,花蓮縣,合法,其他,23.15483,121.23971
AU1011105030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15902,121.25181
U1011103002,花蓮縣,合法,整地,23.20478,121.27825
AU0311107009,花蓮縣,合法,治山防災工程,23.34692,121.30190
U0311102006,花蓮縣,合法,傾倒廢棄物、土,23.35181,121.32276
U0311102009,花蓮縣,合法,作物變化,23.33685,121.32335
U0311108004,花蓮縣,合法,其他,23.39085,121.34993
U0911108002,花蓮縣,合法,整地,23.49182,121.35679
AU1211108003,花蓮縣,合法,其他,23.54231,121.36474
209111073002,第九河川局,合法,整地,23.42217,121.36596
U0911107020,花蓮縣,合法,新增建物,23.50129,121.37945
20911108021,第九河川局,不屬於其管轄範圍,其他,23.52263,121.38127
20911107011,第九河川局,合法,其他,23.52730,121.38590
209111073006,第九河川局,合法,其他,23.61375,121.39261
AU1211110003,花蓮縣,合法,查無變異點位置,23.69287,121.39619
U1211109015,花蓮縣,違規,新增建物,23.71824,121.40285
U0211110022,花蓮縣,合法,自然植被改變,23.68383,121.41427
AU1211102001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81144,121.43710
AU1211105002,花蓮縣,合法,其他,23.79477,121.44051
AU1211106002,花蓮縣,合法,其他,23.77174,121.45056
U0711108031,花蓮縣,合法,其他,23.79992,121.48571
U0611101016,花蓮縣,合法,自然植被改變,23.88163,121.51351
20911107029,第九河川局,不屬於其管轄範圍,其他,23.85983,121.53337
20911107026,第九河川局,不屬於其管轄範圍,其他,23.92790,121.53677
20911107020,第九河川局,合法,其他,23.84906,121.53878
20911107027,第九河川局,不屬於其管轄範圍,其他,23.92558,121.56098
U0511107051,花蓮縣,違規,新增建物,23.92558,121.56098
U0111110062,花蓮縣,違規,其他,24.00192,121.57286
U0511107058,花蓮縣,違規,新增建物,23.93368,121.58468
AU1311108017,花蓮縣,合法,其他,24.04908,121.58884
U0511109065,花蓮縣,違規,新增建物,23.96062,121.59274
U0111101024,花蓮縣,違規,其他,24.00239,121.60213
U0411109071,花蓮縣,合法,自然植被改變,24.01810,121.60543
U1311108053,花蓮縣,違規,其他,24.08750,121.61125
AU1111108009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16477,121.21754
AU1111110010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20677,121.23844
U1011105001,花蓮縣,合法,整地,23.19974,121.25015
U1011110017,花蓮縣,合法,其他,23.20413,121.26292
U0311106002,花蓮縣,合法,新增建物,23.28933,121.29162
U0311102012,花蓮縣,合法,自然植被改變,23.32114,121.31258
AU1111107002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43710,121.32859
U0311110071,花蓮縣,合法,新增建物,23.38187,121.32927
U0911111017,花蓮縣,合法,天災,23.46251,121.36998
20911103004,第九河川局,合法,其他,23.63011,121.40304
U1211109016,花蓮縣,合法,自然植被改變,23.71647,121.41128
U0711110020,花蓮縣,合法,整地,23.71069,121.44553
20911109005,第九河川局,不屬於其管轄範圍,其他,23.76504,121.46531
21511108030,花蓮縣,合法,自然裸露地,23.81242,121.47305
U0611107022,花蓮縣,合法,其他,23.84427,121.47958
U0611110056,花蓮縣,違規,新增建物,23.87434,121.51834
20911103006,第九河川局,合法,其他,23.81206,121.52299
20911107019,第九河川局,合法,其他,23.84944,121.54043
U0611110049,花蓮縣,違規,其他,23.91056,121.54194
U0611101009,花蓮縣,合法,作物變化,23.92561,121.54481
20911107017,第九河川局,合法,其他,23.92735,121.54770
AU1311102010,花蓮縣,合法,其他,24.01032,121.54789
U0611108044,花蓮縣,違規,新增建物,23.91677,121.54936
U0511109060,花蓮縣,違規,其他,23.96463,121.56662
U0511109056,花蓮縣,違規,新增建物,23.99342,121.56767
U0511107050,花蓮縣,合法,新增建物,23.93195,121.57877
U0411101023,花蓮縣,違規,新增建物,24.02128,121.59009
U0111110032,花蓮縣,違規,其他,23.99670,121.59194
31311109001,羅東林區管理處,合法,天災,24.30805,121.60521
U0411107080,花蓮縣,違規,其他,24.10709,121.62873
U0411101021,花蓮縣,違規,其他,24.11230,121.63211
AU1111110013,花蓮縣,合法,治山防災工程,23.17908,121.23561
20911108013,第九河川局,不屬於其管轄範圍,其他,23.16944,121.24809
AU1111110011,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21093,121.25557
AU1011110033,花蓮縣,合法,其他,23.15902,121.26040
AU1011107026,花蓮縣,合法,其他,23.17791,121.26727
AU1011107024,花蓮縣,合法,其他,23.18782,121.27010
AU1011102018,花蓮縣,合法,非農業核准開發案件,23.14769,121.28216
U1011103004,花蓮縣,違規,其他,23.20771,121.28420
AU1011109016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.25646,121.30337
U0311102010,花蓮縣,合法,作物變化,23.32719,121.32623
U1211108001,花蓮縣,合法,作物變化,23.49029,121.33490
20911107003,第九河川局,合法,其他,23.47990,121.34868
U0911111015,花蓮縣,合法,天災,23.46448,121.37096
U0911110073,花蓮縣,合法,整地,23.51283,121.38070
U0211108019,花蓮縣,合法,整地,23.59889,121.38510
20911109004,第九河川局,不屬於其管轄範圍,其他,23.55584,121.38576
AU0911107005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50509,121.39421
20911107009,第九河川局,已知工程,工程施作,23.71794,121.42580
U0711107013,花蓮縣,違規,新增建物,23.70883,121.42848
209111053003,第九河川局,已知工程,工程施作,23.72090,121.42876
U0711106010,花蓮縣,違規,道路變化,23.76984,121.47518
U0511107034,花蓮縣,違規,新增建物,23.95312,121.53602
U0511107049,花蓮縣,違規,其他,23.94586,121.56433
U0511108038,花蓮縣,合法,新增建物,23.98821,121.58651
U1311108051,花蓮縣,違規,新增建物,24.07574,121.60429
U0111108066,花蓮縣,合法,整地,24.00288,121.60500
U1311107079,花蓮縣,合法,整地,24.11625,121.62390
AU1311110022,花蓮縣,合法,其他,24.15009,121.63968
U1311108049,花蓮縣,違規,其他,24.14939,121.64679
AU1011109017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15573,121.21933
U1111102001,花蓮縣,合法,整地,23.21672,121.25393
AU1011103020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18512,121.26256
AU1011105026,花蓮縣,合法,其他,23.17939,121.27846
209111083002,第九河川局,合法,其他,23.39264,121.35118
AU0311103013,花蓮縣,合法,其他,23.28679,121.35331
U0911110064,花蓮縣,違規,新增建物,23.48637,121.35532
AU0211106003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59292,121.37434
U0911111011,花蓮縣,合法,天災,23.46858,121.37545
U0911107019,花蓮縣,合法,整地,23.52846,121.37618
U0911108021,花蓮縣,合法,其他,23.52580,121.38055
209111073012,第九河川局,不屬於其管轄範圍,其他,23.61441,121.39036
U0911110068,花蓮縣,合法,作物變化,23.48273,121.39485
20911108002,第九河川局,合法,整地,23.49508,121.39916
U0911106007,花蓮縣,合法,自然植被改變,23.57241,121.40117
209111103007,第九河川局,不屬於其管轄範圍,其他,23.65861,121.41795
20911107010,第九河川局,合法,其他,23.68087,121.42923
U0211108016,花蓮縣,違規,道路變化,23.66630,121.43217
U0211108017,花蓮縣,合法,整地,23.65287,121.44187
U0611108025,花蓮縣,合法,新增建物,23.82024,121.47852
AU0611109021,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.89214,121.51151
U0611102027,花蓮縣,合法,整地,23.83451,121.51853
U0611101018,花蓮縣,違規,新增建物,23.84531,121.52514
20911107015,第九河川局,已知工程,工程施作,23.93262,121.53957
U0611107066,花蓮縣,合法,作物變化,23.91295,121.54448
U0511107033,花蓮縣,合法,其他,23.95577,121.55359
U0511101003,花蓮縣,違規,其他,23.98576,121.55577
U0511107040,花蓮縣,合法,新增建物,23.96164,121.58574
U0411108058,花蓮縣,合法,其他,24.03911,121.59359
AU1311101002,花蓮縣,合法,其他,24.07715,121.60549
U0111109075,花蓮縣,違規,其他,24.00185,121.61197
AU1111103009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16687,121.22991
AU1111103008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.17851,121.23377
AU1011107029,花蓮縣,合法,其他,23.15156,121.24316
AU1011101008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16209,121.25376
AU1011107025,花蓮縣,合法,其他,23.18319,121.26161
209111103002,第九河川局,合法,其他,23.21678,121.27234
AU1011103016,花蓮縣,合法,其他,23.22001,121.28171
AU0311105018,花蓮縣,合法,其他,23.30741,121.28528
AU1111103004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38824,121.31779
AU1011107015,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27719,121.32879
AU0311103011,花蓮縣,合法,其他,23.32917,121.33937
U0311108005,花蓮縣,合法,其他,23.39038,121.34983
38411105001,花蓮林區管理處,違規,作物變化,23.43169,121.35186
U0911109013,花蓮縣,合法,自然植被改變,23.49737,121.35680
U0911110065,花蓮縣,合法,其他,23.49295,121.37059
U0911107021,花蓮縣,違規,傾倒廢棄物、土,23.50097,121.38462
U0211109033,花蓮縣,合法,作物變化,23.63613,121.43072
U0711107023,花蓮縣,違規,其他,23.80812,121.45027
AU0611102022,花蓮縣,合法,其他,23.84321,121.47123
U0711105007,花蓮縣,合法,其他,23.70305,121.47476
U0711108026,花蓮縣,違規,其他,23.80115,121.47519
U0611108028,花蓮縣,合法,其他,23.81530,121.49216
21511102035,花蓮縣,合法,自然裸露地,23.83451,121.51853
20911110004,第九河川局,合法,其他,23.94495,121.53196
U0611107060,花蓮縣,違規,其他,23.91640,121.53343
U0511110046,花蓮縣,違規,其他,23.92409,121.57229
U0511110041,花蓮縣,合法,其他,23.93810,121.57391
U0111108037,花蓮縣,違規,其他,23.98998,121.58561
U0111109074,花蓮縣,違規,其他,24.00566,121.60877
U0111110034,花蓮縣,違規,其他,23.99221,121.61007
U0411109066,花蓮縣,合法,其他,24.06836,121.61256
U0411109067,花蓮縣,合法,其他,24.02841,121.62930
AU1311104010,花蓮縣,合法,其他,24.14395,121.62985
U1011106001,花蓮縣,違規,其他,23.15607,121.22182
20911108001,第九河川局,合法,其他,23.17612,121.24045
AU1111104003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.19658,121.24219
AU1111103006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20564,121.24760
U1111107005,花蓮縣,合法,道路變化,23.21891,121.26384
AU1011103021,花蓮縣,合法,其他,23.15385,121.26650
AU1011104019,花蓮縣,違規,整坡作業,23.20045,121.29238
AU1011107018,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23419,121.29474
AU1011110031,花蓮縣,合法,其他,23.20847,121.29609
38411108002,花蓮林區管理處,合法,採礦變化,23.49182,121.30448
20911108017,第九河川局,不屬於其管轄範圍,其他,23.29119,121.32243
AU0911102008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45033,121.34855
AU1211109007,花蓮縣,合法,其他,23.55382,121.36018
AU1211105003,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54907,121.36211
AU0911109011,花蓮縣,合法,治山防災工程,23.55054,121.39926
U0711106004,花蓮縣,違規,其他,23.69240,121.40067
AU0911109014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53089,121.40130
AU1211109006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69772,121.40170
209111103005,第九河川局,合法,其他,23.63093,121.40371
U0711107016,花蓮縣,合法,其他,23.69473,121.41650
AU1211110002,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.81204,121.43522
U0711110030,花蓮縣,合法,其他,23.77435,121.45791
AU0611101011,花蓮縣,合法,其他,23.84010,121.47557
U0611109043,花蓮縣,合法,作物變化,23.82749,121.48192
21511101029,花蓮縣,合法,自然裸露地,23.87451,121.53673
AU1311102011,花蓮縣,違規,其他開挖整地,24.00212,121.54821
U0611107064,花蓮縣,違規,新增建物,23.90636,121.55637
U0511109061,花蓮縣,合法,其他,23.96526,121.56327
U0511109063,花蓮縣,合法,其他,23.95459,121.56446
U0111109068,花蓮縣,違規,新增建物,24.00684,121.56469
U0611110051,花蓮縣,合法,作物變化,23.90938,121.56715
20911110011,第九河川局,不屬於其管轄範圍,其他,23.92240,121.57013
U0511109064,花蓮縣,違規,新增建物,23.95646,121.57290
U0511102023,花蓮縣,違規,其他,23.92568,121.57523
U0511110047,花蓮縣,合法,其他,23.92662,121.57888
U0511110040,花蓮縣,合法,新增建物,23.93893,121.57888
U0111108061,花蓮縣,合法,整地,24.01525,121.58242
U0511107039,花蓮縣,違規,新增建物,23.95912,121.58721
U0511107054,花蓮縣,合法,新增建物,23.94550,121.59902
U1311107086,花蓮縣,違規,新增建物,24.07254,121.60844
U0411110012,花蓮縣,合法,天災,24.05664,121.60967
U0411107090,花蓮縣,合法,其他,24.01510,121.61011
U0411109009,花蓮縣,合法,整地,24.10440,121.62560
U0411107076,花蓮縣,違規,整地,24.12938,121.64009
31311102003,羅東林區管理處,合法,天災,24.33561,121.68577
