變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AQ1710501046,嘉義縣,違規,修建道路或溝渠(含鐵、公路),23.47436,120.51068
AQ0410502002,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.60064,120.51306
205105101011,第五河川局,合法,整地,23.41671,120.53630
35310501006,嘉義林區管理處,合法,作物變化,23.27765,120.54155
Q1510501108,嘉義縣,合法,其他,23.49470,120.54416
AQ1510501094,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50064,120.54986
AQ1610501061,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57925,120.61945
AQ2010503016,嘉義縣,合法,治山防災工程,23.44521,120.71091
AQ2010506007,嘉義縣,合法,政府單位興辦農路,23.40188,120.72118
AQ2010505006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45002,120.75541
AQ2010505004,嘉義縣,違規,開發建築用地,23.46515,120.77100
Q0910501032,嘉義縣,合法,移除水域(漁塭或水塘),23.42000,120.15750
205105110002,第五河川局,合法,種植,23.30164,120.18430
Q1010501066,嘉義縣,違規,新增建物,23.33953,120.19340
Q0210501022,嘉義縣,合法,作物變化,23.43090,120.22940
Q0210501031,嘉義縣,合法,作物變化,23.42455,120.24870
Q0510502003,嘉義縣,合法,新增建物,23.57155,120.42819
Q1310505003,嘉義縣,合法,整地,23.43103,120.46545
205105202007,第五河川局,合法,種植,23.50475,120.49140
AQ0510503003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52358,120.49451
Q1510501103,嘉義縣,合法,其他,23.50819,120.50673
AQ0410506003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57711,120.51012
AQ0410502004,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57748,120.51617
20510501011,嘉義縣,合法,其他,23.43172,120.52123
AQ0410502007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56711,120.53168
AQ1610501059,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57606,120.53326
AQ1710505008,嘉義縣,違規,其他開挖整地,23.41682,120.65555
AQ1610501068,嘉義縣,違規,其他開挖整地,23.55021,120.68386
AQ2010501044,嘉義縣,合法,無道路可到達,23.30416,120.69163
AQ2010501030,嘉義縣,合法,其他,23.44169,120.75181
AQ2010504008,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46121,120.75739
AQ2010503012,嘉義縣,合法,其他,23.46251,120.76211
35210506004,嘉義林區管理處,合法,作物變化,23.47583,120.77385
Q0310501063,嘉義縣,合法,河道變化,23.34532,120.14055
Q0910501006,嘉義縣,合法,移除水域(漁塭或水塘),23.46270,120.15592
Q0210501004,嘉義縣,合法,自然植被改變,23.47453,120.24616
Q0210501080,嘉義縣,合法,作物變化,23.42525,120.26018
Q0510501096,嘉義縣,合法,其他,23.54164,120.43725
AQ0510504002,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52840,120.48498
AQ1310501026,嘉義縣,違規,開發建築用地,23.40709,120.48752
Q0410505006,嘉義縣,合法,天災,23.60282,120.48966
AQ0410506004,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58701,120.52069
AQ1710501051,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47241,120.54280
AQ1410506006,嘉義縣,違規,整坡作業,23.41081,120.55416
AQ1510501079,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47975,120.56250
AQ1410503009,嘉義縣,合法,查無變異點位置,23.42452,120.58441
AQ1510503033,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50135,120.58551
AQ1610501070,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54369,120.58575
AQ1710503019,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48755,120.61995
AQ1510503025,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48756,120.65513
AQ1510503027,嘉義縣,違規,開發建築用地,23.47976,120.67231
AQ2010501040,嘉義縣,合法,治山防災工程,23.31762,120.68332
AQ2010501028,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44968,120.74122
Q0310501062,嘉義縣,合法,新增水域(漁塭或水塘),23.34636,120.12032
Q0310501051,嘉義縣,合法,自然植被改變,23.37716,120.18670
Q0310501053,嘉義縣,合法,新增建物,23.38221,120.20254
Q0310501046,嘉義縣,合法,作物變化,23.40370,120.23058
Q1010501059,嘉義縣,合法,其他,23.37286,120.24025
205105110006,第五河川局,合法,其他,23.39427,120.33555
AQ0410503007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57260,120.50368
AQ1510503030,嘉義縣,合法,其他,23.50351,120.51605
AQ1510502025,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53656,120.52636
Q1710501110,嘉義縣,合法,整地,23.45936,120.52787
AQ1510501089,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52225,120.52970
20510501010,第五河川局,合法,其他,23.45276,120.53532
AQ1710501050,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46744,120.54327
35210503005,嘉義林區管理處,合法,新增建物,23.59444,120.74415
35210503008,嘉義林區管理處,合法,作物變化,23.57930,120.76371
AQ2010505005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45194,120.77029
Q1010501068,嘉義縣,合法,其他,23.32973,120.20465
Q0910501003,嘉義縣,合法,新增建物,23.47458,120.21348
Q0510503008,嘉義縣,合法,其他,23.54276,120.45326
AQ0510503001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54868,120.47431
AQ1310505002,嘉義縣,違規,其他開挖整地,23.42408,120.47457
AQ1510505009,嘉義縣,違規,違規農業使用,23.50884,120.51125
AQ0410503008,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56714,120.51557
AQ1510501090,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51152,120.52304
AQ1410501021,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40948,120.54184
35310504003,嘉義林區管理處,合法,道路變化,23.35655,120.63437
AQ2010502020,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29416,120.67543
AQ2010502019,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35650,120.68467
AQ1610502022,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54190,120.70332
AQ2010501029,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44412,120.74791
