變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU0810501014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47325,121.49698
AU0610501061,花蓮縣,合法,其他,23.77828,121.50370
U0610504050,花蓮縣,違規,新增建物,23.82968,121.51355
U0610504048,花蓮縣,違規,新增建物,23.85751,121.51845
209105202008,第九河川局,合法,整地,23.94646,121.52514
AU0810505045,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65848,121.52598
AU1310504050,花蓮縣,違規,開發建築用地,24.00213,121.55694
U0510505060,花蓮縣,合法,新增建物,23.95327,121.56567
U0410505079,花蓮縣,違規,新增水域(漁塭或水塘),24.02141,121.60007
AU0610504075,花蓮縣,違規,其他開挖整地,23.90707,121.60178
AU1010505134,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16358,121.24046
AU1110504023,花蓮縣,合法,其他,23.19228,121.24429
AU1110503031,花蓮縣,合法,其他,23.33432,121.28446
AU1010504054,花蓮縣,合法,其他,23.20428,121.28965
AU0310505066,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36473,121.31684
AU1010506028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.23220,121.31708
38410506003,花蓮林區管理處,合法,其他,23.46414,121.32801
AU1110501016,花蓮縣,合法,其他,23.45349,121.33240
38310505026,花蓮林區管理處,合法,天災,23.85181,121.34001
AU0310505077,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32612,121.34150
AU1210504005,花蓮縣,合法,查無變異點位置,23.55322,121.36540
209105202002,第九河川局,合法,其他,23.45740,121.36787
U0910501016,花蓮縣,合法,其他,23.57882,121.37125
AU1210501010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54350,121.37328
AU0910504028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57944,121.40479
38210506008,花蓮林區管理處,合法,天災,23.87495,121.40792
AU0310501035,花蓮縣,合法,其他,23.47129,121.41780
38210505013,花蓮林區管理處,合法,天災,23.98380,121.45770
U0710502009,花蓮縣,違規,其他,23.76096,121.47577
AU0810504010,花蓮縣,合法,其他,23.46947,121.50353
AU1310504045,花蓮縣,合法,其他,23.95833,121.51159
AU0610505164,花蓮縣,合法,無道路可到達,23.76395,121.52351
AU0810505038,花蓮縣,合法,查無變異點位置,23.72933,121.53298
AU1310505124,花蓮縣,合法,平地範圍,24.00366,121.55051
AU0610505155,花蓮縣,合法,無道路可到達,23.84317,121.58447
U0110503038,花蓮縣,違規,其他,24.01085,121.59267
AU1310505117,花蓮縣,合法,其他,24.07879,121.60405
U1310503037,花蓮縣,違規,新增建物,24.11865,121.63271
AU1310505111,花蓮縣,合法,其他,24.15708,121.64856
AU1310501044,花蓮縣,違規,堆積土石,24.24672,121.71541
AU1110503036,花蓮縣,合法,其他,23.19868,121.23416
38410505001,花蓮林區管理處,合法,天災,23.31874,121.23895
38410505002,花蓮林區管理處,合法,天災,23.28390,121.24558
AU1110506012,花蓮縣,合法,平地範圍,23.20114,121.24707
U1010503011,花蓮縣,合法,作物變化,23.27163,121.30936
AU1110501020,花蓮縣,合法,其他,23.38525,121.31540
38210505021,花蓮林區管理處,合法,天災,23.91888,121.33551
AU0310505084,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31355,121.34117
U0910503007,花蓮縣,合法,其他,23.48912,121.34465
U0310504009,花蓮縣,合法,自然植被改變,23.40953,121.36590
38410505005,花蓮林區管理處,合法,其他,23.35803,121.36763
U0910504002,花蓮縣,違規,新增建物,23.48223,121.36901
38110505045,花蓮林區管理處,合法,自然植被改變,24.11154,121.37795
U0310504005,花蓮縣,違規,新增建物,23.43708,121.37913
AU0910503040,花蓮縣,合法,無道路可到達,23.54650,121.40361
U0210504021,花蓮縣,違規,其他,23.61771,121.42749
AU1210505006,花蓮縣,合法,其他,23.80652,121.43073
AU1210506005,花蓮縣,合法,其他,23.78201,121.43870
U0710504015,花蓮縣,合法,其他,23.71174,121.45893
38210506007,花蓮林區管理處,合法,天災,23.93496,121.46459
38110505050,花蓮林區管理處,合法,自然植被改變,24.04751,121.48999
AU1310505103,花蓮縣,合法,其他,23.88459,121.49196
AU0810502005,花蓮縣,合法,其他,23.45196,121.49685
AU0610504071,花蓮縣,違規,其他開挖整地,23.90087,121.50802
AU0810505049,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.62171,121.52671
AU1310503048,花蓮縣,合法,其他,23.97218,121.53037
90510501016,礦務局,合法,其他,23.90965,121.53721
AU0610501068,花蓮縣,合法,其他,23.76530,121.55444
20910501006,第九河川局,已知工程,工程施作,23.92195,121.56603
AU0610505157,花蓮縣,合法,其他,23.84808,121.59256
20910501005,第九河川局,合法,其他,23.92610,121.59462
10310505014,太魯閣,合法,作物變化,24.17057,121.63069
10310505016,太魯閣,合法,天災,24.15707,121.64874
10310505010,太魯閣,合法,天災,24.19173,121.66081
38110505074,花蓮林區管理處,合法,自然植被改變,24.24539,121.72262
AU1110501026,花蓮縣,合法,其他,23.17736,121.22379
U1010503002,花蓮縣,違規,新增建物,23.16139,121.23818
AU1110504019,花蓮縣,合法,其他,23.25802,121.27615
AU1110503028,花蓮縣,合法,其他,23.38826,121.30906
AU1110502007,花蓮縣,合法,其他,23.35571,121.31941
AU1210503022,花蓮縣,合法,其他,23.51109,121.33550
AU0310505086,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29616,121.33617
AU0310505085,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31399,121.36060
20910504001,第九河川局,合法,種植,23.54175,121.38222
38210505023,花蓮林區管理處,合法,天災,23.90325,121.38901
U0910503024,花蓮縣,違規,新增建物,23.55479,121.38955
AU1210505017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72574,121.40430
209105202007,第九河川局,不屬於其管轄範圍,其他,23.57943,121.40495
AU1210506006,花蓮縣,合法,其他,23.76949,121.43668
AU0910501030,花蓮縣,合法,其他,23.49787,121.44046
AU1210503006,花蓮縣,合法,其他,23.79250,121.44166
U0210504018,花蓮縣,違規,新增建物,23.64417,121.45079
AU0610505139,花蓮縣,合法,其他,23.84326,121.46372
U0710503031,花蓮縣,合法,其他,23.78991,121.46642
U0210504017,花蓮縣,合法,其他,23.67238,121.46812
AU0610504073,花蓮縣,合法,其他,23.83805,121.47135
U0610504029,花蓮縣,合法,其他,23.84748,121.47725
209105103002,第九河川局,已知工程,工程施作,23.70315,121.48088
U0710504012,花蓮縣,合法,其他,23.74114,121.48153
AU0210505032,花蓮縣,合法,無道路可到達,23.68531,121.48664
AU0710504067,花蓮縣,合法,其他,23.73574,121.48932
AU1310504046,花蓮縣,合法,其他,23.96867,121.52712
38310505071,花蓮林區管理處,合法,自然植被改變,23.75704,121.52878
AU0810505047,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65556,121.52884
38310505058,花蓮林區管理處,合法,自然植被改變,23.66772,121.53081
91010504001,臺東農場花蓮分場,合法,整地,23.91145,121.55154
AU0610504081,花蓮縣,合法,其他,23.76643,121.55321
U0510502011,花蓮縣,合法,新增建物,23.97559,121.56583
209105202010,第九河川局,已知工程,工程施作,23.91878,121.56629
38210504008,花蓮林區管理處,合法,作物變化,23.88076,121.58219
AU1310505113,花蓮縣,合法,其他,24.09510,121.58594
AU1310505122,花蓮縣,違規,開發建築用地,24.05654,121.59164
AU1310505112,花蓮縣,合法,其他,24.10767,121.60190
AU1110506013,花蓮縣,合法,平地範圍,23.17580,121.23143
AU1010503055,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22823,121.29524
AU1010505128,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22399,121.29539
38410505007,花蓮林區管理處,合法,天災,23.59209,121.30253
AU1110505056,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38858,121.31749
38310505029,花蓮林區管理處,合法,天災,23.86813,121.35749
AU0310505079,花蓮縣,違規,開發建築用地,23.33530,121.35895
AU1210503018,花蓮縣,合法,其他,23.55183,121.36505
AU1210506008,花蓮縣,合法,自然裸露地,23.72723,121.38470
U0210505008,花蓮縣,合法,其他,23.60782,121.41965
80110504019,花蓮縣,合法,其他,23.70425,121.42556
AU0710501056,花蓮縣,合法,治山防災工程,23.74351,121.42965
AU1210501005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.77509,121.44377
U0710502005,花蓮縣,合法,其他,23.70985,121.46166
U0610505038,花蓮縣,合法,作物變化,23.83858,121.49127
AU0710501059,花蓮縣,違規,超限利用,23.71669,121.50171
U0610501028,花蓮縣,合法,整地,23.81928,121.51495
AU1310501042,花蓮縣,合法,其他,23.95722,121.52088
AU0810505042,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69172,121.53036
38210505061,花蓮林區管理處,合法,天災,23.81215,121.56662
38210505062,花蓮林區管理處,合法,天災,23.80295,121.57005
AU0610505150,花蓮縣,合法,無道路可到達,23.84143,121.58154
U01105402007,花蓮縣,合法,其他,23.97201,121.61590
38110504009,花蓮林區管理處,合法,其他,24.23568,121.70955
AU1010504056,花蓮縣,合法,其他,23.19714,121.27432
AU1110504021,花蓮縣,合法,查無變異點位置,23.26820,121.27593
AU1110501021,花蓮縣,合法,其他,23.34972,121.28764
AU1110501022,花蓮縣,合法,其他,23.35025,121.28880
AU1010505129,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.24674,121.29678
AU0310504039,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.32451,121.29787
38210505053,花蓮林區管理處,合法,天災,24.02215,121.30531
AU1110506015,花蓮縣,合法,自然裸露地,23.50457,121.32509
AU0310503043,花蓮縣,合法,自然裸露地,23.34124,121.34680
U0910501015,花蓮縣,合法,其他,23.57575,121.35982
AU1210504007,花蓮縣,合法,查無變異點位置,23.53062,121.36654
U0910504001,花蓮縣,違規,傾倒廢棄物、土,23.48588,121.37488
38210505022,花蓮林區管理處,合法,天災,23.90161,121.38461
AU1210503012,花蓮縣,合法,其他,23.70937,121.39273
AU0910504029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55160,121.40003
AU0910505062,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.49132,121.42101
U0210501010,花蓮縣,合法,新增建物,23.65619,121.42741
U0210501012,花蓮縣,合法,作物變化,23.64313,121.43077
U0210501013,花蓮縣,合法,其他,23.63211,121.43094
38110505047,花蓮林區管理處,合法,自然植被改變,24.08494,121.44289
38210505014,花蓮林區管理處,合法,天災,23.98136,121.44789
38210505020,花蓮林區管理處,合法,天災,23.92535,121.45313
U0710503018,花蓮縣,合法,其他,23.69300,121.46373
AU0610501060,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.84531,121.46504
AU0210501012,花蓮縣,合法,治山防災工程,23.65213,121.47269
AU0710504070,花蓮縣,合法,其他,23.71494,121.49392
AU1310505105,花蓮縣,合法,其他,23.89154,121.49583
AU1310505095,花蓮縣,合法,其他,23.90603,121.50281
AU0610501066,花蓮縣,合法,其他,23.77854,121.51189
AU1310501043,花蓮縣,違規,整坡作業,23.95638,121.51316
20910501008,第九河川局,合法,種植,23.79282,121.51565
AU0810505046,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.65956,121.52567
U0610505061,花蓮縣,合法,整地,23.84974,121.52899
AU0810503027,花蓮縣,合法,其他,23.68843,121.53497
91010503001,臺東農場花蓮分場,合法,整地,23.91277,121.54381
U0510503034,花蓮縣,合法,作物變化,23.93290,121.55380
U0110505058,花蓮縣,合法,其他,23.99212,121.58073
38210505065,花蓮林區管理處,合法,天災,23.82083,121.58255
AU1310505114,花蓮縣,合法,其他,24.08508,121.60623
AU1310505110,花蓮縣,合法,自然裸露地,24.17051,121.65211
10310505009,太魯閣,合法,天災,24.24128,121.70876
AU1010504057,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16781,121.26690
AU1110503034,花蓮縣,合法,其他,23.25598,121.27338
38210505048,花蓮林區管理處,合法,天災,24.02761,121.29230
AU1010501049,花蓮縣,合法,其他,23.20461,121.30258
38410505011,花蓮林區管理處,合法,其他,23.53925,121.32014
AU1010506026,花蓮縣,合法,自然裸露地,23.25280,121.33558
AU0310505074,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34652,121.35351
AU1210503019,花蓮縣,合法,其他,23.52725,121.36518
U0910501019,花蓮縣,合法,其他,23.57331,121.37574
20910501001,第九河川局,合法,其他,23.44979,121.37612
209105101002,第九河川局,合法,其他,23.46162,121.37716
10310505007,太魯閣,合法,天災,24.11154,121.37795
AU0910504031,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53680,121.39642
AU0910504033,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50337,121.40051
AU0210505030,花蓮縣,合法,其他,23.67397,121.41433
AU1210503003,花蓮縣,合法,其他,23.82951,121.41884
AU1210504002,花蓮縣,合法,查無變異點位置,23.83661,121.42027
AU1210503008,花蓮縣,合法,查無變異點位置,23.79478,121.43544
38210505019,花蓮林區管理處,合法,天災,23.94068,121.45775
AU0210505034,花蓮縣,合法,其他,23.66163,121.47717
209105101003,第九河川局,合法,其他,23.69675,121.47938
20910501002,第九河川局,合法,種植,23.72918,121.48310
U0610504031,花蓮縣,違規,新增建物,23.81399,121.48396
AU0210503024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.69422,121.49683
U0610502016,花蓮縣,違規,新增建物,23.84695,121.52745
38210505069,花蓮林區管理處,合法,天災,23.76341,121.53257
AU0810505039,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.71302,121.54777
90510504010,礦務局,合法,種植,23.91145,121.55154
U0510504042,花蓮縣,合法,其他,23.99055,121.58041
AU0610505153,花蓮縣,合法,其他,23.83256,121.58620
U1310505074,花蓮縣,違規,新增建物,24.14125,121.63842
AU1110504024,花蓮縣,合法,其他,23.18839,121.23857
AU1110502010,花蓮縣,合法,其他,23.20499,121.24761
AU1110501025,花蓮縣,合法,其他,23.22050,121.25932
AU1010504059,花蓮縣,合法,查無變異點位置,23.12480,121.25935
AU1110502009,花蓮縣,合法,其他,23.29403,121.26117
AU1010503063,花蓮縣,合法,無道路可到達,23.19292,121.27159
U0310502001,花蓮縣,合法,其他,23.30817,121.29795
AU0310501039,花蓮縣,合法,其他,23.32592,121.29991
AU0310505067,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36415,121.31981
38410505010,花蓮林區管理處,合法,其他,23.53126,121.32091
209105202005,第九河川局,合法,改變流路,23.35327,121.34061
AU0310505083,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31487,121.34867
U0310501003,花蓮縣,違規,新增建物,23.40552,121.34948
U0910503006,花蓮縣,違規,新增建物,23.49644,121.35557
AU0910504027,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43892,121.35668
AU0310504038,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38875,121.37725
38410501003,花蓮林區管理處,合法,自然植被改變,23.39136,121.39500
209105109003,第九河川局,已知工程,工程施作,23.68722,121.39610
AU1210505015,花蓮縣,合法,其他,23.72936,121.40103
U0710505007,花蓮縣,合法,其他,23.69226,121.40420
38210505017,花蓮林區管理處,合法,天災,23.96937,121.40568
AU0710501058,花蓮縣,合法,其他,23.72496,121.42898
AU0910502014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50367,121.44431
U0710504014,花蓮縣,合法,其他,23.70475,121.44695
U0710503015,花蓮縣,合法,其他,23.70989,121.46169
38110505041,花蓮林區管理處,合法,其他,24.20634,121.48820
AU0810504012,花蓮縣,合法,其他,23.47088,121.49397
AU1310505099,花蓮縣,合法,其他,23.91689,121.49603
AU0810504014,花蓮縣,合法,其他,23.57923,121.50112
AU0610503075,花蓮縣,合法,其他,23.77047,121.51180
AU0610505144,花蓮縣,合法,其他,23.90451,121.51291
90510503017,礦務局,合法,種植,23.87405,121.51613
AU1310504048,花蓮縣,合法,其他,23.96356,121.51771
38110505077,花蓮林區管理處,合法,自然植被改變,24.16645,121.52892
38210505063,花蓮林區管理處,合法,天災,23.82133,121.56906
AU1310505120,花蓮縣,合法,其他,24.06473,121.60075
U0410501031,花蓮縣,違規,其他,24.02791,121.60143
10310505015,太魯閣,合法,天災,24.17050,121.65228
U1010503001,花蓮縣,合法,其他,23.16645,121.23013
AU1110503035,花蓮縣,合法,其他,23.21088,121.24416
38410505003,花蓮林區管理處,合法,天災,23.28063,121.24952
AU1110504022,花蓮縣,合法,自然裸露地,23.22230,121.25804
AU1010503066,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.16967,121.27007
AU0310504042,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29820,121.28557
AU1010501052,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12665,121.29354
AU1110505053,花蓮縣,合法,其他,23.41556,121.30942
AU1010503052,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26511,121.32128
AU1210505001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47402,121.32461
AU1210504006,花蓮縣,合法,查無變異點位置,23.54648,121.37473
38410506004,花蓮林區管理處,合法,天災,23.31984,121.37754
AU0910502013,花蓮縣,合法,治山防災工程,23.52775,121.40447
38210505054,花蓮林區管理處,合法,天災,23.99956,121.41598
38410505008,花蓮林區管理處,合法,天災,23.57856,121.41934
AU0910501028,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48459,121.42180
U0710504034,花蓮縣,違規,道路變化,23.78527,121.46020
AU1310505090,花蓮縣,合法,無道路可到達,23.96044,121.47432
AU0210502003,花蓮縣,違規,未依核定計畫施工,23.68261,121.48496
U0710505044,花蓮縣,合法,其他,23.78216,121.48543
AU1310505102,花蓮縣,合法,其他,23.89386,121.49375
AU0710503070,花蓮縣,合法,其他,23.74162,121.49845
AU1310505093,花蓮縣,合法,自然裸露地,23.90505,121.50192
AU0810504013,花蓮縣,合法,其他,23.61240,121.50591
AU0610501063,花蓮縣,合法,其他,23.76787,121.50674
U0610504049,花蓮縣,違規,新增建物,23.83605,121.51799
AU0610505162,花蓮縣,合法,無道路可到達,23.76686,121.52405
AU0810504017,花蓮縣,合法,其他,23.64113,121.53296
91010502001,臺東農場花蓮分場,合法,作物變化,23.91133,121.54638
U0510504043,花蓮縣,合法,作物變化,23.95180,121.55204
U0110505057,花蓮縣,合法,整地,23.99801,121.56815
U0510501025,花蓮縣,合法,道路變化,23.98741,121.57079
AU1310506023,花蓮縣,違規,堆積土石,24.32930,121.70120
38110505073,花蓮林區管理處,合法,自然植被改變,24.24128,121.70876
AU1010503068,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14988,121.21091
AU1010501054,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14741,121.23936
AU1010505135,花蓮縣,合法,無道路可到達,23.13880,121.24281
AU1110505059,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29834,121.28125
AU1110505058,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34519,121.28623
AU0310501036,花蓮縣,合法,查無變異點位置,23.37960,121.31329
AU0310505073,花蓮縣,違規,開發建築用地,23.33817,121.35746
AU1210505027,花蓮縣,合法,其他,23.54346,121.35832
AU0310506018,花蓮縣,合法,自然裸露地,23.32386,121.36515
20910501003,第九河川局,合法,整地,23.53839,121.37805
209105102002,第九河川局,合法,種植,23.50288,121.38882
AU1210505018,花蓮縣,合法,其他,23.69732,121.39746
AU1210504003,花蓮縣,合法,其他,23.72760,121.43533
AU0910503037,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.49639,121.43702
U0710504011,花蓮縣,合法,其他,23.73742,121.44584
209105201005,第九河川局,合法,其他,23.75677,121.45055
U0710502002,花蓮縣,合法,其他,23.70483,121.45517
U0710503030,花蓮縣,合法,其他,23.77996,121.47491
AU0210501011,花蓮縣,違規,其他開挖整地,23.69227,121.48784
AU1310505106,花蓮縣,違規,違規農業使用,24.21036,121.48874
AU1310505104,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.88030,121.48997
AU0710505137,花蓮縣,合法,其他,23.70583,121.49131
U0710504032,花蓮縣,合法,其他,23.79950,121.49462
AU1310506020,花蓮縣,合法,其他,23.89970,121.50068
AU0810505037,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47440,121.50242
AU1310505091,花蓮縣,合法,其他,23.93466,121.50336
AU0610501062,花蓮縣,合法,其他,23.77039,121.50589
91010503002,臺東農場花蓮分場,合法,整地,23.87405,121.51613
AU1310503047,花蓮縣,合法,其他,23.97242,121.52809
10310505013,太魯閣,合法,天災,24.17025,121.53088
38110505078,花蓮林區管理處,合法,自然植被改變,24.17025,121.53088
AU0610504078,花蓮縣,合法,其他,23.79893,121.54822
38210505064,花蓮林區管理處,合法,天災,23.81643,121.56995
U0510504045,花蓮縣,違規,新增建物,23.97193,121.57235
AU1310505115,花蓮縣,違規,違規農業使用,24.08468,121.60644
AU1110505060,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18752,121.23570
AU1010502021,花蓮縣,合法,無道路可到達,23.17817,121.26620
AU1010503067,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.14678,121.26830
38210505052,花蓮林區管理處,合法,天災,24.02290,121.30763
AU1110503030,花蓮縣,合法,其他,23.35350,121.31082
38410505009,花蓮林區管理處,合法,自然植被改變,23.55165,121.31413
AU0310505082,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.31555,121.34913
38210505016,花蓮林區管理處,合法,天災,23.96891,121.36195
U0210501014,花蓮縣,合法,整地,23.60929,121.37701
209105201004,第九河川局,合法,其他,23.51848,121.38721
209105104006,第九河川局,合法,其他,23.49953,121.39285
38210505031,花蓮林區管理處,合法,天災,23.86839,121.39969
209105104003,第九河川局,合法,其他,23.62212,121.40441
AU0210505031,花蓮縣,合法,治山防災工程,23.67465,121.41531
AU0910505063,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.49073,121.42068
AU1210501007,花蓮縣,合法,其他,23.79077,121.44233
AU1210503009,花蓮縣,合法,自然裸露地,23.76963,121.44579
U0710505004,花蓮縣,合法,其他,23.72930,121.45604
38110504007,花蓮林區管理處,合法,其他,24.20675,121.45752
209105104008,第九河川局,合法,種植,23.76319,121.45830
209105104007,第九河川局,已知工程,工程施作,23.81087,121.47549
AU0710504064,花蓮縣,合法,其他,23.75495,121.49807
U0610503028,花蓮縣,違規,其他,23.81462,121.50247
20910501010,第九河川局,合法,種植,23.77852,121.51206
38210505070,花蓮林區管理處,合法,天災,23.77187,121.52569
91010501001,臺東農場花蓮分場,合法,整地,23.90393,121.55057
AU0610504080,花蓮縣,合法,其他,23.78704,121.56443
91010501002,臺東農場花蓮分場,合法,整地,23.90822,121.56496
AU0610505159,花蓮縣,合法,無道路可到達,23.80296,121.56987
U0110505078,花蓮縣,合法,整地,24.00137,121.58727
U0410501030,花蓮縣,合法,新增建物,24.10956,121.62928
AU1010503069,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15327,121.25533
AU1010504058,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.13547,121.27045
AU1010503061,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.18114,121.27570
38410506002,花蓮林區管理處,合法,自然植被改變,23.23218,121.31725
AU0310505065,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38482,121.32512
AU1210501002,花蓮縣,合法,其他,23.48949,121.33544
38310505037,花蓮林區管理處,合法,天災,23.77488,121.33815
AU1210503014,花蓮縣,合法,其他,23.56330,121.35636
AU0910502012,花蓮縣,合法,無道路可到達,23.44418,121.35913
209105102001,第九河川局,合法,種植,23.45850,121.36998
U0910501017,花蓮縣,合法,其他,23.57579,121.37200
AU1210505014,花蓮縣,合法,其他,23.72331,121.38699
20910503002,第九河川局,合法,其他,23.65042,121.41402
U0210503020,花蓮縣,合法,新增建物,23.63490,121.42269
AU0910504025,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.49444,121.43778
U0710502004,花蓮縣,合法,作物變化,23.70424,121.45201
U0210504016,花蓮縣,合法,新增建物,23.65204,121.45432
U0710503017,花蓮縣,違規,傾倒廢棄物、土,23.69475,121.47226
AU0210502001,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.67973,121.47945
U0610505040,花蓮縣,合法,作物變化,23.82425,121.48619
U0610505037,花蓮縣,合法,作物變化,23.83848,121.49226
10310505006,太魯閣,合法,天災,24.18026,121.49674
AU1310504044,花蓮縣,違規,違規農業使用,23.94655,121.49692
U0610502008,花蓮縣,合法,新增水域(漁塭或水塘),23.81494,121.49736
AU1310505096,花蓮縣,合法,其他,23.90206,121.49741
AU0610505138,花蓮縣,合法,其他,23.87737,121.49869
20910501009,第九河川局,合法,種植,23.78330,121.51594
AU1310504047,花蓮縣,合法,其他,23.96486,121.52028
AU0610505148,花蓮縣,合法,其他,23.82506,121.53141
38310505072,花蓮林區管理處,合法,自然植被改變,23.75428,121.55033
U0510502014,花蓮縣,合法,整地,23.95232,121.56654
AU0610505167,花蓮縣,合法,無道路可到達,23.75989,121.57178
AU0610505152,花蓮縣,合法,無道路可到達,23.84804,121.58993
AU0610503073,花蓮縣,合法,其他,23.91280,121.60408
10310505011,太魯閣,合法,天災,24.18964,121.65963
38110505075,花蓮林區管理處,合法,自然植被改變,24.19173,121.66081
AU1010503057,花蓮縣,違規,違規農業使用,23.23589,121.29453
38410504001,花蓮林區管理處,合法,作物變化,23.11901,121.29464
AU1010502020,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.20822,121.29575
AU1010501047,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26793,121.31661
U0310503009,花蓮縣,合法,自然植被改變,23.34983,121.31958
AU1010505127,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27103,121.32716
AU0910506016,花蓮縣,合法,自然裸露地,23.46416,121.32784
AU0310503045,花蓮縣,違規,其他開挖整地,23.30455,121.34185
