變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AU0210305008,花蓮縣,合法,其他,23.61898,121.38894
AU0910304016,花蓮縣,合法,其他,23.53238,121.38910
AU0310305011,花蓮縣,合法,其他,23.47616,121.41230
AU1210304002,花蓮縣,合法,其他,23.76521,121.45234
AU0910303006,花蓮縣,合法,其他,23.50063,121.45504
U0710303013,花蓮縣,合法,新增建物,23.78000,121.48000
38110306007,花蓮林區管理處,合法,自然植被改變,24.03756,121.49664
U0710303012,花蓮縣,合法,其他,23.80000,121.50000
U1010303001,花蓮縣,合法,自然植被改變,23.15000,121.22000
U1010301002,花蓮縣,合法,其他,23.19000,121.25000
AU0910304015,花蓮縣,合法,其他,23.46187,121.35315
AU1210306001,花蓮縣,合法,自然裸露地,23.52511,121.36804
AU1210305004,花蓮縣,合法,自然裸露地,23.56229,121.37107
U0210303008,花蓮縣,違規,新增建物,23.67000,121.46000
U0710303007,花蓮縣,違規,其他,23.68000,121.46000
U0510304031,花蓮縣,合法,整地,23.95000,121.53000
U0510301024,花蓮縣,合法,作物變化,23.97000,121.57000
AU1310304018,花蓮縣,合法,其他,24.15814,121.65010
AU1110304012,花蓮縣,合法,其他,23.26991,121.26098
AU1110303004,花蓮縣,合法,其他,23.35088,121.28735
U0310302004,花蓮縣,合法,其他,23.40000,121.34000
AU1210305005,花蓮縣,合法,其他,23.53938,121.35971
U0210301017,花蓮縣,合法,道路變化,23.62000,121.39000
U0510304029,花蓮縣,違規,新增建物,23.95000,121.56000
U0510304028,花蓮縣,違規,新增建物,23.96000,121.56000
10310305001,太魯閣,合法,其他,24.10000,121.59000
U0410303020,花蓮縣,合法,作物變化,24.09000,121.61000
31410306001,羅東林區管理處,合法,天災,24.31222,121.70964
U0310303002,花蓮縣,合法,作物變化,23.40000,121.34000
U0310304004,花蓮縣,合法,其他,23.41000,121.34000
U1210305005,花蓮縣,合法,整地,23.72000,121.41000
AU0310305012,花蓮縣,合法,其他,23.47392,121.41060
U0510304027,花蓮縣,違規,新增建物,23.96000,121.55000
U0510301027,花蓮縣,合法,新增建物,23.93000,121.56000
U0510301026,花蓮縣,合法,新增建物,23.95000,121.56000
38410306001,花蓮林區管理處,合法,自然植被改變,23.29283,121.25229
AU1010304022,花蓮縣,合法,其他,23.18743,121.28743
U0310302005,花蓮縣,合法,其他,23.32000,121.31000
U0910305002,花蓮縣,合法,整地,23.50000,121.36000
U0310302003,花蓮縣,合法,自然植被改變,23.43000,121.37000
AU1210303001,花蓮縣,合法,其他,23.81100,121.43998
U0710304007,花蓮縣,合法,整地,23.69000,121.46000
AU1310305016,花蓮縣,合法,其他,23.95681,121.47324
U0710305009,花蓮縣,合法,其他,23.79000,121.48000
AU0710304024,花蓮縣,合法,其他,23.74169,121.49176
80110304004,花蓮縣,合法,新增建物,23.80000,121.50000
AU0610304025,花蓮縣,合法,其他,23.91174,121.50506
U0510301031,花蓮縣,合法,作物變化,23.93000,121.56000
U0510301020,花蓮縣,合法,作物變化,23.97000,121.57000
U0510301025,花蓮縣,合法,作物變化,23.97000,121.57000
U0710304005,花蓮縣,合法,其他,23.70000,121.47000
AU0210304007,花蓮縣,合法,其他,23.69794,121.48889
U0610305016,花蓮縣,違規,新增水域(漁塭或水塘),23.87000,121.52000
U0510304032,花蓮縣,違規,新增建物,23.94000,121.59000
U0310306003,花蓮縣,違規,新增建物,23.31470,121.32002
AU0310305014,花蓮縣,合法,其他,23.33010,121.34354
AU1210305003,花蓮縣,合法,無道路可到達,23.69638,121.38067
AU1210304001,花蓮縣,合法,其他,23.79314,121.44239
U0710303015,花蓮縣,合法,新增建物,23.76000,121.48000
U0510301032,花蓮縣,合法,作物變化,23.92000,121.56000
U0510301028,花蓮縣,合法,整地,23.93000,121.56000
AU1310305018,花蓮縣,合法,其他,24.09510,121.58589
AU1310305019,花蓮縣,合法,其他,24.05984,121.59876
AU0610305022,花蓮縣,合法,其他,23.90833,121.60316
AU1110304011,花蓮縣,合法,其他,23.34534,121.29219
AU1110306007,花蓮縣,合法,其他,23.37557,121.30484
AU0310302003,花蓮縣,合法,其他,23.29454,121.33798
U0310305004,花蓮縣,合法,自然植被改變,23.39000,121.36000
U0310301007,花蓮縣,合法,其他,23.40000,121.36000
38310304002,花蓮林區管理處,合法,天災,23.69000,121.37000
AU0610305021,花蓮縣,合法,其他,23.77340,121.50785
U0610305015,花蓮縣,合法,其他,23.86000,121.51000
U0610306011,花蓮縣,違規,新增建物,23.85984,121.51554
U0510303017,花蓮縣,合法,新增建物,23.94000,121.56000
AU1310304019,花蓮縣,合法,其他,24.14681,121.61851
AU1110301388,花蓮縣,合法,其他,23.18072,121.22808
AU1110302005,花蓮縣,合法,其他,23.26998,121.27514
U0310303004,花蓮縣,違規,新增建物,23.37000,121.34000
AU1010305020,花蓮縣,合法,其他,23.26862,121.36179
AU1210305006,花蓮縣,合法,其他,23.54659,121.37468
38210304004,花蓮林區管理處,合法,自然植被改變,23.87000,121.40000
U0210301014,花蓮縣,合法,新增建物,23.68000,121.42000
U0710302008,花蓮縣,合法,作物變化,23.79000,121.46000
AU0810306005,花蓮縣,合法,其他,23.49415,121.50318
U0510305010,花蓮縣,合法,新增建物,23.95000,121.54000
U0510304024,花蓮縣,違規,其他,23.98000,121.57000
AU0310303009,花蓮縣,合法,其他,23.29820,121.28558
U0910304016,花蓮縣,合法,其他,23.56000,121.38000
AU0610304026,花蓮縣,合法,其他,23.84081,121.46814
U0110305021,花蓮縣,合法,其他,24.01000,121.58000
AU0610306011,花蓮縣,合法,其他,23.90529,121.59508
U1310305018,花蓮縣,違規,新增建物,24.08000,121.61000
AU1010304023,花蓮縣,合法,其他,23.13891,121.23502
AU1210304006,花蓮縣,合法,其他,23.50587,121.33483
U0210304011,花蓮縣,合法,其他,23.64000,121.40000
AU0210304008,花蓮縣,合法,其他,23.65865,121.40699
AU0310303007,花蓮縣,合法,其他,23.47279,121.41428
U0710305008,花蓮縣,合法,整地,23.78000,121.46000
AU1310306010,花蓮縣,合法,其他,23.99612,121.55265
U0510305012,花蓮縣,違規,新增建物,23.93000,121.58000
38410302001,花蓮林區管理處,合法,自然植被改變,23.50000,121.08000
U1010301005,花蓮縣,合法,整地,23.20000,121.27000
AU0310305015,花蓮縣,合法,其他,23.29882,121.28424
AU1010304020,花蓮縣,合法,其他,23.26500,121.32328
U0210301018,花蓮縣,合法,作物變化,23.59000,121.39000
AU0810304010,花蓮縣,合法,其他,23.50261,121.50402
U0510304025,花蓮縣,違規,新增建物,23.96000,121.55000
U0510305011,花蓮縣,合法,作物變化,23.93000,121.56000
U0510304030,花蓮縣,合法,新增建物,23.95000,121.59000
U1010301001,花蓮縣,合法,自然植被改變,23.20000,121.25000
AU0910306008,花蓮縣,合法,其他,23.45636,121.36570
U0310304003,花蓮縣,合法,作物變化,23.44000,121.38000
U0210304008,花蓮縣,合法,其他,23.68000,121.48000
U0510301022,花蓮縣,合法,作物變化,23.97000,121.57000
U0110304036,花蓮縣,合法,其他,24.01000,121.58000
38110304007,花蓮林區管理處,合法,其他,24.24000,121.71000
AU1310303010,花蓮縣,合法,其他,24.27222,121.74161
