變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AG0510301647,宜蘭縣,合法,其他,24.75507,121.69187
80110303007,宜蘭縣,合法,其他,24.32000,121.76000
AG1210306013,宜蘭縣,合法,其他,24.32838,121.76529
31210302003,羅東林區管理處,合法,其他,24.61000,121.80000
AG1110302006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42729,121.38041
AG1110301612,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62560,121.52646
G0510301024,宜蘭縣,違規,新增水域(漁塭或水塘),24.76000,121.69000
AG0810302019,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63063,121.71357
AG0810302018,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64498,121.71604
G1010302014,宜蘭縣,合法,作物變化,24.67000,121.72000
20110335001,第一河川局,已知工程,工程施作,24.68514,121.73762
G0810302022,宜蘭縣,違規,新增建物,24.63000,121.75000
31310306002,羅東林區管理處,合法,整地,24.48038,121.81791
G0710301025,宜蘭縣,合法,其他,24.70000,121.83000
31510301001,羅東林區管理處,合法,天災,24.60000,121.51000
G0510301015,宜蘭縣,合法,整地,24.70000,121.62000
AG0510301641,宜蘭縣,合法,其他,24.77392,121.67248
AG0310306002,宜蘭縣,合法,無道路可到達,24.80721,121.72940
AG0810302023,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62133,121.73943
G0810302035,宜蘭縣,合法,作物變化,24.62000,121.79000
G0210302037,宜蘭縣,合法,作物變化,24.83000,121.80000
G0710304002,宜蘭縣,合法,移除建物,24.68000,121.81000
AG1110305004,宜蘭縣,合法,治山防災工程,24.48877,121.43668
AG1110301537,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55196,121.47118
G1110302005,宜蘭縣,合法,整地,24.68000,121.61000
AG0810302015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65273,121.71657
G0510301011,宜蘭縣,合法,整地,24.71000,121.72000
G0310302024,宜蘭縣,合法,自然植被改變,24.80000,121.76000
G0410304007,宜蘭縣,合法,自然植被改變,24.77000,121.81000
G0410304005,宜蘭縣,違規,其他,24.78000,121.81000
G0910302036,宜蘭縣,合法,整地,24.58000,121.85000
AG1110301624,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60989,121.54943
G0810305003,宜蘭縣,合法,新增建物,24.66000,121.77000
G0310302038,宜蘭縣,合法,自然植被改變,24.81000,121.79000
AG0910305002,宜蘭縣,合法,其他,24.51528,121.83750
AG1110302007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43063,121.38245
AG1110302003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46539,121.39408
AG1110301623,宜蘭縣,違規,超限利用,24.62047,121.55451
AG1110302013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69408,121.61090
80110302011,宜蘭縣,合法,新增建物,24.70000,121.67000
G1010302012,宜蘭縣,合法,新增建物,24.66000,121.72000
AG0810302020,宜蘭縣,合法,其他,24.64019,121.72655
G0610302011,宜蘭縣,合法,自然植被改變,24.69000,121.76000
G0810306004,宜蘭縣,合法,整地,24.62419,121.79085
G0710302027,宜蘭縣,合法,作物變化,24.70000,121.80000
G0010323009,宜蘭縣,合法,其他,24.87000,121.84000
AG1110302012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41792,121.36904
AG0510301643,宜蘭縣,合法,其他,24.75548,121.63577
AG1010301608,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65095,121.64812
G1010301008,宜蘭縣,合法,其他,24.70000,121.70000
G0510301001,宜蘭縣,合法,其他,24.72000,121.73000
G0810302033,宜蘭縣,合法,其他,24.63000,121.76000
AG0810302026,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61836,121.79021
AG1110302002,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47119,121.39470
AG0510301602,宜蘭縣,合法,其他,24.71423,121.67858
G1010301006,宜蘭縣,合法,新增建物,24.70000,121.69000
AG1110306008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61504,121.69294
AG1010306004,宜蘭縣,合法,治山防災工程,24.65159,121.70192
AG0810302027,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61833,121.78931
AG1110301512,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46632,121.40169
G1010301007,宜蘭縣,合法,其他,24.70000,121.70000
AG1110302001,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44991,121.38086
AG1110301630,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59683,121.52394
G1010301017,宜蘭縣,合法,採礦變化,24.69000,121.66000
AG1010301610,宜蘭縣,合法,非農業核准開發案件,24.64994,121.66072
AG1110301616,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62665,121.67413
AG0510301644,宜蘭縣,合法,無道路可到達,24.77124,121.67863
AG0310306003,宜蘭縣,合法,其他,24.78871,121.69732
AG0310302025,宜蘭縣,合法,其他,24.81122,121.75202
G0910305002,宜蘭縣,合法,作物變化,24.46000,121.79000
AG0810302029,宜蘭縣,合法,治山防災工程,24.60907,121.79535
AG1110301619,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61914,121.52675
G1010301019,宜蘭縣,違規,新增建物,24.66000,121.65000
AG1010301607,宜蘭縣,合法,平地範圍,24.65558,121.65251
AG0510301645,宜蘭縣,合法,其他,24.76730,121.67157
AG1110301615,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63369,121.67792
AG1110303001,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61335,121.68615
31310301002,羅東林區管理處,合法,其他,24.56000,121.73000
G0810303003,宜蘭縣,合法,整地,24.63000,121.76000
AG1110301632,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59260,121.53569
AG1110304001,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68145,121.60496
AG1110301617,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62510,121.68530
G1010301012,宜蘭縣,合法,採礦變化,24.70000,121.72000
31210302002,羅東林區管理處,合法,其他,24.61000,121.75000
G0710302031,宜蘭縣,合法,作物變化,24.67000,121.80000
G0310304003,宜蘭縣,合法,新增建物,24.81000,121.80000
AG1110302010,宜蘭縣,合法,其他,24.43892,121.38412
AG1110302005,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46777,121.40022
AG1110305006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66070,121.58037
AG1010301609,宜蘭縣,合法,非農業核准開發案件,24.65331,121.65888
AG1110301628,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61888,121.67220
AG1110301626,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62194,121.67935
G0810301021,宜蘭縣,合法,作物變化,24.62000,121.75000
G0810302030,宜蘭縣,合法,其他,24.66000,121.77000
G0710304001,宜蘭縣,合法,整地,24.68000,121.82000
AG1110306006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62249,121.53753
AG1110301603,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65371,121.55438
AG0510301642,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75214,121.63063
AG0510304003,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75350,121.63672
AG0510301646,宜蘭縣,合法,其他,24.75112,121.67279
G1010301013,宜蘭縣,合法,採礦變化,24.70000,121.73000
G0810302019,宜蘭縣,合法,新增建物,24.66000,121.74000
G0810302017,宜蘭縣,合法,作物變化,24.66000,121.75000
AG1210303002,宜蘭縣,合法,其他,24.32072,121.76460
AG1110301618,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62237,121.52626
20110306002,第一河川局,合法,種植,24.61504,121.69312
G0810302021,宜蘭縣,合法,其他,24.63000,121.75000
80110301041,宜蘭縣,合法,新增建物,24.71000,121.75000
G0310305001,宜蘭縣,合法,整地,24.81000,121.75000
G0310305006,宜蘭縣,合法,整地,24.82000,121.76000
G0710302028,宜蘭縣,合法,作物變化,24.68000,121.80000
AG0910305001,宜蘭縣,合法,平地範圍,24.60804,121.82983
