變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AK1410306019,苗栗縣,違規,其他開挖整地,24.52164,120.95658
AK1310305003,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.65842,120.96719
AK1410306023,苗栗縣,合法,其他,24.59521,121.03619
AK1210305048,苗栗縣,合法,其他,24.60153,120.75350
20210335002,第二河川局,合法,其他,24.55901,120.83922
AK1110306011,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60670,120.85113
AK1510306013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36499,120.85688
AK0410301376,苗栗縣,合法,其他,24.51126,120.86660
AK1310301347,苗栗縣,合法,其他,24.62589,120.92290
32410304001,新竹林區管理處,合法,其他,24.38000,120.72000
AK0610302009,苗栗縣,合法,其他,24.38453,120.74093
AK0610302007,苗栗縣,合法,其他,24.38207,120.75183
AK0610302012,苗栗縣,違規,堆積土石,24.35040,120.75575
AK0510301293,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.43942,120.80434
AK0510303019,苗栗縣,違規,其他開挖整地,24.41941,120.80455
AK1110305015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62309,120.83135
AK1110305013,苗栗縣,合法,非農業核准開發案件,24.62844,120.83152
AK0510301295,苗栗縣,合法,其他,24.44645,120.83701
AK0510301296,苗栗縣,合法,其他,24.44625,120.83993
AK1110301340,苗栗縣,違規,其他開挖整地,24.63539,120.84888
AK1610306018,苗栗縣,合法,其他,24.34654,120.86702
AK1610301318,苗栗縣,合法,其他,24.34819,120.88488
AK0810304012,苗栗縣,合法,其他,24.60013,120.88504
AK1110304010,苗栗縣,合法,其他,24.62000,120.88744
AK1510303010,苗栗縣,合法,無道路可到達,24.36934,120.90341
AK1310301345,苗栗縣,合法,無道路可到達,24.63131,120.93039
AK1310305004,苗栗縣,合法,其他,24.65256,120.99743
AK0510302003,苗栗縣,合法,其他,24.44726,120.75505
AK0610302017,苗栗縣,合法,其他,24.38923,120.76517
AK1510304011,苗栗縣,合法,其他,24.38462,120.87322
AK1610304017,苗栗縣,合法,其他,24.31845,120.87525
AK1410301370,苗栗縣,合法,其他,24.54884,120.97484
AK1410306024,苗栗縣,合法,其他,24.58321,121.03353
AK0410304020,苗栗縣,合法,其他,24.47232,120.83854
AK0810304015,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.56991,120.88587
AK1110301358,苗栗縣,合法,其他,24.60732,120.91377
AK1010305026,苗栗縣,合法,其他,24.68776,120.94798
AK1410301350,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.62453,120.96037
AK1410301354,苗栗縣,合法,其他,24.62633,120.98524
AK1410305040,苗栗縣,合法,自然裸露地,24.53279,121.03855
K0310316001,苗栗縣,合法,新增人工構造物,24.49367,120.66794
AK0310302002,苗栗縣,合法,無道路可到達,24.42884,120.72400
AK0610306005,苗栗縣,違規,堆積土石,24.33699,120.78045
AK0610305008,苗栗縣,合法,其他,24.40201,120.78415
AK0510301294,苗栗縣,合法,其他,24.43386,120.79702
AK0510305045,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.44183,120.82756
AK0810302029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54737,120.84971
AK0410301372,苗栗縣,合法,其他,24.52900,120.85418
AK1010306015,苗栗縣,合法,其他,24.66514,120.88576
AK1010306016,苗栗縣,合法,非農業核准開發案件,24.63840,120.88665
AK1810306041,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50604,120.95083
AK1410301353,苗栗縣,合法,其他,24.62618,120.98380
AK1310306001,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.65138,120.99970
32410302002,新竹林區管理處,合法,其他,24.39000,120.73000
AK0510303016,苗栗縣,合法,其他,24.49007,120.76984
K0510306002,苗栗縣,合法,整地,24.52514,120.80925
AK1210305046,苗栗縣,合法,其他,24.62967,120.81811
AK1110306010,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65496,120.83998
AK0810301364,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58634,120.86487
AK1510305021,苗栗縣,違規,其他開挖整地,24.40493,120.87186
AK1610305030,苗栗縣,合法,其他,24.31950,120.87696
AK1410302028,苗栗縣,合法,其他,24.57193,120.98345
AK1410301440,苗栗縣,合法,其他,24.59031,121.02103
AK0210303021,苗栗縣,違規,其他開挖整地,24.44649,120.67701
K0410302006,苗栗縣,違規,整地,24.51000,120.81000
AK1110303007,苗栗縣,合法,其他,24.61087,120.84334
AK0410302030,苗栗縣,合法,其他,24.53839,120.84343
AK0410305041,苗栗縣,合法,其他,24.46807,120.84911
AK0810305025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54715,120.84981
AK0410305043,苗栗縣,合法,其他,24.52257,120.86706
AK1810306038,苗栗縣,合法,其他,24.35673,120.92574
AK1810302020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39430,120.92772
AK1410302024,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.62442,120.95910
AK1410301449,苗栗縣,合法,其他,24.54610,121.02876
AK1210306033,苗栗縣,違規,其他開挖整地,24.57096,120.72941
AK0610301307,苗栗縣,合法,其他,24.39798,120.77122
AK0510304023,苗栗縣,違規,未依核定計畫施工,24.43949,120.79854
AK0110306034,苗栗縣,合法,其他,24.58453,120.80358
K1210302005,苗栗縣,合法,其他,24.60000,120.81000
AK1110304006,苗栗縣,合法,其他,24.63786,120.84384
AK1110305019,苗栗縣,合法,其他,24.62293,120.87081
AK1610301321,苗栗縣,合法,其他,24.30229,120.87142
AK1510301315,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36309,120.87811
AK1110303006,苗栗縣,違規,其他開挖整地,24.62541,120.88282
AK0810301374,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54490,120.90033
AK1310301337,苗栗縣,合法,其他,24.65081,120.96846
AK1310301351,苗栗縣,合法,其他,24.64708,120.98420
AK0310306008,苗栗縣,合法,其他,24.46697,120.74709
AK0110305049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59260,120.81333
AK1110305012,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63791,120.82712
AK0810306014,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58529,120.85074
AK1510301305,苗栗縣,合法,其他,24.41175,120.88819
AK1010306017,苗栗縣,合法,其他,24.63037,120.89584
AK1510301309,苗栗縣,合法,政府單位興辦農路,24.38187,120.90079
AK1510301298,苗栗縣,合法,其他,24.42497,120.90102
AK0910302022,苗栗縣,合法,其他,24.71989,120.91459
AK1810303024,苗栗縣,合法,其他,24.44312,120.92375
AK1410301359,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.62313,120.96015
AK0610306006,苗栗縣,合法,其他,24.33764,120.77443
AK1110301341,苗栗縣,違規,其他開挖整地,24.63268,120.84235
AK0410306026,苗栗縣,合法,其他,24.46874,120.84892
AK0810304013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57126,120.85428
AK0810304014,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55907,120.85817
AK0410302031,苗栗縣,合法,其他,24.51994,120.87388
AK0410306030,苗栗縣,合法,其他,24.51743,120.89237
AK1010301335,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.66335,120.89699
AK1310301344,苗栗縣,合法,其他,24.63087,120.90366
AK1010301346,苗栗縣,違規,其他開挖整地,24.63855,120.90841
AK1010301336,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.66476,120.93410
AK1810303025,苗栗縣,合法,其他,24.39751,120.95600
AK1410305034,苗栗縣,違規,其他開挖整地,24.52179,120.95623
AK1410301360,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.62245,120.96168
AK1410301362,苗栗縣,合法,其他,24.60743,120.99108
AK1410301442,苗栗縣,合法,其他,24.58541,121.03245
AK0310302001,苗栗縣,合法,其他,24.49048,120.72698
AK0310304003,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45508,120.73174
AK0610306003,苗栗縣,合法,其他,24.40749,120.77865
AK1610301317,苗栗縣,合法,其他,24.32401,120.83684
AK0810305024,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55700,120.90876
AK1810302015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49326,120.94556
AK1810306040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34817,120.96616
AK1410301450,苗栗縣,合法,其他,24.53277,121.02065
AK1410305038,苗栗縣,合法,其他,24.62009,121.02295
AK0310306007,苗栗縣,合法,其他,24.45328,120.72417
AK0210302005,苗栗縣,合法,其他,24.39242,120.73307
AK0110303022,苗栗縣,合法,其他,24.54491,120.79908
AK0510305044,苗栗縣,合法,其他,24.44345,120.82037
AK0510301300,苗栗縣,合法,其他,24.40851,120.83683
AK1110305017,苗栗縣,合法,非農業核准開發案件,24.61719,120.84190
AK1610303014,苗栗縣,合法,政府單位興辦農路,24.34885,120.86011
AK0810305022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57067,120.86407
AK0410306028,苗栗縣,合法,其他,24.52156,120.86702
AK0410301290,苗栗縣,合法,其他,24.49306,120.87171
AK1510301301,苗栗縣,合法,其他,24.39894,120.87683
AK1510301303,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39911,120.89943
AK1010301332,苗栗縣,合法,其他,24.70305,120.95700
AK1810306036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40445,120.97327
32410304002,新竹林區管理處,合法,其他,24.56000,120.98000
32410306002,新竹林區管理處,合法,其他,24.54609,120.98881
AK1410305039,苗栗縣,合法,其他,24.59734,121.03768
AK0210304029,苗栗縣,合法,無道路可到達,24.39249,120.71111
AK0310304004,苗栗縣,違規,其他開挖整地,24.45717,120.73034
AK0610302011,苗栗縣,合法,其他,24.37603,120.73664
AK0510306031,苗栗縣,合法,其他,24.40479,120.81037
AK1510301308,苗栗縣,違規,未依核定計畫施工,24.37799,120.82107
AK1610301319,苗栗縣,合法,其他,24.30587,120.84286
AK0410304021,苗栗縣,合法,其他,24.53451,120.84874
AK1110301339,苗栗縣,合法,治山防災工程,24.64635,120.85139
AK0810303013,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54964,120.87663
AK0810301366,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57982,120.88181
AK1710302013,苗栗縣,違規,其他開挖整地,24.49037,120.89240
AK1710302014,苗栗縣,合法,其他,24.49252,120.91439
AK1310305001,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.65319,120.92869
AK1310305002,苗栗縣,合法,其他,24.66914,120.95112
AK1410302027,苗栗縣,合法,其他,24.56536,120.98192
AK0610303003,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.38422,120.80973
AK1610301316,苗栗縣,違規,未依核定計畫施工,24.34100,120.82580
AK1210301355,苗栗縣,合法,治山防災工程,24.61923,120.83009
AK1510306012,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39074,120.83250
AK1510301314,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36053,120.84151
AK0410306029,苗栗縣,合法,其他,24.51428,120.86783
AK1810302021,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39452,120.95232
AK1310304001,苗栗縣,合法,其他,24.62357,120.95336
AK1310301349,苗栗縣,合法,其他,24.64655,120.97362
AK1410304018,苗栗縣,合法,其他,24.55510,120.98272
AK1410301443,苗栗縣,合法,其他,24.58098,121.01119
AK1410306022,苗栗縣,合法,其他,24.58205,121.03331
AK0310305011,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52021,120.70709
AK0210302006,苗栗縣,合法,其他,24.39750,120.72773
AK0610302010,苗栗縣,合法,其他,24.37932,120.74844
AK0510306032,苗栗縣,合法,其他,24.44156,120.75530
AK0410306027,苗栗縣,合法,其他,24.52806,120.85168
AK1110301343,苗栗縣,合法,其他,24.64747,120.85372
AK0810305023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56469,120.86136
AK0810303012,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56996,120.86868
AK0810301368,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56255,120.88141
AK1710302026,苗栗縣,合法,其他,24.55030,120.92701
AK1810304030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43960,120.94365
AK1310306002,苗栗縣,違規,堆積土石,24.63899,120.97729
32410306001,新竹林區管理處,合法,其他,24.53632,121.00037
K0310313011,苗栗縣,合法,新增人工構造物,24.49000,120.67000
AK0510303018,苗栗縣,合法,其他,24.43010,120.79448
AK1210304027,苗栗縣,合法,其他,24.62363,120.81369
AK0810303011,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55778,120.84582
AK1510301302,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42187,120.90594
K1010301001,苗栗縣,合法,新增建物,24.67000,120.92000
AK1310304002,苗栗縣,合法,其他,24.60929,120.93110
AK1310305007,苗栗縣,合法,其他,24.64197,120.93398
AK1810301306,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41944,120.93926
AK1310301361,苗栗縣,合法,其他,24.60922,120.96553
AK1310301367,苗栗縣,合法,其他,24.59158,120.96560
AK1410305032,苗栗縣,合法,其他,24.61139,120.99481
AK1410301352,苗栗縣,合法,其他,24.62690,121.00440
AK0310303004,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.48859,120.74035
AK1210305047,苗栗縣,合法,其他,24.60518,120.75611
AK1110305016,苗栗縣,合法,非農業核准開發案件,24.62236,120.83059
AK1510303008,苗栗縣,合法,其他,24.43061,120.84632
80110306004,苗栗縣,合法,天災,24.52806,120.85184
AK0810301369,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.56991,120.86239
AK1310305005,苗栗縣,合法,其他,24.64386,120.92065
AK1810305050,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47036,120.93709
AK1310303001,苗栗縣,違規,其他開挖整地,24.64494,120.94177
AK1010305027,苗栗縣,合法,其他,24.68570,120.95287
AK1410305037,苗栗縣,違規,未依核定計畫施工,24.63157,121.02579
32410302003,新竹林區管理處,合法,其他,24.39000,120.73000
AK1210303020,苗栗縣,合法,其他,24.57776,120.77531
K1210304002,苗栗縣,合法,自然植被改變,24.62000,120.81000
AK0810301363,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58529,120.85065
AK1610301320,苗栗縣,合法,其他,24.31544,120.85097
AK1310303002,苗栗縣,合法,其他,24.64459,120.93789
AK1410305036,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.62413,121.02356
AK1410301441,苗栗縣,合法,其他,24.58721,121.02802
AK1410306020,苗栗縣,合法,其他,24.59823,121.04625
AK0610301311,苗栗縣,合法,其他,24.37238,120.76446
AK0510304024,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.43770,120.80236
AK0510301292,苗栗縣,合法,其他,24.45695,120.82552
AK0810301373,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54578,120.85681
AK1110304009,苗栗縣,合法,其他,24.60427,120.87430
AK1010305028,苗栗縣,違規,其他開挖整地,24.63438,120.89733
AK1510305020,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42423,120.90115
AK1110301356,苗栗縣,合法,其他,24.62050,120.90640
AK1710301375,苗栗縣,合法,其他,24.53784,120.93869
AK1310301348,苗栗縣,合法,其他,24.64306,120.94119
AK1710305029,苗栗縣,合法,其他,24.57240,120.95765
AK1810306037,苗栗縣,合法,其他,24.37436,120.97744
