變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AQ2010814015,嘉義縣,合法,自然裸露地,23.45436,120.69474
AQ2010801064,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34658,120.69669
AQ2010802021,嘉義縣,合法,其他,23.40138,120.71531
AQ2010813038,嘉義縣,合法,其他,23.40002,120.72192
AQ2010813033,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45023,120.72459
AQ2010801067,嘉義縣,合法,其他,23.54124,120.73088
AQ2010815002,嘉義縣,合法,其他,23.43494,120.76362
Q0910803001,嘉義縣,違規,傾倒廢棄物、土,23.47533,120.17458
Q1010806010,嘉義縣,合法,整地,23.37080,120.23676
80110803013,嘉義縣,違規,整地,23.45068,120.28511
Q1110803026,嘉義縣,合法,新增建物,23.39483,120.32412
Q1210805010,嘉義縣,合法,其他,23.49184,120.35007
20510801019,第五河川局,合法,整地,23.50990,120.35290
Q1310801061,嘉義縣,合法,整地,23.40536,120.36135
Q0710803043,嘉義縣,合法,整地,23.57201,120.37511
Q0610803028,嘉義縣,違規,其他,23.60024,120.37993
AQ0510801005,嘉義縣,合法,其他,23.54163,120.43706
Q0410806034,嘉義縣,合法,整地,23.61531,120.44544
80110806013,嘉義縣,合法,整地,23.59726,120.51156
Q1410803066,嘉義縣,違規,其他,23.39501,120.51521
Q1410801108,嘉義縣,違規,其他,23.44279,120.51912
AQ1410803014,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40017,120.53345
AQ1410803019,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37648,120.53647
AQ1610801093,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57844,120.54245
AQ1510813088,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48392,120.55191
AQ1410801020,嘉義縣,合法,其他,23.44460,120.55698
AQ1510803054,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46459,120.58588
AQ1710805007,嘉義縣,合法,治山防災工程,23.44178,120.59875
AQ1610813075,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57433,120.61024
AQ1610801107,嘉義縣,合法,治山防災工程,23.56841,120.62166
AQ1610803041,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53850,120.62894
AQ1710804017,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44137,120.64443
AQ1510813093,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46668,120.64962
AQ1710801091,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42200,120.65427
AQ2010814019,嘉義縣,合法,其他,23.40005,120.65869
AQ1710813066,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43715,120.66904
AQ2010815011,嘉義縣,合法,其他,23.34621,120.68593
AQ2010813030,嘉義縣,合法,其他,23.46194,120.71220
AQ2010801046,嘉義縣,合法,其他,23.47334,120.71267
AQ2010802023,嘉義縣,合法,其他,23.40102,120.71747
35210801011,嘉義林區管理處,合法,道路變化,23.40887,120.73641
AQ2010814017,嘉義縣,合法,其他,23.45369,120.75102
AQ2010815003,嘉義縣,合法,其他,23.44225,120.76147
35110801016,嘉義林區管理處,合法,作物變化,23.49637,120.78519
Q0810803011,嘉義縣,合法,作物變化,23.50210,120.22122
80110803012,嘉義縣,合法,整地,23.44858,120.28278
20510813018,第五河川局,合法,整地,23.59456,120.35862
20510803012,第五河川局,已知工程,工程施作,23.61071,120.40749
Q0510803035,嘉義縣,違規,傾倒廢棄物、土,23.57391,120.43825
Q1310801057,嘉義縣,違規,其他,23.42811,120.43983
20510802007,第五河川局,合法,其他,23.58955,120.44885
Q0510803055,嘉義縣,違規,傾倒廢棄物、土,23.51845,120.47342
Q0410806037,嘉義縣,合法,新增建物,23.58483,120.49224
Q0410803040,嘉義縣,合法,新增建物,23.58718,120.49399
AQ1510801126,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50924,120.51602
AQ1610813079,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56079,120.53798
AQ1410813021,嘉義縣,合法,無道路可到達,23.37507,120.55688
AQ1510802047,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52305,120.58568
AQ1610813081,嘉義縣,合法,其他,23.56609,120.60607
AQ1810803008,嘉義縣,合法,無道路可到達,23.30610,120.62318
AQ1710801085,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44297,120.64917
AQ1610801114,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53630,120.70009
AQ2010814023,嘉義縣,合法,非農業核准開發案件,23.53170,120.73677
AQ2010801072,嘉義縣,合法,其他,23.52694,120.74911
AQ2010801034,嘉義縣,合法,其他,23.47484,120.76007
AQ2010813027,嘉義縣,合法,政府單位興辦農路,23.44058,120.76414
Q1010806006,嘉義縣,合法,整地,23.39430,120.22901
Q0210801015,嘉義縣,違規,其他,23.44691,120.24561
20510814003,第五河川局,已知工程,工程施作,23.48066,120.29256
Q0810801035,嘉義縣,合法,其他,23.48786,120.31612
Q0710806041,嘉義縣,合法,整地,23.54537,120.33064
20510803013,第五河川局,已知工程,工程施作,23.61949,120.41424
Q1310806031,嘉義縣,合法,整地,23.41008,120.42776
Q1410805021,嘉義縣,違規,其他,23.43213,120.46190
AQ0510814003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53147,120.47013
Q0410801076,嘉義縣,違規,新增建物,23.60076,120.48328
Q1410803022,嘉義縣,違規,其他,23.42975,120.49525
AQ1410814012,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38941,120.50899
Q1410805031,嘉義縣,合法,新增建物,23.44154,120.51949
Q1410803062,嘉義縣,違規,新增建物,23.42968,120.52114
20510815006,第五河川局,已知工程,工程施作,23.45150,120.52931
Q1410803063,嘉義縣,合法,整地,23.44657,120.54326
AQ1510801116,嘉義縣,合法,政府單位興辦農路,23.49389,120.55699
20510803017,第五河川局,合法,其他,23.48362,120.55708
AQ1510802046,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.51366,120.56103
AQ1510815019,嘉義縣,合法,治山防災工程,23.48187,120.57288
91210802001,彰化農場嘉義分場,合法,道路變化,23.27508,120.57947
AQ1510806021,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52399,120.58153
AQ1710815013,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44951,120.58747
AQ1710804016,嘉義縣,合法,休閒農業開發案件,23.43857,120.60257
AQ1610804020,嘉義縣,合法,政府單位興辦農路,23.54298,120.67231
AQ1710813064,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44353,120.67560
AQ1610805010,嘉義縣,合法,政府單位興辦農路,23.55421,120.68020
AQ2010801066,嘉義縣,合法,其他,23.29634,120.69086
AQ1610814031,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52251,120.70629
AQ2010801062,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39820,120.71721
AQ1610801115,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53720,120.71996
AQ2010801054,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43773,120.72500
AQ2010813032,嘉義縣,合法,其他,23.44896,120.72792
AQ2010801059,嘉義縣,違規,其他開挖整地,23.40810,120.73158
AQ2010801071,嘉義縣,合法,其他,23.53720,120.74513
35210801015,嘉義縣,合法,自然植被改變,23.51373,120.75387
Q0310803007,嘉義縣,合法,其他,23.37272,120.17851
Q0910804002,嘉義縣,違規,整地,23.50269,120.19545
Q0210801017,嘉義縣,違規,新增建物,23.42682,120.25089
Q1210806015,嘉義縣,合法,新增建物,23.45198,120.32514
Q1310801064,嘉義縣,合法,其他,23.40817,120.39224
Q1210803054,嘉義縣,違規,其他,23.50121,120.39697
AQ1410813009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43131,120.50765
AQ1410803009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42669,120.51938
Q1410801107,嘉義縣,違規,其他,23.44157,120.52030
AQ1710813054,嘉義縣,合法,其他,23.45906,120.52129
AQ0410801010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56599,120.52517
AQ1710803033,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46868,120.53861
AQ1410801022,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42615,120.54541
Q1510803059,嘉義縣,合法,作物變化,23.48501,120.54985
AQ1510805019,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.50937,120.56012
AQ1510806019,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.49189,120.56604
AQ1510813090,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48241,120.57210
AQ1510803052,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48963,120.58860
AQ1810801013,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26974,120.59356
AQ1710804015,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44982,120.59538
AQ1510801123,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52454,120.60590
AQ1610801101,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.59014,120.62658
AQ1710813069,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41602,120.65941
AQ1710813065,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44098,120.67162
AQ1610813083,嘉義縣,合法,政府單位興辦農路,23.54311,120.68120
AQ2010801045,嘉義縣,合法,其他,23.47829,120.71279
AQ2010802022,嘉義縣,合法,其他,23.40056,120.71603
AQ2010801060,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39944,120.71834
AQ2010804008,嘉義縣,合法,治山防災工程,23.43691,120.72786
AQ2010802016,嘉義縣,違規,其他開挖整地,23.45023,120.73515
AQ2010815001,嘉義縣,合法,治山防災工程,23.46094,120.76176
Q0910801030,嘉義縣,合法,其他,23.50343,120.14759
Q1010806008,嘉義縣,合法,整地,23.37143,120.23153
Q1010806007,嘉義縣,合法,整地,23.38743,120.23420
Q0210801040,嘉義縣,違規,新增建物,23.47257,120.26718
Q1110804007,嘉義縣,違規,其他,23.41040,120.28913
Q1110801070,嘉義縣,合法,新增建物,23.39452,120.32113
Q1310801062,嘉義縣,違規,其他,23.42306,120.39065
Q0710801101,嘉義縣,違規,傾倒廢棄物、土,23.52114,120.39413
Q0510801086,嘉義縣,合法,其他,23.55170,120.40550
20510803014,第五河川局,合法,其他,23.58163,120.45446
AQ1410801014,嘉義縣,違規,其他開挖整地,23.41094,120.49346
AQ0510801008,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52138,120.49609
AQ0510813001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54256,120.49886
Q1410801106,嘉義縣,違規,整地,23.44463,120.51514
Q1410802016,嘉義縣,合法,作物變化,23.42010,120.52052
Q1410805034,嘉義縣,違規,其他,23.43614,120.53006
AQ1610813080,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55996,120.53388
AQ1510805018,嘉義縣,合法,其他,23.52623,120.54523
AQ1410801026,嘉義縣,違規,其他開挖整地,23.40346,120.54874
AQ1410801024,嘉義縣,違規,其他開挖整地,23.41688,120.55338
AQ1710803034,嘉義縣,合法,其他,23.45919,120.55372
AQ1510801117,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47958,120.55413
AQ1810814007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27065,120.59488
AQ1710806012,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46687,120.61096
35310804002,嘉義林區管理處,合法,天災,23.41768,120.62564
35410806001,嘉義林區管理處,合法,天災,23.23410,120.62880
AQ1610806018,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54803,120.64054
AQ1510801124,嘉義縣,合法,其他,23.53239,120.64906
AQ2010813042,嘉義縣,違規,修建道路或溝渠(含鐵、公路),23.31742,120.67897
AQ1610801111,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53937,120.68032
AQ1610806016,嘉義縣,合法,其他,23.55001,120.72770
AQ2010813034,嘉義縣,合法,其他,23.46121,120.75734
AQ2010802009,嘉義縣,合法,其他,23.46890,120.75969
AQ2010802010,嘉義縣,合法,其他,23.45997,120.76030
Q0310801026,嘉義縣,違規,整地,23.39182,120.17755
80110802002,嘉義縣,合法,其他,23.33445,120.18434
Q1010806011,嘉義縣,合法,新增建物,23.34343,120.19293
Q1010803008,嘉義縣,合法,整地,23.36107,120.20109
Q1210804004,嘉義縣,合法,作物變化,23.44144,120.29797
20510813022,第五河川局,合法,整地,23.49891,120.30148
Q0810801097,嘉義縣,合法,作物變化,23.49967,120.31045
Q1210806020,嘉義縣,合法,整地,23.44055,120.31157
Q0710803041,嘉義縣,違規,新增建物,23.55195,120.31595
Q1110803027,嘉義縣,合法,新增建物,23.39394,120.32859
20510813005,第五河川局,合法,整地,23.40612,120.39008
Q0510801102,嘉義縣,違規,傾倒廢棄物、土,23.51407,120.39071
Q0510806040,嘉義縣,合法,其他,23.56023,120.44086
20510821003,第五河川局,合法,改變流路,23.41270,120.44548
Q0510804009,嘉義縣,違規,新增建物,23.58066,120.44658
Q0410806032,嘉義縣,合法,整地,23.62430,120.45658
20510805010,第五河川局,已知工程,工程施作,23.50526,120.48144
AQ0510801007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54027,120.48595
AQ1710801074,嘉義縣,合法,其他,23.45773,120.50205
AQ1510804021,嘉義縣,違規,修建道路或溝渠(含鐵、公路),23.48178,120.52507
AQ1610813070,嘉義縣,違規,其他開挖整地,23.58100,120.52727
80110806015,嘉義縣,合法,新增建物,23.59091,120.53002
AQ1510813094,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52759,120.54184
AQ1710815012,嘉義縣,合法,其他,23.46138,120.54368
AQ1410801019,嘉義縣,違規,其他開挖整地,23.44146,120.55631
AQ1410814009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40290,120.56603
AQ1410813015,嘉義縣,合法,無道路可到達,23.43388,120.56754
AQ1510804024,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52529,120.57746
AQ1810802005,嘉義縣,合法,治山防災工程,23.27510,120.57931
AQ1710801083,嘉義縣,合法,其他,23.45621,120.59690
AQ1610813074,嘉義縣,合法,其他,23.57357,120.61871
AQ1610801100,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58969,120.62344
20610804001,第六河川局,已知工程,工程施作,23.29746,120.64589
35210802008,嘉義林區管理處,合法,其他,23.52946,120.65983
AQ2010813041,嘉義縣,合法,其他,23.32477,120.66684
AQ2010803024,嘉義縣,合法,治山防災工程,23.32847,120.67882
AQ2010806008,嘉義縣,合法,其他,23.34965,120.68704
AQ2010813045,嘉義縣,違規,整坡作業,23.31141,120.69040
AQ1510813092,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47563,120.69736
AQ2010814020,嘉義縣,合法,其他,23.40304,120.72328
AQ2010801069,嘉義縣,違規,修建道路或溝渠(含鐵、公路),23.52880,120.72695
AQ2010801057,嘉義縣,合法,其他,23.44427,120.74818
AQ2010814013,嘉義縣,合法,其他,23.47368,120.75839
35210801020,嘉義林區管理處,合法,河道變化,23.43971,120.78233
35110801017,嘉義林區管理處,合法,作物變化,23.48571,120.78573
Q03108501005,嘉義縣,合法,填海造地,23.37630,120.13842
Q1010805006,嘉義縣,合法,新增建物,23.35143,120.24607
Q0210801014,嘉義縣,違規,其他,23.44754,120.24906
Q0210806002,嘉義縣,違規,其他,23.43103,120.25638
Q0210805011,嘉義縣,違規,其他,23.42459,120.27752
Q1110804008,嘉義縣,合法,整地,23.41144,120.32216
Q0710805028,嘉義縣,合法,整地,23.56831,120.32600
Q0710801090,嘉義縣,違規,傾倒廢棄物、土,23.53589,120.35098
Q0710801084,嘉義縣,合法,作物變化,23.54976,120.37305
Q1310806022,嘉義縣,違規,新增建物,23.42434,120.38155
Q0510803047,嘉義縣,合法,整地,23.53439,120.38695
20510813026,第五河川局,合法,整地,23.50956,120.43181
20510813006,第五河川局,合法,整地,23.41235,120.43552
AQ0510806001,嘉義縣,違規,開發建築用地,23.55759,120.45289
AQ1310813023,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41147,120.46737
Q1310801058,嘉義縣,合法,其他,23.43092,120.48124
AQ0510803002,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52493,120.48265
Q1310803021,嘉義縣,合法,其他,23.43036,120.48656
AQ1410802007,嘉義縣,違規,其他開挖整地,23.37511,120.48778
AQ0410803004,嘉義縣,合法,非農業核准開發案件,23.57435,120.50617
AQ1710801075,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47611,120.50907
AQ1410813014,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42337,120.53056
AQ1610803038,嘉義縣,合法,自然裸露地,23.54890,120.54512
20510821007,第五河川局,合法,整地,23.45091,120.55716
AQ1610813073,嘉義縣,違規,違規農業使用,23.57579,120.56946
AQ1710813060,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45617,120.57250
AQ1510803048,嘉義縣,合法,自然裸露地,23.48502,120.57706
AQ1710801077,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48713,120.62298
AQ1710803037,嘉義縣,合法,治山防災工程,23.45795,120.63809
AQ1710813063,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44802,120.63992
AQ2010802028,嘉義縣,合法,其他,23.35535,120.68303
AQ2010801047,嘉義縣,合法,其他,23.45709,120.70262
AQ2010802026,嘉義縣,合法,其他,23.39648,120.70294
35210802006,嘉義林區管理處,合法,自然植被改變,23.48915,120.70496
AQ2010813029,嘉義縣,違規,修建道路或溝渠(含鐵、公路),23.45576,120.70592
35210801009,嘉義林區管理處,合法,作物變化,23.47686,120.75361
Q0910803003,嘉義縣,違規,傾倒廢棄物、土,23.45734,120.17095
Q0910801009,嘉義縣,違規,整地,23.42656,120.18598
Q1010806005,嘉義縣,合法,整地,23.38727,120.23249
Q1010801028,嘉義縣,合法,作物變化,23.34206,120.23305
Q0210801016,嘉義縣,違規,其他,23.44346,120.24924
Q0210801012,嘉義縣,違規,新增建物,23.42706,120.25476
Q0810801088,嘉義縣,違規,其他,23.53248,120.29269
Q0710801079,嘉義縣,合法,作物變化,23.58298,120.36730
Q1310801042,嘉義縣,違規,其他,23.44853,120.41291
Q1310803017,嘉義縣,合法,新增建物,23.43176,120.41438
80110806005,嘉義縣,合法,其他,23.43581,120.44480
Q1410801056,嘉義縣,違規,其他,23.43440,120.45227
20510813019,第五河川局,合法,其他,23.57452,120.48585
AQ1310801033,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40619,120.48662
AQ1410814008,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40755,120.49124
20510821002,第五河川局,合法,整地,23.43298,120.49405
AQ0410806002,嘉義縣,合法,其他,23.58926,120.50025
20510821010,第五河川局,合法,其他,23.52315,120.51715
AQ1710804012,嘉義縣,違規,違規農業使用,23.47628,120.52375
Q1410803061,嘉義縣,合法,其他,23.43016,120.52386
AQ1410805001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44477,120.54670
AQ1710806010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46688,120.54859
AQ1710803032,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46703,120.54964
AQ1610806014,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58956,120.55748
AQ1610803039,嘉義縣,合法,治山防災工程,23.55029,120.55989
AQ1410803015,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40721,120.56952
AQ1710805006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45038,120.57645
AQ1510803051,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.49790,120.58418
AQ1510801118,嘉義縣,合法,政府單位興辦農路,23.49209,120.58620
AQ1710814026,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45246,120.59992
AQ1710801082,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45129,120.60192
35410806002,嘉義林區管理處,合法,其他,23.23289,120.62869
35310806004,嘉義林區管理處,合法,天災,23.24591,120.64258
AQ1710813068,嘉義縣,合法,治山防災工程,23.40281,120.64767
AQ1710805009,嘉義縣,合法,治山防災工程,23.41621,120.65234
AQ1710813067,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44690,120.66611
AQ2010813039,嘉義縣,合法,其他,23.40554,120.71922
AQ2010802020,嘉義縣,合法,其他,23.41289,120.72328
AQ2010801061,嘉義縣,違規,整坡作業,23.40916,120.73528
Q0910801010,嘉義縣,合法,其他,23.42921,120.18477
20510823003,第五河川局,合法,其他,23.50738,120.18739
Q0310804001,嘉義縣,合法,新增建物,23.43014,120.20831
Q0210801022,嘉義縣,違規,其他,23.41164,120.24652
20510803007,第五河川局,合法,整地,23.39302,120.33928
Q0710804011,嘉義縣,合法,新增建物,23.51690,120.35900
Q1310806026,嘉義縣,違規,其他,23.44617,120.41997
Q0410803039,嘉義縣,合法,自然植被改變,23.57794,120.47729
20510815001,第五河川局,合法,整地,23.45653,120.48266
AQ0510802002,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52800,120.49478
AQ0410814004,嘉義縣,合法,其他,23.58620,120.50438
AQ1710813047,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47872,120.50676
AQ1410805004,嘉義縣,合法,其他,23.38045,120.53084
80110804007,嘉義縣,合法,新增建物,23.59192,120.53313
AQ1410805002,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42597,120.54324
AQ1510803046,嘉義縣,違規,開發建築用地,23.48187,120.55137
AQ1610802036,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58011,120.55291
AQ1410801025,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42285,120.55555
AQ1410804001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44148,120.55636
AQ1510801122,嘉義縣,違規,整坡作業,23.53649,120.57836
AQ1710801084,嘉義縣,合法,其他,23.44415,120.59281
AQ2010815010,嘉義縣,合法,自然裸露地,23.34770,120.68253
AQ2010804009,嘉義縣,違規,超限利用,23.34864,120.69045
AQ2010802025,嘉義縣,合法,其他,23.39658,120.70205
AQ2010813031,嘉義縣,合法,無道路可到達,23.45128,120.70847
AQ2010801053,嘉義縣,違規,超限利用,23.43926,120.71376
AQ2010801044,嘉義縣,合法,其他,23.44730,120.77211
35110802011,嘉義林區管理處,合法,其他,23.51009,120.80361
Q0310801019,嘉義縣,合法,其他,23.41050,120.20074
Q0310803005,嘉義縣,合法,其他,23.37894,120.20298
Q0310805001,嘉義縣,合法,其他,23.45255,120.20679
20510822001,第五河川局,已知工程,工程施作,23.47429,120.24634
Q0210803015,嘉義縣,合法,作物變化,23.44986,120.28326
Q1110806018,嘉義縣,合法,其他,23.43522,120.30297
Q0810801034,嘉義縣,合法,其他,23.48170,120.30325
Q0710801083,嘉義縣,合法,作物變化,23.55046,120.32216
Q1210803051,嘉義縣,合法,作物變化,23.50490,120.32735
Q1310801045,嘉義縣,違規,其他,23.43348,120.37508
Q1210803053,嘉義縣,合法,其他,23.50904,120.40316
Q0510801103,嘉義縣,違規,其他,23.51830,120.41454
Q1310805014,嘉義縣,違規,整地,23.43184,120.41784
Q0510801104,嘉義縣,違規,其他,23.51903,120.41973
Q1310806017,嘉義縣,違規,新增建物,23.45709,120.42530
Q1310801053,嘉義縣,違規,其他,23.43462,120.42559
Q0410803030,嘉義縣,合法,作物變化,23.61379,120.42743
Q1310805018,嘉義縣,違規,其他,23.43406,120.43765
Q1310801067,嘉義縣,合法,其他,23.41396,120.44123
20510813003,第五河川局,已知工程,工程施作,23.42952,120.44759
20510823015,第五河川局,合法,其他,23.49988,120.46855
Q0410803037,嘉義縣,合法,作物變化,23.59462,120.46930
Q1410804003,嘉義縣,合法,其他,23.45203,120.48774
AQ1410813012,嘉義縣,合法,無道路可到達,23.37080,120.50466
AQ1510802043,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54190,120.50682
AQ0510813003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55192,120.51024
AQ1410803010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42258,120.51398
AQ0410803005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55567,120.51519
AQ1510813085,嘉義縣,合法,治山防災工程,23.48230,120.51820
AQ1410803011,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40406,120.52004
AQ1710813052,嘉義縣,違規,修建道路或溝渠(含鐵、公路),23.47639,120.53502
AQ1410804003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35798,120.53746
AQ1510801121,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52631,120.54110
Q1510804012,嘉義縣,合法,新增建物,23.49075,120.54625
AQ1710806011,嘉義縣,合法,其他,23.46077,120.56731
AQ1610801103,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57687,120.61961
