變異點編號,權責單位,查證結果,變異類型,latitude,longitude
20110813009,第一河川局,合法,其他,24.74000,121.80408
G0410804007,宜蘭縣,合法,自然植被改變,24.74729,121.81544
G0410806018,宜蘭縣,違規,傾倒廢棄物、土,24.73381,121.82056
AG0910801006,宜蘭縣,合法,其他,24.57089,121.84465
20110814001,第一河川局,合法,種植,24.44247,121.39076
20110813002,第一河川局,合法,整地,24.45584,121.39546
31510804001,羅東林區管理處,合法,其他,24.56875,121.49868
AG1110801028,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61015,121.51649
AG1110802025,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61472,121.52225
AG1110801024,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63918,121.56759
AG1110805014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62087,121.67201
AG1110801035,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61776,121.68256
G0510805003,宜蘭縣,合法,移除水域(漁塭或水塘),24.72833,121.69153
G0810801038,宜蘭縣,合法,其他,24.64653,121.74312
80110801086,宜蘭縣,合法,作物變化,24.72795,121.74739
20110802010,第一河川局,合法,種植,24.69378,121.75251
AG0310815002,宜蘭縣,合法,其他,24.80671,121.75281
AG1210813025,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46296,121.75543
AG1210806016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44120,121.75868
AG1210802039,宜蘭縣,違規,堆積土石,24.33114,121.76798
G0110802045,宜蘭縣,合法,新增建物,24.73250,121.76950
G0710806021,宜蘭縣,合法,整地,24.68937,121.78517
G0310803030,宜蘭縣,合法,其他,24.83828,121.78786
AG1210801042,宜蘭縣,合法,其他,24.47447,121.78883
20110814006,第一河川局,已知工程,工程施作,24.71234,121.79014
20110802023,第一河川局,合法,種植,24.71046,121.80656
G0910802041,宜蘭縣,合法,自然植被改變,24.46642,121.80753
G0810803026,宜蘭縣,合法,移除水域(漁塭或水塘),24.63966,121.81115
G0310802074,宜蘭縣,合法,其他,24.81219,121.81401
G0410802071,宜蘭縣,合法,自然植被改變,24.80232,121.81484
AG1110801013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45516,121.38133
AG1110803004,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44744,121.38667
20110813001,第一河川局,合法,整地,24.45936,121.40016
AG1110815007,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49033,121.42076
20110802001,第一河川局,合法,種植,24.58145,121.49820
20110804003,第一河川局,合法,種植,24.60157,121.51605
AG1110806007,宜蘭縣,合法,治山防災工程,24.62468,121.54012
AG1110801023,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62668,121.54373
31310801004,羅東林區管理處,合法,河道變化,24.51468,121.60422
G1010801022,宜蘭縣,合法,其他,24.66403,121.61150
AG0510801055,宜蘭縣,合法,平地範圍,24.68864,121.61990
G0510801013,宜蘭縣,合法,整地,24.68865,121.62008
AG1010801010,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64959,121.65974
AG1010803002,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65865,121.66983
AG1110805015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62194,121.67193
G1010801030,宜蘭縣,合法,作物變化,24.67208,121.67628
AG1010815004,宜蘭縣,違規,其他開挖整地,24.65919,121.70508
G1010806004,宜蘭縣,合法,自然植被改變,24.69882,121.70975
G0310806013,宜蘭縣,合法,其他,24.78505,121.73197
20110802003,第一河川局,合法,種植,24.70316,121.73275
G0810805006,宜蘭縣,合法,其他,24.68440,121.73640
G0810802029,宜蘭縣,違規,新增建物,24.62718,121.74027
G0810802027,宜蘭縣,合法,整地,24.62556,121.74461
AG1210802048,宜蘭縣,合法,其他,24.40720,121.74475
AG1210802047,宜蘭縣,合法,自然裸露地,24.40886,121.74604
G0810801033,宜蘭縣,合法,整地,24.65569,121.74651
20110806004,第一河川局,合法,整地,24.69337,121.75242
G0810805008,宜蘭縣,合法,整地,24.64886,121.75501
G0810806010,宜蘭縣,合法,其他,24.64961,121.75662
AG1210813023,宜蘭縣,違規,超限利用,24.46435,121.75898
AG1210802036,宜蘭縣,合法,其他,24.46836,121.76867
20110813017,第一河川局,合法,其他,24.76092,121.77317
G0810802055,宜蘭縣,違規,其他,24.61170,121.79545
G0210802061,宜蘭縣,合法,其他,24.82739,121.80318
20110802025,第一河川局,合法,種植,24.71720,121.80911
G0410802075,宜蘭縣,合法,自然植被改變,24.79611,121.81088
G0410804006,宜蘭縣,違規,新增水域(漁塭或水塘),24.73109,121.81625
G0210801071,宜蘭縣,合法,其他,24.82990,121.82071
AG1210801050,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52380,121.82431
G0710804010,宜蘭縣,合法,整地,24.68906,121.82514
AG0910804002,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51228,121.83701
AG1110814008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44224,121.38045
20110814002,第一河川局,合法,種植,24.52967,121.44988
AG1110806006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53837,121.45566
AG1110801029,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60979,121.50905
AG1110805009,宜蘭縣,合法,治山防災工程,24.62494,121.54008
AG1110802022,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66625,121.58702
G1010802013,宜蘭縣,合法,作物變化,24.67171,121.63066
G0510804003,宜蘭縣,合法,整地,24.71023,121.65860
AG1010801011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66039,121.67294
AG1110815015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62304,121.67605
90710803001,武陵農場宜蘭分場,合法,作物變化,24.68735,121.68769
G0510803002,宜蘭縣,合法,新增建物,24.71087,121.70721
G0510801047,宜蘭縣,合法,整地,24.75894,121.72358
G0810801020,宜蘭縣,合法,新增水域(漁塭或水塘),24.68221,121.73031
G0510801046,宜蘭縣,合法,整地,24.76062,121.73128
G1010802007,宜蘭縣,合法,作物變化,24.70806,121.74746
AG1210801040,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48779,121.77539
G0810803024,宜蘭縣,違規,其他,24.65907,121.78401
G0910802039,宜蘭縣,合法,作物變化,24.45926,121.79433
20110813012,第一河川局,合法,其他,24.73325,121.80709
G0910802044,宜蘭縣,合法,作物變化,24.45124,121.80993
G0210801069,宜蘭縣,合法,其他,24.84619,121.81693
G0410806017,宜蘭縣,合法,軍事用地,24.73945,121.82243
AG1110802012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45531,121.37920
31510802001,羅東林區管理處,合法,新增建物,24.49306,121.53550
AG1110801034,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60838,121.54603
AG1110801022,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66366,121.57703
AG0510802076,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70286,121.61969
90710803002,武陵農場宜蘭分場,合法,作物變化,24.66746,121.61998
G1010801027,宜蘭縣,合法,作物變化,24.66052,121.62342
AG0510806025,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.75500,121.63566
AG1010813005,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65639,121.65171
G1010802010,宜蘭縣,合法,作物變化,24.67531,121.65526
AG1110813017,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62936,121.66936
AG1110815014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62088,121.67202
80110803040,宜蘭縣,合法,整地,24.65463,121.69055
G1010806007,宜蘭縣,合法,作物變化,24.67635,121.69129
G1010802014,宜蘭縣,合法,自然植被改變,24.65951,121.71116
G0510802035,宜蘭縣,合法,整地,24.75434,121.71175
G0510802033,宜蘭縣,合法,整地,24.75452,121.71250
20110815002,第一河川局,合法,其他,24.32891,121.71487
G0510803022,宜蘭縣,合法,整地,24.76643,121.73049
G0810803014,宜蘭縣,合法,整地,24.65929,121.73818
AG0810801053,宜蘭縣,違規,其他開挖整地,24.64652,121.74294
G0810803017,宜蘭縣,合法,整地,24.64371,121.74380
AG0810805021,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62368,121.74736
AG0810806021,宜蘭縣,合法,其他,24.62227,121.76414
G0110806030,宜蘭縣,違規,新增建物,24.76471,121.76604
20110802029,第一河川局,合法,其他,24.76285,121.76665
AG1210806013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46831,121.77500
G0310806025,宜蘭縣,合法,整地,24.81046,121.77562
20110802020,第一河川局,合法,種植,24.71241,121.78851
20110805002,第一河川局,已知工程,工程施作,24.71225,121.78992
G0910805010,宜蘭縣,合法,移除水域(漁塭或水塘),24.43885,121.80071
G0410802076,宜蘭縣,合法,自然植被改變,24.79300,121.81137
G0710805011,宜蘭縣,合法,整地,24.67972,121.81329
G0810803027,宜蘭縣,合法,整地,24.64831,121.81476
G0210801072,宜蘭縣,合法,其他,24.82644,121.82062
20110813015,第一河川局,合法,其他,24.70697,121.82652
AG1210802055,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53053,121.82713
AG0210814014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87855,121.83435
AG1110802014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47014,121.41393
20110802002,第一河川局,合法,種植,24.50620,121.43579
31510801001,羅東林區管理處,合法,其他,24.60979,121.50923
AG1110801030,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62122,121.52513
AG1110801031,宜蘭縣,合法,治山防災工程,24.61800,121.52982
AG1110802021,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64942,121.56743
AG1010801012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66220,121.67086
AG1110806008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62522,121.67269
G0510802006,宜蘭縣,合法,整地,24.71299,121.67607
G0510806015,宜蘭縣,違規,新增建物,24.75417,121.69191
G0510801010,宜蘭縣,違規,整地,24.69986,121.69273
G0510801009,宜蘭縣,合法,作物變化,24.69882,121.69284
AG1010802011,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64444,121.69899
G0810801034,宜蘭縣,合法,整地,24.66158,121.73899
80110804028,宜蘭縣,合法,其他,24.72807,121.74681
G0810801039,宜蘭縣,合法,整地,24.62754,121.74966
AG1210805017,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45108,121.76838
G0310802069,宜蘭縣,合法,整地,24.82017,121.79013
G0910802042,宜蘭縣,合法,自然植被改變,24.45878,121.79651
G0810804014,宜蘭縣,合法,整地,24.64546,121.79691
G0810801060,宜蘭縣,合法,整地,24.66018,121.79934
AG0210801039,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.87868,121.83460
AG0910802006,宜蘭縣,合法,其他,24.59899,121.83625
AG1110801015,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42552,121.36531
20110804002,第一河川局,合法,種植,24.43469,121.38496
AG1110814009,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51003,121.43766
AG1110802020,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66518,121.56633
AG1110801026,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62713,121.58339
AG1010813004,宜蘭縣,違規,未依核定計畫施工,24.65924,121.61586
20110802007,第一河川局,合法,種植,24.67586,121.62731
AG0510806022,宜蘭縣,違規,其他開挖整地,24.73285,121.67936
AG0510802075,宜蘭縣,合法,其他,24.74197,121.68502
G1010806008,宜蘭縣,合法,作物變化,24.67408,121.68763
AG0510813034,宜蘭縣,違規,整坡作業,24.76106,121.68868
AG0810802063,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63644,121.69625
AG1010805003,宜蘭縣,違規,其他開挖整地,24.65918,121.70500
AG1210802052,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42059,121.73934
AG0810802072,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62475,121.74502
G0810802025,宜蘭縣,合法,作物變化,24.63497,121.74546
G0810803018,宜蘭縣,合法,整地,24.63650,121.74877
G0310803021,宜蘭縣,合法,新增建物,24.78784,121.74904
AG1210802053,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41951,121.75695
20110813007,第一河川局,合法,其他,24.76484,121.75725
AG0810813029,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62920,121.76288
20110802017,第一河川局,合法,其他,24.73236,121.80649
G0710804009,宜蘭縣,合法,其他,24.69951,121.82521
AG1110813009,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45553,121.38196
20110813003,第一河川局,合法,種植,24.47269,121.41349
AG1110813016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63884,121.56763
AG1110815009,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66623,121.58464
31310801005,羅東林區管理處,合法,河道變化,24.51853,121.60272
20110802011,第一河川局,合法,種植,24.64683,121.60282
AG1110815008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.68245,121.61369
G1010801026,宜蘭縣,合法,作物變化,24.65954,121.62349
20110802008,第一河川局,合法,其他,24.67499,121.62421
G1010801029,宜蘭縣,合法,作物變化,24.65810,121.64955
AG0510814020,宜蘭縣,合法,其他,24.70649,121.65897
AG1110805013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61884,121.67226
G0510801001,宜蘭縣,合法,整地,24.73007,121.70676
AG1110802030,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61785,121.71186
G0810805005,宜蘭縣,合法,新增水域(漁塭或水塘),24.68231,121.72994
G0810802028,宜蘭縣,合法,整地,24.62716,121.73982
G0810803020,宜蘭縣,合法,整地,24.63809,121.75675
AG1210806015,宜蘭縣,合法,自然裸露地,24.45035,121.76383
AG1210813028,宜蘭縣,違規,超限利用,24.51278,121.81753
G0710802052,宜蘭縣,合法,整地,24.68316,121.82421
20110813014,第一河川局,合法,其他,24.70732,121.82582
AG1210802056,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52787,121.83277
AG0210814012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.94093,121.84390
AG1110801014,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42942,121.36913
AG1110802016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.51635,121.44378
AG1110801032,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61700,121.52885
AG1010801008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65559,121.62744
AG0510814021,宜蘭縣,合法,其他,24.75224,121.63066
G0510802005,宜蘭縣,合法,整地,24.70942,121.65670
AG1110805016,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61328,121.67384
G0510806002,宜蘭縣,合法,整地,24.74683,121.68140
G0510804004,宜蘭縣,違規,新增建物,24.76551,121.72192
G0310806014,宜蘭縣,合法,其他,24.78222,121.72639
G0810802019,宜蘭縣,合法,整地,24.66124,121.73883
AG1210803012,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42976,121.75056
AG0310805001,宜蘭縣,合法,其他,24.82929,121.75401
AG1210802035,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46736,121.76056
G0310801076,宜蘭縣,合法,整地,24.82016,121.76287
G0810802054,宜蘭縣,違規,整地,24.62285,121.76431
AG1210801047,宜蘭縣,違規,整坡作業,24.44972,121.76785
20110813016,第一河川局,合法,其他,24.76022,121.77709
G0710802049,宜蘭縣,合法,整地,24.70067,121.79331
G0710804008,宜蘭縣,合法,整地,24.70204,121.79338
AG1210814019,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52396,121.82408
20110802024,第一河川局,已知工程,工程施作,24.70778,121.82417
AG1210814018,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52966,121.83206
AG0210802032,宜蘭縣,合法,無道路可到達,24.87865,121.83456
AG0210802031,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.90026,121.86030
AG0210803008,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.94521,121.87518
20110802013,第一河川局,合法,種植,24.60998,121.52598
AG1010805005,宜蘭縣,合法,其他,24.64627,121.60647
AG1010801009,宜蘭縣,違規,超限利用,24.65031,121.60833
AG1010806005,宜蘭縣,合法,其他,24.64269,121.61113
AG0510805022,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.70438,121.61689
G1010801025,宜蘭縣,合法,作物變化,24.66012,121.62293
G1010802012,宜蘭縣,合法,作物變化,24.67162,121.62983
AG1110815017,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61986,121.67996
G1010801017,宜蘭縣,合法,作物變化,24.68771,121.68118
AG0810803013,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.65144,121.70407
AG1110801038,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61939,121.70948
AG0810802067,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64298,121.72173
G0810802022,宜蘭縣,合法,整地,24.64299,121.72190
AG0310814006,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.79248,121.72278
G0810802023,宜蘭縣,合法,整地,24.64205,121.72329
G0810802016,宜蘭縣,合法,其他,24.65597,121.72975
AG1210802049,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41951,121.73356
AG1210802050,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42237,121.73815
G0510801005,宜蘭縣,合法,整地,24.72514,121.73837
AG0810803015,宜蘭縣,合法,平地範圍,24.63650,121.74858
AG0310815001,宜蘭縣,合法,其他,24.82941,121.75357
AG0310801001,宜蘭縣,合法,其他,24.82921,121.75397
AG0310804001,宜蘭縣,合法,其他,24.82890,121.75417
AG1210801045,宜蘭縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44984,121.76512
G1210802037,宜蘭縣,合法,整地,24.46655,121.78929
G0810804012,宜蘭縣,違規,整地,24.64978,121.79179
20110802027,第一河川局,合法,種植,24.71096,121.81329
G0410806029,宜蘭縣,合法,自然植被改變,24.78405,121.81410
G0710804013,宜蘭縣,合法,整地,24.65910,121.82014
G0710801061,宜蘭縣,合法,整地,24.65941,121.82206
G0910802058,宜蘭縣,合法,整地,24.57393,121.84610
AG0210815020,宜蘭縣,合法,非農業核准開發案件,24.90553,121.85560
