變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AK0310801076,苗栗縣,合法,無道路可到達,24.50346,120.74120
AK0610806018,苗栗縣,合法,其他,24.36340,120.74217
AK0310805016,苗栗縣,合法,其他,24.50087,120.74691
AK1210801312,苗栗縣,合法,無道路可到達,24.59875,120.75708
AK0510813118,苗栗縣,合法,非農業核准開發案件,24.46110,120.75990
AK1210806088,苗栗縣,違規,開發建築用地,24.58199,120.76344
AK0510805045,苗栗縣,違規,其他開挖整地,24.43574,120.76456
AK0710802138,苗栗縣,合法,無道路可到達,24.50476,120.76550
AK0710813108,苗栗縣,合法,無道路可到達,24.55158,120.77433
AK0510801281,苗栗縣,合法,其他,24.49302,120.77440
AK0510814074,苗栗縣,合法,其他,24.48139,120.79146
AK0510801292,苗栗縣,違規,整坡作業,24.44091,120.79822
AK0110805055,苗栗縣,合法,其他,24.52795,120.80305
90510802030,礦務局,合法,核准之興辦事業、工程,24.40948,120.80576
K1610803009,苗栗縣,違規,其他,24.32142,120.81916
K1610802013,苗栗縣,合法,其他,24.32251,120.82743
AK1510806032,苗栗縣,違規,整坡作業,24.42801,120.84354
90510801081,礦務局,合法,整地,24.41547,120.84367
AK1110814024,苗栗縣,合法,其他,24.63223,120.85021
AK1610815031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32305,120.85118
AK1510801150,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37322,120.85222
90510802036,礦務局,合法,種植,24.54895,120.85371
AK1610813073,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.31415,120.85688
AK0810801170,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56512,120.86149
90510801086,礦務局,合法,核准之興辦事業、工程,24.56512,120.86165
AK0810806050,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54693,120.87233
AK1510802072,苗栗縣,合法,其他,24.36481,120.87802
AK1510802052,苗栗縣,合法,其他,24.40810,120.88516
AK0810802082,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55289,120.88643
AK0910803107,苗栗縣,違規,其他開挖整地,24.72817,120.89433
AK1710805029,苗栗縣,合法,其他,24.46064,120.89511
AK0410802129,苗栗縣,違規,其他開挖整地,24.52991,120.89943
AK1110801087,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.61247,120.90029
AK0810804030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58418,120.91078
AK1110803024,苗栗縣,合法,其他,24.61628,120.91143
AK1810814085,苗栗縣,合法,其他,24.33898,120.91463
AK1810801366,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40136,120.91627
AK1710813063,苗栗縣,合法,其他,24.55665,120.92684
AK1710801202,苗栗縣,合法,其他,24.54749,120.93284
AK1710805032,苗栗縣,合法,其他,24.52407,120.93668
90510802043,礦務局,合法,種植,24.54482,120.93871
AK1310803013,苗栗縣,合法,其他,24.61077,120.94491
AK1810801338,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49654,120.94649
AK1810801343,苗栗縣,合法,查無變異點位置,24.48299,120.94695
AK1010806052,苗栗縣,違規,整坡作業,24.69032,120.94701
20210801007,第二河川局,合法,其他,24.64782,120.95427
AK1410801223,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62402,120.95862
AK1410801224,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62919,120.96421
AK1310805001,苗栗縣,違規,其他開挖整地,24.60396,120.96984
AK1310814011,苗栗縣,合法,其他,24.60276,120.97151
AK1010803052,苗栗縣,合法,其他,24.67834,120.97266
AK1410813080,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62298,120.97664
AK1410814063,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53178,121.01778
AK1410813096,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54149,121.01805
AK1410803081,苗栗縣,合法,政府單位興辦農路,24.54147,121.01808
AK1410814062,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53757,121.01943
AK1410815040,苗栗縣,合法,其他,24.52796,121.02502
AK1410814059,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.64036,120.99376
AK1410813077,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63242,121.00201
AK1410801246,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59502,121.04664
AK1410803079,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58094,121.04812
K0210805004,苗栗縣,違規,新增建物,24.42313,120.65336
K0210806018,苗栗縣,違規,整地,24.39944,120.70008
AK0310804011,苗栗縣,合法,其他,24.44711,120.70502
AK0310806027,苗栗縣,合法,其他,24.52329,120.71840
AK1210801315,苗栗縣,合法,其他,24.58326,120.72504
AK0210813141,苗栗縣,違規,整坡作業,24.39776,120.72635
AK0310802023,苗栗縣,合法,無道路可到達,24.47904,120.73199
AK0310805006,苗栗縣,合法,其他,24.48766,120.74499
AK0610806008,苗栗縣,違規,其他開挖整地,24.38632,120.76180
AK0510801282,苗栗縣,違規,其他開挖整地,24.48302,120.76364
AK1210804070,苗栗縣,合法,其他,24.59799,120.76878
AK1210813134,苗栗縣,違規,其他開挖整地,24.58857,120.77077
20210801010,第二河川局,合法,其他,24.61044,120.78044
AK0510813119,苗栗縣,合法,其他,24.45003,120.78073
AK0110805056,苗栗縣,合法,其他,24.52944,120.79022
AK0110806099,苗栗縣,合法,其他,24.56410,120.79966
20210805001,第二河川局,已知工程,工程施作,24.51389,120.80026
AK0110806100,苗栗縣,違規,其他開挖整地,24.55389,120.80205
K0510803028,苗栗縣,合法,其他,24.51864,120.80561
AK0510802146,苗栗縣,違規,其他開挖整地,24.45805,120.80573
K1210805019,苗栗縣,合法,整地,24.66268,120.80871
K0510806029,苗栗縣,合法,其他,24.48787,120.81005
AK0510802160,苗栗縣,合法,其他,24.41351,120.81073
K09108502010,苗栗縣,合法,風力發電離岸系統設置相關行為,24.70822,120.81314
AK0610806012,苗栗縣,違規,其他開挖整地,24.38686,120.81925
AK1110803017,苗栗縣,合法,其他,24.64108,120.82609
AK0410813098,苗栗縣,合法,其他,24.45093,120.84037
AK0410813099,苗栗縣,合法,其他,24.44103,120.84591
AK1510801130,苗栗縣,合法,其他,24.39104,120.84719
AK0410806072,苗栗縣,違規,其他開挖整地,24.48409,120.84969
AK0410806075,苗栗縣,違規,其他開挖整地,24.54044,120.84993
AK0810801163,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.58993,120.85201
AK1110801084,苗栗縣,合法,其他,24.61859,120.86348
AK0410814065,苗栗縣,合法,其他,24.47036,120.86480
90510804025,礦務局,合法,整地,24.56857,120.86979
K1010803016,苗栗縣,合法,其他,24.63413,120.87950
AK1510801144,苗栗縣,違規,整坡作業,24.38282,120.88609
AK1010814042,苗栗縣,合法,其他,24.65367,120.89173
90510803049,礦務局,合法,整地,24.57949,120.89737
AK0810803040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57963,120.89770
AK1710806062,苗栗縣,合法,其他,24.50224,120.90043
AK1710801197,苗栗縣,合法,其他,24.46503,120.90102
AK0810806046,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58377,120.90829
AK1710803057,苗栗縣,合法,其他,24.47208,120.91490
AK1310801007,苗栗縣,合法,無道路可到達,24.64191,120.92032
AK1710802095,苗栗縣,合法,其他,24.53717,120.92750
AK1810801347,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44819,120.92840
AK1810806109,苗栗縣,合法,其他,24.35443,120.93373
AK1710801211,苗栗縣,合法,其他,24.51866,120.93904
AK1710813065,苗栗縣,合法,其他,24.52848,120.94565
AK1310801015,苗栗縣,合法,無道路可到達,24.61594,120.95366
AK1810801346,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47160,120.95866
AK1410813094,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52251,120.95882
AK1410803066,苗栗縣,違規,整坡作業,24.62628,120.96053
AK1010804036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.69457,120.96294
AK1810813156,苗栗縣,合法,其他,24.47063,120.96342
AK1410815034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54537,120.97431
AK1310814002,苗栗縣,合法,其他,24.66040,120.97731
AK1410802118,苗栗縣,違規,其他開挖整地,24.57452,120.98955
AK1410803076,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62580,121.02725
AK1410803072,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56677,120.98276
32410803003,新竹林區管理處,合法,其他,24.58181,120.98957
AK1410803070,苗栗縣,違規,整坡作業,24.57358,120.98978
AK1410813084,苗栗縣,違規,整坡作業,24.57358,120.99019
AK1410813075,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.62379,120.99491
AK1410801227,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60558,120.99891
AK1410802123,苗栗縣,合法,無道路可到達,24.62623,121.02312
AK1410803078,苗栗縣,違規,整坡作業,24.61296,121.03711
AK1410804059,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59786,121.05406
K0210806008,苗栗縣,違規,新增建物,24.42091,120.64368
K0210806006,苗栗縣,違規,新增建物,24.42827,120.65266
AK0310806020,苗栗縣,合法,其他,24.46396,120.66405
AK0310801060,苗栗縣,合法,治山防災工程,24.53245,120.69581
AK0210806095,苗栗縣,合法,其他,24.41110,120.70162
AK0310801072,苗栗縣,合法,其他,24.50246,120.71409
AK0210801324,苗栗縣,合法,其他,24.41412,120.72059
AK0310801050,苗栗縣,合法,其他,24.45391,120.72094
AK0310802022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47883,120.72566
AK0210804071,苗栗縣,合法,其他,24.40553,120.73090
AK0310804014,苗栗縣,合法,自然裸露地,24.51643,120.74482
AK0510801285,苗栗縣,合法,其他,24.47039,120.75874
AK0510802143,苗栗縣,違規,開發建築用地,24.48756,120.76750
K0510805014,苗栗縣,合法,其他,24.46726,120.77782
AK0610802006,苗栗縣,違規,其他開挖整地,24.40413,120.78340
AK1510801147,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35472,120.79389
AK0110801331,苗栗縣,合法,其他,24.55132,120.79560
AK0110801330,苗栗縣,違規,其他開挖整地,24.55391,120.79945
AK0510805046,苗栗縣,合法,其他,24.44626,120.80421
K0510801018,苗栗縣,合法,其他,24.49776,120.80430
20210813001,第二河川局,合法,其他,24.47081,120.80651
AK0510802161,苗栗縣,合法,政府單位興辦農路,24.40300,120.80915
90510801075,礦務局,合法,種植,24.43842,120.81830
AK1510815018,苗栗縣,合法,其他,24.38251,120.82363
AK1510806037,苗栗縣,違規,整坡作業,24.38436,120.82616
K0110803025,苗栗縣,違規,新增建物,24.54812,120.82869
AK0510801301,苗栗縣,合法,其他,24.41982,120.83720
AK1110803019,苗栗縣,合法,其他,24.62862,120.83729
AK1110801082,苗栗縣,違規,其他開挖整地,24.60918,120.84396
AK1510813033,苗栗縣,合法,平地範圍,24.37670,120.84688
AK1510801149,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36484,120.84777
90510801080,礦務局,合法,其他,24.41724,120.85023
AK1110815014,苗栗縣,合法,無道路可到達,24.60616,120.85159
AK1610803065,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34723,120.85250
80110805025,苗栗縣,合法,自然植被改變,24.64032,120.85965
90510802035,礦務局,合法,核准之興辦事業、工程,24.57706,120.86099
90510803052,礦務局,合法,整地,24.56813,120.86768
AK0410803089,苗栗縣,合法,其他,24.51115,120.86795
AK0410801259,苗栗縣,合法,其他,24.53762,120.87306
20210806002,第二河川局,合法,種植,24.44562,120.87320
32410801007,新竹林區管理處,合法,自然植被改變,24.29849,120.87596
AK1510813036,苗栗縣,合法,其他,24.37193,120.88441
AK1510802064,苗栗縣,合法,其他,24.38195,120.88645
AK0810803037,苗栗縣,合法,非農業核准開發案件,24.57389,120.88766
AK0810805025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54612,120.89484
AK1710814048,苗栗縣,合法,其他,24.48479,120.89582
AK0810802081,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56996,120.89970
90510803053,礦務局,無法現場查驗,24.57202,120.90273
90510801067,礦務局,違規,整地,24.48150,120.91422
AK1710801191,苗栗縣,合法,其他,24.49254,120.91446
AK1810801349,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44424,120.92675
AK1810801337,苗栗縣,合法,其他,24.47498,120.93206
AK1810813152,苗栗縣,合法,其他,24.46304,120.93523
AK1010813054,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66670,120.94012
AK1810802178,苗栗縣,合法,無道路可到達,24.48332,120.95245
AK1310801014,苗栗縣,合法,其他,24.62301,120.95405
AK1410813089,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53805,120.96398
AK1010803053,苗栗縣,合法,其他,24.67847,120.96929
AK1410813085,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57816,120.98887
20210813007,第二河川局,合法,其他,24.57893,120.98947
AK1410814058,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63088,120.99442
AK1310815007,苗栗縣,合法,其他,24.64351,120.99764
AK1410805036,苗栗縣,違規,其他開挖整地,24.60742,121.04599
K0210804001,苗栗縣,違規,其他,24.44644,120.63590
AK0310815009,苗栗縣,合法,其他,24.44942,120.68291
AK0310814022,苗栗縣,合法,自然裸露地,24.53862,120.69729
AK0210801325,苗栗縣,違規,開發建築用地,24.41451,120.71830
AK0310805004,苗栗縣,合法,無道路可到達,24.49634,120.71999
AK0310801062,苗栗縣,違規,其他開挖整地,24.52843,120.72542
AK0610806017,苗栗縣,合法,其他,24.37113,120.74365
AK0610802018,苗栗縣,合法,其他,24.37365,120.75761
AK0610801020,苗栗縣,合法,其他,24.42506,120.75910
AK1210806087,苗栗縣,違規,整坡作業,24.58829,120.77002
90510805039,礦務局,合法,整地,24.48515,120.77177
AK0510801280,苗栗縣,合法,其他,24.49794,120.77559
AK1210801308,苗栗縣,合法,其他,24.59345,120.77898
AK0510806084,苗栗縣,合法,其他,24.51100,120.78781
AK0510802145,苗栗縣,合法,其他,24.46666,120.79107
AK0510803096,苗栗縣,違規,其他開挖整地,24.41787,120.79821
AK0610806005,苗栗縣,合法,其他,24.40831,120.80012
AK0510806078,苗栗縣,違規,違規農業使用,24.47475,120.80242
K0510806027,苗栗縣,違規,其他,24.48195,120.80590
K0510804011,苗栗縣,合法,其他,24.51962,120.80602
AK1210806086,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.62977,120.81806
K1610806036,苗栗縣,合法,作物變化,24.31477,120.82496
AK0510813127,苗栗縣,合法,其他,24.43099,120.82659
AK0510813129,苗栗縣,合法,其他,24.43609,120.83018
AK1510803029,苗栗縣,合法,其他,24.36772,120.84078
AK1510801102,苗栗縣,合法,其他,24.41547,120.84351
AK1510801134,苗栗縣,違規,堆積土石,24.38543,120.84990
90510803051,礦務局,合法,核准之興辦事業、工程,24.57246,120.85041
AK0410815042,苗栗縣,合法,其他,24.52706,120.85270
AK0810803049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54532,120.85693
AK1510802059,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39350,120.86450
AK0810806049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54569,120.86644
AK0810813040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58211,120.86832
20210801003,第二河川局,合法,其他,24.65012,120.87475
AK0810801164,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58913,120.87704
AK1610814055,苗栗縣,合法,治山防災工程,24.33311,120.88074
