變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AQ1810603003,嘉義縣,合法,治山防災工程,23.23470,120.57049
AQ1810601008,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27707,120.59691
AQ1610601074,嘉義縣,違規,違規農業使用,23.58921,120.64512
AQ1610602046,嘉義縣,違規,違規農業使用,23.57449,120.64611
AQ2010601036,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.39114,120.65793
AQ2010601043,嘉義縣,違規,開發建築用地,23.31688,120.69347
35210601005,嘉義林區管理處,合法,自然植被改變,23.42873,120.74930
Q0810605001,嘉義縣,合法,作物變化,23.48655,120.21869
Q1210601009,嘉義縣,違規,其他,23.46916,120.32491
Q1210602006,嘉義縣,違規,新增建物,23.49325,120.33722
AQ1310601023,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40803,120.45840
AQ1710602037,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46164,120.52381
AQ1610604008,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.58375,120.53325
AQ1610602047,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.55523,120.55159
AQ1610603033,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57263,120.56163
AQ1610603031,嘉義縣,違規,違規農業使用,23.58290,120.56609
AQ1610601079,嘉義縣,違規,整坡作業,23.57231,120.56631
AQ1510602064,嘉義縣,合法,無道路可到達,23.50581,120.57008
AQ1610604011,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57577,120.57696
AQ1610601087,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54638,120.58280
35310601007,嘉義林區管理處,合法,天災,23.33351,120.58604
AQ1710603029,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44638,120.59844
AQ1710602039,嘉義縣,合法,自然裸露地,23.47153,120.62061
35310601006,嘉義林區管理處,違規,整地,23.35883,120.66932
AQ1510601097,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.49342,120.69006
35210601004,嘉義林區管理處,合法,自然植被改變,23.49196,120.75738
Q0310602003,嘉義縣,合法,整地,23.38440,120.17803
Q1210601010,嘉義縣,合法,其他,23.47001,120.33084
AQ1310602018,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40746,120.46266
Q0410605015,嘉義縣,合法,其他,23.60981,120.47285
AQ1410602007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41844,120.47865
AQ1410602006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41888,120.47879
AQ1410603007,嘉義縣,合法,治山防災工程,23.36896,120.49896
AQ1410601020,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34277,120.52036
AQ1710606004,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45765,120.52042
Q1510601046,嘉義縣,合法,整地,23.50211,120.53726
AQ1610601077,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.56368,120.54572
AQ1410602014,嘉義縣,合法,自然裸露地,23.40190,120.55171
AQ1710601068,嘉義縣,合法,其他,23.41555,120.64371
Q1710601033,嘉義縣,違規,新增建物,23.41200,120.65164
AQ2010601024,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47219,120.77643
Q0210601002,嘉義縣,合法,整地,23.45870,120.23752
Q0710601023,嘉義縣,合法,整地,23.56370,120.34537
AQ0510603001,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54272,120.44085
AQ1310603012,嘉義縣,違規,違規農業使用,23.41882,120.47274
Q0410606003,嘉義縣,違規,傾倒廢棄物、土,23.58801,120.47717
Q0510601028,嘉義縣,違規,傾倒廢棄物、土,23.50770,120.48238
AQ1410601009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.37541,120.49370
AQ1410602010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38204,120.49625
AQ1510602051,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53324,120.50123
AQ1710603025,嘉義縣,合法,政府單位興辦農路,23.48375,120.51191
AQ1410601019,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.34629,120.51784
AQ1410601012,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42935,120.56376
AQ1510602063,嘉義縣,違規,違規農業使用,23.53388,120.57555
Q1810603010,嘉義縣,合法,作物變化,23.31794,120.57732
AQ1510602057,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48943,120.58180
AQ1510601107,嘉義縣,合法,治山防災工程,23.51571,120.59009
AQ1710601063,嘉義縣,合法,自然裸露地,23.43493,120.61134
AQ1710601052,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48879,120.62354
35310602008,嘉義林區管理處,合法,作物變化,23.31369,120.63962
AQ1710602042,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45314,120.64017
AQ1610602045,嘉義縣,違規,違規農業使用,23.58822,120.64545
AQ1610606007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52637,120.66949
AQ1610601088,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53692,120.70428
204106201002,第四河川局,合法,種植,23.56008,120.72157
Q0310606002,嘉義縣,合法,新增水域(漁塭或水塘),23.40965,120.18648
Q1010604007,嘉義縣,合法,作物變化,23.36006,120.28095
Q0510601026,嘉義縣,違規,其他,23.51939,120.42044
Q0510605020,嘉義縣,合法,作物變化,23.50487,120.47121
Q1410601016,嘉義縣,違規,新增建物,23.43709,120.49398
Q1410605021,嘉義縣,合法,新增建物,23.44621,120.51163
AQ1710601056,嘉義縣,違規,其他開挖整地,23.46829,120.52152
Q1410601032,嘉義縣,合法,新增建物,23.41783,120.52687
AQ1510604018,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52530,120.54064
205106101013,第五河川局,合法,整地,23.43262,120.54728
AQ1510602065,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52205,120.58392
AQ1710606005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46868,120.62311
35410602001,嘉義林區管理處,合法,其他,23.23962,120.62386
AQ1710601067,嘉義縣,合法,其他,23.41603,120.64407
35210601013,嘉義林區管理處,合法,自然植被改變,23.55379,120.65720
AQ2010603020,嘉義縣,合法,治山防災工程,23.37675,120.65961
AQ2010601048,嘉義縣,合法,其他,23.29505,120.67515
35210602016,嘉義林區管理處,合法,道路變化,23.57118,120.68368
AQ2010602022,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44603,120.73673
35210603010,嘉義林區管理處,合法,作物變化,23.58111,120.76583
AQ2010601029,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44792,120.77202
Q0310602004,嘉義縣,合法,自然植被改變,23.38388,120.17999
Q1010604002,嘉義縣,違規,其他,23.33280,120.24902
205106102011,第五河川局,合法,種植,23.57284,120.30695
AQ1510601102,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.52723,120.51789
205106101014,第五河川局,合法,整地,23.41543,120.52242
AQ1410606001,嘉義縣,違規,整坡作業,23.42572,120.54058
AQ1710602033,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48034,120.54207
205106101012,第五河川局,合法,整地,23.44896,120.57063
AQ1710601054,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48351,120.62721
AQ1710602043,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45324,120.64071
AQ1610602044,嘉義縣,違規,違規農業使用,23.58855,120.64386
AQ1510601099,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46705,120.66498
AQ1510601095,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.48836,120.68179
AQ2010602029,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53794,120.74142
