變異點編號,權責單位,查證結果,變異類型,latitude,longitude
W0310602006,金門縣,合法,整地,24.42367,118.31110
W0310605008,金門縣,合法,整地,24.41425,118.31602
W0410602022,金門縣,合法,整地,24.45279,118.31614
W0410605011,金門縣,合法,新增建物,24.44017,118.32736
W0410602028,金門縣,合法,整地,24.42008,118.33377
W0210602063,金門縣,合法,自然植被改變,24.47570,118.39247
W0210602079,金門縣,合法,作物變化,24.48455,118.40454
W0110602071,金門縣,合法,新增建物,24.44130,118.41280
W0110605020,金門縣,合法,整地,24.43742,118.41785
W0210602105,金門縣,合法,自然植被改變,24.47853,118.45474
W0510603002,金門縣,違規,整地,24.43376,118.25761
10610604001,金門,違規,整地,24.46118,118.30506
W0310606005,金門縣,合法,整地,24.40445,118.31642
W0310604007,金門縣,合法,新增建物,24.42183,118.31720
W0410603010,金門縣,合法,整地,24.43885,118.33329
W0410602051,金門縣,違規,其他,24.44643,118.35127
W0210602060,金門縣,合法,作物變化,24.47123,118.39187
W0210602077,金門縣,合法,作物變化,24.49624,118.42459
W0210605034,金門縣,合法,整地,24.47337,118.45124
W0310602011,金門縣,合法,其他,24.41439,118.32264
10610602006,金門,合法,其他,24.38884,118.32808
W0310606010,金門縣,合法,整地,24.40900,118.33545
W0410602039,金門縣,合法,其他,24.42613,118.34433
W0510603001,金門縣,合法,新增建物,24.45140,118.24568
W0510606003,金門縣,合法,整地,24.43942,118.26500
10610602003,金門,合法,其他,24.47986,118.30470
W0410604013,金門縣,合法,新增建物,24.45817,118.30597
W0310602007,金門縣,合法,其他,24.42336,118.31498
W0410604020,金門縣,合法,道路變化,24.42706,118.33435
W0410605013,金門縣,合法,道路變化,24.46384,118.34165
W0410602029,金門縣,違規,整地,24.41474,118.34270
W0110602052,金門縣,合法,整地,24.44276,118.36938
W0110602092,金門縣,合法,其他,24.43316,118.43665
W0210602096,金門縣,合法,自然植被改變,24.48878,118.43839
W0110605027,金門縣,合法,河道變化,24.44807,118.43945
W0510605004,金門縣,合法,新增建物,24.42876,118.24337
W0310603003,金門縣,合法,其他,24.41212,118.28206
W0410602021,金門縣,合法,其他,24.45126,118.31227
W0310604009,金門縣,合法,整地,24.40453,118.32414
10610602008,金門,合法,天災,24.40264,118.32879
W0410602027,金門縣,合法,整地,24.42385,118.33366
10610604003,金門,合法,其他,24.44903,118.36584
W0110604028,金門縣,合法,新增建物,24.45409,118.36847
W0210606012,金門縣,合法,其他,24.50674,118.40410
W0210602081,金門縣,合法,作物變化,24.51257,118.41644
10610602013,金門,合法,新增建物,24.44489,118.42610
W0110602094,金門縣,合法,新增建物,24.43101,118.43177
W0210605031,金門縣,合法,新增水域(漁塭或水塘),24.47853,118.44438
W0110604035,金門縣,合法,整地,24.44297,118.45208
W0510605003,金門縣,合法,整地,24.41644,118.24238
W0310602016,金門縣,合法,整地,24.40441,118.31639
W0310602009,金門縣,合法,新增建物,24.41650,118.31857
W0410602020,金門縣,合法,新增建物,24.46122,118.31860
W0410605012,金門縣,合法,整地,24.43779,118.33554
W0310602032,金門縣,合法,新增建物,24.40958,118.33611
W0410604022,金門縣,違規,其他,24.46521,118.33862
W0410604025,金門縣,合法,整地,24.44559,118.35545
W0110602053,金門縣,合法,整地,24.43920,118.37369
W0210602061,金門縣,合法,自然植被改變,24.46783,118.38672
W0110602095,金門縣,合法,整地,24.42907,118.44844
10610602010,金門,合法,新增建物,24.45581,118.33197
W0110602056,金門縣,合法,整地,24.46002,118.37132
W0210602066,金門縣,合法,作物變化,24.51004,118.39940
W0210605021,金門縣,合法,整地,24.49058,118.40064
W0110602093,金門縣,合法,整地,24.43360,118.43419
W0110603018,金門縣,合法,新增水域(漁塭或水塘),24.42735,118.45369
W0510602002,金門縣,違規,整地,24.43255,118.25648
W0310605007,金門縣,合法,整地,24.41342,118.32076
W0410602046,金門縣,合法,新增建物,24.45266,118.33461
W0410602048,金門縣,違規,其他,24.45056,118.34821
10610604004,金門,違規,整地,24.44871,118.38038
10610602014,金門,合法,新增水域(漁塭或水塘),24.51017,118.42962
W0110602088,金門縣,合法,新增建物,24.44501,118.44080
W0110604034,金門縣,合法,整地,24.44281,118.45193
W0310603004,金門縣,違規,傾倒廢棄物、土,24.39944,118.31046
W0310603007,金門縣,合法,整地,24.41656,118.32949
10610602009,金門,合法,道路變化,24.44022,118.34723
W0210605019,金門縣,合法,新增建物,24.51025,118.39933
W0210602074,金門縣,合法,自然植被改變,24.46431,118.40010
W0210605022,金門縣,合法,作物變化,24.50140,118.40573
W0110605026,金門縣,合法,自然植被改變,24.42368,118.43931
W0110602085,金門縣,合法,整地,24.42145,118.44459
10610605001,金門,合法,軍事用地,24.42377,118.26181
10610602005,金門,合法,作物變化,24.48111,118.31451
10610602007,金門,合法,天災,24.40052,118.32786
W0410602050,金門縣,合法,新增建物,24.45256,118.34787
W0110605017,金門縣,合法,整地,24.44336,118.37687
W0210602064,金門縣,合法,作物變化,24.47569,118.39036
W0210602082,金門縣,合法,道路變化,24.51078,118.41129
W0110602073,金門縣,合法,整地,24.43248,118.41571
W0110606013,金門縣,合法,火災,24.41543,118.43703
W0110605028,金門縣,合法,整地,24.44927,118.44857
W0110604036,金門縣,合法,整地,24.44315,118.45228
W0510602001,金門縣,違規,自然植被改變,24.42943,118.25531
W0510604004,金門縣,合法,其他,24.43258,118.25651
W0310602010,金門縣,違規,新增建物,24.41131,118.30124
10610602002,金門,合法,天災,24.39872,118.30608
W0410605009,金門縣,合法,新增建物,24.45080,118.30800
W0410602019,金門縣,合法,新增建物,24.46852,118.32005
W0410604014,金門縣,違規,新增建物,24.45616,118.32451
W0410604023,金門縣,合法,其他,24.45634,118.32645
W0410603011,金門縣,合法,新增建物,24.42811,118.33091
W0410602041,金門縣,合法,移除建物,24.45877,118.34311
W0410605014,金門縣,合法,新增建物,24.45110,118.34784
W0410605015,金門縣,違規,新增建物,24.46245,118.35111
W0110602059,金門縣,合法,整地,24.44284,118.37572
W0210602076,金門縣,合法,道路變化,24.49527,118.40641
10610605003,金門,合法,作物變化,24.52300,118.41185
W0210602083,金門縣,合法,作物變化,24.50737,118.42256
W0110602084,金門縣,合法,整地,24.42080,118.43694
W0110605029,金門縣,合法,作物變化,24.44218,118.44797
W0510605006,金門縣,合法,整地,24.43571,118.26041
10610606002,金門,合法,移除水域(漁塭或水塘),24.47445,118.30870
10610606004,金門,合法,作物變化,24.48600,118.31180
10610602004,金門,合法,作物變化,24.48055,118.31337
W0410603012,金門縣,合法,新增建物,24.42505,118.33006
W0310604017,金門縣,合法,其他,24.41782,118.33047
W0310603008,金門縣,合法,整地,24.41252,118.33960
W0410602035,金門縣,合法,其他,24.43918,118.33995
W0410602042,金門縣,合法,整地,24.45755,118.34130
W0410602038,金門縣,合法,整地,24.43654,118.34363
10610603001,金門,合法,整地,24.50727,118.43641
W0110604032,金門縣,合法,整地,24.41468,118.43923
W0110602099,金門縣,合法,新增水域(漁塭或水塘),24.42313,118.45312
