變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AV0611205021,臺東縣,合法,非農業核准開發案件,22.545610000000000,120.966480000000000
AV1511204089,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.647120000000000,120.967830000000000
AV1511201060,臺東縣,違規,其他開挖整地,22.625720000000000,120.968060000000000
AV1511204090,臺東縣,合法,其他,22.642500000000000,120.968200000000000
AV1511204094,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.625540000000000,120.968760000000000
AV1511204093,臺東縣,合法,其他,22.632940000000000,120.969820000000000
AV1511202023,臺東縣,違規,未依核定計畫施工,22.633000000000000,120.970100000000000
AV1511205073,臺東縣,合法,其他,22.636390000000000,120.970480000000000
AV1511203058,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.631640000000000,120.970620000000000
AV1511204091,臺東縣,合法,其他,22.643420000000000,120.970660000000000
AV1511202022,臺東縣,違規,未依核定計畫施工,22.640840000000000,120.971210000000000
AV1511204092,臺東縣,違規,整坡作業,22.640170000000000,120.971340000000000
AV0611205017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.635280000000000,120.974150000000000
AV0611205016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.635860000000000,120.974160000000000
AV1511204098,臺東縣,合法,其他,22.605720000000000,120.974410000000000
AV1511205076,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.629920000000000,120.975940000000000
AV0611204025,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.583400000000000,120.977090000000000
AV1511204097,臺東縣,合法,其他,22.612210000000000,120.977660000000000
AV0611201013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.655790000000000,120.978620000000000
AV1511206047,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.608380000000000,120.979030000000000
AV0611204021,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.655540000000000,120.979430000000000
AV0611209006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.597340000000000,120.979920000000000
V0611209004,臺東縣,合法,自然植被改變,22.597210000000000,120.979940000000000
AV0611205015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.665660000000000,120.980070000000000
AV0611201012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.655060000000000,120.980860000000000
AV0611204022,臺東縣,違規,違規農業使用,22.654500000000000,120.981010000000000
AV0611202005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.652100000000000,120.981770000000000
21511201050,臺東縣,合法,各目的事業主管機關興建之防洪、蓄水或禦潮工程,22.593930000000000,120.982340000000000
V0611201003,臺東縣,合法,河道變化,22.593930000000000,120.982340000000000
AV1511210062,臺東縣,合法,其他,22.608380000000000,120.984710000000000
AV1511201061,臺東縣,合法,其他,22.601030000000000,120.985170000000000
AV1511205079,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.608260000000000,120.986480000000000
AV1511203061,臺東縣,違規,未依核定計畫施工,22.607880000000000,120.986810000000000
AV1511205078,臺東縣,違規,其他開挖整地,22.607720000000000,120.987000000000000
AV0611206014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.634270000000000,120.987600000000000
AV0611202007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.580770000000000,120.987640000000000
V0611207027,臺東縣,合法,其他,22.580660000000000,120.988840000000000
V0611205012,臺東縣,合法,整地,22.594670000000000,120.992470000000000
V0611201004,臺東縣,合法,其他,22.578480000000000,120.992510000000000
AV0611204024,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.657380000000000,120.993150000000000
AV0611203013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.620250000000000,120.993440000000000
AV0611204023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.662430000000000,120.993920000000000
AV0611203011,臺東縣,合法,非農業核准開發案件,22.637020000000000,120.994100000000000
AV0611209003,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.658020000000000,120.994130000000000
AV0611206015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.618960000000000,120.995420000000000
AV0611210019,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.689090000000000,120.995650000000000
AV0611210020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.613770000000000,120.995770000000000
AV0611210018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.690340000000000,120.996610000000000
V0611206003,臺東縣,合法,自然植被改變,22.583570000000000,120.996680000000000
AV0611201014,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.651710000000000,120.996700000000000
AV0611204019,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.691330000000000,120.997180000000000
V0611207026,臺東縣,合法,整地,22.584550000000000,120.997790000000000
AV1511206048,臺東縣,合法,其他,22.605390000000000,120.999110000000000
AV0611202004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.684450000000000,120.999640000000000
V0611202001,臺東縣,違規,傾倒廢棄物、土,22.601530000000000,121.000570000000000
AV0611206012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.683590000000000,121.001450000000000
AV0611204020,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.685220000000000,121.001500000000000
AV0611208012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.681990000000000,121.001820000000000
AV0611206013,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.631430000000000,121.002670000000000
AV0611209002,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.661440000000000,121.003690000000000
AV0611202006,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.637990000000000,121.003810000000000
V0611202002,臺東縣,合法,整地,22.605240000000000,121.004480000000000
AV0611201015,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.638470000000000,121.004520000000000
V0611208021,臺東縣,合法,整地,22.605170000000000,121.004920000000000
AV0611209005,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.622370000000000,121.005590000000000
AV0411207015,臺東縣,合法,其他,22.756160000000000,121.006030000000000
AV0611205018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.637770000000000,121.007060000000000
AV0611203012,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.640760000000000,121.007880000000000
V0611201002,臺東縣,違規,其他,22.600780000000000,121.008050000000000
AV0611209004,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.647670000000000,121.008160000000000
V0611204017,臺東縣,違規,新增建物,22.618350000000000,121.009180000000000
AV0611210023,臺東縣,合法,非農業核准開發案件,22.624900000000000,121.009830000000000
AV0611202009,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.650140000000000,121.010460000000000
AV0611209009,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.682960000000000,121.011290000000000
V0611209016,臺東縣,合法,自然植被改變,22.619520000000000,121.011330000000000
AV0611206019,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.636960000000000,121.013250000000000
AV0611209007,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.688650000000000,121.013550000000000
AV1311204060,臺東縣,合法,無道路可到達,23.199940000000000,121.017970000000000
AV1311205054,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.198570000000000,121.018190000000000
AV0411204038,臺東縣,合法,自然裸露地,22.708380000000000,121.019030000000000
AV0411204039,臺東縣,違規,整坡作業,22.709060000000000,121.020060000000000
AV0611209008,臺東縣,合法,非農業核准開發案件,22.686380000000000,121.020370000000000
AV0611206017,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.672780000000000,121.020870000000000
AV0411204035,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.717050000000000,121.021690000000000
AV0611203016,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.658110000000000,121.023220000000000
AV0611210021,臺東縣,合法,非農業核准開發案件,22.686730000000000,121.024040000000000
AV0611208013,臺東縣,合法,非農業核准開發案件,22.686010000000000,121.025550000000000
AV0611203017,臺東縣,合法,無道路可到達,22.671570000000000,121.025780000000000
AV0611206018,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.663100000000000,121.025830000000000
AV1311205055,臺東縣,違規,違規農業使用,23.197400000000000,121.025890000000000
AV0411204036,臺東縣,合法,自然裸露地,22.717460000000000,121.026220000000000
AV1311207032,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.181400000000000,121.026250000000000
AV1311204061,臺東縣,合法,無道路可到達,23.200490000000000,121.026970000000000
AV0411204037,臺東縣,合法,無道路可到達,22.716180000000000,121.029150000000000
V0411205003,臺東縣,合法,整地,22.703530000000000,121.030000000000000
V0411205004,臺東縣,合法,整地,22.704280000000000,121.030970000000000
V0411202006,臺東縣,合法,整地,22.703410000000000,121.031550000000000
AV0411209014,臺東縣,合法,自然裸露地,22.765510000000000,121.032760000000000
V0411205005,臺東縣,合法,整地,22.703530000000000,121.032890000000000
AV0611210022,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.694220000000000,121.037880000000000
V0111209011,臺東縣,違規,新增建物,22.712320000000000,121.038780000000000
AV0411203023,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.725240000000000,121.038820000000000
AV0111209040,臺東縣,違規,違規農業使用,22.717000000000000,121.038960000000000
AV0411203024,臺東縣,合法,自然裸露地,22.722100000000000,121.039180000000000
V0611205018,臺東縣,合法,其他,22.679280000000000,121.039430000000000
AV0411207017,臺東縣,違規,整坡作業,22.749850000000000,121.041570000000000
V0111201006,臺東縣,合法,新增建物,22.711190000000000,121.042090000000000
AV0411210024,臺東縣,合法,自然裸露地,22.734080000000000,121.042170000000000
AV0411204034,臺東縣,違規,整坡作業,22.748080000000000,121.042540000000000
AV0411211037,臺東縣,合法,自然裸露地,22.748595352689200,121.043429023322000
AV0111210065,臺東縣,違規,違規農業使用,22.719710000000000,121.043440000000000
AV0411211026,臺東縣,合法,無道路可到達,22.748288439124000,121.043496391324000
V0611205017,臺東縣,違規,傾倒廢棄物、土,22.686780000000000,121.043650000000000
V0111203009,臺東縣,違規,其他,22.712590000000000,121.044120000000000
V0111209012,臺東縣,合法,整地,22.718840000000000,121.044340000000000
AV0411203022,臺東縣,違規,整坡作業,22.732080000000000,121.044830000000000
AV0411210025,臺東縣,違規,其他開挖整地,22.731960000000000,121.044930000000000
AV0111209038,臺東縣,合法,其他,22.730600000000000,121.045020000000000
AV0111209039,臺東縣,合法,其他,22.729430000000000,121.045980000000000
AV0111203067,臺東縣,違規,其他開挖整地,22.730870000000000,121.046370000000000
V0611202007,臺東縣,合法,整地,22.696430000000000,121.046410000000000
AV0411211025,臺東縣,合法,無道路可到達,22.743343335723100,121.046414912063000
AV0411201026,臺東縣,違規,整坡作業,22.777890000000000,121.046470000000000
AV0111210064,臺東縣,合法,其他,22.731320000000000,121.046560000000000
AV0411211024,臺東縣,合法,自然裸露地,22.743000765342300,121.046851655240000
AV0411203021,臺東縣,違規,整坡作業,22.742860000000000,121.046870000000000
AV0411203020,臺東縣,違規,整坡作業,22.743950000000000,121.047150000000000
AV0111203066,臺東縣,違規,其他開挖整地,22.732000000000000,121.047230000000000
AV1211203077,臺東縣,違規,修建道路或溝渠(含鐵、公路),22.878260000000000,121.047570000000000
AV0111206054,臺東縣,合法,其他,22.733210000000000,121.047690000000000
AV1311203041,臺東縣,違規,違規農業使用,23.151960000000000,121.048640000000000
AV1311207033,臺東縣,合法,政府單位興辦農路,23.151810000000000,121.049770000000000
AV0111206053,臺東縣,違規,違規農業使用,22.725530000000000,121.050560000000000
AV0411203028,臺東縣,違規,整坡作業,22.752820000000000,121.050680000000000
V0111208027,臺東縣,合法,作物變化,22.704130000000000,121.050800000000000
V0411205011,臺東縣,合法,整地,22.765560000000000,121.052760000000000
AV0411201024,臺東縣,違規,整坡作業,22.804250000000000,121.054170000000000
AV1211204110,臺東縣,違規,違規農業使用,22.865180000000000,121.054390000000000
V0111206010,臺東縣,合法,自然植被改變,22.704110000000000,121.054530000000000
AV1311205056,臺東縣,違規,違規農業使用,23.149000000000000,121.054610000000000
AV0411203026,臺東縣,合法,自然裸露地,22.811640000000000,121.054690000000000
AV1211201068,臺東縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.889360000000000,121.055520000000000
AV0411203027,臺東縣,違規,整坡作業,22.805790000000000,121.056070000000000
V0611208032,臺東縣,違規,傾倒廢棄物、土,22.686340000000000,121.056180000000000
