變異點編號,權責單位,查證結果,變異類型,latitude,longitude
38410805002,花蓮林區管理處,合法,作物變化,23.39465,121.39362
38410802009,花蓮林區管理處,合法,作物變化,23.40216,121.39754
AU0310813035,花蓮縣,違規,違規農業使用,23.39774,121.39926
AU1210815001,花蓮縣,合法,其他,23.69929,121.40711
U0210805021,花蓮縣,合法,整地,23.64742,121.43650
U0710801009,花蓮縣,違規,新增水域(漁塭或水塘),23.71329,121.44658
AU0210802010,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.63465,121.44830
U0210801010,花蓮縣,合法,其他,23.66267,121.46202
AU0610813063,花蓮縣,合法,其他,23.84290,121.46511
U0710804044,花蓮縣,合法,其他,23.77360,121.46986
U0710806022,花蓮縣,違規,其他,23.74004,121.47541
AU1310813043,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.20274,121.48371
91010803001,臺東農場花蓮分場,合法,其他,23.63674,121.48779
U0710803038,花蓮縣,違規,採礦變化,23.77179,121.49020
AU0610803045,花蓮縣,合法,其他,23.90682,121.50559
AU0810806002,花蓮縣,合法,其他,23.61494,121.50566
AU0710803044,花蓮縣,合法,其他,23.72742,121.51792
AU0610803050,花蓮縣,合法,其他,23.74559,121.51968
U0610804070,花蓮縣,合法,新增建物,23.84409,121.52044
U0610805053,花蓮縣,違規,新增建物,23.87749,121.52889
U0610804067,花蓮縣,違規,新增建物,23.87313,121.53808
U0610804055,花蓮縣,違規,新增建物,23.92468,121.54250
U0510801026,花蓮縣,合法,新增建物,23.96584,121.55343
U0510803040,花蓮縣,違規,其他,23.98186,121.55675
U0110802064,花蓮縣,合法,傾倒廢棄物、土,24.00058,121.56034
20910813007,第九河川局,已知工程,工程施作,23.91615,121.58960
U0510806050,花蓮縣,合法,其他,23.95200,121.59737
AU0610802091,花蓮縣,合法,其他,23.86849,121.59890
U0510803050,花蓮縣,違規,其他,23.95551,121.60000
AU0610813067,花蓮縣,合法,其他,23.87460,121.60040
U0510806052,花蓮縣,違規,其他,23.95781,121.60085
AU0610814020,花蓮縣,合法,其他,23.90909,121.60246
U0410803089,花蓮縣,違規,其他,24.02644,121.60398
AU1310806022,花蓮縣,合法,無道路可到達,24.28646,121.71683
AU1010815014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.15665,121.21377
AU1110806016,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21136,121.24605
AU1110802038,花蓮縣,違規,違規農業使用,23.22354,121.24640
20910802001,第九河川局,合法,整地,23.21414,121.25075
U1010805001,花蓮縣,違規,其他,23.20758,121.25417
AU1110813029,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26272,121.25546
AU1010813055,花蓮縣,合法,政府單位興辦農路,23.18496,121.26790
AU1010801047,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.12094,121.28786
AU1110802022,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.41866,121.30014
AU1110801017,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38761,121.30067
AU1010802078,花蓮縣,合法,其他,23.24777,121.32011
AU0310805024,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38478,121.32490
U0310802015,花蓮縣,違規,其他,23.32728,121.32646
U0310805008,花蓮縣,合法,其他,23.41553,121.34595
AU1210801006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.53955,121.35232
AU0910813030,花蓮縣,合法,非農業核准開發案件,23.45162,121.35479
AU0310805030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.36403,121.37403
38410802011,花蓮林區管理處,合法,作物變化,23.38557,121.38710
AU1210805002,花蓮縣,合法,其他,23.81991,121.42188
80110804026,花蓮縣,違規,新增建物,23.69547,121.43056
AU0610815020,花蓮縣,合法,其他,23.81533,121.45232
AU0610804015,花蓮縣,合法,其他,23.84106,121.46522
AU0610814019,花蓮縣,合法,其他,23.86290,121.46900
AU0210813006,花蓮縣,合法,其他,23.69649,121.49041
U0610806033,花蓮縣,違規,新增建物,23.85923,121.49110
AU1310814008,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.93845,121.50108
U0610805033,花蓮縣,違規,採礦變化,23.81452,121.50245
U0610804071,花蓮縣,合法,傾倒廢棄物、土,23.81827,121.51147
AU0710803042,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.73979,121.51455
AU0610813065,花蓮縣,合法,其他,23.74618,121.52467
AU0810801013,花蓮縣,合法,治山防災工程,23.71107,121.53621
20910813008,第九河川局,已知工程,工程施作,23.87910,121.53658
U0510801027,花蓮縣,合法,新增建物,23.94682,121.54634
U0510805039,花蓮縣,合法,其他,23.97447,121.57207
U0510803059,花蓮縣,合法,其他,23.93414,121.58676
U0510801033,花蓮縣,違規,其他,23.93618,121.58793
AU0610813070,花蓮縣,合法,其他,23.84412,121.59120
U0110806083,花蓮縣,合法,軍事用地,24.02143,121.63460
38110803004,花蓮林區管理處,合法,天災,24.24881,121.70207
AU1310813046,花蓮縣,違規,處理廢棄物,24.26808,121.73972
AU1110803020,花蓮縣,合法,無道路可到達,23.27016,121.27394
AU1110802035,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.33863,121.29379
AU1010813052,花蓮縣,合法,其他,23.24726,121.29592
AU1110806006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38794,121.30924
U1010803016,花蓮縣,合法,其他,23.27644,121.31476
U0310803013,花蓮縣,違規,新增水域(漁塭或水塘),23.32451,121.32590
U0310803008,花蓮縣,違規,新增建物,23.35635,121.32591
AU0310803030,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.40651,121.32896
AU1210801007,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.54037,121.34362
U0310806010,花蓮縣,合法,自然植被改變,23.40366,121.34378
U0910805005,花蓮縣,合法,新增建物,23.48637,121.35608
AU0310802060,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.35940,121.36033
AU0910813032,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45262,121.36303
20910813001,第九河川局,已知工程,工程施作,23.48382,121.37574
U0910804031,花蓮縣,合法,其他,23.50254,121.37600
38410804003,花蓮林區管理處,合法,新增建物,23.38088,121.38814
U0910803006,花蓮縣,合法,傾倒廢棄物、土,23.49406,121.38935
AU0310813036,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.38930,121.39389
38410802010,花蓮林區管理處,合法,作物變化,23.39994,121.39521
80110804024,花蓮縣,合法,其他,23.71700,121.40199
AU0210801010,花蓮縣,合法,其他,23.61515,121.43035
U0710805016,花蓮縣,合法,其他,23.67919,121.45630
AU0210803006,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64054,121.46462
AU0610813062,花蓮縣,合法,其他,23.84146,121.46745
U0710802022,花蓮縣,違規,其他,23.70516,121.46775
U0710804046,花蓮縣,合法,其他,23.78103,121.47578
AU0210801009,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64463,121.48560
AU0810803010,花蓮縣,合法,治山防災工程,23.63675,121.48762
U0610806035,花蓮縣,合法,新增建物,23.81686,121.50610
U0610803077,花蓮縣,合法,移除建物,23.85979,121.51903
U0610804064,花蓮縣,合法,整地,23.88080,121.52100
U0510803057,花蓮縣,合法,其他,23.93933,121.54722
U0810803103,花蓮縣,合法,新增建物,23.69891,121.55134
90910802004,花蓮縣,合法,新增建物,23.99383,121.56058
U0610806067,花蓮縣,違規,採礦變化,23.91075,121.57004
U0410804073,花蓮縣,違規,其他,24.05956,121.61328
20910803001,第九河川局,合法,其他,23.14441,121.23014
AU1110802039,花蓮縣,合法,查無變異點位置,23.20696,121.23471
AU1110804005,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.21294,121.25857
AU1110806011,花蓮縣,合法,其他,23.27799,121.27173
AU1010806024,花蓮縣,合法,其他,23.21754,121.27986
AU1110804004,花蓮縣,合法,其他,23.29838,121.28126
AU1010813056,花蓮縣,合法,其他,23.19417,121.29221
AU1010802074,花蓮縣,合法,政府單位興辦農路,23.26414,121.31218
AU0310805023,花蓮縣,違規,整坡作業,23.38339,121.31535
U0310803009,花蓮縣,違規,其他,23.34433,121.32320
U0310806016,花蓮縣,合法,傾倒廢棄物、土,23.32421,121.32592
U0310806014,花蓮縣,違規,傾倒廢棄物、土,23.37301,121.33046
AU0310813040,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29005,121.35685
AU0210803004,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.64865,121.40373
U0710801007,花蓮縣,合法,作物變化,23.74227,121.43730
U0710806028,花蓮縣,違規,新增水域(漁塭或水塘),23.69639,121.47309
20910802006,第九河川局,已知工程,工程施作,23.81096,121.47643
20910802007,第九河川局,已知工程,工程施作,23.80959,121.48616
U0610805026,花蓮縣,違規,其他,23.85924,121.49110
AU0710813059,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.74060,121.49375
AU0710801051,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.72489,121.50407
AU0610815022,花蓮縣,合法,其他,23.77623,121.51574
U0510803044,花蓮縣,違規,新增建物,23.94930,121.53216
U0610804061,花蓮縣,違規,其他,23.90977,121.54091
AU0810801014,花蓮縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.66291,121.54149
U0810802071,花蓮縣,合法,整地,23.71729,121.54789
U0610803073,花蓮縣,違規,新增建物,23.89101,121.54881
U0510806057,花蓮縣,合法,其他,23.93483,121.55276
90910803002,花蓮縣,合法,其他,23.99387,121.55946
AU0610805039,花蓮縣,合法,其他,23.79806,121.56281
20910801009,第九河川局,合法,其他,23.92450,121.56315
U0610806068,花蓮縣,違規,採礦變化,23.91115,121.56884
U0110801042,花蓮縣,合法,其他,24.00652,121.57637
U0510806066,花蓮縣,違規,其他,23.93620,121.58762
AU1310802072,花蓮縣,違規,其他開挖整地,24.05097,121.58932
U0110806041,花蓮縣,違規,其他,23.99778,121.60896
U0410805056,花蓮縣,違規,其他,24.09729,121.61650
U0410806076,花蓮縣,合法,其他,24.05032,121.61858
U0410803081,花蓮縣,違規,其他,24.10197,121.62277
U0410801041,花蓮縣,合法,其他,24.03183,121.62745
AU1310802073,花蓮縣,違規,違規農業使用,24.26808,121.73973
