變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AK1610701057,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33170,120.80764
K0410704009,苗栗縣,合法,新增水域(漁塭或水塘),24.48595,120.81503
AK0410716058,苗栗縣,違規,其他開挖整地,24.49132,120.83521
AK0410716059,苗栗縣,違規,其他開挖整地,24.48699,120.83883
AK0410713074,苗栗縣,合法,其他,24.45743,120.85010
AK0810704026,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57968,120.85915
AK0410705066,苗栗縣,違規,其他開挖整地,24.48478,120.86039
AK0810714033,苗栗縣,合法,治山防災工程,24.56926,120.86167
K0910703017,苗栗縣,違規,其他,24.66893,120.86657
AK1110703015,苗栗縣,合法,其他,24.63799,120.87195
AK0810701045,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59400,120.88214
AK1510703029,苗栗縣,合法,其他,24.39315,120.88870
AK0910715035,苗栗縣,違規,堆積土石,24.72099,120.90072
AK1510701037,苗栗縣,違規,其他開挖整地,24.41894,120.90593
AK1310702006,苗栗縣,合法,無道路可到達,24.63134,120.91257
AK1810704072,苗栗縣,合法,其他,24.45545,120.91393
AK1710714043,苗栗縣,合法,非農業核准開發案件,24.50057,120.91489
AK1810705096,苗栗縣,合法,其他,24.36450,120.92355
AK1710701053,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53741,120.93058
AK1810705090,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47568,120.94020
AK1010702040,苗栗縣,合法,其他,24.66726,120.94071
AK1810706075,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40345,120.94164
AK1310706005,苗栗縣,違規,其他開挖整地,24.61890,120.94660
80310703346,苗栗縣,違規,其他,24.64547,120.95114
AK1810716106,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37859,120.97183
AK1410703070,苗栗縣,合法,其他,24.52898,120.97281
AK1310715001,苗栗縣,合法,其他,24.67074,120.97890
AK1410701063,苗栗縣,合法,自然裸露地,24.62260,120.99759
202107108007,第二河川局,合法,其他,24.63204,121.00978
AK1410704048,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59376,121.01443
AK0310701020,苗栗縣,合法,非農業核准開發案件,24.45901,120.66579
K0210701008,苗栗縣,合法,作物變化,24.41377,120.66843
AK0210701080,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44056,120.67604
AK0310706015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48227,120.69052
80310704299,苗栗縣,合法,自然植被改變,24.55323,120.71105
AK0310701025,苗栗縣,違規,其他開挖整地,24.42886,120.72089
AK0310706021,苗栗縣,合法,其他,24.53832,120.72189
AK0310716010,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41991,120.72290
AK0310713024,苗栗縣,合法,無道路可到達,24.46076,120.72657
AK0310701019,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49009,120.73235
AK0710701069,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54747,120.73530
AK1210701077,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58525,120.73558
AK0310701032,苗栗縣,合法,休閒農業開發案件,24.50585,120.73803
AK1210713084,苗栗縣,違規,堆積土石,24.58857,120.73825
AK0710701068,苗栗縣,合法,其他,24.49514,120.75718
AK0710702068,苗栗縣,合法,其他,24.54598,120.75821
AK1210701072,苗栗縣,合法,其他,24.61294,120.75881
AK1210716084,苗栗縣,合法,無道路可到達,24.58133,120.77079
AK0610715004,苗栗縣,合法,其他,24.40442,120.77097
AK0610713007,苗栗縣,違規,整坡作業,24.36898,120.77223
AK1210716083,苗栗縣,合法,其他,24.58749,120.77584
K1210704018,苗栗縣,合法,作物變化,24.61637,120.77858
AK1210706060,苗栗縣,合法,其他,24.60463,120.78946
AK0110716092,苗栗縣,合法,其他,24.56609,120.79059
AK0610706007,苗栗縣,合法,其他,24.40937,120.79528
90510705013,礦務局,合法,核准之興辦事業、工程,24.32755,120.79550
AK0110702079,苗栗縣,合法,自然裸露地,24.55133,120.79567
AK0110704069,苗栗縣,合法,其他,24.53166,120.80117
K1210701047,苗栗縣,合法,作物變化,24.60290,120.80698
AK0110714070,苗栗縣,合法,自然裸露地,24.56448,120.81002
K0410701025,苗栗縣,違規,新增建物,24.49241,120.81442
AK0510716079,苗栗縣,合法,其他,24.42021,120.82262
AK0510716078,苗栗縣,合法,其他,24.41605,120.82376
AK1610703059,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32218,120.83623
AK0510716077,苗栗縣,合法,其他,24.44793,120.83840
AK0810715022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55743,120.85560
AK1510702028,苗栗縣,違規,整坡作業,24.36356,120.85728
AK0810714031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57620,120.86841
AK1110704016,苗栗縣,合法,其他,24.60781,120.88582
AK0410702066,苗栗縣,違規,其他開挖整地,24.51980,120.88826
AK1510703025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43505,120.89428
AK1710706036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49692,120.89879
AK1510703026,苗栗縣,違規,其他開挖整地,24.43341,120.90344
AK1310704001,苗栗縣,違規,其他開挖整地,24.62740,120.90377
AK1710716049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46759,120.90991
AK1810716098,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43545,120.91866
AK1810716099,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44154,120.92084
AK1310702008,苗栗縣,合法,其他,24.64292,120.93284
AK1810706076,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40410,120.94400
AK1010714035,苗栗縣,合法,其他,24.70559,120.95707
AK1310714003,苗栗縣,違規,堆積土石,24.64463,120.96416
AK1810713100,苗栗縣,違規,整坡作業,24.40259,120.96452
AK1810715033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38963,120.96484
AK1810716097,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48203,120.96594
AK1010716043,苗栗縣,合法,其他,24.67696,120.96846
AK1010705034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.67760,120.96986
AK1010714036,苗栗縣,違規,整坡作業,24.70406,120.97114
AK1810703098,苗栗縣,合法,無道路可到達,24.38863,120.97715
AK1410703063,苗栗縣,合法,其他,24.62796,120.98743
80110705012,苗栗縣,合法,作物變化,24.54061,121.02612
K0210701009,苗栗縣,違規,傾倒廢棄物、土,24.41919,120.66672
AK0210715030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44396,120.67797
K0210701013,苗栗縣,合法,其他,24.38021,120.68736
AK0310701022,苗栗縣,違規,其他開挖整地,24.44533,120.68910
K0210706009,苗栗縣,違規,傾倒廢棄物、土,24.37555,120.70171
AK0310701016,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47399,120.70397
AK0310713017,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47493,120.71609
AK0310714015,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52142,120.71848
AK0210702078,苗栗縣,違規,其他開挖整地,24.41993,120.71995
AK0310716007,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.44919,120.72857
AK1210701079,苗栗縣,合法,平地範圍,24.58540,120.75258
AK0710702067,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57892,120.76047
AK0610706009,苗栗縣,合法,無道路可到達,24.37618,120.76989
AK0610713006,苗栗縣,違規,整坡作業,24.36860,120.76995
AK0610704006,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35592,120.77406
K0710704028,苗栗縣,違規,整地,24.50575,120.77584
AK0610715009,苗栗縣,合法,其他,24.36741,120.78346
K0510704006,苗栗縣,合法,作物變化,24.47837,120.78830
K1610706016,苗栗縣,違規,整地,24.31953,120.78950
AK0110714069,苗栗縣,合法,自然裸露地,24.56670,120.80632
80310704340,苗栗縣,違規,移除水域(漁塭或水塘),24.57172,120.84714
AK1610714044,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35290,120.84954
AK0410716057,苗栗縣,合法,其他,24.47600,120.85151
AK0410714051,苗栗縣,違規,其他開挖整地,24.53370,120.85157
AK0410716061,苗栗縣,合法,其他,24.51601,120.85181
AK1110713033,苗栗縣,合法,自然裸露地,24.64842,120.85254
AK1610713069,苗栗縣,違規,整坡作業,24.31580,120.85288
AK1110703016,苗栗縣,違規,其他開挖整地,24.64103,120.85956
AK0810703040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55152,120.87227
AK0410705067,苗栗縣,違規,其他開挖整地,24.49723,120.87523
K0910703019,苗栗縣,違規,其他,24.65973,120.87587
AK0410713076,苗栗縣,違規,其他開挖整地,24.52273,120.88892
AK1010702041,苗栗縣,合法,其他,24.64020,120.89800
AK0410704053,苗栗縣,合法,其他,24.54123,120.89983
AK1810714075,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42646,120.90651
AK1010704029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66064,120.91092
AK1710704036,苗栗縣,合法,其他,24.51980,120.91300
K1010705002,苗栗縣,合法,作物變化,24.67835,120.91671
202107108003,第二河川局,合法,其他,24.54264,120.92072
AK1810716109,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.34247,120.92498
AK1010702038,苗栗縣,合法,其他,24.66544,120.93284
AK1710703051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54647,120.93834
80310701354,苗栗縣,合法,作物變化,24.67523,120.95377
AK1310703010,苗栗縣,合法,其他,24.61645,120.96511
AK1010702036,苗栗縣,違規,其他開挖整地,24.68183,120.97356
K0210704002,苗栗縣,合法,其他,24.43985,120.67379
K0210702001,苗栗縣,合法,作物變化,24.42067,120.67628
AK0210702077,苗栗縣,違規,其他開挖整地,24.44274,120.68609
AK0210713089,苗栗縣,違規,整坡作業,24.42017,120.71995
AK0310706017,苗栗縣,違規,其他開挖整地,24.47897,120.73100
80310706411,苗栗縣,違規,其他,24.58008,120.73435
AK0710706055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53759,120.74120
K1210701019,苗栗縣,違規,傾倒廢棄物、土,24.58541,120.75274
AK0710716068,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49506,120.76799
AK0710705073,苗栗縣,合法,其他,24.51062,120.76879
AK1210704061,苗栗縣,合法,其他,24.60443,120.78225
AK0610716003,苗栗縣,違規,其他開挖整地,24.39096,120.78517
AK0110703084,苗栗縣,合法,其他,24.55066,120.80572
AK0110706067,苗栗縣,合法,其他,24.58430,120.80630
AK0110702080,苗栗縣,違規,其他開挖整地,24.57096,120.80695
K1210705006,苗栗縣,違規,新增建物,24.60996,120.81318
80310706432,苗栗縣,合法,作物變化,24.33218,120.81565
AK1510713047,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.35566,120.81915
K0410703035,苗栗縣,合法,自然植被改變,24.51407,120.82225
AK1510713042,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39057,120.83257
AK0410705062,苗栗縣,合法,其他,24.48839,120.83471
AK0810703033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.60061,120.84902
AK0810714030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.58253,120.86842
AK1510701038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39600,120.87163
202107103002,第二河川局,合法,其他,24.44578,120.87429
K1010703025,苗栗縣,合法,作物變化,24.63746,120.87826
AK1710716047,苗栗縣,合法,其他,24.48164,120.88991
AK1510713038,苗栗縣,合法,其他,24.43236,120.89843
AK1010704030,苗栗縣,合法,治山防災工程,24.63648,120.89911
AK1010715024,苗栗縣,合法,其他,24.65036,120.90346
AK1110702019,苗栗縣,合法,無道路可到達,24.62089,120.90385
AK1010702037,苗栗縣,違規,整坡作業,24.64961,120.90404
AK1010713058,苗栗縣,違規,整坡作業,24.64995,120.90443
AK1310703006,苗栗縣,合法,其他,24.61724,120.91291
AK1810703090,苗栗縣,違規,整坡作業,24.44938,120.92910
AK1010703046,苗栗縣,違規,其他開挖整地,24.65783,120.93622
AK1810702084,苗栗縣,違規,整坡作業,24.41816,120.94024
AK1310703009,苗栗縣,合法,其他,24.61118,120.94581
AK1010713059,苗栗縣,合法,其他,24.67267,120.94667
AK1810713101,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36928,120.96602
AK1410705054,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56101,121.04073
AK1410702057,苗栗縣,合法,其他,24.59789,121.05352
AK0210705087,苗栗縣,合法,其他,24.44554,120.67510
AK0310715011,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.46186,120.68123
K0210706008,苗栗縣,違規,新增建物,24.37809,120.69442
AK0310704010,苗栗縣,合法,其他,24.55323,120.71089
AK1210705086,苗栗縣,合法,其他,24.58438,120.71874
AK0310701027,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41600,120.72554
AK0310704011,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50441,120.74204
AK0510705076,苗栗縣,違規,其他開挖整地,24.47816,120.76390
AK0510702070,苗栗縣,合法,其他,24.48503,120.77166
K1210704014,苗栗縣,違規,其他,24.62921,120.78070
AK0110703087,苗栗縣,違規,處理廢棄物,24.52852,120.79299
AK0110704068,苗栗縣,合法,其他,24.53945,120.79474
AK0110703086,苗栗縣,合法,其他,24.56688,120.80494
K0510701051,苗栗縣,違規,新增建物,24.51317,120.81053
AK1610706040,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33357,120.81718
AK1610701060,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33205,120.82084
80310701350,苗栗縣,合法,作物變化,24.33204,120.82100
AK1210716082,苗栗縣,合法,其他,24.62212,120.82667
AK1510701036,苗栗縣,違規,其他開挖整地,24.40146,120.84144
AK0410714050,苗栗縣,違規,其他開挖整地,24.54137,120.84424
K0810702014,苗栗縣,合法,作物變化,24.58836,120.84544
AK0410701067,苗栗縣,違規,其他開挖整地,24.52012,120.84564
AK1110706025,苗栗縣,合法,其他,24.63533,120.84746
AK1610703055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33107,120.84787
AK1110714020,苗栗縣,合法,其他,24.63135,120.84894
AK1610703054,苗栗縣,合法,治山防災工程,24.33742,120.85077
AK1110715015,苗栗縣,合法,其他,24.64846,120.85483
AK1110714022,苗栗縣,合法,其他,24.64006,120.86004
AK1510702024,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39724,120.86277
AK1610705043,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.32943,120.86425
202107103003,第二河川局,合法,其他,24.43713,120.86935
80310706437,苗栗縣,合法,其他,24.72271,120.87109
AK1510704017,苗栗縣,合法,其他,24.42063,120.87217
AK1510703031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.36619,120.87922
AK1710704031,苗栗縣,合法,其他,24.49596,120.88915
AK1710702042,苗栗縣,合法,其他,24.48400,120.89088
AK1710714041,苗栗縣,合法,治山防災工程,24.45496,120.89371
AK1010701050,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.63469,120.89972
AK1710704035,苗栗縣,合法,其他,24.51782,120.90841
AK1810716100,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.43080,120.91515
AK1810703089,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.49261,120.92243
AK1710701055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53034,120.92360
AK1010702039,苗栗縣,合法,其他,24.65751,120.93552
AK1810716102,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.40707,120.94437
AK1310705006,苗栗縣,違規,其他開挖整地,24.62628,120.94639
AK1810705095,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37951,120.95238
AK1810705094,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39399,120.95683
AK1410705048,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.52454,120.96419
AK1310703005,苗栗縣,合法,其他,24.63811,120.97749
20210702002,第二河川局,合法,整地,24.64093,120.98188
AK1410703067,苗栗縣,違規,違規農業使用,24.59747,121.00190
AK0310714009,苗栗縣,合法,其他,24.45889,120.66526
AK0210713086,苗栗縣,違規,其他開挖整地,24.44824,120.67470
K0210701012,苗栗縣,合法,作物變化,24.38508,120.68348
AK0210706064,苗栗縣,違規,未依核定計畫施工,24.42931,120.69203
AK0310713016,苗栗縣,合法,非農業核准開發案件,24.47609,120.70947
80310701311,苗栗縣,合法,作物變化,24.58479,120.73619
K0710703003,苗栗縣,違規,整地,24.57420,120.75277
AK0610705012,苗栗縣,合法,其他,24.39108,120.75821
AK0710706051,苗栗縣,合法,其他,24.49378,120.76432
AK1210705083,苗栗縣,合法,無道路可到達,24.59596,120.76655
AK0610704007,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37251,120.76864
AK0510706056,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.48568,120.77428
K0510703006,苗栗縣,合法,作物變化,24.43852,120.77508
AK0510704055,苗栗縣,合法,其他,24.46589,120.77625
AK0610701010,苗栗縣,違規,其他開挖整地,24.33692,120.78041
AK1210713083,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.58478,120.78177
AK0110702081,苗栗縣,違規,其他開挖整地,24.54527,120.79720
AK0610704004,苗栗縣,違規,其他開挖整地,24.40243,120.80031
AK0510714063,苗栗縣,合法,其他,24.44727,120.80253
K1210701049,苗栗縣,違規,新增建物,24.62075,120.81453
AK0110704065,苗栗縣,合法,其他,24.59480,120.81506
K1610701031,苗栗縣,合法,作物變化,24.32598,120.81616
AK1610701058,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.33808,120.81674
K0110704023,苗栗縣,違規,其他,24.59522,120.82029
AK0510703077,苗栗縣,合法,其他,24.42348,120.83736
AK0410716063,苗栗縣,合法,其他,24.50228,120.84045
AK0410705068,苗栗縣,合法,其他,24.52810,120.84764
AK0810714028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59056,120.86293
AK1510716033,苗栗縣,違規,整坡作業,24.37508,120.86706
AK1110702016,苗栗縣,合法,其他,24.60478,120.87004
K1010701043,苗栗縣,違規,其他,24.64084,120.88260
AK0410715027,苗栗縣,違規,其他開挖整地,24.52206,120.88565
AK1510702023,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.41239,120.89714
AK1510714026,苗栗縣,違規,未依核定計畫施工,24.43235,120.90097
AK1010705035,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.66560,120.90549
AK1510714025,苗栗縣,違規,其他開挖整地,24.43317,120.90693
K1010702009,苗栗縣,違規,新增建物,24.67703,120.90919
AK1710713061,苗栗縣,違規,其他開挖整地,24.53087,120.93246
AK1410703061,苗栗縣,違規,堆積土石,24.64199,120.95193
AK1410715026,苗栗縣,違規,整坡作業,24.52073,120.95666
80310704331,苗栗縣,合法,整地,24.62995,120.96369
80110705011,苗栗縣,違規,整地,24.53862,121.02122
AK1410706049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53573,121.03547
AK1410705058,苗栗縣,合法,無道路可到達,24.53308,121.04128
K0310706003,苗栗縣,違規,傾倒廢棄物、土,24.45741,120.65896
K0210706010,苗栗縣,違規,傾倒廢棄物、土,24.37157,120.69537
AK0310701015,苗栗縣,違規,其他開挖整地,24.47489,120.70170
AK0210713088,苗栗縣,違規,開發建築用地,24.39857,120.70271
AK0310715014,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.54064,120.73155
AK0710705074,苗栗縣,合法,其他,24.56239,120.73922
AK0610705011,苗栗縣,合法,其他,24.39558,120.76265
AK0610706011,苗栗縣,違規,其他開挖整地,24.37946,120.77350
AK0610704005,苗栗縣,合法,其他,24.39552,120.77616
AK0710706053,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53220,120.77868
AK0610715008,苗栗縣,合法,其他,24.36987,120.78358
AK0110703082,苗栗縣,違規,其他開挖整地,24.57726,120.78750
AK0110703083,苗栗縣,合法,其他,24.56211,120.79427
AK0110706069,苗栗縣,合法,其他,24.55461,120.79827
90510704016,礦務局,合法,核准之興辦事業、工程,24.47770,120.80126
AK0510703078,苗栗縣,合法,其他,24.41947,120.81762
AK0510713082,苗栗縣,違規,其他開挖整地,24.41946,120.83522
AK1110703014,苗栗縣,合法,自然裸露地,24.62881,120.84435
AK0410705070,苗栗縣,合法,其他,24.49908,120.85453
AK0410716062,苗栗縣,合法,其他,24.50265,120.85721
AK0410716067,苗栗縣,違規,其他開挖整地,24.50085,120.86707
AK0810702030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.57800,120.89537
AK1710713060,苗栗縣,違規,其他開挖整地,24.48113,120.91314
K1010702010,苗栗縣,違規,傾倒廢棄物、土,24.67879,120.91494
AK1310705007,苗栗縣,合法,無道路可到達,24.60723,120.92595
AK1310703003,苗栗縣,合法,其他,24.62521,120.92748
AK1310702007,苗栗縣,違規,其他開挖整地,24.62976,120.92868
AK1710704034,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53392,120.93073
AK1810716103,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38204,120.93289
33210703001,東勢林區管理處,合法,自然植被改變,24.34239,120.93827
AK1810713094,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.47123,120.94320
AK1310702002,苗栗縣,合法,其他,24.65063,120.94491
20210702001,第二河川局,已知工程,工程施作,24.67295,120.94585
202107109001,第二河川局,合法,其他,24.67889,120.95702
AK1410703068,苗栗縣,合法,其他,24.52450,120.96258
202107202002,第二河川局,合法,其他,24.63734,121.00086
AK1410704043,苗栗縣,合法,無道路可到達,24.59326,121.00577
AK1410704049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59483,121.03445
AK1410702058,苗栗縣,合法,其他,24.59276,121.03497
AK1410705052,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59705,121.03575
AK1410706047,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.53787,121.03970
K0210703002,苗栗縣,違規,新增建物,24.40443,120.69550
AK0210716091,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38957,120.70562
AK0310716008,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.45942,120.72686
AK0710702069,苗栗縣,違規,其他開挖整地,24.54669,120.73818
K1210701018,苗栗縣,合法,其他,24.59315,120.74684
AK0610706013,苗栗縣,違規,其他開挖整地,24.35730,120.76867
AK0710714059,苗栗縣,合法,其他,24.50015,120.77007
AK0710714060,苗栗縣,合法,其他,24.50123,120.77145
AK1210716086,苗栗縣,合法,其他,24.58282,120.77497
AK1210716081,苗栗縣,合法,無道路可到達,24.60244,120.79269
AK0110713091,苗栗縣,違規,其他開挖整地,24.57565,120.79826
K1210704020,苗栗縣,合法,作物變化,24.60765,120.80071
AK0610713005,苗栗縣,違規,整坡作業,24.38514,120.80904
K1210701041,苗栗縣,合法,作物變化,24.63673,120.81607
AK1210704060,苗栗縣,違規,堆積土石,24.66101,120.82412
AK1510704018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.37664,120.82514
AK1510706030,苗栗縣,合法,其他,24.36851,120.83226
AK0510713081,苗栗縣,違規,其他開挖整地,24.44289,120.83510
AK0410705061,苗栗縣,合法,其他,24.48645,120.83870
AK1510703032,苗栗縣,合法,其他,24.36453,120.87853
AK0410716066,苗栗縣,合法,其他,24.50753,120.87920
AK0810716041,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.56242,120.88204
AK1110702018,苗栗縣,合法,其他,24.60556,120.88260
AK0410713075,苗栗縣,違規,其他開挖整地,24.51944,120.88737
K1010701035,苗栗縣,合法,其他,24.70128,120.88963
AK1510706029,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.39451,120.89238
AK0410702064,苗栗縣,合法,其他,24.53639,120.89846
AK1310715003,苗栗縣,合法,其他,24.60971,120.92628
AK1810705093,苗栗縣,合法,其他,24.42443,120.92864
AK1810716101,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.42467,120.93891
AK1810701088,苗栗縣,合法,自然裸露地,24.41949,120.93895
AK1810703095,苗栗縣,合法,其他,24.39405,120.94147
AK1310706003,苗栗縣,合法,其他,24.63601,120.94158
AK1810713102,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.50002,120.94865
AK1810716105,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.38630,120.95384
202107201001,第二河川局,已知工程,工程施作,24.64256,120.95977
AK1410702055,苗栗縣,違規,違規農業使用,24.53014,120.96865
AK1810703097,苗栗縣,合法,其他,24.39772,120.97772
AK1310705004,苗栗縣,合法,其他,24.65012,120.98960
AK1410705051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.59093,121.02203
AK1410705055,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.55854,121.03991
