變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AQ1610704026,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57621,120.64042
35310705016,嘉義林區管理處,合法,天災,23.40564,120.67239
AQ2010705029,嘉義縣,合法,無道路可到達,23.36217,120.67408
AQ1510702027,嘉義縣,合法,政府單位興辦農路,23.48568,120.67973
35210702001,嘉義林區管理處,合法,自然植被改變,23.49188,120.75731
35210705005,嘉義林區管理處,合法,自然植被改變,23.49194,120.75757
AQ2010706013,嘉義縣,合法,其他,23.43631,120.76692
Q1010704005,嘉義縣,合法,作物變化,23.31311,120.17522
205107101001,第五河川局,合法,其他,23.48071,120.29304
Q0510706022,嘉義縣,違規,新增建物,23.54082,120.42147
AQ1310701006,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42700,120.47310
Q1310704011,嘉義縣,違規,其他,23.42939,120.47514
205107110004,第五河川局,合法,其他,23.44152,120.47881
Q1310704007,嘉義縣,合法,其他,23.43918,120.48171
35310705030,嘉義林區管理處,合法,天災,23.29943,120.54581
80310701192,嘉義縣,合法,整地,23.46622,120.54713
205107111006,第五河川局,合法,整地,23.55135,120.55058
AQ1410704009,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.42520,120.55399
AQ1610702024,嘉義縣,違規,違規農業使用,23.56906,120.56275
AQ1510706029,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46661,120.57733
AQ1410704010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.44301,120.58036
AQ1810705007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.30547,120.61586
AQ2010705031,嘉義縣,合法,其他,23.35709,120.68023
AQ2010703017,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46757,120.70863
AQ2010703020,嘉義縣,合法,自然裸露地,23.44086,120.71565
AQ2010703015,嘉義縣,違規,超限利用,23.44219,120.75882
Q0910703005,嘉義縣,合法,自然植被改變,23.43798,120.17327
Q1010706002,嘉義縣,違規,新增建物,23.32623,120.19699
205107203001,第五河川局,合法,其他,23.31378,120.22657
Q0710705014,嘉義縣,違規,新增建物,23.51731,120.32656
205107111002,第五河川局,合法,整地,23.58774,120.45234
AQ1410704007,嘉義縣,違規,違規農業使用,23.41484,120.49403
AQ0410705005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57203,120.49612
80110704006,嘉義縣,合法,新增建物,23.59214,120.52604
AQ1810706003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.26245,120.56825
AQ1710703029,嘉義縣,合法,其他,23.45062,120.59683
AQ1810704005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27628,120.59966
Q1810704022,嘉義縣,合法,作物變化,23.27626,120.59982
35310705026,嘉義林區管理處,合法,天災,23.34417,120.62473
AQ1710704025,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.43208,120.62553
35310705033,嘉義林區管理處,合法,河道變化,23.30794,120.63172
35310705035,嘉義林區管理處,合法,作物變化,23.31098,120.63875
AQ2010703026,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.29210,120.68092
AQ1510702026,嘉義縣,合法,政府單位興辦農路,23.48309,120.68183
AQ2010703024,嘉義縣,合法,其他,23.40556,120.71923
35210705007,嘉義林區管理處,合法,自然植被改變,23.48171,120.73573
35210703002,嘉義林區管理處,合法,道路變化,23.57565,120.74407
Q0910701013,嘉義縣,合法,自然植被改變,23.51127,120.12549
Q0310701011,嘉義縣,合法,新增水域(漁塭或水塘),23.35195,120.18157
Q0810703018,嘉義縣,合法,自然植被改變,23.50651,120.28570
205107109007,第五河川局,合法,整地,23.58062,120.45512
205107109006,第五河川局,合法,整地,23.63101,120.48055
80110705006,嘉義縣,合法,新增建物,23.59725,120.51236
AQ0510705004,嘉義縣,合法,自然裸露地,23.54797,120.51237
Q1510704025,嘉義縣,合法,作物變化,23.50815,120.53529
AQ1410706005,嘉義縣,合法,其他,23.37426,120.54117
205107110008,第五河川局,合法,改變流路,23.49200,120.54746
AQ1610705039,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57469,120.55697
AQ1610703031,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57072,120.56523
AQ1810703005,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.27602,120.59958
AQ2010703018,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.45596,120.71909
35310705025,嘉義林區管理處,合法,天災,23.36847,120.74768
35210705042,嘉義林區管理處,合法,自然植被改變,23.49604,120.76503
AQ2010701007,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47725,120.77413
Q1310703011,嘉義縣,違規,傾倒廢棄物、土,23.44992,120.36284
Q0610706019,嘉義縣,違規,新增建物,23.56819,120.39907
AQ1310703011,嘉義縣,違規,開發建築用地,23.42590,120.46234
AQ1710701010,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47182,120.51999
AQ1810704003,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.22502,120.55177
91210704001,彰化農場嘉義分場,合法,作物變化,23.22500,120.55193
AQ1410706007,嘉義縣,合法,其他,23.35926,120.55242
AQ1610705041,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.57015,120.56517
AQ2010703016,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.46754,120.70918
AQ2010705025,嘉義縣,合法,自然裸露地,23.40295,120.71477
AQ2010705019,嘉義縣,合法,無道路可到達,23.44461,120.71957
AQ2010703013,嘉義縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.47496,120.76067
AQ2010706012,嘉義縣,合法,其他,23.43712,120.76620
