變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AK0711305245,苗栗縣,違規,違規農業使用,24.500714448048900,120.760135756787000
AK0711307084,苗栗縣,合法,其他,24.519389009735600,120.760426657720000
AK0511302051,苗栗縣,合法,其他,24.435074604542400,120.761814536297000
80111301028,苗栗縣,合法,其他,24.463367162162000,120.762185688751000
AK0711301195,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.523825638093000,120.762738154579000
K0211310002,苗栗縣,違規,其他,24.415932694640400,120.645452187455000
K0211308007,苗栗縣,違規,新增建物,24.456030610824800,120.649111511517000
K0211305001,苗栗縣,違規,整地,24.458991083386200,120.653104300531000
K0311305003,苗栗縣,違規,新增建物,24.455760410002800,120.660920842179000
K0211312004,苗栗縣,違規,其他,24.435666560269100,120.662783499811000
AK0311305002,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.465609920959600,120.666081096455000
80111309002,苗栗縣,合法,其他,24.453378956736600,120.666883706999000
K03113051002,苗栗縣,合法,新增人工構造物,24.492033299109300,120.667082921872000
AK0211302059,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.444720883253600,120.669943898412000
AK0311308002,苗栗縣,合法,無道路可到達,24.469140981073300,120.671216992542000
K0311308001,苗栗縣,合法,其他,24.495688925565100,120.671538395581000
K0211308011,苗栗縣,合法,新增建物,24.391599988348300,120.673840435605000
K0211302006,苗栗縣,違規,其他,24.409769420111500,120.674184572613000
K0311308002,苗栗縣,違規,新增建物,24.486987480777900,120.677835918905000
K0311304005,苗栗縣,合法,其他,24.505484814909100,120.678318207096000
K0211307007,苗栗縣,違規,新增建物,24.400156253257300,120.678815273391000
K0311303001,苗栗縣,違規,其他,24.479155392108100,120.678903173560000
K0311304003,苗栗縣,合法,整地,24.498664288647200,120.680559350789000
K0211301006,苗栗縣,違規,整地,24.418462609181400,120.683065711399000
K0311302020,苗栗縣,合法,自然植被改變,24.509928014178700,120.684892447668000
AK0311303041,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.454501504039900,120.686307362924000
K0211307003,苗栗縣,合法,其他,24.377788052275000,120.688575372539000
AK0211304213,苗栗縣,合法,治山防災工程,24.438368945539000,120.688947180482000
AK0211304212,苗栗縣,違規,其他開挖整地,24.435923212573300,120.695088396532000
AK0311303061,苗栗縣,違規,開發建築用地,24.533432956188500,120.697922480841000
AK0311308019,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.481803826411100,120.698593447725000
K0211302010,苗栗縣,違規,其他,24.400174128846500,120.698978496651000
AK0311309049,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.550626301545800,120.702281685988000
AK0311305026,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.530564177332300,120.702441269469000
K0311301004,苗栗縣,違規,傾倒廢棄物,24.470750758618800,120.702736906537000
K0211306007,苗栗縣,違規,其他,24.362514069750500,120.702826900582000
AK0311301038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.456589446354600,120.703312242965000
AK0311309028,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.440628114129400,120.703715158254000
K0211305015,苗栗縣,違規,作物變化,24.419974427751100,120.703944333739000
AK0311303037,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.471693265441000,120.705239955083000
AK0311304032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.483915099912700,120.706434719970000
AK0311304053,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.553741822563500,120.706527483311000
AK0311309018,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.457914429716800,120.708189781113000
AK0211309044,苗栗縣,合法,無道路可到達,24.432252053339300,120.708192757045000
AK0211303207,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.409122647606100,120.709429241104000
K0311305055,苗栗縣,違規,新增建物,24.565605248889200,120.710142312765000
K0311308013,苗栗縣,違規,其他,24.572894344377100,120.711409393749000
AK0311303065,苗栗縣,合法,無道路可到達,24.514722470574400,120.711522122696000
AK0311301043,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.434157078800700,120.717010508829000
AK0311301030,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.479694920579500,120.718977449699000
AK0211308030,苗栗縣,違規,開發建築用地,24.412290694742800,120.719503014985000
AK0311308025,苗栗縣,違規,整坡作業,24.533286026453600,120.720465767157000
AK0311309033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.425739421362000,120.720695971025000
AK0311309038,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.420488792493200,120.722053924309000
AK0211303208,苗栗縣,違規,其他開挖整地,24.401947025437600,120.723668962063000
AK1211303197,苗栗縣,違規,違規農業使用,24.586815549422800,120.724851115237000
AK1211301231,苗栗縣,合法,自然裸露地,24.561563881847800,120.726750009847000
AK0311309023,苗栗縣,違規,開發建築用地,24.463462022477300,120.727607527526000
AK0311303060,苗栗縣,違規,開發建築用地,24.416324541875900,120.728952682163000
AK1211308077,苗栗縣,違規,違規農業使用,24.588669153889400,120.728972664650000
AK0311301041,苗栗縣,合法,無道路可到達,24.456783566794000,120.729578503080000
AK0311301054,苗栗縣,合法,無道路可到達,24.545015785531400,120.729878723655000
AK0311301032,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.478268469539800,120.732383859275000
AK0211305068,苗栗縣,違規,其他開挖整地,24.395241910682900,120.733680611122000
AK0311304049,苗栗縣,合法,休閒農業開發案件,24.442415914808900,120.736913920863000
K0211305002,苗栗縣,違規,整地,24.450347849115400,120.646863573111000
K0211308009,苗栗縣,合法,作物變化,24.438439574033600,120.660556061733000
AK0211301233,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.444785637225900,120.661694170884000
K0311311007,苗栗縣,合法,移除水域(漁塭或水塘),24.498507306434800,120.675809456281000
K0211302005,苗栗縣,違規,其他,24.407639269661000,120.677160747859000
K0311305011,苗栗縣,合法,河道變化,24.503158565331500,120.679026908234000
AK0311305001,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.460610702891300,120.680469362848000
AK0311305005,苗栗縣,合法,非農業核准開發案件,24.449831796681100,120.682606914061000
K0211306006,苗栗縣,合法,其他,24.413468701733300,120.686029471126000
AK0311301055,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.513771358486300,120.692734934046000
K0211301007,苗栗縣,違規,整地,24.407357857428500,120.697799064963000
AK0311301037,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.457023352107000,120.701733468759000
AK0211306015,苗栗縣,違規,開發建築用地,24.395338334851900,120.704003198353000
K0311302018,苗栗縣,違規,其他,24.557496391652200,120.704013809429000
K0311302001,苗栗縣,合法,作物變化,24.495336030225900,120.707033132591000
K0311304015,苗栗縣,違規,新增水域(漁塭或水塘),24.466741212761000,120.707165385403000
AK0211308029,苗栗縣,違規,其他開挖整地,24.430696934990400,120.708880877696000
AK0311302014,苗栗縣,合法,無道路可到達,24.562266499273900,120.710086736084000
AK0311304058,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.523322981684600,120.710095524758000
AK0311302008,苗栗縣,合法,無道路可到達,24.491589875674500,120.714236586564000
AK0311304059,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.519267023753400,120.714380911971000
K1211308017,苗栗縣,合法,其他,24.587335809587100,120.715397222317000
AK0311310012,苗栗縣,合法,無道路可到達,24.489329193628300,120.715626407201000
AK0311304033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.480379902820000,120.718639238371000
AK0311303055,苗栗縣,違規,開發建築用地,24.441720651043300,120.719843152683000
AK0311305020,苗栗縣,合法,無道路可到達,24.428401451617800,120.720651669140000
AK0311301052,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.529434837275500,120.722330284125000
AK0311303047,苗栗縣,違規,其他開挖整地,24.459829410202200,120.722393199791000
AK0311303033,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.495327137299600,120.723021327708000
AK0311304051,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.414901464454500,120.725899104245000
AK0311309031,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.440769228587200,120.727133617559000
AK0311305102,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.508301714183800,120.729119334675000
AK0311306016,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.473911772759600,120.730589493236000
AK0711301198,苗栗縣,違規,違規農業使用,24.550260442703800,120.731922493505000
AK0211301236,苗栗縣,違規,其他開挖整地,24.395796617217500,120.732043104489000
AK0311304035,苗栗縣,合法,無道路可到達,24.483497814489000,120.733754954523000
AK0311309036,苗栗縣,違規,整坡作業,24.448177167685200,120.734380818410000
AK0311305015,苗栗縣,違規,整坡作業,24.469888350115500,120.734942849741000
AK0311302012,苗栗縣,違規,設置公園、遊憩用地、運動場地或軍事訓練場,24.412294841060200,120.735721890321000
AK0311305103,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.519033190627200,120.739460584197000
AK1211309095,苗栗縣,違規,其他開挖整地,24.583000127865300,120.741966877878000
AK0311305022,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.427173112210200,120.742937942571000
AK0311301033,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.473218969867500,120.743364914160000
AK0311301045,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.446250607910800,120.745757638318000
AK0611305096,苗栗縣,違規,其他開挖整地,24.358988595912800,120.747931431614000
AK0311304036,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.493040569074600,120.748838609706000
80111303011,苗栗縣,合法,堆置土石方,24.340387501579400,120.750718578151000
AK0611304030,苗栗縣,違規,整坡作業,24.412712861977900,120.750824179395000
AK0611303026,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.413033675887200,120.751762943040000
32411301001,農業部林業保育署新竹分署,合法,其他,24.446555092586600,120.752653194470000
80111305030,苗栗縣,合法,堆置土石方,24.335914346523800,120.754413145690000
AK0611306004,苗栗縣,合法,非農業核准開發案件,24.353931000512400,120.757690161680000
AK0711303176,苗栗縣,違規,整坡作業,24.509825879258600,120.757993656108000
AK1211304199,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.604975458027100,120.758642249189000
AK1211308071,苗栗縣,違規,其他開挖整地,24.609422304731700,120.761010949600000
AK0711301194,苗栗縣,合法,其他,24.547830918876300,120.762812275589000
20211302001,第二河川分署,合法,其他,24.615230653137200,120.764518160981000
AK0511306059,苗栗縣,合法,其他,24.479942709010200,120.765276479588000
AK0511306062,苗栗縣,合法,其他,24.436433615846800,120.765753049838000
AK0711305241,苗栗縣,違規,堆積土石,24.552639502236400,120.765006292089000
AK0611303025,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.342067495278200,120.765831079027000
AK0611307027,苗栗縣,合法,自然裸露地,24.357179953031400,120.770394801625000
K1211302032,苗栗縣,合法,其他,24.622508387248000,120.770957232797000
AK0611310009,苗栗縣,違規,其他開挖整地,24.378607973224400,120.771494716639000
AK0511301212,苗栗縣,違規,開發建築用地,24.447670315364000,120.772523605805000
AK0611309046,苗栗縣,違規,其他開挖整地,24.342033955003600,120.772586265867000
K1211307039,苗栗縣,合法,其他,24.636697555718400,120.772898977446000
AK1211305008,苗栗縣,合法,無道路可到達,24.601951168994600,120.773123072973000
K1211307046,苗栗縣,合法,其他,24.606161875050800,120.774350559998000
AK1211310038,苗栗縣,違規,違規農業使用,24.589190347452800,120.774480364494000
80111301027,苗栗縣,合法,自然植被改變,24.462105627548900,120.774829218471000
K0511306009,苗栗縣,合法,作物變化,24.473708188705900,120.778745986686000
AK1211307115,苗栗縣,合法,其他,24.578005616898500,120.779554114411000
K1211302035,苗栗縣,合法,其他,24.605257593910700,120.779735923156000
AK0111302063,苗栗縣,違規,其他開挖整地,24.568678619007900,120.779742615144000
202113023004,第二河川分署,合法,其他,24.610482519320800,120.782500613792000
K0511305043,苗栗縣,合法,作物變化,24.503841755364000,120.784249400611000
K0511307061,苗栗縣,違規,新增建物,24.502943271714900,120.784829977414000
AK0511305059,苗栗縣,違規,其他開挖整地,24.510957386971300,120.785358950320000
AK1211307111,苗栗縣,合法,自然裸露地,24.603192893245000,120.785412057090000
K0511303068,苗栗縣,合法,整地,24.472804746840700,120.785592608639000
AK0611307021,苗栗縣,違規,其他開挖整地,24.407081440750400,120.785833100830000
AK0511304196,苗栗縣,合法,其他,24.509932208670100,120.787660900928000
AK0111305191,苗栗縣,違規,其他開挖整地,24.572199061977900,120.791080692728000
AK0611305086,苗栗縣,合法,自然裸露地,24.403750802933500,120.791168183175000
AK0511305062,苗栗縣,合法,其他,24.509003587431200,120.791339512236000
K1211309044,苗栗縣,違規,其他,24.618332829884500,120.791482235053000
K1611302021,苗栗縣,違規,堆置土石方,24.318875856945900,120.791600556588000
AK0511307094,苗栗縣,合法,其他,24.468065695365900,120.792663603990000
AK0111307121,苗栗縣,合法,自然裸露地,24.552488232935400,120.793013146920000
AK0611308013,苗栗縣,合法,自然裸露地,24.407931426349400,120.793845473599000
AK0511304187,苗栗縣,違規,其他開挖整地,24.448159247723900,120.796450466487000
AK1211304206,苗栗縣,違規,違規農業使用,24.596514405251600,120.796533150502000
K1211308042,苗栗縣,違規,其他,24.617219630690600,120.798457069959000
20211309011,第二河川分署,不屬於其管轄範圍,其他,24.506880862809700,120.799418882136000
AK0111307122,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.570031823210300,120.799763143933000
20211304019,第二河川分署,不屬於其管轄範圍,其他,24.510711705315200,120.800171843312000
AK0511307100,苗栗縣,合法,其他,24.440035989453600,120.800609581883000
K0511302045,苗栗縣,違規,新增建物,24.512470732488200,120.801590689688000
AK0511301218,苗栗縣,合法,其他,24.417943882053800,120.801663343131000
K1211310009,苗栗縣,違規,其他,24.659377139800400,120.801983642358000
20311309030,第三河川分署,合法,其他,24.318168600421600,120.802489205013000
AK0611306029,苗栗縣,合法,查無變異點位置,24.386488674662600,120.803283199282000
K1211307042,苗栗縣,違規,其他,24.634731072024200,120.803774373952000
AK0111304227,苗栗縣,合法,非農業核准開發案件,24.558612999267300,120.805341715206000
K0511306013,苗栗縣,合法,作物變化,24.495567126950700,120.807487463524000
K1211304006,苗栗縣,違規,其他,24.662299878592800,120.808451935290000
AK0111305072,苗栗縣,合法,其他,24.561081428157700,120.808791550423000
K1211309074,苗栗縣,違規,其他,24.617366599692900,120.809012842601000
K0111305035,苗栗縣,違規,整地,24.597291560849900,120.809220326572000
K1211304071,苗栗縣,合法,其他,24.630955679160600,120.809846570709000
AK0511304193,苗栗縣,違規,違規農業使用,24.412269827561500,120.810510217256000
AK0511301220,苗栗縣,違規,其他開挖整地,24.412150517146000,120.810754382708000
202113013002,第二河川分署,合法,其他,24.600086124840600,120.811334068776000
K0511301013,苗栗縣,合法,自然植被改變,24.497310962584500,120.811556326002000
AK0111307118,苗栗縣,合法,其他,24.585625443784700,120.811767939908000
K0511303067,苗栗縣,合法,整地,24.445126711664500,120.811967644952000
K0511304028,苗栗縣,違規,新增建物,24.475632958522500,120.812296966796000
K0411304046,苗栗縣,違規,其他,24.515738719299100,120.818994845518000
K0411309095,苗栗縣,違規,整地,24.519140969722300,120.819405148049000
K0111308047,苗栗縣,違規,整地,24.589638476587600,120.820647466826000
K0111301043,苗栗縣,違規,新增建物,24.543694885176000,120.822447004674000
K0411309100,苗栗縣,違規,其他,24.514790216280300,120.822615401475000
AK1511301088,苗栗縣,合法,無道路可到達,24.360394250369200,120.824258256159000
AK1611307071,苗栗縣,違規,整坡作業,24.339732043886300,120.824635401144000
K0411305040,苗栗縣,合法,新增建物,24.525542892579500,120.825439756783000
AK1611311002,苗栗縣,合法,平地範圍,24.323600699199800,120.826036014585000
AK0311304050,苗栗縣,違規,其他開挖整地,24.445873829567100,120.740403377377000
AK0611306003,苗栗縣,違規,其他開挖整地,24.361611631621700,120.741373238985000
K1211309015,苗栗縣,違規,其他,24.602145140189500,120.742645316639000
AK0611309013,苗栗縣,違規,其他開挖整地,24.367660448193100,120.743284796970000
AK0311304062,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.502908753974000,120.743980219522000
K0611305050,苗栗縣,違規,堆置土石方,24.352393888579600,120.744360148586000
AK0311301046,苗栗縣,合法,無道路可到達,24.436832371680500,120.745570165118000
AK0711305176,苗栗縣,違規,其他開挖整地,24.522837899720200,120.746289380536000
AK0611303030,苗栗縣,違規,其他開挖整地,24.359811383923600,120.747213632309000
K1211308016,苗栗縣,違規,其他,24.604220405557300,120.747280650547000
AK0711303175,苗栗縣,合法,其他,24.553900199660500,120.747442373755000
20311304007,第三河川分署,不屬於其管轄範圍,其他,24.350953086364100,120.750264000051000
K1211305053,苗栗縣,合法,其他,24.595044055334800,120.750846835111000
AK0611303029,苗栗縣,違規,其他開挖整地,24.377238538436800,120.751120933168000
K1211312016,苗栗縣,合法,其他,24.595962264115400,120.752099152984000
K1211302015,苗栗縣,合法,其他,24.602983530422900,120.752346506161000
K1211302016,苗栗縣,合法,其他,24.602691896621200,120.752599191516000
AK1211304207,苗栗縣,違規,堆積土石,24.606309536125700,120.754953386878000
AK0611309012,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.415418297619700,120.756215369701000
20311310014,第三河川分署,合法,改變流路,24.330846838999200,120.757381507965000
AK0711307085,苗栗縣,合法,其他,24.511417203173300,120.758371582755000
AK0611303023,苗栗縣,違規,其他開挖整地,24.366654500054700,120.758668985623000
AK0611306028,苗栗縣,合法,查無變異點位置,24.382695196874800,120.760650054530000
AK1211308072,苗栗縣,違規,採取土石,24.598107868653600,120.760972220112000
80111303013,苗栗縣,合法,整地,24.469735387890600,120.761601771995000
AK0711307086,苗栗縣,合法,治山防災工程,24.500832304902100,120.763721258009000
AK0711310031,苗栗縣,違規,其他開挖整地,24.503952382119300,120.763795901534000
AK0611304023,苗栗縣,違規,其他開挖整地,24.374569869615900,120.764256866586000
K1211303044,苗栗縣,違規,其他,24.621787478411000,120.764597267723000
AK1211309092,苗栗縣,違規,堆積土石,24.596759998365300,120.766658610164000
AK0711302044,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.511806574714700,120.767707689092000
AK0611303009,苗栗縣,違規,其他開挖整地,24.410094764867100,120.768865236685000
AK0511304183,苗栗縣,合法,自然裸露地,24.470915392422800,120.769063220208000
AK0511309085,苗栗縣,違規,其他開挖整地,24.486476454011100,120.770304502020000
AK0511301202,苗栗縣,違規,其他開挖整地,24.486353513202800,120.770841010517000
AK1211305007,苗栗縣,違規,堆積土石,24.604820512862600,120.771351108878000
K0511306016,苗栗縣,合法,作物變化,24.438435288350200,120.774229425862000
AK1211306065,苗栗縣,合法,自然裸露地,24.580994222399400,120.774428819353000
AK0611303007,苗栗縣,違規,堆積土石,24.423173365006200,120.775259178852000
K1211302028,苗栗縣,違規,其他,24.626828721040100,120.775679658402000
AK0611303006,苗栗縣,違規,修建道路或溝渠(含鐵、公路),24.418214651433800,120.775890886123000
AK0511307090,苗栗縣,合法,自然裸露地,24.477489840389400,120.776906941912000
AK1211302054,苗栗縣,違規,堆積土石,24.592494410032400,120.777523022991000
AK0611302004,苗栗縣,違規,整坡作業,24.359333529537400,120.777974135606000
K1211309039,苗栗縣,違規,其他,24.654964756165700,120.778154355188000
K0511303071,苗栗縣,違規,其他,24.443743259535000,120.778771352268000
AK1511301093,苗栗縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),24.347280156621700,120.779164889057000
AK0611304020,苗栗縣,違規,其他開挖整地,24.396767308267300,120.782551663601000
K0511306011,苗栗縣,合法,整地,24.476677746214900,120.784169871668000
AK1211305009,苗栗縣,違規,違規農業使用,24.604965495487500,120.784419846903000
K1211305064,苗栗縣,違規,其他,24.627393075364700,120.785627904840000
AK1211310006,苗栗縣,違規,其他開挖整地,24.603186926905000,120.786169074238000
AK0511309086,苗栗縣,合法,自然裸露地,24.456885918629800,120.787415043917000
AK0111304228,苗栗縣,違規,其他開挖整地,24.534172766113400,120.788076469858000
AK0511307105,苗栗縣,合法,其他,24.504819292647900,120.788091342538000
AK0611301016,苗栗縣,違規,其他開挖整地,24.411199067480000,120.788994073460000
K1611308015,苗栗縣,合法,作物變化,24.319488115897200,120.789858205500000
AK0511307106,苗栗縣,合法,其他,24.510221753035800,120.790851311687000
K0511309028,苗栗縣,違規,新增建物,24.485440040396000,120.791706801071000
K0511305018,苗栗縣,違規,作物變化,24.485155164915000,120.791767908745000
K1611304048,苗栗縣,合法,作物變化,24.318342870222800,120.792545756057000
AK0511304185,苗栗縣,違規,開發建築用地,24.470042182645000,120.793523175127000
K1211310010,苗栗縣,違規,其他,24.653356425180000,120.794305643347000
AK0111304231,苗栗縣,合法,非農業核准開發案件,24.539944179497200,120.795503913705000
AK0511309090,苗栗縣,合法,其他,24.440311030870300,120.795925116043000
K1211303041,苗栗縣,合法,其他,24.643763870255400,120.796820420315000
AK0511305180,苗栗縣,合法,其他,24.444892670931200,120.797903717879000
K0211301002,苗栗縣,違規,整地,24.458050447909900,120.647894453010000
K0211306004,苗栗縣,違規,新增建物,24.411843073752800,120.650175508488000
K0211309002,苗栗縣,合法,其他,24.460810981504500,120.652494275221000
AK0211308009,苗栗縣,違規,其他開挖整地,24.446073934742800,120.659603090717000
K0211309006,苗栗縣,合法,其他,24.411067320675800,120.663294775428000
