變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AA1611303002,臺北市,合法,其他,25.148983504548300,121.515637697495000
AA1611307006,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.147471512039100,121.520638627833000
AA1611304002,臺北市,合法,其他,25.150005984363400,121.529892631119000
A1111307001,臺北市,合法,其他,24.993974354968200,121.533145069771000
AA1511301014,臺北市,合法,非農業核准開發案件,25.126831253012100,121.549460750178000
AA1511302015,臺北市,合法,其他,25.137517575349200,121.557629348762000
AA1511303016,臺北市,合法,其他,25.148153144206700,121.558794658081000
AA1411303009,臺北市,合法,其他,25.092843048062700,121.559702743408000
AA1411306002,臺北市,合法,其他,25.092440449022400,121.562310736072000
AA1511304022,臺北市,合法,其他,25.128063679247700,121.569962351286000
AA1511304023,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.128029284112900,121.570644516733000
AA1511303018,臺北市,合法,其他,25.119243012952800,121.570827999145000
AA1411304010,臺北市,合法,其他,25.092070662613600,121.579520769034000
10111304004,陽明山,合法,其他,25.124406996954100,121.583706839647000
AA1511303017,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.130982448417100,121.586204207178000
10111303008,陽明山,合法,其他,25.136319561201700,121.587048497709000
AA1111301009,臺北市,合法,其他,24.985435770392600,121.587692809663000
AA1411303006,臺北市,合法,其他,25.106290121588800,121.594716777505000
AA1411304009,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.100971968573100,121.609616969329000
AA1611304001,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.148693879111000,121.495629565335000
AA1611307004,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.145551996542700,121.505054781800000
10111302001,陽明山,合法,整地,25.154890069948500,121.511223129240000
10111301004,陽明山,合法,其他,25.151446483239300,121.519117442569000
AA1611301002,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.151446483239300,121.519117442569000
AA1611305002,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.147808817076900,121.520446509878000
AA1011303003,臺北市,合法,其他,25.078562550492700,121.529591535804000
10111304001,陽明山,合法,新增建物,25.145476292221600,121.534447233478000
AA1511304019,臺北市,合法,非農業核准開發案件,25.129704065420300,121.536462375021000
AA1511305011,臺北市,合法,其他,25.104831085552200,121.544575157996000
AA1511301018,臺北市,合法,其他,25.108409870335800,121.551677874644000
80711306002,建築管理組,合法,河道變化,25.112697941261500,121.566288208548000
AA1511306005,臺北市,合法,其他,25.112697941261500,121.566288208548000
A11113073002,臺北市,已知工程,工程施作,24.984870007632400,121.572511058056000
AA1411302010,臺北市,合法,治山防災工程,25.090877657704200,121.582880889850000
10111302004,陽明山,違規,整地,25.120792576096200,121.585176927755000
AA1411303010,臺北市,合法,其他,25.091649117932000,121.598793879398000
AA1411307009,臺北市,合法,治山防災工程,25.085801127475400,121.605328907900000
AA1311304006,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.026921083445500,121.618321631222000
AA1611302001,臺北市,合法,非農業核准開發案件,25.148610815226700,121.495571460703000
AA1611305001,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.145301370657200,121.499618217220000
A1611303001,臺北市,違規,新增建物,25.111031325893100,121.504577968667000
AA1611307008,臺北市,合法,非農業核准開發案件,25.136212455697300,121.514586122262000
AA1611301003,臺北市,合法,其他,25.148157561779600,121.515365975728000
10111301003,陽明山,合法,其他,25.152489769533300,121.520535660663000
10111304008,陽明山,合法,整地,25.150005984363400,121.529892631119000
AA1611302005,臺北市,合法,其他,25.140033999867600,121.530138608292000
10111302002,陽明山,合法,其他,25.152997040834700,121.537110733560000
10111301005,陽明山,合法,其他,25.151209691297600,121.559280187013000
AA1511305005,臺北市,合法,其他,25.124268569545900,121.561449440355000
AA1511305013,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.113305676938200,121.562893852294000
AA1511305012,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.120186285436000,121.564471059746000
AA1511303013,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.128201141655300,121.565392224453000
AA1111307002,臺北市,合法,其他,24.967475065839700,121.566138069881000
AA1511302016,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.129550407830900,121.571655770201000
A11113073003,臺北市,已知工程,工程施作,24.982776873686400,121.572653583281000
AA1111301008,臺北市,合法,其他,24.973410381225400,121.574151795858000
AA1511305007,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.134534820006800,121.575603937474000
AA1111301010,臺北市,合法,其他,24.979148850486400,121.590540606170000
AA1111303011,臺北市,合法,其他,25.007865048021800,121.595152969823000
AA1411302012,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.094079240295500,121.608374284425000
AA1411302014,臺北市,合法,其他,25.078505413961600,121.616622028077000
AA1411304014,臺北市,合法,其他,25.080455906115200,121.617210225317000
A1611307001,臺北市,合法,整地,25.131819732322100,121.476970417685000
AA1611302006,臺北市,合法,其他,25.147453505259600,121.519886637320000
10111303001,陽明山,合法,其他,25.150463840945500,121.524769537274000
A0311301001,臺北市,合法,種植,25.015154994575700,121.524983855910000
AA1611301004,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.133962617858600,121.528303595723000
A11113063001,臺北市,合法,其他,24.993961656796500,121.533181174232000
AA1611304004,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.145476292221600,121.534447233478000
A11113043001,臺北市,合法,整地,24.996609819255700,121.534577881835000
AA1611302004,臺北市,合法,其他,25.152997040834700,121.537110733560000
AA1511305003,臺北市,合法,其他,25.133051141462300,121.546022699705000
AA1011302008,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.090152118146800,121.550535286966000
AA1111301012,臺北市,合法,非農業核准開發案件,25.006993307933200,121.553099429949000
AA1111301013,臺北市,合法,非農業核准開發案件,25.007825392854800,121.553974359782000
10111305002,陽明山,合法,整地,25.147875043004500,121.558685486861000
AA1511305004,臺北市,合法,其他,25.147875043004500,121.558685486861000
10111303002,陽明山,合法,新增建物,25.145384521952600,121.560395734561000
AA1511302017,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.126608143325100,121.564304588932000
AA1511305009,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.129030450509400,121.572516340013000
AA1311304007,臺北市,違規,未依規定期限改正,25.014424751010400,121.582435735376000
AA1511304025,臺北市,合法,其他,25.124406996954100,121.583706839647000
AA1511303019,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.119758728601800,121.584197885122000
AA1511302020,臺北市,合法,其他,25.120792576096200,121.585176927755000
10111305003,陽明山,合法,整地,25.120806173981400,121.585210284294000
AA1511305015,臺北市,違規,堆積土石,25.120806173981400,121.585210284294000
10111303004,陽明山,合法,其他,25.130982448417100,121.586204207178000
10111304005,陽明山,合法,其他,25.131552772587000,121.590820121925000
10111301006,陽明山,合法,新增建物,25.133823162775300,121.593947993738000
AA1411301006,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.092652466627500,121.602868347113000
AA1411301007,臺北市,合法,治山防災工程,25.082498049698900,121.615007591090000
AA1311307001,臺北市,合法,治山防災工程,25.031759832149400,121.640133633767000
A1611305004,臺北市,合法,堆置土石方,25.111452185172800,121.499792475958000
AA1611307007,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.148072289752000,121.524921664324000
AA1611302007,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.145294537937700,121.534613165143000
A1011305005,臺北市,違規,新增建物,25.071643298302800,121.538928951475000
AA1511303012,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.123493473854400,121.542654763858000
AA1511302018,臺北市,合法,其他,25.111625332881600,121.552929307580000
AA1511305010,臺北市,合法,其他,25.114302599992100,121.555845573961000
10111304002,陽明山,合法,整地,25.147718825277900,121.558598552175000
AA1511304020,臺北市,合法,其他,25.147718825277900,121.558598552175000
AA1511305008,臺北市,合法,其他,25.134192142264000,121.564732123742000
AA1511304024,臺北市,合法,其他,25.128562434879600,121.570032312907000
AA1511301016,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.127575013231800,121.570788909729000
A1111307002,臺北市,已知工程,工程施作,24.990414024919000,121.571417449785000
AA1111307003,臺北市,合法,其他,24.972352439071900,121.574147306946000
AA1311301005,臺北市,違規,未依規定期限改正,25.014849363514600,121.581205727196000
AA1411303007,臺北市,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),25.100174807322800,121.586270110413000
AA1111304016,臺北市,合法,其他,24.984597508295700,121.588235617850000
AA1511301017,臺北市,合法,非農業核准開發案件,25.133823162775300,121.593947993738000
AA1411304012,臺北市,合法,其他,25.077832641497600,121.600584194897000
AA1411302011,臺北市,合法,其他,25.079436525180300,121.606132349101000
