變異點編號,權責單位,查證結果,變異類型,latitude,longitude
AM0411301202,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.696371071504200,120.660931271357000
204113033004,第四河川分署,合法,種植,23.665531999784700,120.661195809845000
M0411308023,南投縣,違規,新增建物,23.758736386486600,120.661203845246000
M0311302013,南投縣,違規,新增建物,23.969654619701800,120.661211481196000
AM0611304031,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.872229360060300,120.661245072405000
AM0111303101,南投縣,違規,開發建築用地,23.947140786507000,120.661316725024000
AM0611304036,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.840530934132400,120.661414829059000
M0311306010,南投縣,合法,其他,23.956077508995500,120.661643574866000
AM0111304118,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.897688461673700,120.661687527179000
AM0611307030,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.852229307836600,120.661741291357000
80111308027,南投縣,違規,其他,23.911429378308200,120.662041934839000
AM0111308088,南投縣,合法,無道路可到達,23.911429378308200,120.662041934839000
80111302030,南投縣,合法,自然植被改變,23.909497541671300,120.662356179445000
AM0111302071,南投縣,違規,其他開挖整地,23.909497541671300,120.662356179445000
M0411308022,南投縣,合法,作物變化,23.761427387394000,120.662499169623000
M0411301022,南投縣,合法,堆置土石方,23.777963556866400,120.662517522436000
AM0611301025,南投縣,違規,其他開挖整地,23.870947027941200,120.662650018150000
AM0611305277,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.870775175135300,120.662660072139000
AM0611307029,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.852672663341300,120.662760046774000
AM0611302018,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.877829335651200,120.662817200316000
204113013004,第四河川分署,合法,種植,23.668085241718300,120.662987343196000
20411301001,第四河川分署,合法,種植,23.668035429762700,120.663024005946000
AM0111303107,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.904235708610400,120.664037483316000
AM0411303208,南投縣,合法,無道路可到達,23.709642633926600,120.664169095873000
AM0111302066,南投縣,違規,其他開挖整地,23.944618815460000,120.664271215450000
AM0111306076,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.913397731356100,120.664292241812000
AM0111309043,南投縣,違規,開發建築用地,23.944624857380500,120.664303805291000
AM0111301088,南投縣,違規,開發建築用地,23.934782581910800,120.664385712962000
AM0611305287,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.831308174879800,120.664605861863000
M0411302003,南投縣,合法,整地,23.745265539410300,120.664738132183000
M0411305064,南投縣,合法,整地,23.755729345565600,120.664868200119000
20411308020,第四河川分署,合法,飼養家畜,23.671778418105600,120.665017338161000
AM0411308111,南投縣,違規,違規農業使用,23.671778418105600,120.665017338161000
20311305005,第三河川分署,合法,其他,23.947306562548200,120.665720957481000
AM0111303108,南投縣,合法,其他,23.902681416735600,120.666088790309000
AM0611307031,南投縣,違規,堆積土石,23.846394171977500,120.666157685368000
AM0611305284,南投縣,違規,堆積土石,23.846190479431400,120.666402900986000
AM0111307043,南投縣,違規,違規農業使用,23.915411750642700,120.666627595198000
AM0611307026,南投縣,違規,其他開挖整地,23.863419988148700,120.666719873922000
AM0611303042,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.837081799460000,120.667004155883000
M0411301001,南投縣,合法,作物變化,23.740974741331600,120.667057293107000
AM0611306051,南投縣,違規,其他開挖整地,23.824277769441900,120.667171380155000
AM0611308036,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.816818131603700,120.667327378781000
AM0611307025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.869271506632900,120.667329190194000
20311305003,第三河川分署,合法,其他,23.946739583766200,120.667680426494000
AM0611308054,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.881233024802200,120.667785143466000
AM0111301094,南投縣,違規,開發建築用地,23.919472730265400,120.667839392280000
AM0111304116,南投縣,違規,堆積土石,23.916452836863200,120.667894074390000
20311305004,第三河川分署,合法,其他,23.945096284385400,120.667925626318000
AM0111303110,南投縣,違規,開發建築用地,23.919513819043900,120.668131659049000
204113033016,第四河川分署,不屬於其管轄範圍,其他,23.730265124764100,120.668168801416000
AM0611305199,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.819960111754300,120.668179024577000
AM0611304038,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.817726658364700,120.668338434678000
AM0111303109,南投縣,違規,堆積土石,23.918715432039400,120.668444518434000
M0311302005,南投縣,違規,新增建物,23.978568483804900,120.668496710007000
AM0611301029,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.833443683034900,120.668609832986000
M0411301027,南投縣,合法,整地,23.751714557924700,120.668819691218000
AM0411305333,南投縣,違規,違規農業使用,23.667221611365600,120.669854882940000
AM0111302072,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.903263794699400,120.669865063857000
AM0411304229,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.703056764722600,120.669969621788000
M0411301026,南投縣,合法,作物變化,23.755956969756800,120.670549593861000
AM0611305285,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.841706967162300,120.671044695518000
M0311304022,南投縣,違規,新增建物,23.960947507717500,120.671106772009000
AM0611304034,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.849128686797100,120.671201317343000
M0311304023,南投縣,違規,新增建物,23.971457202492100,120.671209690226000
AM0411303215,南投縣,違規,未依核定計畫施工,23.662077965195700,120.671242875490000
20311301019,第三河川分署,不屬於其管轄範圍,其他,23.942354744339700,120.672101241232000
AM0611301026,南投縣,合法,非農業核准開發案件,23.848277586488700,120.672562095933000
AM0611309065,南投縣,違規,其他開挖整地,23.833847608199600,120.672602746415000
AM0111302073,南投縣,違規,其他開挖整地,23.901054544711700,120.672789049710000
AM0111309044,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.900686621229600,120.672806436897000
AM0611302019,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.880842028616500,120.673695182261000
AM0111309046,南投縣,違規,違規農業使用,23.885579204421100,120.674150438644000
20411304004,第四河川分署,不屬於其管轄範圍,其他,23.778983813334000,120.674660381299000
M0411304014,南投縣,合法,作物變化,23.778983813334000,120.674660381299000
20411308008,第四河川分署,合法,種植,23.798909965786800,120.674965322240000
M0311306011,南投縣,違規,堆置土石方,23.964806839220000,120.675050692064000
AM0111308094,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.893825676704600,120.675122387302000
M0411308015,南投縣,合法,整地,23.743728869787500,120.675330333470000
AM0611302025,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.825086847316300,120.675523293106000
AM0111303111,南投縣,合法,其他,23.906373368454400,120.675587494992000
AM0611306052,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.831049965862900,120.675823360740000
M0411305063,南投縣,合法,整地,23.765391937292500,120.677421567181000
M0411305061,南投縣,合法,自然植被改變,23.768069645309100,120.677829747439000
204113033007,第四河川分署,合法,種植,23.798799958236300,120.678009317241000
AM0611308033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.844230707380400,120.678152220161000
AM0611301028,南投縣,違規,其他開挖整地,23.843253323625900,120.678156103252000
AM0111305306,南投縣,違規,開發建築用地,23.902495111882100,120.678273622113000
AM0611303040,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.842847558576500,120.678438887330000
AM0611305286,南投縣,違規,其他開挖整地,23.847685107538300,120.678562718704000
M0411305060,南投縣,合法,整地,23.766517464776200,120.678839483313000
M0411305062,南投縣,合法,作物變化,23.761756959604300,120.678849386051000
M0411301025,南投縣,合法,新增建物,23.772307645334600,120.678932725612000
AM0611301030,南投縣,違規,其他開挖整地,23.827849665681500,120.679248176250000
M0611306014,南投縣,合法,作物變化,23.821305188862000,120.679281923333000
AM0111307044,南投縣,合法,非農業核准開發案件,23.900229743332500,120.679460225894000
AM0411301196,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.704624097552900,120.679490252258000
AM0611307027,南投縣,違規,其他開挖整地,23.866488675570300,120.679506775471000
AM0411304225,南投縣,合法,其他,23.730237292982600,120.679538063538000
AM0611303043,南投縣,合法,其他,23.827474704092000,120.679571693352000
M0611303027,南投縣,違規,新增建物,23.819361221937500,120.679605989253000
AM0611302020,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.876534167980600,120.679909307893000
AM0611305278,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.852836777386200,120.680226402364000
AM0111303112,南投縣,合法,其他,23.898982204240700,120.680596096650000
AM0611307028,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.864216455125900,120.680689002259000
204113033012,第四河川分署,已知工程,工程施作,23.788132103044400,120.681660490825000
21511301078,南投縣,無法現場查驗,,23.990018396980200,120.682021736301000
M0311301004,南投縣,違規,其他,23.990018396980200,120.682021736301000
M0111305043,南投縣,違規,其他,23.939804350188200,120.682771132737000
AM0611303041,南投縣,違規,其他開挖整地,23.841128855580600,120.683013131170000
20311302002,第三河川分署,合法,其他,23.926667616999000,120.683060836145000
AM0611308058,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.860650114930900,120.683116882465000
203113013003,第三河川分署,合法,其他,23.926332841787800,120.683585412443000
203113033003,第三河川分署,合法,其他,23.928721176443800,120.683683590599000
AM0411304226,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.726411073576300,120.683864549138000
20311303001,第三河川分署,合法,其他,23.928151213119400,120.683896948797000
20411305007,第四河川分署,已知工程,工程施作,23.797454265932700,120.683964653166000
AM0611307033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.829786051033600,120.684256101166000
M0311305039,南投縣,違規,新增建物,23.990218455359900,120.684736367731000
M0111301013,南投縣,合法,作物變化,23.931853046578100,120.684772811646000
203113083001,第三河川分署,合法,改變流路,23.924392850065300,120.685191055837000
AM0411301198,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.722667246641400,120.685469237180000
M0111301015,南投縣,合法,自然植被改變,23.892717873073200,120.685828186639000
AM0411303216,南投縣,違規,處理廢棄物,23.772886452274100,120.686170364043000
AM0411302100,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.659210741273400,120.686313476836000
M0611304001,南投縣,違規,新增建物,23.869709005913800,120.686439955508000
AM0611301033,南投縣,合法,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.840124994172000,120.686472068531000
203113073001,第三河川分署,合法,其他,23.922512691354500,120.686553368452000
AM0411304242,南投縣,違規,未依核定計畫施工,23.782361872613100,120.686589558667000
M0311304020,南投縣,合法,作物變化,23.994955624492200,120.686697638512000
M0611307012,南投縣,合法,作物變化,23.862534122800600,120.686748651385000
M0111304025,南投縣,合法,自然植被改變,23.938148132528500,120.687098973307000
