變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
207115033004,第七河川分署,非違規,其他,22.558576305936100,120.437213855523000,"2026-04-29 23:31:52",
207115033005,第七河川分署,非違規,其他,22.853545205185200,120.482964817801000,"2026-04-29 23:31:52",
207115033006,第七河川分署,已知工程,工程施作,22.826599938248000,120.466952991285000,"2026-04-29 23:31:52",
207115033007,第七河川分署,已知工程,工程施作,22.822700791675600,120.465693774558000,"2026-04-29 23:31:52",
207115033008,第七河川分署,非違規,其他,22.778350039571000,120.452590721507000,"2026-04-29 23:31:52",
207115033014,第七河川分署,非違規,其他,22.992893254723700,120.640883200905000,"2026-04-29 23:31:52",
207115033015,第七河川分署,已知工程,工程施作,22.930321443756500,120.648992258866000,"2026-04-29 23:31:52",
207115033016,第七河川分署,非違規,其他,22.919419140804700,120.649950166568000,"2026-04-29 23:31:52",
207115033017,第七河川分署,非違規,其他,22.875998900170700,120.606273453727000,"2026-04-29 23:31:52",
207115033018,第七河川分署,已知工程,工程施作,22.878842604714000,120.614804581084000,"2026-04-29 23:31:52",
207115033019,第七河川分署,已知工程,工程施作,22.855689364205800,120.577783506245000,"2026-04-29 23:31:52",
207115033021,第七河川分署,非違規,其他,22.831917549727800,120.549373711389000,"2026-04-29 23:31:52",
207115033022,第七河川分署,非違規,其他,22.829316626753000,120.554136618353000,"2026-04-29 23:31:52",
207115033023,第七河川分署,非違規,其他,22.840446837584300,120.564818245767000,"2026-04-29 23:31:52",
207115033031,第七河川分署,非違規,其他,23.171314225554200,120.646748788201000,"2026-04-29 23:31:52",
207115033032,第七河川分署,非違規,其他,23.112117606752300,120.701253862051000,"2026-04-29 23:31:52",
207115033033,第七河川分署,已知工程,工程施作,23.091512960465400,120.688024650868000,"2026-04-29 23:31:52",
207115033034,第七河川分署,非違規,其他,23.055399807850100,120.560655607892000,"2026-04-29 23:31:52",
207115033035,第七河川分署,非違規,其他,23.065631837815700,120.677710443693000,"2026-04-29 23:31:52",
207115033036,第七河川分署,非違規,整地,23.007011019777700,120.573164568489000,"2026-04-29 23:31:52",
207115033037,第七河川分署,非違規,其他,23.188343871456200,120.784680990361000,"2026-04-29 23:31:52",
207115033038,第七河川分署,已知工程,工程施作,23.153345907935700,120.764029913174000,"2026-04-29 23:31:52",
207115033039,第七河川分署,不屬於其管轄範圍,其他,22.667009426490400,120.426577063221000,"2026-04-29 23:31:52",
207115033043,第七河川分署,不屬於其管轄範圍,其他,22.853737412843600,120.571800681481000,"2026-04-29 23:31:52",
207115043002,第七河川分署,非違規,整地,22.695550376973000,120.441303296926000,"2026-05-06 02:00:24",
207115043004,第七河川分署,非違規,其他,22.689285698240600,120.439377425516000,"2026-05-06 02:00:24",
207115043006,第七河川分署,非違規,其他,22.526714374972600,120.416122155822000,"2026-05-06 02:00:24",
207115043007,第七河川分署,已知工程,工程施作,22.859303178787800,120.480870140868000,"2026-05-01 02:00:24",
207115043008,第七河川分署,非違規,其他,22.852761326791800,120.482046503058000,"2026-05-01 02:00:24",
207115043013,第七河川分署,非違規,其他,22.932794800634100,120.647758350615000,"2026-05-06 02:00:24",
207115043014,第七河川分署,非違規,改變流路,22.902399976297200,120.685110909469000,"2026-05-06 02:00:24",
207115043015,第七河川分署,非違規,其他,22.895267498715800,120.556507645316000,"2026-05-01 02:00:24",
207115043016,第七河川分署,非違規,其他,22.881632440488600,120.666212583262000,"2026-05-05 02:00:23",
207115043019,第七河川分署,非違規,其他,23.202794472317600,120.666383659661000,"2026-05-06 02:00:24",
207115043020,第七河川分署,非違規,其他,23.214461798371200,120.689036479797000,"2026-05-05 02:00:23",
207115043021,第七河川分署,非違規,其他,23.210373205655400,120.685745560934000,"2026-05-05 02:00:23",
207115043022,第七河川分署,非違規,其他,23.112242268628000,120.703563138150000,"2026-05-06 02:00:24",
207115043023,第七河川分署,非違規,其他,23.092362824347000,120.687598838238000,"2026-05-06 02:00:24",
207115043024,第七河川分署,已知工程,工程施作,23.069601657908700,120.682666157946000,"2026-05-05 02:00:23",
207115043025,第七河川分署,非違規,其他,23.057262207414100,120.670738577490000,"2026-05-06 02:00:24",
207115043026,第七河川分署,非違規,其他,23.196749932791600,120.793400275606000,"2026-05-06 02:00:24",
207115043028,第七河川分署,不屬於其管轄範圍,其他,22.896909066958100,120.538566283754000,"2026-05-01 02:00:24",
801115013003,高雄市,非違規,整地,22.824919260547100,120.286193719735000,"2026-04-29 23:31:52",
801115013004,高雄市,非違規,其他,22.840075212341800,120.289333458038000,"2026-04-29 23:31:52",
801115013005,高雄市,非違規,新增建物,22.777590987546800,120.286655539266000,"2026-04-29 23:31:52",
801115023001,高雄市,非違規,堆置土石方,22.843827898810700,120.261579172874000,"2026-04-29 23:31:52",
801115023002,高雄市,非違規,堆置土石方,22.819689613999600,120.275287385919000,"2026-04-29 23:31:52",
801115023003,高雄市,非違規,整地,22.775861759022200,120.287434790839000,"2026-04-29 23:31:52",
AE0311501052,高雄市,非違規,非農業核准開發案件,22.675919710013500,120.291207992814000,"2026-04-29 23:31:52",
AE1111502005,高雄市,非違規,其他,22.566760362431500,120.384907446377000,"2026-04-29 23:31:52",
AE1311501013,高雄市,非違規,其他,22.526703777662200,120.391490830721000,"2026-04-29 23:31:52",
AE1311501014,高雄市,非違規,其他,22.534251656880800,120.399098334748000,"2026-04-29 23:31:52",
AE1311501015,高雄市,非違規,其他,22.514217951961200,120.370227771587000,"2026-04-29 23:31:52",
AE1411501009,高雄市,非違規,其他,22.576681228061400,120.396750404620000,"2026-04-29 23:31:52",
AE1411501010,高雄市,非違規,其他,22.567227198148400,120.406629553788000,"2026-04-29 23:31:52",
AE1411501068,高雄市,非違規,其他,22.559176826595300,120.408999464410000,"2026-04-29 23:31:52",
AE1411501069,高雄市,非違規,其他,22.547441203086100,120.408360373924000,"2026-04-29 23:31:52",
AE1411502026,高雄市,非違規,其他,22.550524192509300,120.408534797702000,"2026-04-29 23:31:52",
AE1411502054,高雄市,非違規,其他,22.620495515541800,120.380071765510000,"2026-04-29 23:31:52",
AE1411502055,高雄市,非違規,其他,22.590317545232600,120.381448199590000,"2026-04-29 23:31:52",
AE1411502056,高雄市,違規,其他開挖整地,22.585089204088900,120.403477055524000,"2026-04-29 23:31:52",
AE1411503004,高雄市,違規,其他開挖整地,22.597330816161500,120.384814302889000,"2026-04-29 23:31:52",
AE1411503005,高雄市,非違規,其他,22.576594928325000,120.388764394751000,"2026-04-29 23:31:52",
AE1511501001,高雄市,非違規,其他,22.689222898408200,120.392234493613000,"2026-04-29 23:31:52",
AE1511501002,高雄市,非違規,其他,22.687503038014000,120.393775432680000,"2026-04-29 23:31:52",
AE1511501003,高雄市,非違規,其他,22.678073607332200,120.402903867203000,"2026-04-29 23:31:52",
AE1511501053,高雄市,違規,其他開挖整地,22.769226275334100,120.435004233742000,"2026-04-29 23:31:52",
AE1511501054,高雄市,非違規,其他,22.732626521819600,120.422260336918000,"2026-04-29 23:31:52",
AE1511501055,高雄市,非違規,其他,22.737607782171700,120.412653661744000,"2026-04-29 23:31:52",
AE1511501056,高雄市,非違規,其他,22.725239115528500,120.428642902999000,"2026-04-29 23:31:52",
AE1511501057,高雄市,違規,其他開挖整地,22.739025049447100,120.441476006466000,"2026-04-29 23:31:52",
AE1511501058,高雄市,非違規,其他,22.746429581879800,120.434330326272000,"2026-04-29 23:31:52",
AE1511501059,高雄市,非違規,其他,22.744638468804800,120.434815588541000,"2026-04-29 23:31:52",
AE1511501060,高雄市,違規,其他開挖整地,22.731452061083900,120.433466170664000,"2026-04-29 23:31:52",
AE1511501061,高雄市,非違規,其他,22.699794978958100,120.414701469127000,"2026-04-29 23:31:52",
AE1511501062,高雄市,非違規,其他,22.697153121240500,120.413180770222000,"2026-04-29 23:31:52",
AE1511501063,高雄市,非違規,其他,22.692344504827800,120.409993442093000,"2026-04-29 23:31:52",
AE1511501064,高雄市,非違規,其他,22.695805220689400,120.415920055708000,"2026-04-29 23:31:52",
AE1511501065,高雄市,非違規,其他,22.689514612267000,120.414122560232000,"2026-04-29 23:31:52",
AE1511501066,高雄市,違規,開發建築用地,22.668852212456600,120.408403754052000,"2026-04-29 23:31:52",
AE1511501067,高雄市,非違規,其他,22.669743669614900,120.411171816598000,"2026-04-29 23:31:52",
AE1511502006,高雄市,非違規,其他,22.760803279656700,120.430762105519000,"2026-04-29 23:31:52",
AE1511502007,高雄市,非違規,其他,22.751360497294700,120.438279606227000,"2026-04-29 23:31:52",
AE1511502008,高雄市,非違規,其他,22.730133873368100,120.419689476825000,"2026-04-29 23:31:52",
AE1511502009,高雄市,非違規,其他,22.732238560286500,120.432236207706000,"2026-04-29 23:31:52",
AE1511502010,高雄市,非違規,其他,22.724895661207100,120.416334538457000,"2026-04-29 23:31:52",
AE1511502011,高雄市,非違規,其他,22.728160935360600,120.442519108396000,"2026-04-29 23:31:52",
AE1511502012,高雄市,非違規,其他,22.718937207376600,120.411206991072000,"2026-04-29 23:31:52",
AE1511502013,高雄市,非違規,其他,22.719659286177000,120.419360704898000,"2026-04-29 23:31:52",
AE1511502014,高雄市,非違規,其他,22.718300498558200,120.421418605752000,"2026-04-29 23:31:52",
AE1511502015,高雄市,違規,其他開挖整地,22.719118894832600,120.432198632688000,"2026-04-29 23:31:52",
AE1511502016,高雄市,違規,其他開挖整地,22.703897234762700,120.409647924810000,"2026-04-29 23:31:52",
AE1511502017,高雄市,違規,其他開挖整地,22.692786968109300,120.409450100329000,"2026-04-29 23:31:52",
AE1511502018,高雄市,非違規,其他,22.695908811253600,120.423338080920000,"2026-04-29 23:31:52",
AE1511502019,高雄市,非違規,其他,22.688558214804000,120.429710746786000,"2026-04-29 23:31:52",
AE1511502020,高雄市,非違規,其他,22.687975051888600,120.429300835993000,"2026-04-29 23:31:52",
AE1511502021,高雄市,非違規,其他,22.675801200833400,120.418565674725000,"2026-04-29 23:31:52",
AE1511502022,高雄市,非違規,其他,22.680123385953000,120.429250086439000,"2026-04-29 23:31:52",
AE1511502023,高雄市,非違規,其他,22.664510060978500,120.416628290621000,"2026-04-29 23:31:52",
AE1511502024,高雄市,非違規,其他,22.650009230732800,120.408368392864000,"2026-04-29 23:31:52",
AE1511502025,高雄市,非違規,其他,22.654655778914500,120.415113286323000,"2026-04-29 23:31:52",
AE1511502039,高雄市,非違規,其他,22.703851877217700,120.402536684810000,"2026-04-29 23:31:52",
AE1511502040,高雄市,違規,堆積土石,22.707224866479200,120.400850744442000,"2026-04-29 23:31:52",
AE1511502041,高雄市,違規,其他開挖整地,22.713785810504100,120.402595702760000,"2026-04-29 23:31:52",
AE1511502042,高雄市,違規,其他開挖整地,22.691928180324800,120.401185381547000,"2026-04-29 23:31:52",
AE1511502043,高雄市,非違規,其他,22.675910348711700,120.405472131735000,"2026-04-29 23:31:52",
AE1511502044,高雄市,非違規,其他,22.696528266379100,120.406811527703000,"2026-04-29 23:31:52",
AE1511502045,高雄市,非違規,其他,22.667271075849500,120.405493029504000,"2026-04-29 23:31:52",
AE1511502046,高雄市,非違規,其他,22.668774387590200,120.403067080402000,"2026-04-29 23:31:52",
AE1511502047,高雄市,違規,其他開挖整地,22.672295303561600,120.400931906757000,"2026-04-29 23:31:52",
AE1511503003,高雄市,非違規,非農業核准開發案件,22.660713431292800,120.403532738087000,"2026-04-29 23:31:52",
AE1511503017,高雄市,非違規,其他,22.738485402145200,120.413091366202000,"2026-05-01 02:00:24",
AE1511503018,高雄市,非違規,其他,22.723071938131900,120.431483420614000,"2026-05-01 02:00:24",
AE1511503019,高雄市,違規,其他開挖整地,22.708731946276100,120.412733093067000,"2026-05-01 02:00:24",
AE1511504007,高雄市,非違規,其他,22.731530952853400,120.403741383916000,"2026-05-01 02:00:24",
AE1611501004,高雄市,非違規,其他,22.744703109926100,120.382760038058000,"2026-04-29 23:31:52",
AE1611501005,高雄市,非違規,其他,22.745981762557200,120.382224858984000,"2026-04-29 23:31:52",
AE1611501006,高雄市,違規,其他開挖整地,22.747537465414000,120.386750320760000,"2026-04-29 23:31:52",
AE1611501007,高雄市,非違規,其他,22.743558109633000,120.398046364215000,"2026-04-29 23:31:52",
AE1611501008,高雄市,違規,其他開挖整地,22.741935900578600,120.396025711647000,"2026-04-29 23:31:52",
AE1611502048,高雄市,違規,其他開挖整地,22.754140768482800,120.395329584547000,"2026-04-29 23:31:52",
AE1611502049,高雄市,非違規,其他,22.750053550685400,120.393727553437000,"2026-04-29 23:31:52",
AE1611502050,高雄市,違規,其他開挖整地,22.755792310403400,120.401338510106000,"2026-04-29 23:31:52",
AE1611502051,高雄市,違規,其他開挖整地,22.751014016736700,120.404770636538000,"2026-04-29 23:31:52",
AE1611502052,高雄市,非違規,其他,22.762672983614800,120.402862330901000,"2026-04-29 23:31:52",
AE1611502053,高雄市,違規,其他開挖整地,22.716210485141300,120.370876107139000,"2026-04-29 23:31:52",
AE1611504008,高雄市,違規,其他開挖整地,22.754412029510200,120.393577745292000,"2026-04-29 23:31:52",
AE1611504009,高雄市,非違規,其他,22.765915699002200,120.404829822747000,"2026-04-29 23:31:52",
AE1611504010,高雄市,非違規,其他,22.759782182887800,120.401985490764000,"2026-04-29 23:31:52",
AE1611504038,高雄市,非違規,其他,22.728303849876000,120.370592245279000,"2026-05-09 02:00:23",
AE1611504039,高雄市,非違規,其他,22.727979435507400,120.370317051876000,"2026-05-09 02:00:23",
AE1611504040,高雄市,違規,其他開挖整地,22.712790580149900,120.368935378103000,"2026-05-09 02:00:23",
AE1711501020,高雄市,違規,其他開挖整地,22.723988698071500,120.394050993954000,"2026-04-29 23:31:52",
AE1711501021,高雄市,非違規,其他,22.709309643992900,120.381681102847000,"2026-04-29 23:31:52",
AE1711501022,高雄市,非違規,其他,22.715491487424600,120.388653384880000,"2026-04-29 23:31:52",
AE1711501023,高雄市,非違規,其他,22.718228321553000,120.384453633872000,"2026-04-29 23:31:52",
AE1711501024,高雄市,非違規,其他,22.720994875300900,120.389599932339000,"2026-04-29 23:31:52",
AE1711501025,高雄市,非違規,非農業核准開發案件,22.701285898906500,120.385486750745000,"2026-04-29 23:31:52",
AE1711501026,高雄市,非違規,其他,22.721173011008000,120.392442503888000,"2026-04-29 23:31:52",
AE1711501027,高雄市,非違規,其他,22.692630182826800,120.362849888517000,"2026-04-29 23:31:52",
AE1711501028,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.690845772683000,120.381713582573000,"2026-04-29 23:31:52",
AE1711502060,高雄市,違規,開發建築用地,22.711132999453200,120.389196156941000,"2026-04-29 23:31:52",
AE1711502061,高雄市,非違規,其他,22.714958152222500,120.393068845886000,"2026-04-29 23:31:52",
AE1711502062,高雄市,非違規,其他,22.691837489952000,120.361429500257000,"2026-04-29 23:31:52",
AE1711503007,高雄市,非違規,其他,22.710079675329900,120.384569812693000,"2026-04-29 23:31:52",
AE1711503013,高雄市,違規,開發建築用地,22.711526821717400,120.377612088413000,"2026-04-29 23:31:52",
AE1711503014,高雄市,非違規,非農業核准開發案件,22.712544683906400,120.370150423050000,"2026-04-29 23:31:52",
AE1711504025,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.728296108215900,120.397272696740000,"2026-04-29 23:31:52",
AE1711504047,高雄市,違規,其他開挖整地,22.716029995674600,120.374669438365000,"2026-05-06 02:00:24",
AE1711504048,高雄市,違規,其他開挖整地,22.698811178764700,120.373073452451000,"2026-05-06 02:00:24",
AE1711504049,高雄市,違規,其他開挖整地,22.710597508905400,120.381597860719000,"2026-05-06 02:00:24",
AE1811501038,高雄市,非違規,其他,22.693522690471300,120.389516285192000,"2026-04-29 23:31:52",
AE1811501039,高雄市,違規,其他開挖整地,22.690968057780700,120.387518580720000,"2026-04-29 23:31:52",
AE1811501040,高雄市,非違規,其他,22.687374880348100,120.387954280576000,"2026-04-29 23:31:52",
AE1811501041,高雄市,非違規,其他,22.682642343501000,120.388213277638000,"2026-04-29 23:31:52",
AE1811501042,高雄市,非違規,其他,22.662724495377700,120.336950992898000,"2026-04-29 23:31:52",
AE1811501043,高雄市,非違規,其他,22.656356039479900,120.345895414012000,"2026-04-29 23:31:52",
AE1811501044,高雄市,非違規,其他,22.656544483400800,120.344062767960000,"2026-04-29 23:31:52",
AE1811501045,高雄市,非違規,其他,22.653801259600900,120.352615978320000,"2026-04-29 23:31:52",
AE1811501046,高雄市,違規,其他開挖整地,22.672211079334500,120.367228374627000,"2026-04-29 23:31:52",
AE1811501047,高雄市,非違規,其他,22.669264941559800,120.389070861404000,"2026-04-29 23:31:52",
AE1811501048,高雄市,非違規,其他,22.667763741628400,120.386788680937000,"2026-04-29 23:31:52",
AE1811501049,高雄市,違規,其他開挖整地,22.664631548704400,120.385058062067000,"2026-04-29 23:31:52",
AE1811501050,高雄市,非違規,非農業核准開發案件,22.656427201155400,120.386592934282000,"2026-04-29 23:31:52",
AE1811501051,高雄市,非違規,其他,22.656462699996900,120.396229094810000,"2026-04-29 23:31:52",
AE1811502068,高雄市,違規,其他開挖整地,22.673837170937700,120.372509092021000,"2026-04-29 23:31:52",
AE1811502069,高雄市,違規,其他開挖整地,22.675326652317600,120.391920083300000,"2026-04-29 23:31:52",
AE1811502070,高雄市,非違規,非農業核准開發案件,22.661236804771900,120.340570462331000,"2026-04-29 23:31:52",
AE1811502071,高雄市,非違規,非農業核准開發案件,22.661964981749500,120.339307701633000,"2026-04-29 23:31:52",
AE1811502072,高雄市,非違規,非農業核准開發案件,22.670412030327200,120.351628389698000,"2026-04-29 23:31:52",
AE1811502073,高雄市,非違規,非農業核准開發案件,22.669075502502000,120.351604153320000,"2026-04-29 23:31:52",
AE1811502074,高雄市,非違規,其他,22.653595690518100,120.353529548631000,"2026-04-29 23:31:52",
AE1811502075,高雄市,非違規,其他,22.643167396529400,120.357427185972000,"2026-04-29 23:31:52",
AE1811502076,高雄市,非違規,其他,22.646113599595300,120.363054819450000,"2026-04-29 23:31:52",
AE1811504029,高雄市,非違規,其他,22.674995307888200,120.388347481521000,"2026-05-01 02:00:24",
AE1811504030,高雄市,違規,其他開挖整地,22.656884594345300,120.345986964058000,"2026-05-01 02:00:24",
AE1811504031,高雄市,非違規,非農業核准開發案件,22.670433980425400,120.344200607301000,"2026-05-01 02:00:24",
AE1811504032,高雄市,非違規,其他,22.672651470497700,120.367478392501000,"2026-05-01 02:00:24",
AE1911501016,高雄市,非違規,其他,22.813552496269900,120.327953756344000,"2026-04-29 23:31:52",
AE1911501017,高雄市,非違規,其他,22.810612145580800,120.337468387465000,"2026-04-29 23:31:52",
AE1911501018,高雄市,非違規,其他,22.811616118460400,120.339375771989000,"2026-04-29 23:31:52",
AE1911501019,高雄市,非違規,其他,22.813946864466900,120.338457338012000,"2026-04-29 23:31:52",
AE1911502034,高雄市,非違規,治山防災工程,22.833909171357300,120.341057672605000,"2026-04-29 23:31:52",
AE1911503029,高雄市,非違規,其他,22.813603840751600,120.327692248774000,"2026-04-29 23:31:52",
AE1911503030,高雄市,非違規,其他,22.815971624315800,120.339636484949000,"2026-04-29 23:31:52",
AE1911504004,高雄市,非違規,其他,22.811309830651300,120.335728032513000,"2026-04-29 23:31:52",
AE1911504024,高雄市,非違規,其他,22.811076580341600,120.332618149286000,"2026-04-29 23:31:52",
AE2111501029,高雄市,違規,其他開挖整地,22.806056937737800,120.367160979532000,"2026-04-29 23:31:52",
AE2111501030,高雄市,違規,其他開挖整地,22.801840318252000,120.379726043516000,"2026-04-29 23:31:52",
AE2111501031,高雄市,非違規,其他,22.808885651205300,120.371283327439000,"2026-04-29 23:31:52",
AE2111501032,高雄市,違規,其他開挖整地,22.777478879142100,120.378180003474000,"2026-04-29 23:31:52",
AE2111501033,高雄市,非違規,其他,22.791911352184300,120.381880097264000,"2026-04-29 23:31:52",
AE2111501034,高雄市,非違規,其他,22.797123800962500,120.378515612384000,"2026-04-29 23:31:52",
AE2111501035,高雄市,非違規,其他,22.756551583799700,120.366636766463000,"2026-04-29 23:31:52",
AE2111501036,高雄市,非違規,其他,22.768987094572400,120.393367684436000,"2026-04-29 23:31:52",
AE2111501037,高雄市,非違規,其他,22.767682326124800,120.399003299611000,"2026-04-29 23:31:52",
AE2111501089,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.813465527698900,120.398247123306000,"2026-04-29 23:31:52",
AE2111501090,高雄市,違規,其他開挖整地,22.777462167010800,120.386367953903000,"2026-04-29 23:31:52",
AE2111501091,高雄市,非違規,其他,22.775336323049700,120.389277212760000,"2026-04-29 23:31:52",
AE2111502035,高雄市,違規,其他開挖整地,22.803414163472800,120.373465900111000,"2026-04-29 23:31:52",
AE2111502036,高雄市,違規,其他開挖整地,22.776453113963700,120.425200424544000,"2026-04-29 23:31:52",
AE2111502063,高雄市,違規,其他開挖整地,22.787092883189000,120.372841829126000,"2026-04-29 23:31:52",
AE2111502064,高雄市,違規,其他開挖整地,22.773083247226300,120.386719367743000,"2026-04-29 23:31:52",
AE2111502065,高雄市,違規,其他開挖整地,22.767565458114000,120.394936247168000,"2026-04-29 23:31:52",
AE2111502066,高雄市,非違規,其他,22.765849753384000,120.396419863396000,"2026-04-29 23:31:52",
AE2111502067,高雄市,非違規,其他,22.770628638105100,120.386772327512000,"2026-04-29 23:31:52",
AE2111503001,高雄市,違規,其他開挖整地,22.811125915541800,120.396267689315000,"2026-04-29 23:31:52",
AE2111503002,高雄市,非違規,其他,22.780257960303900,120.428391960129000,"2026-04-29 23:31:52",
AE2111503008,高雄市,違規,其他開挖整地,22.766183813262800,120.384344895258000,"2026-04-29 23:31:52",
AE2111503015,高雄市,非違規,其他,22.778911383175800,120.365490797731000,"2026-04-29 23:31:52",
AE2111503016,高雄市,非違規,非農業核准開發案件,22.753924424878100,120.369297035127000,"2026-04-29 23:31:52",
AE2111504005,高雄市,違規,其他開挖整地,22.817778843028500,120.370180657948000,"2026-04-29 23:31:52",
AE2111504006,高雄市,非違規,其他,22.810171108173400,120.379134180507000,"2026-04-29 23:31:52",
AE2111504026,高雄市,非違規,治山防災工程,22.782710895817000,120.415491963124000,"2026-04-29 23:31:52",
AE2111504027,高雄市,非違規,其他,22.772829699947200,120.402254934666000,"2026-04-29 23:31:52",
AE2111504050,高雄市,非違規,其他,22.788065956426000,120.376967414474000,"2026-04-30 02:00:24",
AE2111504051,高雄市,非違規,其他,22.797660432478800,120.377767361906000,"2026-04-30 02:00:24",
AE2111504052,高雄市,違規,其他開挖整地,22.797890683083900,120.379400235374000,"2026-04-30 02:00:24",
AE2111504053,高雄市,違規,其他開挖整地,22.765554024796800,120.411352876392000,"2026-04-30 02:00:24",
AE2111504054,高雄市,非違規,其他,22.770051709848500,120.412597324898000,"2026-04-30 02:00:24",
AE2111504055,高雄市,違規,其他開挖整地,22.763781879571000,120.412224795796000,"2026-04-30 02:00:24",
AE2211501011,高雄市,違規,其他開挖整地,22.899654463800600,120.360427714123000,"2026-04-29 23:31:52",
AE2211501012,高雄市,違規,其他開挖整地,22.837367753491800,120.376303579337000,"2026-04-29 23:31:52",
AE2211501070,高雄市,非違規,其他,22.881163776940600,120.361211674815000,"2026-04-29 23:31:52",
AE2211501071,高雄市,非違規,其他,22.868380258500700,120.361102231305000,"2026-04-29 23:31:52",
AE2211501072,高雄市,非違規,其他,22.866830938324900,120.360472813740000,"2026-04-29 23:31:52",
AE2211501073,高雄市,違規,其他開挖整地,22.892818211998300,120.407507741175000,"2026-04-29 23:31:52",
AE2211501074,高雄市,非違規,其他,22.872188918633400,120.386891374111000,"2026-04-29 23:31:52",
AE2211501075,高雄市,非違規,其他,22.850242626459800,120.399479233479000,"2026-04-29 23:31:52",
AE2211502001,高雄市,非違規,其他,22.837190859238600,120.388450600356000,"2026-04-29 23:31:52",
AE2211502027,高雄市,違規,其他開挖整地,22.870180346688300,120.368229253192000,"2026-04-29 23:31:52",
AE2211502901,高雄市,違規,其他開挖整地,22.892846128073900,120.354209116158000,"2026-04-29 23:31:52",
AE2211503009,高雄市,違規,其他開挖整地,22.873610916460700,120.359799545680000,"2026-04-29 23:31:52",
AE2211503010,高雄市,非違規,其他,22.870673095342500,120.367569441270000,"2026-04-29 23:31:52",
AE2211503011,高雄市,非違規,其他,22.871715355800500,120.379841305322000,"2026-04-29 23:31:52",
AE2211503020,高雄市,非違規,其他,22.877140294815800,120.386088877043000,"2026-04-29 23:31:52",
AE2211503021,高雄市,非違規,其他,22.843738496363300,120.363993353209000,"2026-04-29 23:31:52",
AE2211503022,高雄市,非違規,其他,22.847560850463900,120.378778199319000,"2026-04-29 23:31:52",
AE2211504002,高雄市,非違規,治山防災工程,22.841514429305800,120.380953858684000,"2026-04-29 23:31:52",
AE2211504011,高雄市,非違規,其他,22.895133676266500,120.362258894463000,"2026-04-29 23:31:52",
AE2211504012,高雄市,非違規,其他,22.849388483838600,120.360385904020000,"2026-04-29 23:31:52",
AE2211504013,高雄市,非違規,其他,22.871613076175300,120.380711474964000,"2026-04-29 23:31:52",
AE2211505001,高雄市,非違規,其他,22.911778073241900,120.372479801273000,"2026-05-06 02:00:24",
AE2311503012,高雄市,非違規,其他,22.859469802053400,120.341141641658000,"2026-04-29 23:31:52",
AE3011501092,高雄市,違規,其他開挖整地,22.915098669369200,120.489023383996000,"2026-04-29 23:31:52",
AE3011501093,高雄市,違規,其他開挖整地,22.848185208898300,120.461736502752000,"2026-04-29 23:31:52",
AE3011501094,高雄市,非違規,其他,22.832475643050400,120.460272204837000,"2026-04-29 23:31:52",
AE3011501095,高雄市,違規,其他開挖整地,22.813298086499800,120.460946681539000,"2026-04-29 23:31:52",
AE3011502037,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),22.847981911723400,120.463538997029000,"2026-04-29 23:31:52",
AE3011502038,高雄市,違規,其他開挖整地,22.812632900904000,120.460904610880000,"2026-04-29 23:31:52",
AE3011504028,高雄市,非違規,其他,22.851119417745000,120.462058883880000,"2026-04-30 02:00:24",
AE3211501087,高雄市,違規,其他開挖整地,23.109089990705500,120.687283502966000,"2026-04-29 23:31:52",
AE3211501088,高雄市,違規,其他開挖整地,23.055452004889300,120.678830049318000,"2026-04-29 23:31:52",
AE3211502004,高雄市,非違規,其他,23.086445668409700,120.681772137410000,"2026-04-29 23:31:52",
AE3211502031,高雄市,非違規,非農業核准開發案件,22.954596742959000,120.649656989531000,"2026-04-29 23:31:52",
AE3211502032,高雄市,非違規,治山防災工程,23.079097153928900,120.686008424131000,"2026-04-29 23:31:52",
AE3211502033,高雄市,非違規,其他,23.021617273834900,120.664001034191000,"2026-04-29 23:31:52",
AE3211503027,高雄市,違規,開發建築用地,23.105206116745900,120.693524054401000,"2026-04-29 23:31:52",
AE3211503028,高雄市,違規,開發建築用地,23.042676503061900,120.667962445358000,"2026-04-29 23:31:52",
AE3211504001,高雄市,非違規,其他,23.095084296944200,120.687622729925000,"2026-04-29 23:31:52",
AE3211504003,高雄市,非違規,其他,23.067133169413500,120.678058118817000,"2026-04-29 23:31:52",
AE3211505008,高雄市,非違規,其他,23.115239354087600,120.716311633199000,"2026-05-09 02:00:23",
AE3311501076,高雄市,非違規,其他,23.165374204770700,120.642096789293000,"2026-04-29 23:31:52",
AE3311501901,高雄市,非違規,其他,23.160251310442100,120.637746134052000,"2026-04-29 23:31:52",
AE3311504014,高雄市,非違規,其他,23.156465537838300,120.638670696246000,"2026-04-29 23:31:52",
AE3311504015,高雄市,非違規,治山防災工程,23.083149393622200,120.598079529454000,"2026-04-29 23:31:52",
AE3411501077,高雄市,非違規,一般農業使用(含農地水土保持、農業設施、民眾闢設道路等開發案件),23.006973621304100,120.540607713481000,"2026-04-29 23:31:52",
AE3411501078,高雄市,非違規,其他,23.001877724820600,120.554225391822000,"2026-04-29 23:31:52",
