變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
K0311503019,苗栗縣,違規,其他,24.508889001643700,120.684120129490000,"2026-04-29 23:31:43",
K0311503020,苗栗縣,違規,新增建物,24.508362127557700,120.685731201321000,"2026-04-29 23:31:43",
K0311504027,苗栗縣,違規,其他,24.505986902070700,120.686544451889000,"2026-04-29 23:31:43",
K0411501014,苗栗縣,違規,道路變化,24.482571757980300,120.820288118061000,"2026-04-29 23:31:43",
K0411501020,苗栗縣,違規,自然植被改變,24.506917718386000,120.832082559341000,"2026-04-29 23:31:43",
K0411502020,苗栗縣,非違規,自然植被改變,24.490675474471400,120.817047504225000,"2026-04-29 23:31:43",
K0411502021,苗栗縣,違規,新增建物,24.480415999675300,120.818978182062000,"2026-04-29 23:31:43",
K0411502022,苗栗縣,非違規,自然植被改變,24.481028133288400,120.818895580307000,"2026-04-29 23:31:43",
K0411502023,苗栗縣,非違規,作物變化,24.485795435672000,120.821643809188000,"2026-04-29 23:31:43",
K0411502024,苗栗縣,違規,新增建物,24.489217069834600,120.824740289102000,"2026-04-29 23:31:43",
K0411502037,苗栗縣,違規,新增建物,24.470254477264200,120.819496015360000,"2026-04-29 23:31:43",
K0411502083,苗栗縣,違規,自然植被改變,24.557631170544500,120.841145390954000,"2026-04-29 23:31:43",
K0411502086,苗栗縣,違規,新增建物,24.536604779923800,120.823899375489000,"2026-04-29 23:31:43",
K0411502087,苗栗縣,非違規,自然植被改變,24.535792002378500,120.828569412404000,"2026-04-29 23:31:43",
K0411502088,苗栗縣,非違規,其他,24.524784486357800,120.827891298809000,"2026-04-29 23:31:43",
K0411502089,苗栗縣,違規,新增建物,24.528698769661500,120.831808309405000,"2026-04-29 23:31:43",
K0411502090,苗栗縣,違規,自然植被改變,24.539161770330000,120.832748691240000,"2026-04-29 23:31:43",
K0411502091,苗栗縣,違規,自然植被改變,24.544391910142200,120.832574474715000,"2026-04-29 23:31:43",
K0411502092,苗栗縣,違規,自然植被改變,24.546898446380300,120.833855056499000,"2026-04-29 23:31:43",
K0411502093,苗栗縣,違規,自然植被改變,24.531176410269700,120.833412135071000,"2026-04-29 23:31:43",
K0411502094,苗栗縣,違規,自然植被改變,24.540264242657900,120.840830830419000,"2026-04-29 23:31:43",
K0411502095,苗栗縣,非違規,自然植被改變,24.542637784984400,120.837197080817000,"2026-04-29 23:31:43",
K0411502096,苗栗縣,違規,自然植被改變,24.546718102793400,120.839473574536000,"2026-04-29 23:31:43",
K0411502097,苗栗縣,違規,自然植被改變,24.502069997051900,120.813516531569000,"2026-04-29 23:31:43",
K0411502098,苗栗縣,違規,其他,24.509813272563000,120.822142002719000,"2026-04-29 23:31:43",
K0411502099,苗栗縣,違規,其他,24.515470691530000,120.832958253889000,"2026-04-29 23:31:43",
K0411502100,苗栗縣,非違規,作物變化,24.499441996335800,120.830323749447000,"2026-04-29 23:31:43",
K0411502101,苗栗縣,違規,新增建物,24.504544856316900,120.833716553321000,"2026-04-29 23:31:43",
K0411502102,苗栗縣,違規,自然植被改變,24.519464322195300,120.836912195305000,"2026-04-29 23:31:43",
K0411502103,苗栗縣,非違規,自然植被改變,24.514320910691200,120.838796547811000,"2026-04-29 23:31:43",
K0411502104,苗栗縣,非違規,自然植被改變,24.517280505280400,120.840539303349000,"2026-04-29 23:31:43",
K0411503024,苗栗縣,違規,自然植被改變,24.479259565858700,120.825324895222000,"2026-04-29 23:31:43",
K0411504001,苗栗縣,違規,自然植被改變,24.481578211611300,120.813440014457000,"2026-04-29 23:31:43",
K0411504011,苗栗縣,違規,新增建物,24.554383705248500,120.839055191051000,"2026-05-06 02:00:15",
K0411504013,苗栗縣,違規,其他,24.526543494846900,120.827035214834000,"2026-05-07 02:00:10",
K0411504014,苗栗縣,違規,自然植被改變,24.538208381465200,120.830447825771000,"2026-05-06 02:00:15",
K0411504015,苗栗縣,違規,自然植被改變,24.534427050595100,120.836380996062000,"2026-05-06 02:00:15",
K0411504016,苗栗縣,非違規,自然植被改變,24.499600911093100,120.816002775163000,"2026-04-29 23:31:43",
K0411504017,苗栗縣,違規,新增建物,24.508806099083400,120.827178669783000,"2026-05-06 02:00:15",
K0411504018,苗栗縣,非違規,作物變化,24.516493859603100,120.830001622606000,"2026-05-06 02:00:15",
K0511501012,苗栗縣,非違規,作物變化,24.491775169540500,120.808690736805000,"2026-04-29 23:31:43",
K0511501013,苗栗縣,違規,其他,24.475425238143100,120.812665179421000,"2026-04-29 23:31:43",
K0511501017,苗栗縣,違規,傾倒廢棄物,24.508100681146300,120.794565215204000,"2026-04-29 23:31:43",
K0511501018,苗栗縣,違規,新增建物,24.498767630870300,120.802013610917000,"2026-04-29 23:31:43",
K0511501019,苗栗縣,違規,其他,24.506146951341900,120.798734372055000,"2026-04-29 23:31:43",
K0511501022,苗栗縣,違規,其他,24.443676421082500,120.778647777507000,"2026-04-29 23:31:43",
K0511502018,苗栗縣,非違規,整地,24.475277149237500,120.781083367965000,"2026-04-29 23:31:43",
K0511502019,苗栗縣,違規,新增建物,24.486406315484700,120.781315559367000,"2026-04-29 23:31:43",
K0511502031,苗栗縣,非違規,整地,24.504127720899200,120.783727460853000,"2026-04-29 23:31:43",
K0511502032,苗栗縣,違規,道路變化,24.502902114609900,120.783355588551000,"2026-04-29 23:31:43",
K0511502033,苗栗縣,非違規,道路變化,24.498906733401900,120.793037600237000,"2026-04-29 23:31:43",
K0511502034,苗栗縣,違規,整地,24.504859260090100,120.801710103310000,"2026-04-29 23:31:43",
K0511502035,苗栗縣,違規,其他,24.507631966749600,120.800534659534000,"2026-04-29 23:31:43",
K0511502036,苗栗縣,非違規,堆置土石方,24.517080616523500,120.806121539754000,"2026-04-29 23:31:43",
K0511503031,苗栗縣,非違規,整地,24.506872343084300,120.794091470244000,"2026-04-29 23:31:43",
K0611501010,苗栗縣,違規,採礦變化,24.353015642672700,120.737103896805000,"2026-04-29 23:31:43",
K0611501011,苗栗縣,違規,整地,24.339197574013900,120.753351378537000,"2026-04-29 23:31:43",
K0711502017,苗栗縣,違規,新增水域(漁塭或水塘),24.576622657563900,120.753604755655000,"2026-04-29 23:31:43",
K0711502030,苗栗縣,違規,新增建物,24.527136375780100,120.762297006770000,"2026-04-29 23:31:43",
K0711503017,苗栗縣,違規,新增建物,24.571413531211500,120.756849567217000,"2026-04-29 23:31:43",
K0811501033,苗栗縣,非違規,作物變化,24.597039493563600,120.841768254293000,"2026-04-29 23:31:43",
K0811501034,苗栗縣,非違規,整地,24.586721699325600,120.846256540732000,"2026-04-29 23:31:43",
K0811502080,苗栗縣,非違規,作物變化,24.595815436302000,120.841913278312000,"2026-04-29 23:31:43",
K0911501036,苗栗縣,非違規,其他,24.721959881785700,120.911180056664000,"2026-04-29 23:31:43",
K09115013002,苗栗縣,非違規,整地,24.731037910250200,120.908628660508000,"2026-04-29 23:31:43",
K0911502026,苗栗縣,非違規,其他,24.667585567977200,120.865459408945000,"2026-04-29 23:31:43",
K0911502027,苗栗縣,非違規,其他,24.658414956474200,120.874929386003000,"2026-04-29 23:31:43",
K0911502040,苗栗縣,非違規,其他,24.702069297940400,120.863678376205000,"2026-04-29 23:31:43",
K0911502041,苗栗縣,非違規,作物變化,24.704081113592900,120.865485410814000,"2026-04-29 23:31:43",
K0911502042,苗栗縣,非違規,自然植被改變,24.706364314427800,120.876335320779000,"2026-04-29 23:31:43",
K0911502043,苗栗縣,非違規,作物變化,24.717936174203800,120.878313891792000,"2026-04-29 23:31:43",
K0911502045,苗栗縣,非違規,作物變化,24.719060155097600,120.874195477353000,"2026-04-29 23:31:43",
K0911502046,苗栗縣,非違規,其他,24.709749943959300,120.893547498767000,"2026-04-29 23:31:43",
K0911502048,苗栗縣,非違規,其他,24.676679970736500,120.842083157271000,"2026-04-29 23:31:43",
K0911502049,苗栗縣,非違規,整地,24.685513816266400,120.849776896610000,"2026-04-29 23:31:43",
K0911502051,苗栗縣,非違規,其他,24.683755126798300,120.856058292069000,"2026-04-29 23:31:43",
K0911502052,苗栗縣,非違規,其他,24.688976912416000,120.855960292534000,"2026-04-29 23:31:43",
K0911502053,苗栗縣,非違規,其他,24.691062142132600,120.858664801397000,"2026-04-29 23:31:43",
K0911502054,苗栗縣,非違規,其他,24.687067241850900,120.861749758775000,"2026-04-29 23:31:43",
K0911502055,苗栗縣,非違規,其他,24.673741986423100,120.865653167366000,"2026-04-29 23:31:43",
K0911502056,苗栗縣,非違規,其他,24.694585875991400,120.861968378187000,"2026-04-29 23:31:43",
K0911502057,苗栗縣,非違規,其他,24.696428831015300,120.864454483681000,"2026-04-29 23:31:43",
K0911502058,苗栗縣,非違規,整地,24.692731960752300,120.868109518498000,"2026-04-29 23:31:43",
K0911502059,苗栗縣,非違規,自然植被改變,24.678506775558100,120.867820414511000,"2026-04-29 23:31:43",
K0911503021,苗栗縣,非違規,其他,24.714350310043300,120.894760814508000,"2026-04-29 23:31:43",
K0911503034,苗栗縣,非違規,其他,24.693153829404500,120.855428488166000,"2026-04-29 23:31:43",
K0911504003,苗栗縣,非違規,其他,24.705616036059200,120.868278085543000,"2026-04-29 23:31:43",
K0911504021,苗栗縣,非違規,其他,24.720928949482700,120.910252048622000,"2026-04-29 23:31:43",
K1011501025,苗栗縣,非違規,其他,24.636876361123700,120.885562291280000,"2026-04-29 23:31:43",
K1011501026,苗栗縣,違規,其他,24.634211002885200,120.884595936459000,"2026-04-29 23:31:43",
K1011501037,苗栗縣,違規,堆置土石方,24.677656530515800,120.911773301695000,"2026-04-29 23:31:43",
K1011501038,苗栗縣,違規,堆置土石方,24.679337329587400,120.913909068286000,"2026-04-29 23:31:43",
K1011501039,苗栗縣,非違規,其他,24.680502532420100,120.915968582619000,"2026-04-29 23:31:43",
K1011501040,苗栗縣,非違規,其他,24.684259454693200,120.914088763121000,"2026-04-29 23:31:43",
K1011501041,苗栗縣,違規,其他,24.678108798044400,120.920715706655000,"2026-04-29 23:31:43",
K10115013003,苗栗縣,非違規,其他,24.707657894837200,120.937930193323000,"2026-04-29 23:31:43",
K1011502028,苗栗縣,違規,其他,24.671566656679400,120.882277163775000,"2026-04-29 23:31:43",
K1011502029,苗栗縣,違規,堆置土石方,24.668806011482900,120.880011092323000,"2026-04-29 23:31:43",
K1011502047,苗栗縣,非違規,其他,24.698791830621300,120.913625724894000,"2026-04-29 23:31:43",
K1011502060,苗栗縣,違規,新增建物,24.676951889646300,120.907725303459000,"2026-04-29 23:31:43",
K1011502061,苗栗縣,非違規,其他,24.689387328801500,120.932077866990000,"2026-04-29 23:31:43",
K1011502065,苗栗縣,非違規,其他,24.658440526995000,120.883766884661000,"2026-04-29 23:31:43",
K1011503026,苗栗縣,非違規,新增建物,24.708685438076800,120.933249067029000,"2026-04-29 23:31:43",
K1011503027,苗栗縣,違規,堆置土石方,24.678177670803300,120.909960585829000,"2026-04-29 23:31:43",
K1011503028,苗栗縣,非違規,其他,24.684428900325200,120.920656562034000,"2026-04-29 23:31:43",
K1011503029,苗栗縣,違規,其他,24.678719820540500,120.920456905000000,"2026-04-29 23:31:43",
K1011503030,苗栗縣,非違規,新增建物,24.687785748396000,120.927749864380000,"2026-04-29 23:31:43",
K1011504022,苗栗縣,違規,新增建物,24.677446281646200,120.910470346150000,"2026-05-06 02:00:15",
K1011504023,苗栗縣,違規,傾倒廢棄物,24.691225356823700,120.920370835259000,"2026-05-06 02:00:15",
K1111502069,苗栗縣,違規,其他,24.634975601949300,120.820185662026000,"2026-04-29 23:31:43",
K1211501027,苗栗縣,違規,新增建物,24.615935237094400,120.823354632926000,"2026-04-29 23:31:43",
K1211501028,苗栗縣,違規,新增建物,24.602470341194200,120.827014797725000,"2026-04-29 23:31:43",
K1211501029,苗栗縣,違規,新增建物,24.602390816130500,120.829884422535000,"2026-04-29 23:31:43",
K1211502025,苗栗縣,非違規,堆置土石方,24.657755846588100,120.779140517563000,"2026-04-29 23:31:43",
K1211502062,苗栗縣,違規,堆置土石方,24.651584505849800,120.784095620646000,"2026-04-29 23:31:43",
K1211502063,苗栗縣,違規,新增建物,24.656233109661900,120.787010169405000,"2026-04-29 23:31:43",
K1211502064,苗栗縣,非違規,其他,24.662209605212300,120.836027909038000,"2026-04-29 23:31:43",
K1211502066,苗栗縣,違規,新增建物,24.640597736517400,120.787126481774000,"2026-04-29 23:31:43",
K1211502067,苗栗縣,違規,新增建物,24.627831768651800,120.790439559482000,"2026-04-29 23:31:43",
K1211502068,苗栗縣,違規,堆置土石方,24.630637062131000,120.792988859244000,"2026-04-29 23:31:43",
K1211502070,苗栗縣,非違規,整地,24.610784678577700,120.788282918899000,"2026-04-29 23:31:43",
K1211502071,苗栗縣,違規,傾倒廢棄物,24.623124760831000,120.790392668577000,"2026-04-29 23:31:43",
K1211502072,苗栗縣,違規,其他,24.613805495871400,120.801801987807000,"2026-04-29 23:31:43",
K1211502073,苗栗縣,違規,其他,24.617277754201100,120.821613559781000,"2026-04-29 23:31:43",
K1211502074,苗栗縣,非違規,其他,24.609564779625800,120.820329751593000,"2026-04-29 23:31:43",
K1211503022,苗栗縣,違規,其他,24.640735202174500,120.786184542439000,"2026-04-29 23:31:43",
K1211503023,苗栗縣,非違規,其他,24.636174914940200,120.798547522586000,"2026-04-29 23:31:43",
K1211504004,苗栗縣,非違規,其他,24.667829011286100,120.815337717608000,"2026-04-29 23:31:43",
K1211504006,苗栗縣,非違規,作物變化,24.638418533935300,120.814519452171000,"2026-04-29 23:31:43",
K1211504007,苗栗縣,違規,新增建物,24.614697656087300,120.816905689725000,"2026-04-29 23:31:43",
K1211504008,苗栗縣,非違規,其他,24.610248320719400,120.820838834662000,"2026-04-29 23:31:43",
K1211504029,苗栗縣,違規,其他,24.654297483464600,120.784773701008000,"2026-04-29 23:31:43",
K1211504030,苗栗縣,非違規,整地,24.646939570205100,120.798135833528000,"2026-04-29 23:31:43",
K1211504031,苗栗縣,非違規,其他,24.610984531094400,120.799221618323000,"2026-04-29 23:31:43",
K1211504032,苗栗縣,非違規,其他,24.593157254714200,120.786415066067000,"2026-04-29 23:31:43",
K1211504033,苗栗縣,違規,其他,24.595098961052700,120.784612938487000,"2026-04-29 23:31:43",
K1611501023,苗栗縣,違規,堆置土石方,24.319295888283400,120.791674175066000,"2026-04-29 23:31:43",
K1611501024,苗栗縣,違規,堆置土石方,24.300481416342900,120.830971285057000,"2026-04-29 23:31:43",
K1611502038,苗栗縣,違規,堆置土石方,24.326802153377000,120.815609291976000,"2026-04-29 23:31:43",
K1611502039,苗栗縣,違規,自然植被改變,24.308949886652600,120.820964318793000,"2026-04-29 23:31:43",
K1611503025,苗栗縣,違規,整地,24.318169583840400,120.792998156515000,"2026-04-29 23:31:43",
K16115033001,苗栗縣,非違規,作物變化,24.296184446615000,120.893373811412000,"2026-04-29 23:31:43",
K1611504002,苗栗縣,非違規,作物變化,24.319722717999600,120.792762667334000,"2026-04-29 23:31:43",
K1611504028,苗栗縣,違規,新增建物,24.297372428763400,120.881101325019000,"2026-04-29 23:31:43",
