變異點編號,權責單位,查證結果,變異類型,latitude,longitude,created,modified
U0311501059,花蓮縣,非違規,自然植被改變,23.278144250261900,121.286364125560000,"2026-04-29 23:31:56",
U0311501060,花蓮縣,非違規,自然植被改變,23.283498293243300,121.309516430423000,"2026-04-29 23:31:56",
U0311502033,花蓮縣,非違規,自然植被改變,23.380403580623500,121.335160222491000,"2026-04-29 23:31:56",
U0311502056,花蓮縣,違規,堆置土石方,23.352025874075900,121.321742826434000,"2026-04-29 23:31:56",
U0311502057,花蓮縣,非違規,自然植被改變,23.350749149592000,121.319664227278000,"2026-04-29 23:31:56",
U0311502058,花蓮縣,非違規,自然植被改變,23.364150757929900,121.328786924201000,"2026-04-29 23:31:56",
U0311502059,花蓮縣,非違規,自然植被改變,23.359483239347600,121.333170393135000,"2026-04-29 23:31:56",
U0311502060,花蓮縣,非違規,道路變化,23.339661123968000,121.314503055089000,"2026-04-29 23:31:56",
U0311502061,花蓮縣,違規,作物變化,23.344666810923300,121.323835291968000,"2026-04-29 23:31:56",
U0311502062,花蓮縣,違規,新增建物,23.335256606238300,121.322394191181000,"2026-04-29 23:31:56",
U0311502063,花蓮縣,非違規,自然植被改變,23.323231324919200,121.302096033238000,"2026-04-29 23:31:56",
U0311502064,花蓮縣,非違規,自然植被改變,23.318793256795400,121.309774068582000,"2026-04-29 23:31:56",
U0311502065,花蓮縣,非違規,自然植被改變,23.320602578889000,121.311214891472000,"2026-04-29 23:31:56",
U0311502066,花蓮縣,非違規,自然植被改變,23.313003280209400,121.311880298566000,"2026-04-29 23:31:56",
U0311502067,花蓮縣,違規,自然植被改變,23.289448796617500,121.296557804886000,"2026-04-29 23:31:56",
U0311502068,花蓮縣,非違規,自然植被改變,23.294219205905100,121.304317319160000,"2026-04-29 23:31:56",
U0411501037,花蓮縣,非違規,整地,24.138512916026400,121.635614859329000,"2026-04-29 23:31:56",
U0411501038,花蓮縣,違規,其他,24.125641957329700,121.642593889067000,"2026-04-29 23:31:56",
U0411501039,花蓮縣,非違規,整地,24.128076098592700,121.643302020307000,"2026-04-29 23:31:56",
U0411501042,花蓮縣,非違規,整地,24.044590682565600,121.594394377499000,"2026-04-29 23:31:56",
U0411501043,花蓮縣,非違規,整地,24.047015512384100,121.601800755309000,"2026-04-29 23:31:56",
U0411502020,花蓮縣,非違規,整地,24.094792687327700,121.619577145726000,"2026-04-29 23:31:56",
U0411502021,花蓮縣,非違規,整地,24.067325816138700,121.610997436962000,"2026-04-29 23:31:56",
U0411502022,花蓮縣,非違規,整地,24.057684800625000,121.610446896407000,"2026-04-29 23:31:56",
U0411503010,花蓮縣,非違規,整地,24.127197964586500,121.643372410786000,"2026-04-29 23:31:56",
U0411504015,花蓮縣,非違規,整地,24.105624839828400,121.617563527061000,"2026-04-29 23:31:56",
U0511501024,花蓮縣,違規,其他,23.984072232326700,121.593869247405000,"2026-04-29 23:31:56",
U0511501026,花蓮縣,違規,其他,23.956610988330300,121.561428095450000,"2026-04-29 23:31:56",
U0511501027,花蓮縣,違規,其他,23.948699536364000,121.581804645507000,"2026-04-29 23:31:56",
U0511501028,花蓮縣,違規,傾倒廢棄物,23.952365939274500,121.599840315556000,"2026-04-29 23:31:56",
U0511501029,花蓮縣,非違規,自然植被改變,23.944859772646800,121.562525869017000,"2026-04-29 23:31:56",
U0511501030,花蓮縣,違規,其他,23.936059298060200,121.587150214441000,"2026-04-29 23:31:56",
U0511501031,花蓮縣,違規,傾倒廢棄物,23.945891954766500,121.602604132249000,"2026-04-29 23:31:56",
U0511502002,花蓮縣,違規,傾倒廢棄物,23.997654054613800,121.556968868733000,"2026-04-29 23:31:56",
U0511502003,花蓮縣,非違規,其他,23.985703369009000,121.566292522169000,"2026-04-29 23:31:56",
U0511502004,花蓮縣,違規,其他,23.988777420072500,121.568789575675000,"2026-04-29 23:31:56",
U0511502005,花蓮縣,違規,整地,23.985014227493100,121.589135235746000,"2026-04-29 23:31:56",
U0511502006,花蓮縣,非違規,自然植被改變,23.955304432086400,121.538447200390000,"2026-04-29 23:31:56",
U0511502007,花蓮縣,非違規,自然植被改變,23.953924399075000,121.536907214915000,"2026-04-29 23:31:56",
U0511502008,花蓮縣,非違規,自然植被改變,23.954722307594400,121.541591072576000,"2026-04-29 23:31:56",
U0511502009,花蓮縣,違規,其他,23.973162890687800,121.551945707880000,"2026-04-29 23:31:56",
U0511502010,花蓮縣,非違規,自然植被改變,23.933211424641900,121.555124020740000,"2026-04-29 23:31:56",
U0511503006,花蓮縣,非違規,整地,23.964480221162000,121.576107087197000,"2026-04-29 23:31:56",
U0511503007,花蓮縣,非違規,自然植被改變,23.931557877106600,121.562334625758000,"2026-04-29 23:31:56",
U0511503008,花蓮縣,違規,其他,23.979055958252900,121.552971370138000,"2026-04-29 23:31:56",
U0511504012,花蓮縣,違規,其他,23.980556906618500,121.593188973590000,"2026-04-29 23:31:56",
U0511504022,花蓮縣,違規,其他,23.982163085271400,121.552814090839000,"2026-04-29 23:31:56",
U0511504023,花蓮縣,非違規,其他,23.993880296549200,121.559434617892000,"2026-04-29 23:31:56",
U0511504024,花蓮縣,非違規,自然植被改變,23.982299586861400,121.570655836163000,"2026-05-09 02:00:26",
U0511504025,花蓮縣,非違規,整地,23.987997970751800,121.580952549006000,"2026-05-09 02:00:26",
U0511504026,花蓮縣,非違規,自然植被改變,23.950483876027000,121.538905277334000,"2026-04-29 23:31:56",
U0511504027,花蓮縣,違規,其他,23.954050829190100,121.546480890294000,"2026-04-29 23:31:56",
U0511504028,花蓮縣,違規,其他,23.960874709027100,121.559296923701000,"2026-05-12 02:00:25",
U0511504029,花蓮縣,非違規,自然植被改變,23.957625412336200,121.587758679903000,"2026-05-15 02:00:23",
U0511504030,花蓮縣,違規,其他,23.954775502195800,121.599660403621000,"2026-05-09 02:00:26",
U0511504031,花蓮縣,違規,其他,23.942738589917400,121.539113317997000,"2026-04-29 23:31:56",
U0511504033,花蓮縣,非違規,其他,23.942246316773500,121.555563609896000,"2026-04-29 23:31:56",
U0511504034,花蓮縣,非違規,其他,23.924469006439300,121.569390834558000,"2026-04-29 23:31:56",
U0511504035,花蓮縣,非違規,自然植被改變,23.938002544398300,121.573994465290000,"2026-04-29 23:31:56",
U0511504038,花蓮縣,非違規,自然植被改變,23.921845872150900,121.575556434575000,"2026-04-29 23:31:56",
U0511505010,花蓮縣,違規,傾倒廢棄物,23.948057679186600,121.523621593705000,"2026-05-09 02:00:26",
U0511505011,花蓮縣,違規,堆置土石方,23.935919200203500,121.587998485625000,"2026-05-09 02:00:26",
U0611501032,花蓮縣,違規,傾倒廢棄物,23.906271353696400,121.537256744971000,"2026-04-29 23:31:56",
U0611501033,花蓮縣,違規,新增建物,23.892350745721700,121.555376754707000,"2026-04-29 23:31:56",
U0611501034,花蓮縣,違規,其他,23.898305673005400,121.567990127250000,"2026-04-29 23:31:56",
U0611501035,花蓮縣,違規,其他,23.898273481626600,121.566076776821000,"2026-04-29 23:31:56",
U0611502011,花蓮縣,非違規,整地,23.907864261890000,121.543218967326000,"2026-04-29 23:31:56",
U0611502012,花蓮縣,非違規,整地,23.912972898127200,121.543763497385000,"2026-04-29 23:31:56",
U0611502013,花蓮縣,非違規,整地,23.901892475298500,121.555550305715000,"2026-04-29 23:31:56",
U0611502014,花蓮縣,非違規,整地,23.915507999562900,121.562989148671000,"2026-04-29 23:31:56",
U0611502015,花蓮縣,非違規,整地,23.910438807029300,121.570908357588000,"2026-04-29 23:31:56",
U0611502047,花蓮縣,違規,傾倒廢棄物,23.855435788938000,121.500379372810000,"2026-04-29 23:31:56",
U0611502048,花蓮縣,違規,傾倒廢棄物,23.867074658453200,121.504401517246000,"2026-04-29 23:31:56",
U0611502049,花蓮縣,違規,新增建物,23.843504797620000,121.479993754283000,"2026-04-29 23:31:56",
U0611502050,花蓮縣,非違規,作物變化,23.865229088861100,121.511464832345000,"2026-04-29 23:31:56",
U0611502051,花蓮縣,違規,整地,23.861951116044900,121.531017565054000,"2026-04-29 23:31:56",
U0611503008,花蓮縣,非違規,其他,23.908386469693800,121.561240320251000,"2026-04-29 23:31:56",
U0611503009,花蓮縣,非違規,自然植被改變,23.861588135957600,121.532381521150000,"2026-04-29 23:31:56",
U0611504013,花蓮縣,非違規,整地,23.916010322498300,121.532394836747000,"2026-04-29 23:31:56",
U0611504019,花蓮縣,非違規,作物變化,23.844078829232800,121.474728068571000,"2026-05-06 02:00:27",
U0611504020,花蓮縣,非違規,作物變化,23.819968853692100,121.484402287674000,"2026-05-06 02:00:27",
U0611504032,花蓮縣,非違規,其他,23.925324463928600,121.537929811481000,"2026-04-29 23:31:56",
U0611504036,花蓮縣,非違規,整地,23.907231795464500,121.542883893662000,"2026-04-29 23:31:56",
U0611504037,花蓮縣,非違規,整地,23.915263061315200,121.562749132974000,"2026-04-29 23:31:56",
U0611504039,花蓮縣,非違規,作物變化,23.876309605010500,121.540513857025000,"2026-05-06 02:00:27",
U0611504040,花蓮縣,非違規,新增建物,23.864280912237000,121.512568383467000,"2026-05-06 02:00:27",
U0611504041,花蓮縣,違規,新增建物,23.830656853767100,121.511061187445000,"2026-05-06 02:00:27",
U0611505015,花蓮縣,非違規,新增建物,23.864286660531000,121.512601060313000,"2026-05-07 02:00:23",
U0711501007,花蓮縣,非違規,整地,23.705144164506000,121.466974488468000,"2026-04-29 23:31:56",
U0711501008,花蓮縣,非違規,整地,23.695902364827700,121.444346297684000,"2026-04-29 23:31:56",
U0711501020,花蓮縣,非違規,整地,23.776720942821900,121.453554276244000,"2026-04-29 23:31:56",
U0711501021,花蓮縣,非違規,整地,23.753984465536100,121.441248967382000,"2026-04-29 23:31:56",
U0711501022,花蓮縣,非違規,整地,23.761199139111700,121.488376382342000,"2026-04-29 23:31:56",
U0711502034,花蓮縣,非違規,整地,23.738139938832900,121.435354382368000,"2026-04-29 23:31:56",
U0711502035,花蓮縣,非違規,整地,23.745752017751400,121.445182007299000,"2026-04-29 23:31:56",
U0711502036,花蓮縣,非違規,整地,23.741503282491900,121.466565096899000,"2026-04-29 23:31:56",
U0711502037,花蓮縣,非違規,整地,23.733111246673200,121.478680887927000,"2026-04-29 23:31:56",
U0711502038,花蓮縣,非違規,整地,23.715535025960700,121.422793605898000,"2026-04-29 23:31:56",
U0711502039,花蓮縣,非違規,堆置土石方,23.713019043728900,121.438476027463000,"2026-04-29 23:31:56",
U0711502040,花蓮縣,違規,其他,23.699124164750600,121.473310032494000,"2026-04-29 23:31:56",
U0711503001,花蓮縣,非違規,整地,23.695656424318700,121.455722612294000,"2026-04-29 23:31:56",
U0711503002,花蓮縣,非違規,整地,23.695508889746800,121.455099905756000,"2026-04-29 23:31:56",
U0711503003,花蓮縣,非違規,整地,23.696085548913800,121.456026739917000,"2026-04-29 23:31:56",
U0711503004,花蓮縣,非違規,整地,23.696946153203600,121.462569255268000,"2026-04-29 23:31:56",
U0711504021,花蓮縣,非違規,整地,23.770928451100000,121.468370708151000,"2026-05-15 02:00:23",
U0911501004,花蓮縣,非違規,新增建物,23.490660937528500,121.343808238335000,"2026-04-29 23:31:56",
U0911501005,花蓮縣,違規,新增建物,23.488872385667100,121.355375695027000,"2026-04-29 23:31:56",
U0911501006,花蓮縣,違規,新增建物,23.490411116873200,121.377828046473000,"2026-04-29 23:31:56",
U0911501016,花蓮縣,非違規,整地,23.575580569851200,121.399265776836000,"2026-04-29 23:31:56",
U0911501017,花蓮縣,非違規,整地,23.572730361087600,121.401117676165000,"2026-04-29 23:31:56",
U0911501018,花蓮縣,非違規,作物變化,23.544125861081200,121.385766425757000,"2026-04-29 23:31:56",
U0911501019,花蓮縣,違規,堆置土石方,23.510908494160900,121.383140002044000,"2026-04-29 23:31:56",
U0911502029,花蓮縣,非違規,自然植被改變,23.494425498319600,121.351217716567000,"2026-04-29 23:31:56",
U0911502030,花蓮縣,非違規,自然植被改變,23.486686290516800,121.349072144780000,"2026-04-29 23:31:56",
U0911502031,花蓮縣,非違規,自然植被改變,23.494650875275900,121.363082602749000,"2026-04-29 23:31:56",
U0911502032,花蓮縣,非違規,作物變化,23.488591432817400,121.376513269517000,"2026-04-29 23:31:56",
U0911502043,花蓮縣,違規,堆置土石方,23.579701467750600,121.365107841334000,"2026-04-29 23:31:56",
U0911502044,花蓮縣,非違規,整地,23.551030843431400,121.387541472128000,"2026-04-29 23:31:56",
U0911502045,花蓮縣,非違規,新增建物,23.514041236135000,121.375315106144000,"2026-04-29 23:31:56",
U0911502046,花蓮縣,違規,傾倒廢棄物,23.514726579479200,121.380231297546000,"2026-04-29 23:31:56",
U0911504007,花蓮縣,違規,堆置土石方,23.573432670015300,121.369434270797000,"2026-04-29 23:31:56",
U0911504008,花蓮縣,非違規,整地,23.586245283868600,121.399554700799000,"2026-04-29 23:31:56",
U0911504009,花蓮縣,非違規,整地,23.579774289178900,121.401495970721000,"2026-04-29 23:31:56",
U0911504010,花蓮縣,非違規,整地,23.573200734992000,121.382770595335000,"2026-04-29 23:31:56",
U0911504011,花蓮縣,違規,傾倒廢棄物,23.514318781031400,121.379775774309000,"2026-04-29 23:31:56",
U1011501045,花蓮縣,非違規,作物變化,23.188989026668500,121.245995668132000,"2026-04-29 23:31:56",
U1011501048,花蓮縣,非違規,其他,23.207202564247100,121.274684408472000,"2026-04-29 23:31:56",
U1011501049,花蓮縣,違規,其他,23.208650007586700,121.279225904918000,"2026-04-29 23:31:56",
U1011502001,花蓮縣,非違規,其他,23.273057994797300,121.312976895898000,"2026-04-29 23:31:56",
U1011502055,花蓮縣,非違規,其他,23.216355401065000,121.273576233638000,"2026-04-29 23:31:56",
U1011502069,花蓮縣,非違規,其他,23.291082785344400,121.330345355137000,"2026-04-29 23:31:56",
U1011503016,花蓮縣,非違規,其他,23.163578311153300,121.226629256094000,"2026-04-29 23:31:56",
U1011503017,花蓮縣,非違規,自然植被改變,23.275859000076000,121.314240355647000,"2026-04-29 23:31:56",
U1011503018,花蓮縣,非違規,其他,23.259229611356000,121.298383586384000,"2026-04-29 23:31:56",
U1111501044,花蓮縣,違規,傾倒廢棄物,23.216975702359900,121.253751693818000,"2026-04-29 23:31:56",
U1111501046,花蓮縣,違規,堆置土石方,23.217511250514200,121.264073500008000,"2026-04-29 23:31:56",
U1111501047,花蓮縣,違規,堆置土石方,23.221376737300600,121.266814064181000,"2026-04-29 23:31:56",
U1211504001,花蓮縣,非違規,作物變化,23.720374509741200,121.415073979599000,"2026-04-29 23:31:56",
U1311501036,花蓮縣,非違規,自然植被改變,24.139761179139700,121.635720056413000,"2026-04-29 23:31:56",
U1311501040,花蓮縣,違規,新增建物,24.133591871180600,121.644508525162000,"2026-04-29 23:31:56",
U1311501041,花蓮縣,非違規,新增建物,24.075021102510600,121.607569314374000,"2026-04-29 23:31:56",
U1311502016,花蓮縣,違規,新增建物,24.146210909917500,121.656836511597000,"2026-04-29 23:31:56",
U1311502017,花蓮縣,違規,堆置土石方,24.127415878023600,121.654104486191000,"2026-04-29 23:31:56",
U1311502018,花蓮縣,違規,新增建物,24.114134260487500,121.623945861194000,"2026-04-29 23:31:56",
U1311502019,花蓮縣,非違規,新增建物,24.080005080610200,121.609442807784000,"2026-04-29 23:31:56",
U1311502052,花蓮縣,非違規,其他,24.306901964300500,121.768738207444000,"2026-04-29 23:31:56",
U1311503011,花蓮縣,非違規,自然植被改變,24.145748965614300,121.656640117935000,"2026-04-29 23:31:56",
U1311503012,花蓮縣,違規,堆置土石方,24.127422466329700,121.654339505551000,"2026-04-29 23:31:56",
U1311504014,花蓮縣,違規,新增建物,24.126632380216700,121.632106642456000,"2026-05-08 02:00:24",
U1311504016,花蓮縣,違規,整地,24.057862286662200,121.599350833275000,"2026-05-08 02:00:24",
U1311505019,花蓮縣,非違規,自然植被改變,24.123842328242200,121.637843127733000,"2026-05-14 02:00:23",
U1311505020,花蓮縣,非違規,自然植被改變,24.133576049997000,121.645278878254000,"2026-05-14 02:00:23",
U1311505021,花蓮縣,非違規,自然植被改變,24.122135977866000,121.632950274565000,"2026-05-14 02:00:23",
